-2.0965	0.020311	-0.034636	-0.004858	0.0036226	-0.0048127	0.00060669	-0.018608	0.0030511	-0.0207	-0.010397	-0.050857	-0.0094489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9429	0.018393	-0.028739	0.023803	0.011962	-0.0043458	0.0017453	0.014332	-0.069287	-0.027004	-0.0021685	-0.023651	0.033047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9366	0.019169	-0.025627	-0.006472	0.0047528	-0.0050847	-0.025501	-0.036981	0.043308	-0.022937	-0.03587	-0.0041907	0.015838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1063	0.021547	-0.031114	0.0021589	-1.0177e-05	-0.0033187	0.023823	-0.022028	-0.0016075	-0.031754	-0.0093111	-0.057675	-0.0043514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1444	0.02176	-0.029113	-0.0052481	0.0081589	-0.0075407	0.0024675	-0.0050108	-0.026045	-0.032873	-0.0022257	-0.052598	-0.042112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.127	0.020851	-0.023424	-0.012289	0.015149	-0.022258	0.010233	-0.031753	0.030993	-0.038332	-0.010502	-0.025333	-0.017022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2422	0.023708	-0.023305	0.0055746	0.010556	-0.014049	0.012674	0.0070603	-0.019835	-0.0098505	0.029216	-0.015409	0.0166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8804	0.018205	-0.032005	-0.0048446	0.035513	-0.026977	-0.0060877	-0.027141	0.0094198	-0.071615	-0.014409	0.017697	-0.020636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1972	0.022337	-0.017648	-0.004043	0.017599	-0.0044613	0.0052446	-0.010273	0.014342	-0.018795	-0.006234	-0.0097587	0.0086576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1686	0.022552	-0.014341	0.011592	0.0080179	-0.0060307	-0.013455	-0.0090109	0.0988	0.020635	-0.013163	-0.029877	0.010011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2512	0.023444	0.0013087	-0.001451	0.014961	-0.0048757	0.010066	0.020318	-0.016555	-0.00010017	-0.0060387	0.0076768	0.00072791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2234	0.023232	-3.3837e-05	0.0027377	0.010206	-0.0052242	-0.0022725	0.017752	-0.0073234	-0.011542	-0.020741	0.012216	-0.0052409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2419	0.023921	-0.023058	0.0022738	0.01427	-0.009917	0.0036184	0.023521	-0.016249	-0.00045691	0.028832	-0.013121	-0.0055783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.284	0.024299	-0.0061674	-0.00050135	0.018237	-0.0063645	0.004173	0.011846	-0.0021847	-0.014521	-0.0044332	0.0076657	-0.0097914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2706	0.024569	-0.010707	0.0065218	0.011581	-0.0071101	0.011655	0.03274	-0.037201	-0.013222	0.014794	-0.0067707	0.0096129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2939	0.024073	-0.00086055	0.0035348	0.018981	-0.0061193	0.010605	0.0181	-5.5296e-05	-0.0052482	-0.013453	-0.0024957	-0.0069598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2938	0.024301	0.00015167	0.0035909	0.025022	-0.0068926	0.0083324	0.0091334	-0.00074338	-0.01222	-0.014856	-0.0081993	-0.001987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.036	0.023337	-0.012179	0.018704	0.012454	-0.010201	0.03475	0.070863	0.056283	-0.05665	-0.031004	-0.0046833	-0.070011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3571	0.008701	-0.046424	-0.058485	-0.0066711	0.011065	0.038399	-0.0048982	-0.012934	-0.0076997	0.015596	-0.012176	0.028447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4984	0.01278	-0.036972	0.023236	-0.011016	0.0054858	0.023372	0.023511	-0.031002	0.011656	-0.001052	-0.016296	-0.016926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5638	0.014081	-0.025579	-0.02874	0.029423	-0.0042406	0.022519	0.014472	0.016107	-0.0010127	0.041552	0.032063	0.066257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9299	0.018952	-0.019529	-0.0040475	0.015223	-0.0048447	-0.0028264	0.0043799	-0.0040857	-0.022843	0.00023227	0.017991	0.036557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9642	0.018837	-0.013738	-0.0027083	-0.025392	0.0058868	4.2447e-06	-0.00063503	-0.019039	0.0036368	-0.0082913	0.024647	-0.0016303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9788	0.019276	-0.018232	-0.015024	-0.01772	-0.0061042	-0.027223	0.0065362	0.027209	0.01593	0.00040339	0.033267	-0.0098211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1183	0.021933	-0.012895	-0.0064777	0.0046489	-0.0082112	-0.00079343	-0.0064791	0.010725	-0.0098878	0.010826	0.0058461	-0.012921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9794	0.020602	-0.015397	0.015871	0.006229	-0.0037641	-0.022029	-0.0061051	-0.0037963	-0.019962	-0.0086331	0.0075465	0.0081933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8723	0.019851	-0.0089629	-0.012103	0.0048274	0.0018533	0.019202	0.0043687	0.041371	0.019253	0.02464	0.012978	0.024017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9494	0.019542	-0.020456	-0.0063671	-0.018581	-0.0080507	-0.02076	0.018491	0.025297	-0.010343	0.0058913	0.027581	-0.0049976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9561	0.0197	-0.0216	0.00096809	-0.0061478	0.0010797	-0.0071551	-0.010039	-0.028186	-0.03578	-0.019855	-0.0002418	-0.0052252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0272	0.01985	-0.0043374	-0.0084002	-0.027003	-0.002166	-0.013193	0.015849	-0.028294	-0.011899	-0.0087221	0.052416	0.0063064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.132	0.022127	-0.0099363	-0.00044553	0.0010696	-0.0054556	0.0040564	-0.0040591	-0.011601	-0.0012765	0.0015874	0.0012424	-0.0024829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1443	0.022132	-0.0094465	-0.00069201	0.014229	-0.0026825	0.0080971	0.0013819	0.00045822	-0.0067501	0.0018035	-0.00042186	-0.010755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1966	0.023144	-0.0014418	0.0025033	0.011287	-0.0030436	0.011357	0.0026708	-0.0040033	-0.005426	-0.011254	0.0055342	-6.9693e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2133	0.023495	-0.0016997	-0.0014054	0.012583	-0.0042409	0.0016887	0.017113	0.0086708	0.00031706	-0.011595	-0.0045035	-0.0034874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2305	0.023959	0.00031562	0.0047141	0.018972	-0.0039437	0.0096879	0.003903	-0.0014025	0.006827	-0.0075753	-0.031299	0.0012822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8075	0.018806	-0.007589	0.059647	-0.0050214	0.00097686	-0.048932	-0.024086	-0.068351	-0.014761	-0.02049	-0.01869	0.0015094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0119	0.021167	0.0038806	-0.010785	0.013244	-0.0068592	0.0058855	0.0060403	0.0045658	-0.0039139	-0.028447	-0.010007	0.019402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.837	0.018271	-0.013466	-0.016775	0.060263	-0.023343	-0.044783	0.00086256	-0.044357	-0.043697	-0.026031	0.011613	0.014141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.133	0.022465	-0.0041377	-0.0040404	0.012021	-0.011182	0.00043251	9.8408e-05	-0.0020237	0.0053918	0.0017716	0.010691	-0.010751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1622	0.023235	-0.0094122	-0.0028829	0.0017687	-0.009336	0.0041555	0.0208	-0.01006	-0.002577	-0.0016405	-0.0051619	0.012895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1887	0.023263	-0.0072489	-0.00016414	0.0064269	-0.0050439	0.0039377	0.028758	-0.02976	0.014251	0.0011757	-0.026041	0.017448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1671	0.023079	0.0012925	-0.00037561	0.0088251	-0.0042437	-0.0023336	0.020273	-0.021734	0.008842	0.00073859	-0.0088157	-0.0073744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1366	0.023559	-0.019231	-0.0024497	-0.00080094	-0.018618	0.0067732	-0.0039267	0.009648	-0.006093	0.013439	0.0024902	0.0079019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2311	0.023383	-0.0015873	0.00059308	0.012271	-0.0088916	0.0055041	0.0052854	-0.0092545	0.0092479	-0.012994	-0.0034938	0.012752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2089	0.023654	-0.010382	0.0019085	0.0031891	-0.0099241	0.014015	0.0065232	-0.043033	-0.0071188	0.004949	-0.01	-0.0017473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2154	0.023743	-0.0035019	0.0012394	0.0055609	-0.014279	0.0085657	0.0034736	-0.015326	0.001244	-0.00014973	0.002423	-0.00045212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2323	0.023955	-0.0056685	0.0028433	0.010009	-0.0049753	-0.0018797	0.017087	-0.03341	0.015777	0.011837	0.0066099	0.0049347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2402	0.023757	0.00095246	0.000468	0.0079274	-0.004457	0.0031281	0.0036532	0.00010019	0.0055796	-0.011132	0.0018788	0.006779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2201	0.024522	0.0023894	0.0029102	0.0062731	-0.014464	-0.0041133	-0.00012457	-0.0015516	0.0089467	0.0012745	-0.019502	-0.001846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1968	0.024863	-0.011695	0.0017784	-0.0056651	-0.016218	-0.0057659	0.019958	-1.1707e-05	-0.010542	0.01493	-0.0094528	-0.0035743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2011	0.024056	-0.0091881	0.0024005	0.0074348	-0.013875	0.0034872	0.014233	0.016253	0.0070699	-0.0050349	-0.0035774	-0.0040091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1418	0.023132	-0.00010009	-0.0022151	0.010964	-0.007358	0.0044618	0.017182	0.0015337	0.00095571	-0.0077704	-0.017818	-0.00069148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3338	0.010304	-0.054051	0.17997	-0.063843	0.018789	-0.031883	-0.051285	0.019032	0.0002262	-0.039321	0.014507	0.029619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2493	0.006954	-0.054039	-0.034559	-0.0020585	0.027031	0.027599	-0.030513	0.018588	-0.014788	-0.010823	-0.047264	0.0097442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5661	0.012917	-0.036936	-0.015159	0.010565	0.020506	0.010463	0.0079968	-0.02987	0.0046557	0.03105	-0.027607	0.032616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6793	0.015067	-0.02265	-0.024411	-0.0071479	-0.0022859	0.0059615	-0.030627	0.051506	-0.014132	-0.018768	0.02349	-0.0012347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7686	0.017354	-0.028203	-0.0093167	-0.025578	0.00090811	-0.011543	0.010818	-0.0057812	-0.0013895	-0.0009354	-0.0099108	-0.024779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8679	0.019107	-0.006669	-0.017231	-0.0013062	-9.7362e-05	0.016432	0.011484	-0.036794	0.0094915	0.0042951	0.01164	0.0063252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.934	0.019755	-0.0020207	0.0065828	0.058756	-0.0052048	0.020851	-0.011219	-0.030663	-0.01058	-0.0043297	0.030497	-0.0020479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9826	0.020162	-0.007215	0.0014325	0.021624	0.0021961	0.085764	-0.033633	0.010349	0.034518	0.0028624	-0.029379	0.039219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9612	0.019762	-0.01123	-0.0012501	0.033625	-0.0048835	-0.019532	-0.076826	-0.031633	-0.058431	-0.036531	0.04926	0.029416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
