0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9366	-0.018565	0.0058367	0.032648	0.00020312	-0.0033726	0.027405	-0.0010995	0.034574	-0.031468	-0.0056136	-0.024405	0.0082423	-0.61478	0.59535	0.20964	-1.7833	0.4668	0.1045	-0.0020062	0.26884	-2.0148	-0.27599	0.4167	0.059664	0.15058	0.27166	-0.80104	1.1385	0.50633	0.14004	-0.11762	-0.34849	-0.41262	-1.73	-0.54319	-0.91927	-1.2013	0.42838	0.64858	0.051809	-0.76845	-2.1787
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8953	-0.019391	0.006991	0.018633	0.010472	-0.032604	0.024902	-0.014107	0.017497	-0.0026613	-0.0034865	-0.0075973	0.033473	-0.69398	0.54508	0.47737	-1.9302	0.45628	0.15621	0.081409	0.13641	-2.2721	0.017097	0.79464	0.10582	-0.53498	0.30342	-0.16412	1.1856	0.63658	-0.49894	0.61211	0.23469	0.086685	-0.83192	-0.45501	-0.49366	-0.96998	0.49714	0.69805	0.603	0.10569	-2.6252
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9764	-0.021451	0.0012796	0.0060065	0.016329	0.0090294	0.022558	-0.021873	0.040552	0.012698	-0.035319	0.0016072	0.0065913	-0.66921	0.62709	0.053272	-2.0852	0.14258	0.088305	0.039894	0.34559	-1.9071	0.067211	0.65365	-0.21883	0.62031	0.28076	-1.0203	1.2611	0.69609	0.25275	0.33272	-0.44949	-0.84183	0.58498	-0.36128	-0.57948	-0.87501	0.56086	0.59708	0.21931	0.65178	-2.6415
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8753	-0.020151	7.9297e-05	0.011577	0.014887	-0.0099759	0.012929	0.030826	0.035831	-0.017355	0.00946	0.018511	0.073737	-0.56392	0.40043	0.074975	-2.1744	0.10467	-0.37149	0.04754	0.19294	-0.95618	-0.083736	-0.47407	0.042629	-0.027418	0.79676	-1.4335	1.2116	0.91983	-0.63268	0.0039239	-0.047761	-0.77615	-0.24396	-0.77607	-0.50533	0.11517	0.79224	0.30084	0.96283	0.39055	-2.7555
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8198	-0.018632	0.0025549	0.012167	0.015926	0.00091195	0.022548	-0.0039959	0.021246	0.00085485	-0.0062591	-0.002003	0.01844	-0.50203	0.58347	0.029591	-2.2097	0.042284	-0.27939	0.16344	0.2534	-1.6516	-0.62232	0.22038	0.052246	0.17374	0.58377	-1.6436	1.2724	0.87982	-0.31274	-0.094976	-0.16033	-0.5953	0.44021	-0.68737	-0.51556	0.36187	0.6936	0.36767	0.76464	0.41458	-2.9239
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8165	-0.019014	0.0027626	0.0024249	0.02194	-0.0034334	0.0075256	0.013505	0.028661	-0.00022985	-0.028056	-0.00959	0.0049483	-0.50919	0.51167	0.24365	-2.132	-0.012685	-0.18008	0.11409	0.25828	-1.9125	-0.64918	0.42119	0.11702	-0.23124	0.41015	-1.2165	1.2171	0.84081	-0.11232	-0.20228	-0.19882	0.062059	0.45009	-0.4214	-0.47317	0.53282	0.64031	0.45581	0.40957	0.31948	-2.5964
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8292	-0.019089	-0.00087594	-0.00073566	0.009691	0.0087329	0.040157	0.0078404	0.035438	-0.0017987	-0.036904	0.035923	0.058738	-0.54231	0.59776	0.033155	-2.1485	0.057906	-0.11231	0.072606	0.41341	-1.8031	-0.73587	0.54884	0.13745	0.087987	0.47981	-1.442	1.1161	0.89189	-0.20092	-0.31235	-0.30145	-0.65734	0.41834	-0.38307	-0.62559	0.56765	0.58089	0.49154	1.3594	0.3411	-2.8328
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3563	-0.022978	0.040487	0.072829	0.030867	0.080116	0.0899	-0.052901	-0.072836	0.052022	0.04011	-0.015196	0.084998	-0.60277	0.64782	0.063152	-1.8749	0.12836	0.028089	-0.27904	0.35033	-1.7135	-0.45472	0.76668	-0.0023747	0.57719	0.26607	-1.3701	1.0859	0.36874	-0.65478	-0.22805	-0.43722	-0.15693	0.56256	-0.66798	-0.49086	-0.52635	0.15519	0.39196	-0.2805	0.17254	-2.4981
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7089	-0.07919	-0.080829	0.053666	-0.043769	-0.048378	0.029234	-0.093299	0.0024123	-0.046618	-0.073105	-0.044842	0.0047973	-1.773	-1.7386	0.017467	-0.73888	1.5557	-0.15896	-1.6231	-0.39465	-1.0568	0.039205	-2.5379	-0.43095	-0.68223	-2.1818	-0.70796	-0.80157	-1.1647	0.75518	-1.1505	-1.1709	-0.33606	-2.7537	-1.2086	-1.4287	-0.28526	-0.7487	-0.07745	-1.67	0.18021	-0.69287
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6425	-0.056468	-0.012849	-0.02118	0.030979	-0.001945	-0.0055466	0.027569	0.00034298	-0.001715	-0.0019625	-0.006365	0.0089224	-1.3033	-0.33845	0.47763	-0.40418	1.2507	-0.57835	-0.71415	-1.0149	-1.7191	0.62031	-1.2116	-1.1783	-0.35487	-1.2226	-2.1871	-0.67166	-1.4942	-1.383	-0.76152	-0.42286	0.22633	-0.322	-1.2192	-0.79253	-0.8014	-0.050555	-1.2061	0.45845	0.12605	-1.2987
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.653	-0.056865	0.067503	-0.0084534	-0.028541	-0.009926	0.0061264	0.059036	0.037425	-0.020808	0.010947	0.08447	0.021793	-1.4366	-1.0409	0.74949	-0.2159	0.78141	-0.81344	-0.65319	-0.73949	-1.0515	0.54357	-1.6742	-0.83192	-1.0022	-1.217	-0.49523	-0.47902	-1.2626	-1.6498	0.7997	-3.4799	-1.0073	0.11966	-1.3104	-0.78489	1.6412	-0.84446	-0.92507	0.11627	-0.95465	-1.0841
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8918	-0.055951	-0.0041878	0.00011762	0.0014948	0.00057002	0.015763	-0.083097	0.032384	-0.051186	-0.036015	-0.041132	-0.0017581	-1.7309	-0.4958	0.91137	-0.59773	1.2022	0.19451	-1.0336	-0.55464	-1.2918	0.81171	0.716	-1.1013	-0.63377	-1.8904	-0.52119	-0.8735	-0.80002	1.172	-1.0146	0.41937	-0.66879	-2.1229	-0.41649	-0.77396	0.84391	-0.29801	-0.75616	-2.3476	0.21555	-1.0859
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8176	-0.056152	0.017081	-0.0033586	0.010361	0.016519	-0.024425	-0.010056	0.039834	-0.0219	-0.019687	0.0021767	-0.046055	-1.3854	-0.62607	0.86324	-0.44167	1.0349	-0.39026	-0.53379	-1.0276	-1.0891	0.50453	-0.18952	-1.5267	-1.1541	-1.2736	-0.87946	-0.90375	-1.2101	-1.3452	-1.7484	-1.8781	-0.89609	-0.47455	-0.82574	-0.40642	0.31331	-0.28963	-1.3514	0.37853	-0.41734	-1.0045
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0349	-0.060171	0.0058944	0.0267	0.021567	-0.030826	0.0029747	-0.0031351	0.042439	-0.0065758	-0.016146	0.016675	0.011398	-1.6287	-0.54025	1.07	-0.41639	1.4049	0.38267	-1.072	-0.62953	-1.0803	0.77576	1.5272	-0.84551	-0.65207	-1.9284	-0.65405	-0.90137	-0.97393	0.72123	-1.1261	-1.5881	-0.99527	-2.5342	-0.93528	-0.86362	-1.0297	-0.14657	-0.84237	-1.5062	0.28864	-0.76682
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7932	-0.056913	-0.00074963	-0.0099752	0.029953	0.0054879	0.023376	0.014046	-0.024801	0.0055315	0.012776	0.015286	0.0059402	-1.4971	-0.67157	1.108	-0.42158	1.0147	-1.0358	-0.39551	-0.9424	-0.70592	0.5413	-0.88413	-1.5877	-0.85338	-1.3694	-1.5572	-0.94755	-1.3674	-1.8213	-0.97108	-0.5787	-0.54256	-0.91165	-1.2181	-0.7806	0.81931	-0.12985	-1.576	1.0139	-0.1193	-1.1105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1287	-0.064278	-0.020854	0.026417	-0.013807	-0.026688	0.010609	0.074719	0.0098512	0.0901	0.00065899	-0.003451	-0.0041334	-1.6426	-1.2462	0.67481	-0.39141	1.4477	-0.81055	-0.9004	-0.72865	-0.46668	0.69158	-2.3391	-0.71834	-0.80512	-1.9498	-1.2657	-1.003	-1.3935	-0.34071	-2.7438	-0.86004	-0.31503	0.45826	-1.8999	-0.79828	0.50093	-0.47993	-0.87135	-0.093557	-2.5719	-0.86747
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9901	-0.059659	-0.01569	0.0070779	0.027039	0.00085608	0.013035	-0.0078278	-0.0071729	-0.0013582	0.054737	0.009312	0.0030291	-1.3889	-0.22692	0.69294	-0.62325	1.2553	-0.48743	-0.74611	-0.89518	-0.83543	0.73507	0.49059	-1.9547	-0.89813	-1.502	-1.2536	-0.91205	-1.2327	-1.7246	-1.6247	-1.1608	-1.0963	0.033584	-0.57092	-0.77786	-0.99923	-0.11784	-1.5491	0.62574	-0.44104	-1.2332
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9827	-0.061849	0.021536	0.0043307	-0.021506	0.052109	-0.019577	0.061398	0.053193	-0.036046	-0.034214	0.061131	-0.021834	-1.4528	-0.63358	1.0573	-0.39345	1.3526	-1.0072	-0.69206	-0.81505	-0.49301	0.54751	-1.6446	-1.3014	-1.0613	-1.6769	-0.9577	-0.9403	-1.2371	-0.96197	-1.4199	-2.2313	-0.87692	-0.048522	-1.6551	-0.78428	1.4891	-0.50505	-1.2722	0.78019	-2.8356	-1.0087
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0648	-0.06089	0.00016828	0.02477	-0.016432	-0.030066	0.0049834	-0.070896	0.016647	-0.027954	-0.0072165	-0.0057419	-0.008037	-1.5972	-0.66496	1.1183	-0.58167	1.3378	0.017688	-0.93914	-0.63428	-0.8997	0.89783	0.74927	-1.3734	-1.2453	-1.9354	0.17752	-0.83303	-0.724	0.68987	-1.3775	-0.9995	-1.6145	-2.0197	-0.44445	-1.0384	0.22626	-0.4101	-0.84585	-2.3508	0.55109	-0.8236
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9322	-0.05891	-0.0037422	0.04662	0.021792	0.061191	0.012622	-0.014788	-0.052284	0.0034943	-0.011628	0.0062006	-0.022335	-1.3979	-0.39282	0.99661	-0.52142	1.2925	-0.57798	-0.4546	-0.71955	0.091297	0.79377	-0.95517	-1.7705	-0.8792	-1.6391	-1.1869	-0.9135	-1.1777	-0.15015	-0.73744	-0.45235	-1.1347	-0.15715	-0.86582	-0.79744	1.2007	-0.35	-1.3766	-1.7515	-2.0416	-1.2091
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.07	-0.060692	-0.012065	0.029566	0.025031	-0.015511	0.00016309	-0.037696	0.051269	-0.0033945	0.042949	-0.010276	0.00029998	-1.5677	-0.58628	1.0856	-0.5036	1.4424	0.30388	-1.0499	-0.79936	-1.1283	0.73396	0.54326	-1.1495	-0.5397	-1.8091	-0.57511	-1.0611	-1.0622	0.94432	-1.9875	-1.1877	-0.1491	-2.9876	-1.0989	-0.93535	-0.68784	0.069982	-0.9312	-2.2686	0.30301	-0.58148
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0442	-0.059071	-0.018233	-0.0052186	0.004765	0.028919	0.035831	0.028066	0.026077	0.022721	0.0092277	0.015612	-0.022905	-1.3424	-0.38056	1.0469	-0.49108	1.1677	-0.67224	-0.28998	-0.87622	-0.58196	0.67986	0.075856	-1.7365	-1.2589	-1.405	-1.3692	-0.93573	-1.1676	-0.80177	-0.1545	-1.773	-0.69832	0.068883	-0.53014	-0.75695	0.33344	0.1065	-1.359	-0.80944	-2.2645	-1.2044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1503	-0.061895	-0.010834	0.040155	0.0049717	-0.0090029	-0.015994	0.043762	0.086738	0.12273	-0.016377	-0.0071175	-0.031548	-1.5147	-0.44394	0.95839	-0.41319	1.5631	0.21223	-0.70465	-0.79987	-0.58899	0.63724	-0.44608	-1.3868	-0.27346	-1.6072	-0.14789	-0.98438	-1.2531	0.42937	-2.5972	-1.4757	-1.1613	-1.2394	-1.0357	-0.83286	-0.66672	-0.097449	-1.119	-2.0815	-2.0535	-0.68731
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0355	-0.06039	-0.016182	0.0037412	0.031724	-0.010733	0.0089266	0.03678	0.017844	0.052631	0.05456	0.041722	-0.014155	-1.3812	-0.090646	0.972	-0.52951	1.3837	-0.26142	-0.58979	-0.87509	-0.31869	0.71825	0.44027	-1.8388	-0.79147	-1.3492	-0.46683	-1.0618	-1.1704	-1.561	-0.53818	-1.0309	-1.1487	-0.88281	-0.72051	-0.79425	-2.0324	-0.13054	-1.4681	0.70501	-1.8449	-1.0982
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.947	-0.060738	0.022787	-0.025927	-0.00032164	0.0056743	0.0050466	0.061287	0.040441	-0.015977	0.037849	0.049527	-0.0077333	-1.3631	-0.31741	1.1496	-0.43304	1.2375	-0.17971	-0.58339	-0.89999	-1.1533	0.47969	-0.10741	-1.5896	-0.78669	-1.6761	-0.46152	-1.1596	-1.4005	-0.60956	0.18292	-3.6573	-0.72477	-0.47771	-1.2615	-0.79265	0.87486	-0.1364	-1.4032	-1.8063	-0.99572	-0.79075
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2149	-0.063607	0.0020813	0.0012532	-0.0032269	-0.021511	-0.0096802	-0.025971	0.084994	0.012994	0.014813	-0.0064697	-0.018892	-1.5609	-0.32215	0.68976	-0.59945	1.4888	0.33854	-1.1274	-0.61357	-0.71946	0.83699	1.2876	-1.6148	-1.5354	-1.8207	0.55237	-0.9828	-0.88552	-0.23596	-1.4776	-2.2447	-2.2553	-1.7813	-0.16955	-1.1536	-1.0775	-0.54364	-0.93376	-0.37094	-0.4448	-0.99491
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0201	-0.062095	0.015868	-0.016996	0.032121	0.038943	0.016942	0.016639	-0.019998	0.010765	-0.021754	0.042161	0.00859	-1.3752	-0.35815	0.84475	-0.53567	1.1627	-0.86159	-0.59827	-1.1994	-0.83013	0.57282	-0.79681	-1.9562	-1.2631	-1.6692	-1.2024	-1.1865	-1.262	-1.2327	-1.6427	-1.7458	-0.75864	-0.1547	-1.2827	-0.73929	0.20971	-0.20673	-1.5442	0.75244	-0.13523	-0.93935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3351	-0.06407	0.018027	0.0077134	0.0070998	-0.057135	0.039287	-0.065011	0.016935	0.02841	0.035725	-0.031713	-0.048616	-1.5945	-0.60413	0.80804	-0.63946	1.4958	0.13207	-1.1613	-0.88759	-0.58822	0.66493	0.76682	-1.7002	-1.0326	-1.8286	0.33337	-1.1489	-0.86909	-0.049606	-1.9712	-1.8706	-1.91	-3.3444	-0.73198	-1.2019	-1.0971	0.0024645	-0.97469	-0.97438	-0.0016668	-0.64859
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0236	-0.061255	-0.0084255	-0.023999	0.062662	0.015207	-0.014721	0.0040258	-0.017738	0.02508	0.044216	0.020375	0.016173	-1.4392	-0.31469	0.82371	-0.53695	1.2246	-0.86766	-0.73904	-1.0931	0.34717	0.86505	-0.71504	-1.9859	-0.59091	-1.6213	-1.6132	-1.2675	-1.5136	-1.5729	-1.4231	-1.0575	-0.99213	-0.80918	-1.2613	-1.0315	0.055702	0.13893	-1.6464	0.9117	-0.53907	-1.0591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9382	-0.061748	0.02241	-0.034703	-0.0023546	0.0025335	-0.019999	0.082897	-0.088113	0.047351	-0.031031	-0.06046	-0.0033941	-1.5156	-0.31567	0.26206	-0.46323	0.80094	-0.28293	-1.5056	-0.80284	0.26356	0.87182	-1.683	-0.51899	-0.70325	-1.7737	-1.056	-0.95256	-1.1482	-1.5854	0.45745	-3.0202	-1.2402	0.48458	-1.6654	-0.5427	0.13154	-0.23119	-0.45206	-0.50274	-3.0993	-1.2354
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8492	-0.03793	-0.023362	0.015583	0.018181	0.0030071	0.009114	0.0067916	0.021449	-0.022602	-0.00035999	-0.019874	0.024096	-1.0736	0.36107	0.020623	-1.1026	0.99637	0.69353	-0.5778	0.14689	-1.7931	0.70371	-0.53205	-0.83239	-0.50066	0.21872	0.28187	0.48453	-0.58296	-0.43382	-0.64922	0.56526	-1.9186	-1.7142	0.47623	-0.93208	-1.3806	-0.18507	-0.65982	-0.78486	-2.4992	-1.98
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3176	-0.029512	-0.010681	0.0098288	-0.0061174	0.0055867	0.048623	-0.012688	0.050401	-0.022414	0.0068563	0.019832	-0.031547	-0.93491	0.5917	0.37341	-1.2806	0.61934	-0.12448	0.05214	-0.27931	-1.896	0.77617	-1.5758	-0.60224	-0.52643	0.58297	-1.1485	0.65251	-0.53936	-0.85351	0.37013	0.49272	0.42059	-1.7403	-0.52359	-0.70939	1.152	0.043388	-0.3017	-0.63109	0.11696	-2.0691
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7417	-0.041302	-0.032885	-0.01096	0.013125	0.035288	0.0023422	0.013691	0.026599	0.025019	-0.020081	0.040146	0.001461	-1.3487	0.16914	0.33473	-0.47477	-0.55807	-0.18885	-0.66395	-0.50776	-1.3615	1.2897	-1.9854	-0.70228	-0.66225	0.13847	-1.2146	-0.29221	-1.5481	-1.8821	-1.2316	-0.10141	0.48679	-1.478	-1.0549	0.33094	-0.37441	1.0731	-0.89359	0.15247	-0.64822	-1.3681
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3888	-0.032916	0.00074388	-0.0074477	0.037551	0.012405	-0.011511	0.0030855	0.011164	-0.021309	0.018177	-0.019177	-0.020632	-1.0196	0.96919	-0.40718	-1.009	-0.10366	-0.02327	-0.33454	0.38316	-1.2284	1.3871	-1.0101	-0.60749	-0.12432	0.75941	-0.66211	0.52269	-0.74984	-1.6271	0.60631	0.20518	-1.4468	-0.67775	-0.37499	-0.47242	-0.099468	0.14483	-0.61593	0.38516	-0.41728	-1.7207
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.597	-0.0536	0.17398	0.019765	-0.054186	0.0072542	0.017232	0.018549	0.021087	-0.012273	-0.0115	0.007949	-0.042564	-1.1005	0.76829	-0.3437	-0.83517	3.9524e-05	-0.40588	-0.69482	0.075035	-1.5815	0.72996	-1.2281	-0.57778	-0.80121	-0.34618	-0.93024	-0.17715	-1.0488	-3.0769	0.21883	-1.9772	-0.41298	-0.83421	-1.1576	-0.47936	1.5022	0.10463	-0.84132	-0.87318	-0.4874	-1.143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.115	-0.06947	-0.045792	-0.0039554	-0.0069764	-0.0367	0.0051591	0.0063363	-0.015469	0.00036778	0.022944	0.020292	0.032747	-1.4661	-0.22087	0.076221	-0.67488	1.2545	-1.0781	-1.0139	-0.65147	-1.6873	0.010927	-2.4687	-1.3917	-0.78015	-1.7774	-0.38228	-0.92065	-1.3688	-0.60416	-0.3973	0.18809	-1.1848	-0.35221	-1.3171	-1.6393	0.17767	-0.78625	-0.95354	-0.75787	1.137	-0.69103
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7316	-0.058394	-0.0025787	-0.015314	0.020803	0.019055	0.033771	0.0066768	-0.0052482	-0.0065547	-0.0042506	0.028927	0.045074	-1.3738	0.075607	0.27896	-0.41323	1.0356	-1.3122	-0.69198	-0.49452	-1.3783	0.43769	-0.98642	-1.621	-1.0218	-1.7064	-1.0173	-0.77092	-1.1883	-1.5887	0.077335	0.064876	-0.55943	0.37003	-1.1135	-1.2621	1.2542	-1.0761	-1.2828	1.282	0.28389	-1.035
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0592	-0.061553	0.0073973	-0.013793	0.0018837	0.0062066	-0.018951	-0.021576	0.0064624	-0.025156	-0.013746	-0.041022	-0.014436	-1.5518	-0.62768	0.62342	-0.42886	1.3748	-0.50527	-0.95409	-0.93884	-1.4791	0.46288	-1.0235	-1.1617	-1.2096	-1.7794	-0.95532	-1.0554	-1.1125	-0.044479	-3.1842	-1.2268	-0.68667	-2.6072	-1.6124	-0.93823	-0.64501	-0.27781	-1.1295	-0.95598	-0.53649	-0.3524
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0603	-0.061682	-0.020318	-0.024169	0.025766	0.00054468	0.018095	0.026777	0.026369	0.023285	0.0030474	0.072527	-0.009618	-1.3546	0.092748	0.70722	-0.55005	1.3604	-1.0035	-0.64163	-0.75842	-0.82646	0.60353	0.34827	-2.0531	-1.2147	-1.6131	-1.1848	-1.1206	-1.3508	-2.1291	-0.22141	-0.4532	-0.37783	-0.13598	-0.62729	-0.99416	-0.96866	-0.27881	-1.5253	0.8272	-1.9544	-1.1039
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9124	-0.058304	-2.2792e-05	-0.0020461	0.063424	0.0080405	-0.0092891	-0.011823	-0.013314	-0.016422	-0.049513	-0.00075084	-0.017725	-1.3554	-0.19317	0.64382	-0.54247	1.2902	-0.67294	-0.78493	-1.053	-1.0074	0.58619	-1.5296	-1.9049	-0.49733	-1.5049	-1.8359	-1.1247	-1.3796	-0.19764	-2.3487	-2.4777	0.48531	-1.0908	-1.3744	-0.88276	0.86362	-0.33042	-1.7591	-1.3449	-0.69686	-0.76046
