0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24915	-0.01593	0.00035963	0.0035954	-0.010062	0.0053248	-0.0022661	-0.006353	0.023087	-0.031453	0.016123	-0.01511	0.00652	-0.78363	-0.42729	0.1482	0.41315	0.73085	0.11034	0.19438	-0.72895	0.27728	-0.92216	-0.30046	0.73201	-0.42165	-0.61643	-0.50781	-0.18735	-0.54779	-0.63684	-0.0099296	1.7342	-1.8415	-0.63367	0.35772	0.79964	0.74679	0.6923	-0.98848	-0.63654	-0.68607	0.77648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35901	-0.019345	-0.00075874	0.0064305	-0.0082996	0.013192	-0.0027121	-0.016155	0.0079926	-0.012187	0.0021701	-0.0045117	0.0035507	-0.46313	-0.52314	-0.17024	0.73044	0.53265	0.3639	0.49028	-0.059673	0.38202	-0.79861	-0.42449	-0.30747	0.0274	-0.34673	0.72369	-0.079974	-0.46068	1.0033	-0.087422	2.0706	-2.8172	-0.71686	0.52101	0.48833	0.68917	0.32877	0.14688	-0.49034	-1.2478	1.8682
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86126	0.042183	0.00049397	-0.15049	-0.044679	-0.16533	0.078668	-0.01812	-0.13552	-0.084004	0.14534	-0.15103	-0.018187	-1.1273	1.0474	-1.2895	-0.41841	-0.70588	-5.3915	-0.0012877	-0.041172	0.48743	-0.051281	-0.10058	-2.0629	0.83038	0.33485	-0.28	1.1371	-0.23896	-0.22636	-2.5943	0.0082093	-0.22482	-0.82548	-1.4843	-1.3019	-2.382	1.2092	-1.4965	-1.9909	-0.94659	-0.63745
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.069535	-0.0092103	-0.0020154	-0.016096	0.0012151	-0.0064964	-0.0034617	-0.0075662	0.0093998	-0.037992	0.01553	0.036976	-0.028373	-0.72019	-0.57998	-1.2396	-0.17871	0.85253	0.082128	-0.016651	-0.65863	-0.16276	-0.92346	-0.14311	-1.0511	-0.3175	-0.36054	-1.058	0.64611	-0.16459	0.4663	0.74457	1.1705	-2.818	-0.16294	0.93968	-0.88199	0.18983	-0.077952	-1.1347	0.32722	0.70945	0.94095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20636	-0.01522	-0.003654	0.0037165	-0.0063348	0.011477	0.0032159	-0.015958	0.0024515	-0.035131	0.0092058	0.013652	0.00018973	-0.7851	-1.1384	-0.92711	0.88143	0.54782	0.22875	0.27954	-0.66018	0.063357	-1.2068	-0.51761	-0.39276	-0.24049	-0.48021	0.41022	-0.33621	-0.44712	0.86542	0.46984	1.6548	-1.7844	-0.35786	0.94723	0.29373	0.27612	0.35171	-1.3232	-0.10442	-1.177	0.086154
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23226	-0.019102	-0.0012295	0.0070706	-0.013375	0.0072685	-0.0013583	-0.012627	-0.0030955	-0.052397	0.028661	0.010126	-0.0093935	-1.0667	-1.0254	-0.76489	1.0073	0.37855	0.52507	0.17525	-0.77922	-0.042098	-1.0939	-0.6826	0.81828	-0.54524	-0.46795	0.18441	-0.59609	-0.55071	-0.68663	0.36348	1.3323	-1.4465	-0.75497	1.045	0.082247	-0.53358	0.23823	-1.1987	-0.91496	-1.428	0.69747
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97773	0.080942	-0.10069	-0.02662	-0.074301	0.19209	0.0255	-0.028521	0.0065142	0.044168	0.068054	0.12982	0.067854	0.21032	0.59605	-2.0105	-0.91146	0.10956	0.7808	0.22559	0.19311	0.36862	-0.38236	-0.65533	-0.41056	-0.6204	1.4871	-1.5111	1.155	-1.2062	1.6017	-3.7123	-1.1483	-0.45292	0.10602	-1.9653	-3.0086	-0.60588	0.79725	-1.012	-0.40794	-2.0403	-2.2343
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3045	0.007925	-0.0014988	-0.0011011	0.00077869	0.0013924	-0.0090764	-0.0078799	-0.0080029	-0.0051535	-0.010265	-0.028717	-0.032181	0.47713	0.36553	-0.91322	-0.25608	1.4541	0.29622	0.22726	-0.85972	-0.25363	-1.1645	-0.60498	-0.3604	-0.23449	-0.70084	-0.2096	-0.51731	-0.087073	-0.071738	0.46498	0.10026	-0.91992	0.24883	1.712	0.35585	-0.59433	0.26585	-2.2229	-0.14478	0.74394	-1.5229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79618	0.070982	0.14913	0.012466	-0.13505	-0.014878	-0.015761	0.0078636	0.14425	-0.014847	-0.10604	0.083145	0.057964	0.54535	0.12279	-1.1808	0.51433	0.098743	0.13225	0.72975	-1.0028	0.60695	0.5093	-0.23146	-0.86641	2.4136	-1.5283	1.6089	-0.65603	-4.157	-1.2344	0.18327	-2.764	-0.30484	-0.71747	0.61652	0.51956	-0.12812	-1.0314	-1.4076	-0.092583	-1.0041	-0.96947
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4148	0.021001	-0.0049865	-0.044384	0.019732	-0.050425	-0.0092788	0.039934	-0.0066697	-0.0095842	-0.0064229	0.028188	-0.067523	0.11065	0.89464	-0.78457	-0.90341	1.0937	-0.22341	-0.08198	-1.4529	-0.73189	-0.99471	-0.86203	0.2531	-0.18923	0.12714	0.60774	0.65932	0.25295	0.22916	-0.10512	0.7331	0.78698	0.26268	-1.9433	-0.13486	-0.89104	-2.3772	-1.3509	2.4761	0.36416	-0.14607
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17631	0.0061683	-0.0010936	0.0015614	0.0065319	0.00051523	-0.0046057	-0.014191	-0.012385	-0.013527	-0.0048236	0.011597	0.0079483	0.32996	0.34418	-0.4004	-0.19115	1.4516	0.19833	-0.017043	-0.94522	-0.71991	-1.0404	-0.96805	-0.66184	-0.35649	-0.74525	0.807	0.045066	-0.52121	0.83947	-0.0086235	0.13067	-0.30852	-0.15672	-0.26925	1.2795	-0.51056	-0.13606	-2.7052	-1.1294	-0.94033	-2.0008
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.076596	-0.0017353	-0.0010125	-0.007881	0.006841	-0.00086568	-0.0086701	0.0078106	0.0025323	-0.0016888	0.00756	0.015963	-0.0083838	0.25162	0.34157	-0.54112	1.0415	1.3866	0.50543	0.33408	-0.81847	-0.76346	-0.8188	-0.79419	0.16409	-0.24729	-0.83878	0.91132	0.58213	-0.046405	0.5447	0.010949	1.2691	0.3485	-0.061936	-0.30366	0.6277	1.8217	-0.41209	-2.2954	-0.67313	-1.6168	-0.1129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.072235	-0.0045957	0.0025406	-0.0044569	-0.0025725	0.0094064	-0.016141	-0.0017271	0.0061478	0.00080831	0.0092837	0.018029	-0.0026528	0.081711	0.43105	-0.27741	0.73142	1.3528	0.46614	0.23964	-0.90695	-0.58836	-0.78466	-0.72707	-1.3096	-0.31767	-0.77741	0.30102	0.35448	0.30015	0.32283	0.11987	1.4859	0.12055	0.068874	0.0039255	0.98171	1.5426	0.23311	-2.1242	-1.5163	-0.090101	0.22555
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038426	0.0013331	0.021659	-0.0014602	-0.0049274	0.014358	-0.023541	0.0019119	-0.012916	-1.0811e-05	0.036911	-0.0042658	0.00039562	0.30577	0.11028	-0.40279	0.64772	0.55761	0.55222	0.077855	-0.52024	-0.58165	0.32294	-0.4216	-1.0266	1.849	-1.014	0.0056985	0.72409	-2.8826	-0.50766	-0.18044	0.026645	0.3688	0.23414	0.63219	1.1235	1.0654	0.039253	-1.875	-1.0002	-1.8062	0.16277
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20238	0.050076	-0.14275	-0.12288	-0.049129	0.090591	-0.00078843	-0.00096787	0.023998	-0.062782	0.083506	0.03918	-0.17709	-2.4837	1.2141	-2.1101	-0.6942	-0.24454	-1.2997	-0.45094	-1.5903	-0.71535	-0.22746	-0.61656	-1.187	-1.2138	0.99057	-0.38213	0.22912	1.1081	0.72124	-1.9894	-1.0605	-1.1062	-2.3589	-1.9309	-4.5095	-0.014454	-2.7815	0.75983	0.12424	-1.2192	-2.8224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67361	-0.046499	-0.0040115	0.0093713	-0.0066547	0.017792	-0.015747	-0.051447	0.011517	-0.10267	0.082462	-0.0018689	0.034271	-2.2282	-1.9772	-1.2611	1.0921	0.12793	0.19682	-0.4603	-1.3726	-2.1434	-0.11014	0.04265	0.20836	-0.70642	-0.4695	0.089319	-1.1906	0.71723	-0.073543	0.14232	-0.80473	-1.2279	-1.2237	1.2997	-0.045434	-0.3495	0.081867	1.017	0.3995	-1.1327	-2.1497
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70849	-0.049401	-0.0028754	0.0065081	-0.0096753	0.017525	-0.016031	-0.065607	0.0058055	-0.11352	0.064069	0.0054118	0.042038	-2.2695	-1.9215	-1.1153	0.94679	0.030475	0.20765	-0.32367	-1.1746	-2.1634	0.04281	0.011392	0.33159	-0.72696	-0.61738	0.85277	-1.2791	0.91713	-0.27272	-0.23702	-0.56791	-0.47711	-1.4766	1.003	0.32164	-0.1259	-0.0066428	1.0946	0.78954	-0.71793	-1.7129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73576	-0.054811	0.00036717	0.022609	-0.01939	0.011049	0.014377	-0.042788	-0.014253	-0.094173	-0.019243	0.059135	-0.0005735	-2.3647	-1.7428	-1.1076	0.62267	-0.071924	0.29342	-0.27846	-1.3521	-2.4835	0.098182	0.0040086	-0.070001	-0.81904	-0.52224	0.1457	-1.5248	1.0792	-0.61412	-0.030976	-0.70758	-0.20219	-1.3356	0.91727	0.5901	-0.09718	0.17711	1.1491	0.20001	-0.42896	-1.2967
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47675	0.051447	-0.057119	0.095908	0.038882	0.13853	0.11165	0.14923	0.09337	-0.11255	-0.031526	0.0090607	-0.14283	0.74908	-1.2032	-2.0365	-0.41768	-0.11448	0.6732	-1.0526	0.26136	-0.28216	0.29283	-0.39945	-1.3168	-1.0625	-0.33272	-0.98112	1.1858	0.2744	0.087529	-2.4904	-0.98755	-0.31768	-1.4947	-2.4493	-2.6405	0.01138	1.0967	-0.35442	0.96756	-1.1115	-3.5173
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35246	-0.02233	-0.0011935	0.01005	-0.0074216	0.0092611	-0.0083046	-0.029059	0.022996	-0.055423	-0.0048646	-0.00023129	-0.050099	-1.54	-1.6842	-0.7824	1.2037	0.17608	-0.035306	0.20274	-1.0266	0.00096291	-0.85888	-0.52505	0.48054	-0.65828	-0.53357	-0.5996	-1.4613	-0.53229	-0.22758	0.038987	1.0751	-1.8678	-0.84728	1.3244	0.055405	-0.035717	0.80523	-0.49909	0.95845	-1.3546	-0.74559
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51501	-0.029676	0.001937	0.0050431	-0.011001	0.022256	-0.0030416	0.003988	0.0089768	-0.030475	0.018784	0.0055038	-0.026747	-1.7156	-1.792	-0.71867	1.2923	0.10808	0.16299	0.16797	-0.81229	-0.36813	-0.64224	-0.71519	0.058604	-0.46958	-0.33191	0.010543	-1.4588	-0.21374	0.63963	-0.10162	0.91001	-1.6612	-1.1245	1.0864	0.36805	0.13632	-0.49473	0.58205	0.17836	-1.3573	-0.88166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41357	0.034747	-0.065103	-0.097129	-0.0098381	0.041621	0.00013136	-0.070021	0.013182	0.025139	-0.0012296	-0.0077867	-0.064523	-0.21537	1.1499	-0.70069	-0.23969	-0.080013	-4.5554	-0.13871	0.20808	0.14997	-0.71494	-0.46566	-1.3268	-0.72175	3.1699	-0.4407	-0.016406	-1.1907	-0.00024962	-2.6171	0.24302	-1.6537	-0.67695	-2.1865	-0.28029	-0.033024	0.45596	-1.1733	-0.51131	-0.097829	-0.6886
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17505	-0.014039	-0.0056622	0.0019056	-0.006377	0.0064931	0.0056817	-0.0073717	0.029175	-0.0003512	0.027431	-0.019003	0.0083472	0.17476	-0.017333	-0.39731	1.0097	0.90829	0.2519	0.037103	-0.6599	-0.0050335	-1.2693	-0.437	-0.51032	-0.32674	-0.43641	0.102	-1.8917	-0.94096	0.59157	0.078973	1.059	-1.8033	-0.34844	1.5916	0.98525	-0.53304	0.28672	-1.1732	0.47142	-1.3172	-0.69545
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30283	0.026071	0.092468	0.00041242	-0.096403	-0.010518	0.013851	0.018508	0.014147	0.026142	0.021353	-0.0032258	0.032549	0.36656	-0.092426	-0.61751	0.2797	0.057255	0.65563	-0.62976	-0.43893	0.045454	1.0654	-0.49597	-1.5025	1.8723	-0.93601	-0.49525	-0.48823	-3.7562	-0.73869	-0.12088	0.21067	-0.30701	-0.32763	1.0346	0.6343	0.58176	-0.34079	-1.0081	-1.7128	0.42183	1.0005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21916	0.008422	-0.0018317	0.00062774	0.0022456	-0.0011391	-0.00017595	0.010169	0.0024667	-0.00023278	0.0024734	-0.0074879	-0.013464	0.90326	0.66521	-0.92522	0.047941	1.2811	-0.18658	0.2568	-0.65452	-0.2226	0.077306	-0.25176	-0.60137	-0.029472	-0.63287	-0.14899	-0.80638	0.82906	1.5891	-1.0236	0.75305	-0.58802	0.2604	-1.4782	0.08738	-0.76931	-2.9212	-2.2835	1.6261	1.5443	-0.026111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060904	0.0012959	-0.0015311	0.0022175	0.0047178	0.0054268	-0.011888	-0.01676	-0.005353	0.014236	0.015846	-0.0096997	-0.032462	0.83599	0.72618	-0.69622	1.0051	1.2123	0.23226	0.38147	-0.33152	0.0080284	-0.4173	-0.61892	0.19719	-0.067486	-0.45022	0.62408	-1.0379	0.31843	1.2034	0.12997	0.40731	-1.2332	0.16195	-0.11674	0.79593	0.35812	-0.55438	-2.2199	-0.41388	1.13	-0.65922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.41322	0.034429	0.063386	0.017376	0.15742	0.088658	-3.4791e-05	0.0088045	-0.17711	-0.060933	0.027806	0.137	0.066008	0.83521	0.7293	-1.1219	1.2241	0.44106	0.55737	-5.6468	-1.0607	1.0902	0.88485	0.1451	-0.78338	-0.45308	-0.83055	0.70857	-1.0254	-1.8985	-1.8546	0.74457	-2.9743	0.46727	0.69346	0.31595	0.23844	0.70717	0.13814	-0.18251	-2.2709	-1.8405	0.9464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26355	-0.023387	0.0050346	0.011003	-0.015159	0.0030207	0.0075492	-0.0055722	-0.0096654	-0.018972	0.038319	-0.0011241	-0.021861	-0.51771	-0.67602	-1.017	0.75315	0.46484	0.030485	0.47544	-1.3431	-0.83895	-0.6334	-0.10138	-0.034744	-0.13241	-1.1723	-1.4832	-0.68428	0.52083	-0.65211	-0.50198	2.1833	-1.32	-0.78807	-2.0238	-1.3678	-0.43731	-1.5777	0.14817	0.96826	-0.66657	0.58453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045231	0.010523	-0.021035	-0.065927	-0.0082636	0.010154	0.0072678	-0.072243	0.011095	-6.5676e-05	-0.022825	0.0092962	0.035184	0.09043	1.0303	-0.99077	0.5353	0.68614	-2.7311	-0.19975	-1.173	-0.51463	-1.0896	-1.0224	-0.28633	-0.67361	2.5118	0.11531	0.4883	-0.6039	-1.4148	0.24499	0.85052	1.2052	-0.33544	-1.0447	-2.2112	1.0786	-0.15012	-1.3545	1.5814	-0.96179	-0.67145
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1377	-0.01106	-0.0023467	0.0032648	0.0018746	0.0076473	-0.0086181	-0.0048177	0.0036914	0.0062881	0.013876	-0.018076	-0.0078027	0.44005	0.37355	-0.55372	1.1769	1.1742	0.42818	0.25482	-1.1007	-0.4522	-1.2027	-0.065905	-0.70264	-0.78835	-0.55414	1.2978	-0.62208	-0.11007	-0.47487	0.32248	1.4056	0.62382	-0.30648	1.2524	0.15521	-1.4617	0.73439	-1.6678	0.6402	-0.41087	-0.55145
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11818	-0.01225	-0.0043309	0.0045948	-0.0011396	0.013289	0.0094721	-0.008539	0.0088781	0.0049244	-0.0010628	0.014367	0.0003417	0.27881	0.45855	-0.67688	1.0739	1.0476	0.6342	0.15288	-1.0503	-0.30313	-1.2384	-0.29955	-0.73551	-0.59911	-0.73338	0.18999	-1.1507	-0.29376	-0.97379	-0.02813	1.8142	-0.71473	-0.13001	0.7054	0.52982	0.12929	0.34082	-1.3451	0.29376	-0.24566	0.20456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.09268	0.0016701	-0.015083	-0.062644	0.0080215	-0.031827	-0.01522	-0.021607	-0.0013916	-0.069462	-0.030551	-0.080189	-0.015873	0.38264	1.3186	-0.57578	0.4978	0.84841	-0.94883	0.25701	-0.8679	-0.37303	-0.54587	-0.43073	-1.6017	-0.44955	2.3335	0.52524	0.20841	-0.14854	0.48985	1.3435	1.4091	-0.70784	-0.58739	-0.77467	-0.50157	0.78226	-0.44975	-0.97029	1.8854	0.39144	0.1011
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22118	-0.01128	0.00082147	0.0028495	-0.0031584	0.0043359	0.0021225	-0.011472	0.0063696	-0.0043895	0.0002178	-0.018188	-0.0091692	0.63989	0.56959	-0.58274	1.3356	1.1178	0.43327	0.26172	-0.56683	-0.41546	-0.9149	0.11077	-0.48624	-0.32139	-0.39257	-0.60747	-1.0787	-0.83442	0.33617	0.2735	1.455	-1.6307	0.042946	1.1652	0.79917	-0.17901	0.5336	-1.2972	-0.00095415	-1.0964	-0.31486
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.015208	-0.0056096	0.0056786	0.015439	0.029681	0.00092324	0.021406	-0.031448	-0.023043	0.02535	-0.0025213	0.01663	-0.010041	0.77766	0.62051	-0.5182	1.1175	0.60998	0.5035	-2.5376	0.7763	0.068127	0.63038	-0.20049	0.62453	-0.59643	-0.5903	-0.68058	-0.47963	0.22984	-1.8345	0.12547	0.32405	-0.61289	1.3834	0.47217	0.54304	-0.39997	-0.49282	-0.91479	-1.4041	-1.7694	1.4451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045602	-0.0011541	-0.0021786	0.0084355	-0.0036499	-0.0071051	0.0045082	0.0018614	-0.016648	0.0015517	0.0081834	-0.039226	-0.0045624	0.76743	0.44691	-0.8018	1.3914	1.0428	-0.13017	0.48417	-0.055557	0.37432	0.24449	-0.13166	1.9521	0.25096	-0.415	0.73383	-1.0701	0.15038	-0.98111	-0.38972	0.41263	0.2557	0.30182	0.55391	-1.1443	-2.2108	0.042885	-2.0761	1.2411	0.28355	-0.11681
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0040427	0.0033422	0.018718	-0.0020985	-0.043467	-0.018182	0.065528	0.010346	-0.069127	0.019637	0.058324	-0.058665	-0.036671	0.78036	0.57025	-0.44828	1.8344	0.37998	0.48331	0.52192	0.56962	0.3367	0.72358	-0.43366	-0.807	4.4491	-0.003654	0.78168	0.085029	1.549	-0.78421	-0.33936	1.0174	0.3018	-0.0053433	0.89781	-0.62449	0.066401	-0.33715	-1.5282	0.71997	1.051	0.26636
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13505	-0.0072622	0.0034457	-0.01105	0.0056362	-0.015676	-0.010018	0.014231	0.00084602	0.012035	0.019374	0.0010105	-0.039946	0.61111	0.55841	-0.70818	1.6271	1.0186	-0.30698	0.30214	-0.24683	0.23537	-0.033093	-0.11726	1.7852	-0.27826	0.43387	-0.73584	-1.3494	0.075142	-0.92447	0.50731	0.37201	0.53319	-0.51735	0.20332	-0.74595	-2.3386	-3.2541	-1.3551	0.51725	0.32018	0.82749
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17472	-0.0070221	-0.004352	0.0010096	-0.0023626	-0.0067999	-0.0037449	-0.005744	0.015815	0.018375	-0.0025883	-0.0032795	0.010345	0.81768	0.64201	-0.50279	2.1388	1.1658	0.12483	0.40344	0.40579	0.89631	0.25559	-0.50537	0.7659	0.50507	-0.2347	0.56874	-1.2911	0.77987	1.7722	0.34319	0.10818	0.68349	-0.0075807	0.63821	-0.028092	0.6379	-0.49533	-1.1838	-0.12053	0.97818	-0.58443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.070777	0.010632	0.041029	0.013689	0.057479	0.041531	0.026144	0.0067645	-0.073355	-0.01577	-0.032647	0.02434	0.031687	0.87162	0.99793	-0.71519	1.4357	0.34431	0.45551	-5.2843	0.24151	0.6943	2.4156	0.8642	0.77663	0.29572	-0.30548	-0.12165	-0.32552	-2.0981	-0.01831	1.3263	0.40704	1.3201	1.0856	-0.13954	0.23483	1.6436	1.2424	0.16555	-0.87073	0.28957	0.71951
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.030174	-0.0023201	0.0061032	0.0050047	0.0022514	0.015596	-0.0072784	-0.0089068	-0.0069844	0.012342	-0.029692	-0.028568	0.0081658	1.0439	0.32649	-0.42795	0.97638	1.2879	-0.24401	0.65286	-0.24906	-0.016547	0.19142	0.84665	1.1376	0.16837	-0.57602	-1.6181	-1.2134	1.0125	0.8376	0.037573	1.9014	0.83191	0.66556	-2.0664	0.16153	0.67992	0.76432	-1.9467	-0.49451	0.71271	0.69328
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15805	-0.004777	-0.0025943	-0.0037985	-0.00019427	-0.002591	-0.0025694	0.0054116	0.012554	0.01762	0.015696	-0.0017008	0.011268	0.73121	0.84658	0.0027437	1.8124	1.0762	0.29404	0.74409	0.41556	0.57926	0.40516	0.74366	0.020035	0.31502	0.12883	-0.22717	-1.1776	0.966	1.8976	0.42846	0.61361	0.1318	0.091072	0.5274	1.0715	1.6426	0.58803	-1.5079	-1.7472	1.4533	0.064739
