0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20075	-0.029215	-0.00036829	0.0020251	0.0036496	-0.0097669	0.001992	-0.0029513	0.012736	-0.060193	0.099223	-0.023874	0.062539	0.58281	-1.1335	-0.49309	-0.88828	-0.85465	-1.9095	1.8325	-0.76942	0.14991	-0.77613	-0.16358	2.0327	-0.32983	-0.99706	-0.23876	-0.12347	-0.94531	-0.36965	0.070674	-0.5397	-1.1636	1.7731	0.25884	-0.85179	0.039304	0.22119	0.28963	-0.27136	-1.7741	-0.37522
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30143	-0.039428	-0.032334	-0.0075517	-0.011984	0.0015706	0.0090329	0.019074	-0.0010107	-0.023038	-0.010421	0.035664	-0.017573	1.1532	-0.4519	-0.17526	-0.7982	-0.62465	1.1027	1.3267	-0.021368	-1.3195	1.1207	-0.65734	-0.43547	0.6169	1.0601	1.2169	-1.3323	-0.18269	0.76293	0.032543	-0.40719	-0.53883	0.18137	1.314	-0.25891	-0.58064	0.36788	-0.24282	0.96573	-0.9038	0.16707
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21789	-0.026618	-0.021602	-0.0094593	0.0068529	0.00065866	0.0070323	0.0068925	-0.0048014	0.0082551	-0.014596	0.012757	0.015555	1.0068	-1.0149	0.88613	-0.4866	-0.95433	0.31825	1.9038	-0.20355	0.27098	1.5359	-0.086035	-0.72241	0.19185	-0.90276	0.39675	-0.33402	0.9378	-0.14949	0.51712	0.068353	-0.28477	0.13303	-0.2749	-0.18696	-0.62063	0.070046	0.10762	0.97051	-1.2731	0.14082
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32017	-0.033561	-0.029817	-0.00219	0.091238	-0.012282	0.030461	-0.0043606	0.081147	0.0030215	-0.024654	0.030905	0.0068821	0.97107	-0.76457	0.10005	-0.99834	-1.0144	1.1552	1.5482	-0.31769	-0.84708	0.8983	-0.69034	-0.57056	0.9169	0.19337	1.1337	-0.68458	-0.24732	0.26266	0.036102	-0.33831	0.065162	0.093193	-0.23384	0.65292	0.099668	0.42069	-3.0525	0.88728	0.3249	0.63271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15875	-0.033941	-0.014898	-0.0011321	-0.0013153	0.0081298	-0.0046866	0.015424	-0.016175	-0.046957	-0.0093827	0.041406	0.0072399	1.3571	-0.81524	1.4118	-0.27562	-0.75933	0.8412	1.3883	-0.42038	-0.028545	1.155	-0.22091	-0.7772	0.080354	0.78174	1.0294	-1.06	0.92175	0.52887	0.17668	-0.1685	0.36542	0.13946	1.0754	-0.014838	-1.2228	-0.57636	-0.042589	1.4544	-0.38804	-0.43333
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24542	-0.038423	0.0086072	-0.056638	0.008765	0.057805	0.01587	0.074573	-0.01924	0.11299	0.084079	-0.021056	0.041894	0.19839	-0.65231	-0.8639	-0.58203	-1.3403	-1.302	1.815	-0.86831	0.88053	-0.48976	-0.62805	-1.0699	-0.036851	0.37641	0.38369	0.48349	-0.86363	-0.41861	-0.88797	-0.4178	-0.63943	0.14247	-0.1988	-1.2149	-0.7607	-0.25292	1.0461	-0.60117	-1.0627	-0.63489
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24343	-0.032823	0.0028426	0.0033377	0.013887	0.0089024	0.0035048	0.014977	0.024609	-0.0069146	-0.011424	-0.052745	-0.018509	0.90864	-0.44364	0.50404	-0.61565	-0.59691	1.4248	1.19	-0.97322	-1.8361	1.1378	-0.58564	-0.21321	-0.089438	1.1687	1.541	-1.1565	0.060346	0.61483	-0.31825	-0.27666	-0.73979	0.064859	1.391	0.021265	-1.2361	-0.1872	-0.22287	0.93285	-0.71863	-0.25253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1798	-0.023274	-0.015926	-0.0088516	0.0077719	0.016196	-0.0034126	0.021475	-0.012487	-0.047756	-0.010826	0.011587	0.027157	-0.010962	-0.91969	1.2729	0.019067	-1.067	-1.44	1.5485	-0.66874	-0.20494	1.0412	-0.59143	-1.0997	-0.73767	-1.5105	0.33641	-0.47597	0.47183	-0.22598	0.29725	-0.16801	0.010394	-1.3665	-0.082548	0.063361	-1.3785	-0.67869	0.42635	0.89255	-1.9094	-0.91922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36286	-0.04705	-0.07385	-0.0036679	-0.011046	-0.0047365	-0.046574	0.0031095	-0.010617	-0.036328	0.019717	0.12285	-0.075453	0.56484	-0.37686	0.4724	-1.0871	-0.67869	1.1011	1.3167	-0.03595	-1.4947	1.968	-0.97352	-0.50784	0.74358	0.76924	1.5298	-0.98542	-0.52446	0.49146	-0.17912	-0.28771	-0.13691	-1.1399	1.2133	-1.2051	-0.28852	0.74991	-2.566	1.0897	-0.59853	1.5094
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23642	-0.028869	-0.0077995	-0.00065962	0.023898	0.0078142	-0.006495	0.032001	0.019463	-0.025038	-0.03131	-0.028885	0.053154	0.77174	-0.94534	1.4243	-0.90043	-0.91493	-0.12114	1.5961	-0.37438	-0.0648	1.2788	-0.22638	-1.0389	0.19141	0.093854	0.76057	-0.83685	0.80019	0.025773	-0.0042007	-0.03134	0.087154	0.096946	1.1261	-0.53383	-1.0305	-0.18966	-0.34384	1.1099	0.26807	-0.23358
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24835	-0.064659	0.011072	0.024715	-0.0028112	-0.025621	0.015201	0.048534	0.016644	0.013036	0.024704	-0.0073849	0.04925	0.18523	-0.86	0.094659	-0.48657	-1.0382	0.20668	1.3798	-0.41983	0.2059	-0.42884	-0.42326	-1.226	-0.16531	0.091029	2.6979	-0.059204	-0.20364	-0.66832	-1.8176	-0.30888	-0.75042	-0.16144	0.97078	0.54327	0.50012	0.5804	0.51995	0.4071	-0.60377	0.60998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29497	-0.045329	-0.011929	0.0048799	0.010616	0.010746	-0.00023969	0.0099855	-0.0030036	-0.035473	-0.023157	0.036343	-0.010775	0.63424	-0.54242	1.0565	-0.60165	-0.35113	0.81448	1.404	-0.63478	-0.2482	1.0253	-0.30714	-0.53165	-0.16187	1.0352	1.5604	-1.1361	1.1264	-0.020798	-0.23029	-0.32425	-0.052888	0.52006	1.9821	-1.605	-0.64976	-0.47486	-0.20904	0.79884	-1.0093	-0.48706
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27894	-0.035901	-0.02227	-0.012566	0.010655	0.015268	-0.018888	0.031715	-0.014098	0.0092508	0.0099086	0.022511	0.067422	-0.014179	-0.48646	-1.9806	-1.0002	-0.67948	-1.4812	0.51675	-0.44472	0.88642	-0.46456	-0.37859	-0.67731	-0.097835	0.64662	1.0129	-0.83108	-0.37431	0.18236	-0.69929	4.1613	-1.1307	0.3189	0.32136	-0.39785	-0.68916	-0.70942	-0.14807	-0.68304	-1.8082	-0.78819
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19238	-0.027953	-0.0081383	-0.001027	0.0043351	0.0078412	0.020755	0.0090402	0.0053863	-0.024241	0.01343	0.0054463	0.016797	1.9284	-0.64427	0.25576	-0.94307	-0.42188	1.4319	1.4835	-0.58772	-2.0341	0.98543	-1.4533	-0.34324	0.58475	0.74826	1.3591	-1.3371	-0.22058	0.27997	-0.11532	-0.41283	-0.29071	0.18518	1.3702	0.12759	-0.53067	0.55369	0.23259	1.2861	-0.49433	-0.15554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036489	-0.013233	0.00091581	-0.00018103	0.0058516	0.017186	0.0058075	0.018966	0.014711	-0.00013162	0.033122	-0.043031	0.014308	2.0444	-1.2365	-0.56489	-0.84917	-1.1773	0.60053	1.7053	-0.83	-0.21738	0.29819	-1.5178	-0.45719	0.14572	-0.49835	-0.17564	-0.015016	0.44123	-0.27725	0.13833	-0.68061	-0.72097	1.0606	-0.12765	-0.61009	-0.30963	-0.099912	0.85673	0.98948	-0.20701	-0.70347
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26372	-0.032321	-0.056871	-0.0081949	0.011103	-0.0062284	-0.036967	0.0076082	0.0053162	-0.0084869	-0.02327	0.11891	0.10057	1.4954	-0.8443	-0.21434	-0.89932	-0.71869	0.81594	1.2893	-0.16045	-1.8314	1.5714	-1.6464	-0.61982	0.16113	0.68193	1.5303	-0.71163	-0.78881	0.020205	0.0011812	-0.62358	-0.32782	-0.62785	0.64631	-1.3737	0.65911	0.91907	-2.3869	0.92665	0.11448	1.2918
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00057201	-0.0047423	-0.016026	-0.0057592	-0.0029809	0.01724	-0.00029758	0.002628	0.0019277	-0.0050133	-0.066164	-0.021336	0.026308	2.0869	-1.0104	0.31566	-1.1362	-0.70533	0.40729	1.6732	-0.25985	-0.90155	1.5864	-1.6819	-0.63348	0.2104	-1.0346	-0.20335	-0.13942	1.317	-0.713	0.40473	-0.02543	-0.076537	-0.33586	0.16957	-0.84726	-0.42469	0.44392	1.2202	1.3714	0.56944	-0.18291
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10427	-0.01329	0.003037	0.01179	0.0053977	0.021258	0.00048739	0.0045878	0.028049	-0.0014558	0.063573	-0.052035	0.068193	1.9127	-1.0249	0.56189	-0.86566	-0.69286	0.24675	1.2155	-0.76754	-0.73257	-0.36699	-1.4775	-0.97357	0.059601	-0.74363	0.49562	-0.97295	0.074635	-1.6394	-0.2602	-0.38335	-0.49339	1.1026	1.2561	-0.39056	-0.38223	0.72529	0.37459	1.0834	-0.89544	-0.54764
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32367	-0.02659	-0.025171	-0.0029867	0.0038475	0.010917	0.013371	0.004044	-0.0050853	-0.022227	0.020634	0.033294	0.037608	1.8208	-0.4912	0.95683	-0.42798	-0.23692	0.35045	1.7762	-0.51736	-1.7107	1.7784	-0.87416	-0.31191	0.23246	0.66704	0.12608	-1.0873	0.48113	-0.20654	-0.13651	-0.0079777	-0.66927	0.64792	-0.4574	-1.6624	-0.13763	0.702	0.52654	1.1512	1.0898	-1.2098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20682	-0.012395	-0.011788	0.00080846	0.004166	-0.0019651	-0.0029291	0.0033803	-0.011711	-0.031218	0.014995	0.01309	0.013161	1.7669	-1.2103	-0.095664	-0.13339	-0.62995	0.21191	2.2022	-0.50781	-1.1471	-0.077403	-0.88574	-0.074769	0.014374	0.14401	-0.79574	-0.077073	-0.13016	-0.75884	-0.10029	-0.40775	-0.38094	0.074722	-1.5242	-1.5688	1.4497	0.76246	0.79499	0.44157	0.89377	-0.14125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3188	-0.039785	-0.033512	-0.0071674	-0.0098323	0.0092657	0.018608	0.012696	-0.010358	-0.026854	0.018887	0.061118	0.0062563	1.9115	-0.39325	0.68725	-0.34276	-0.59199	0.76067	1.5444	0.055513	-1.8789	1.052	-1.0404	-0.72597	0.54586	0.57086	0.72384	-1.6568	0.24164	0.55127	-0.28163	-0.31184	-0.41269	-0.34732	0.556	-1.1885	-0.17872	0.86195	-0.19773	1.1685	-0.71592	-0.70539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2464	-0.029342	-0.013015	-0.0040534	0.0082672	0.0022784	0.0095477	0.013845	-0.00076936	-0.019611	-0.034598	-0.017832	0.016896	2.2166	-1.0414	1.0747	-0.26365	-0.69103	-0.23064	1.8812	-0.1911	-0.61309	0.67568	-0.87885	-0.3348	0.14415	0.54578	0.009558	-1.1602	0.55675	-0.30947	-0.47765	-0.3343	-0.017587	0.54823	-0.48215	0.034362	0.126	0.50128	0.68875	1.4476	0.57594	-0.97691
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2464	-0.036555	-0.0051427	0.026572	0.0058456	0.02736	-0.0071103	0.016757	-0.011935	-0.04973	0.035734	0.030713	0.067312	1.8568	-1.0684	0.047643	-0.56914	-0.55764	0.12183	1.6481	-0.65991	-0.72293	-0.52844	-1.0365	-0.56535	0.29318	-0.4119	1.1418	-1.0875	0.085501	-0.64269	-0.4549	-0.60966	0.054561	1.0272	0.36145	-1.1822	0.72927	0.74115	0.1239	0.64022	-0.84188	-0.63937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27831	-0.031757	-0.0091767	-0.00047059	0.0046822	0.0015569	0.00070376	0.015443	-0.010276	-0.031793	0.0012184	0.0023578	0.0033519	1.8919	-0.29642	0.84105	-0.31793	-0.38975	1.5675	1.923	-0.71418	-1.7541	1.625	-0.94778	-0.39803	0.13414	1.0659	0.93983	-1.1995	0.71341	0.24416	-0.49818	-0.21273	0.38347	0.10733	0.98124	-1.2357	-0.45449	0.02394	-8.0352e-06	1.2999	0.26163	-0.80098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20764	-0.027285	-0.0012985	-0.01373	0.0098876	0.030935	0.021482	0.046634	0.013669	0.027344	0.043469	-0.00067538	0.049724	1.9268	-0.6347	0.59456	-0.77091	-1.1111	0.3068	1.634	-0.70065	-0.2508	0.25144	-1.5069	-1.0691	0.52717	0.13698	0.35012	-0.91587	0.0064363	0.63351	-0.75325	-0.40245	0.32989	0.038983	0.82966	-1.0526	-1.0024	0.36472	0.90643	0.91265	-0.10986	-0.5997
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25641	-0.030637	-0.0083532	0.0056951	0.0044203	0.0065306	0.0097818	0.013824	-0.001343	-0.02969	-0.0033604	0.013246	0.0065037	2.0292	-0.70444	0.08255	-0.20947	-0.53255	1.3769	1.8594	-0.75107	-1.9496	0.82595	-1.0305	-0.3939	0.31374	1.0058	1.0612	-1.2857	0.037577	0.53252	-0.14891	-0.62284	-0.13889	0.42541	0.84655	-0.57157	-0.33925	0.10313	-0.0219	1.2711	-0.14701	-0.93857
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11742	-0.017865	-0.0051102	0.0016426	0.0072056	0.010187	-2.5385e-05	0.010371	0.0028849	-0.038367	0.021249	0.019159	0.051782	1.7758	-1.1642	0.11332	-1.196	-0.51441	-0.78239	1.9198	-0.59659	-0.28402	0.28481	-1.2629	-0.64271	-0.15823	-1.1751	-0.55889	-0.22584	0.45683	0.14647	0.3903	-0.48772	0.057478	-0.075415	0.95244	-0.94388	-0.38105	0.33136	0.86257	0.82842	0.070862	-0.55287
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14719	-0.019317	0.0037516	-0.0018521	0.014085	0.016384	0.035702	0.0020909	-0.034293	-0.017124	0.033199	-0.092071	0.042942	1.8971	-0.88919	0.19876	-0.35989	-0.49744	0.2789	1.515	-0.73052	-0.27029	-0.61581	-0.68267	-0.25434	-0.38743	-1.2113	-0.025207	-0.7709	-0.51168	-1.0374	-0.18691	0.097357	0.13444	1.8033	-0.041561	-0.13197	-0.28392	0.90505	-0.77162	0.072541	-1.5754	0.33701
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19022	-0.016381	-0.022775	-0.016517	0.0088001	0.016781	0.0034356	-0.017356	-0.015388	0.026491	-0.017756	0.0031666	0.088002	1.9704	-1.0195	1.2303	-0.20793	-0.78354	-0.0043372	1.9257	-0.15328	-0.095928	0.94209	-0.46631	-0.61393	0.081625	-1.4875	-0.16391	-0.73583	0.74857	-0.036098	0.24502	0.14799	-0.40619	1.1758	-0.56996	-0.83028	-0.30608	0.66363	0.78583	1.2448	0.1744	-0.89282
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33447	-0.079911	0.027059	-0.066779	-0.0031422	0.03534	-0.003426	0.03656	-0.0060643	0.058905	0.13471	0.026888	0.030997	1.6153	-1.087	-0.61177	0.32888	-1.0179	-0.80404	1.5791	-0.32308	0.55448	-0.50766	-0.33921	-0.79551	0.20072	0.38952	0.80035	0.057512	-1.3827	-0.46823	-2.2762	-0.23154	-0.79038	1.4338	-0.76652	-0.21703	1.4047	0.79667	0.59503	0.56857	0.18223	-0.11058
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21405	-0.027584	-0.0047418	0.0051332	0.0032591	0.0070155	0.0075992	0.0043262	-0.016575	0.010127	0.021769	0.041909	-0.0093634	1.7394	-0.58271	0.76258	-0.20833	-0.28669	0.90475	1.2869	-0.79398	-1.8767	1.0923	-0.76939	-0.31906	-0.16934	1.2505	0.97127	-1.1186	0.45266	-0.11217	-0.28452	-0.43353	-0.095132	0.43273	1.3883	-1.7302	-0.20865	-0.27254	0.52314	1.3539	0.05489	-0.77848
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11503	-0.018036	-0.018094	-0.0038043	-0.0027572	0.0033749	0.0091873	0.010031	0.029111	-0.028765	-0.015107	0.0030018	0.0022045	1.9952	-1.1232	0.89301	-0.2061	-0.67072	0.042806	1.9584	-0.32328	-0.5253	1.7134	-0.97429	-0.84327	-0.019444	0.49239	-0.19657	-0.12841	0.63757	-1.1047	0.20416	-0.27189	-0.39449	-1.5663	-0.18685	0.22043	-0.12841	0.39176	1.0005	1.089	0.012319	-0.34281
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20437	0.013034	-0.017904	0.0091732	0.012758	0.027386	0.01446	-0.004396	-0.057747	0.0034292	0.016515	-0.063276	0.0067798	1.2723	-0.72191	0.52663	-0.27953	1.0435	0.4043	0.69721	-0.58987	0.08388	-0.7977	-0.058869	-0.15127	-0.090081	-2.1689	-0.96627	-0.89516	-0.99604	-3.5642	-0.11518	0.38204	-0.05216	2.3106	0.26393	-1.1025	-0.29952	0.39213	-0.21825	-0.64986	-1.8236	0.27338
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20719	-0.0086183	-0.010582	-0.0072362	-0.0079821	-0.00087696	0.0082071	-0.0088936	0.0018001	0.018092	-0.017528	0.02248	-0.020569	0.776	-0.65239	0.62765	-0.31546	0.38001	0.47424	-0.28173	-0.57301	-0.19016	2.81	0.04183	-0.0029438	-0.63561	0.87566	-0.17167	-0.12866	0.26063	-0.33658	-0.043488	-0.11491	-1.2503	0.61276	0.75712	-1.9755	-0.57761	-0.32742	0.52773	-0.91082	1.03	-0.3085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35582	-0.14513	0.10408	-0.23251	-0.025043	0.16151	-0.03639	-0.019882	0.029644	-0.077229	-0.04804	-0.01874	-0.018093	0.78967	-0.23215	-1.0361	-0.15514	-0.044121	-0.76559	-0.020077	-0.39127	1.062	1.7068	-0.074657	0.22587	-0.61139	0.51688	-0.41956	0.93922	-0.054645	0.52331	-2.7313	0.11288	-1.0728	-0.73988	-0.78183	1.0455	-1.1289	-0.57568	-0.025064	-0.3629	0.29039	1.6192
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.092718	0.016869	0.024696	-0.0032189	-0.0095207	0.020012	-0.0015865	-0.033826	-0.014159	0.0054164	-0.012262	-0.0098008	-0.029567	0.85572	-0.82746	0.73209	-0.21304	-0.11547	1.3686	-1.1401	-0.86748	-0.92507	1.614	0.1353	-0.11041	0.36541	0.2565	0.64333	1.1559	-0.44611	-0.97487	0.38806	-0.24074	-1.7068	1.5212	1.3166	-1.1143	-0.34112	-0.54911	0.24788	-0.53407	0.96479	0.08779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24024	0.025187	0.01021	0.0024526	-0.0053551	-0.0064802	0.0040704	0.006971	0.043	-0.01703	0.0087851	-0.039729	0.024496	0.9822	-0.47553	0.48426	-0.069216	-0.016013	-0.019257	-0.27445	-0.5238	0.0055473	1.4136	0.34901	-0.46154	-0.3258	0.75921	-0.46757	1.9664	-0.60009	-1.0573	0.44596	0.53813	-1.6495	-1.5311	-0.60557	0.95406	-1.0527	-0.15909	0.66033	-0.23262	0.36484	1.1984
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10202	0.031379	0.025865	-0.010785	0.03782	-0.01124	0.016159	-0.0029133	-0.09927	-0.0075462	0.024105	-0.064567	-0.092771	0.67204	-0.22576	0.82132	-0.13279	0.5879	0.85601	-0.72774	-0.34458	-0.14848	-0.20652	0.45363	-0.10928	-0.1074	-0.44246	-0.33166	0.27511	-1.3391	-3.1928	-0.60783	-0.19329	1.0167	0.75487	-0.16653	-0.091801	-1.0284	-0.40702	-1.4523	-0.78433	0.13894	0.60932
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11536	0.017075	0.0041269	0.0067772	-0.007068	-0.0065234	0.0010899	-0.015526	-0.016911	0.0077799	0.022199	0.010562	-0.052264	0.7024	-0.67112	1.0807	-0.75974	-0.59128	0.90175	-1.6044	-0.87577	-1.995	2.0213	-0.55515	-0.46918	-1.0852	0.58791	1.3584	0.68868	0.323	-0.73778	-0.0329	-0.1303	-1.414	0.65625	1.7201	-1.5687	-0.0034273	-0.32908	0.29943	-0.080816	1.6611	0.85681
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.043245	0.015182	0.024292	0.016444	-0.016073	-0.014119	-0.010311	0.034026	0.033494	-0.071188	0.052287	-0.011757	0.023325	0.84955	-0.30809	0.58088	-0.84385	-0.47598	-2.6463	-0.85039	-1.1226	-1.4815	0.31381	-0.99199	2.6336	-0.006676	-0.086213	0.25073	0.83845	-0.51331	-0.36839	-0.21496	-0.13422	-1.7265	0.7314	1.5635	-0.95528	-0.27187	-0.12625	0.18485	0.35084	-0.80129	1.8922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17431	0.018233	0.01796	0.0056406	-0.042608	0.00017998	0.065572	-0.035307	0.029531	0.00038589	0.039237	-0.0062909	-0.036938	0.64693	-0.22067	-0.30463	-0.17047	-0.84533	1.4985	-1.1831	0.80838	-1.9045	0.62455	0.6015	-0.34156	0.049908	0.24995	1.2323	0.4161	-0.54214	-1.055	-0.055148	-0.23175	-3.2184	0.11371	1.4749	2.2608	-0.41884	-0.65007	0.41265	-1.2597	-0.28225	-0.9983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24226	0.035756	0.017603	0.0080045	-0.0021163	-0.018304	-0.017612	0.0079512	-0.0090431	-0.029118	0.014102	0.027441	-0.039811	0.93688	-0.29764	1.4353	0.2178	-0.10155	-0.52588	-0.91269	-0.82031	-0.70509	1.019	0.38463	-0.49403	0.1224	0.44001	-0.36432	2.0955	0.36369	-0.99892	0.32676	0.64134	-0.59724	-0.81325	1.4967	-1.0642	-0.34144	-0.70237	0.61901	0.048876	0.41815	0.59774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24845	0.013922	0.023237	0.087878	-0.013388	0.088323	-0.023135	-0.098206	0.0031421	0.09632	-0.07035	-0.040752	-0.053653	0.85222	-0.17862	-0.20756	-0.41729	2.3949	0.58533	-0.35825	-0.72179	0.32787	-0.051763	0.47241	-0.57035	1.068	0.094099	0.71251	1.1074	-1.0585	-1.6758	0.16364	-0.49821	-0.019019	-2.0206	1.1843	-1.078	-1.2072	-0.099381	0.39927	-1.1154	0.39952	0.77512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30545	0.039155	0.019932	0.0027693	-0.0039656	-0.011779	-0.0087124	-0.0055224	-0.00074218	-0.023023	0.038854	-0.0039664	-0.046128	1.0081	-0.081572	0.89673	-0.13629	-0.40018	1.1368	-1.3638	-0.59779	-0.5315	1.6682	-0.088775	-0.010066	0.34266	0.26009	0.32296	2.565	0.52757	-1.328	0.58036	0.17796	-0.94813	-0.2149	1.6565	-1.6897	-0.33022	-0.9137	0.27196	-0.45745	0.70049	0.27595
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43949	0.049297	0.01845	0.0022687	-0.017627	-0.0091851	-0.0069924	0.0051469	-0.010435	-0.0077669	-0.035141	0.050148	0.0037094	0.89687	1.0551	-1.3604	-0.015741	0.34815	-1.7227	-0.57149	-0.40172	0.060311	0.32268	0.71407	0.099177	0.39357	0.18456	0.077744	1.3057	0.65249	-0.92442	0.4377	1.9463	-0.87819	-0.16139	1.4276	0.73356	-1.1472	-0.81491	0.4496	-2.3761	0.36516	0.14783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1839	-0.029883	-0.2299	-0.029331	-0.15278	-0.01334	-0.18114	-0.0052122	-0.0825	-0.017391	-0.037204	0.1203	0.017812	0.48517	-0.49048	-1.0546	-0.82785	-1.0192	0.83067	-1.0611	4.6992	-1.9206	0.28842	0.33668	-0.8095	0.28712	-0.19674	0.098562	0.36151	0.14674	-2.2701	-0.64535	-0.76353	-1.5405	-0.96541	2.0111	-0.079927	0.083651	-0.32774	-0.5708	0.32164	-1.4967	0.45295
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35255	0.045938	0.022228	-0.00073496	-0.013467	-0.0019069	0.0028425	-0.013517	-0.0046622	-0.019432	0.0022942	0.020786	0.0072077	0.82025	0.071112	0.90736	0.19728	-0.46719	-0.044717	-0.95203	-0.91931	-1.7032	0.60532	0.58582	-0.34201	0.034672	-0.18849	-0.15857	2.4054	-0.083233	-0.81455	0.55887	0.49946	-1.6295	-0.40729	-0.21463	-0.43319	-0.061627	0.23255	0.32535	0.39695	0.7528	0.77155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12823	-0.096726	0.095556	0.074236	-0.046161	-0.051734	-0.020933	0.20193	0.0013267	0.04965	-0.096259	0.00018906	0.044913	-0.13499	0.1402	-0.41114	0.36544	-0.54192	-1.5673	-0.61394	-0.88102	-0.82475	0.023736	0.055311	-0.93731	-0.14384	-2.3512	3.6369	0.6329	0.50199	-1.4213	-3.264	-0.31783	-2.0443	0.9779	0.077548	0.23506	0.41366	-0.10236	0.8525	-0.2857	0.22475	0.76098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33813	-0.065362	0.021705	-0.088235	0.001442	0.065917	-0.0065325	0.00020912	-0.004852	-0.018968	-0.063664	0.00046996	0.011351	0.46463	-0.23462	0.60266	-0.49974	-0.47181	0.4331	0.96784	-0.65303	-0.10438	2.0919	-0.43311	-0.34102	-1.6541	1.0913	0.8732	-0.43489	0.3535	-0.57792	-2.0741	-0.42966	-0.6163	0.99485	-0.16902	-1.7441	-0.97174	-0.9126	0.79723	0.14242	0.60612	-1.2891
