0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1922	-0.10067	0.014371	-0.088056	-0.038679	0.10801	0.019007	-0.017968	-0.074796	0.03759	0.080964	-0.045166	0.0081294	-0.42544	-1.0631	-1.8711	-2.257	-1.4828	-0.4721	1.2298	0.30638	-0.87487	0.80297	-0.24353	-1.6475	-0.99951	2.5084	-1.4373	2.7053	2.5057	-0.25101	2.298	-0.68649	1.4932	1.151	-0.50732	-0.4314	-0.20516	0.891	-0.046303	0.042849	0.61977	-0.63621
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3358	-0.11903	-0.043008	-0.035984	0.0070017	0.02448	-0.028206	0.028435	-0.0095426	-0.091863	0.072952	0.013111	-0.077152	0.83228	-1.0613	-1.5386	-1.9637	-0.3563	-1.6116	0.9294	-0.21654	-0.80164	1.0859	-1.6226	-0.53293	-1.1548	0.91966	1.114	2.1842	1.6824	-1.288	1.9084	2.2345	0.074395	0.38982	-0.24215	1.0812	-0.61708	2.2899	0.99608	1.4194	0.51659	1.1648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23855	0.013056	-0.21226	-0.089853	-0.10789	0.037015	-0.03586	-0.065959	-0.0024135	0.059783	0.06651	0.20339	-0.075672	0.89938	-0.80245	-1.3283	-1.8916	-0.13575	-1.8888	0.81242	-0.089745	-1.1614	0.87349	-1.5422	1.3173	1.515	1.6924	-0.54195	0.95215	1.5027	-1.0751	-2.1023	1.1877	1.6268	2.8172	-0.81871	1.5099	-0.0023466	2.6397	1.6219	1.5352	1.4925	-1.2212
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6406	0.048245	0.011288	0.0042807	-0.022646	0.020296	-0.025553	0.063403	-0.086702	-0.0673	0.012318	-0.011873	-0.056703	-0.35474	1.3313	0.75428	-0.11622	0.99293	-1.3295	-0.87608	-0.34099	-1.537	1.3517	-0.63256	0.12666	1.4282	0.41869	-0.66304	-0.074558	-0.25871	-1.3534	-0.41427	-0.85833	0.81487	0.28162	-0.71584	-1.3288	1.2355	-0.41387	-0.91643	-0.56337	-0.011401	0.16214
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67776	0.040459	0.02334	0.016033	-0.031417	-0.015503	0.0023251	-0.025705	-0.025518	-0.010792	0.017935	-0.0014594	0.031126	-0.53627	1.3197	0.43697	-0.34573	1.3107	-0.43949	-1.1782	-0.23599	-0.072438	0.96658	0.023172	-1.6085	1.2563	-0.71675	0.75361	0.81461	0.55835	-1.0164	0.47015	0.76696	0.29691	0.89947	0.16034	1.34	-0.5047	-0.70383	-2.0211	-0.2313	-1.0848	1.0807
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82759	0.049953	0.037138	-0.15292	0.051484	-0.12882	-0.072079	-0.096677	-0.27543	-0.014376	-0.0021515	0.019471	-0.0047107	-0.33863	0.41184	0.36876	0.23245	-0.47783	-1.2241	-1.7712	-0.68661	0.5172	-0.86845	0.23948	1.2358	0.10848	0.11945	-1.7513	0.17592	2.6566	-1.9147	-1.2439	0.053928	1.7928	-1.7997	0.059541	0.86266	0.87844	-1.232	-1.5065	-0.05851	-0.11576	0.18981
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60322	0.029919	0.013813	0.0030619	0.0030924	-0.00243	0.0034898	-0.016671	0.0017026	0.012397	0.0058493	0.00019084	0.039959	-0.43439	1.0361	1.9423	-0.27375	0.28999	-1.1462	-1.5179	-1.062	0.030068	0.89515	-0.029575	-0.98389	-0.18236	1.2165	0.4084	0.1402	0.71556	-1.1393	-0.16432	-0.049631	-0.30547	-1.4533	-1.0335	0.81082	0.12192	0.17862	-0.5567	1.0945	0.0041782	0.84664
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36397	0.0088668	0.021955	0.011376	0.007862	-0.0039681	0.0018904	-0.010328	-0.0058089	0.011118	0.0089178	-0.018426	0.02836	-0.51891	-0.0021393	1.4238	1.1218	-1.255	-2.0039	-1.4786	-0.29718	0.035468	1.593	-0.40461	-1.3511	0.3772	0.019438	0.52443	-0.2007	0.60775	0.62918	-1.3236	-0.86107	0.67152	1.5824	0.3875	1.5055	0.40178	-0.10997	1.1977	-0.56076	-1.5313	-0.14345
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57987	0.034269	0.039084	0.020607	0.0019051	-0.11876	-0.16236	0.04869	0.15995	0.011983	0.13982	-0.0078989	0.031164	-0.76355	-0.36949	0.86429	1.0901	-0.16451	-1.4108	-1.3231	-0.70058	-2.3954	-1.6425	0.55604	-0.44761	-1.5019	0.38655	-0.99391	0.013831	1.3687	-0.036929	-1.3815	0.39397	-2.1159	0.82811	-1.2555	-0.33874	-0.67513	-0.80205	1.1365	0.73785	0.05322	0.46254
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63645	0.029416	0.0074581	0.012246	0.020098	-0.0082374	0.011077	-0.0057144	-0.0054524	0.0085519	0.043097	-0.011764	0.040937	-0.37914	0.86533	1.8881	0.38901	-0.023078	-0.86924	-0.99474	-0.90052	0.63082	1.1832	1.0433	-1.4366	-0.7176	1.3299	-0.0053495	1.0204	0.52198	0.028884	-0.8284	0.55047	1.1242	-0.26254	-0.48645	-0.021875	-0.38202	0.55244	0.84183	-1.6948	0.55627	-1.4378
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0145	0.043938	0.02964	-0.096951	0.078821	-0.13386	-0.021851	-0.029202	-0.28095	-0.058757	-0.028599	-0.054527	-0.095127	-0.47737	0.2136	-0.26479	0.15108	-1.0403	-0.72343	-0.88721	-0.1346	0.89202	-0.13693	1.2998	1.6228	1.3695	0.25406	-0.88563	0.8839	1.1773	-1.116	-2.0847	-0.21807	0.3164	-2.1124	-0.21706	-0.67018	-0.09177	-0.64157	-0.38876	-0.83372	-0.66287	-0.94822
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61491	0.032127	0.015007	-0.0074569	-0.011728	0.0029579	0.0096378	-0.020503	-0.0080998	-0.021068	0.055631	-0.044875	-0.033773	-0.69731	0.52497	-0.13787	0.47144	1.2942	0.24625	-1.2043	-0.41576	0.11353	0.48415	0.80095	-0.3574	0.74869	-0.69872	-0.29407	0.15689	0.56579	-0.51284	0.005063	1.8511	0.03068	0.53049	-0.9604	0.64373	-0.1161	0.38398	-1.8194	0.11618	-0.16843	1.7505
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0271	0.11528	-0.091855	0.06764	0.19512	0.096965	0.011464	-0.017029	-0.054623	0.19642	0.08708	0.061473	0.13185	-1.1417	0.33964	-0.48895	-2.5891	-0.47136	0.55326	-0.76165	-0.14955	-0.12686	0.43036	0.86438	1.4762	0.62673	-0.87029	-1.4452	0.53986	-1.5317	-0.31919	-1.8639	-1.2694	-0.51471	0.6289	-0.10749	-0.67287	-0.8686	-0.47163	-0.052075	0.74937	-0.85414	0.046484
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79408	0.06249	-8.7241e-05	-0.009854	-0.015762	-0.044232	0.014407	0.0058592	0.035101	-0.070153	0.017439	0.069325	0.084377	-0.48067	0.9892	1.6587	0.69568	-0.17001	-1.5763	-0.59311	-0.52244	-0.62642	0.81625	-0.503	-1.424	1.4459	1.2541	-0.97894	0.38333	0.18793	-2.0656	-2.075	0.97621	0.56749	1.1821	0.26577	-1.394	1.0427	-0.39648	-0.29191	-0.43142	-1.5563	0.45085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78033	0.052802	0.050691	-0.0015343	-0.019823	-0.011886	-0.023794	0.012573	0.016264	-0.0067462	0.018058	-0.016914	0.01013	-0.48581	1.1631	1.2571	0.72004	0.24029	-1.0774	-0.76268	-0.05761	0.38007	0.68745	0.36768	-1.7629	1.1114	-1.6946	0.12967	0.38205	1.0582	-2.2103	-0.99208	0.10558	0.98239	0.97937	0.061559	0.78259	-0.54917	-0.87303	-0.84867	-0.40003	0.011846	0.74455
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0.092023	0.15538	-0.31356	0.067368	0.022144	0.0074489	0.097974	0.23644	0.043619	-0.05751	0.077275	0.040612	-0.6568	0.29344	0.7368	-0.69389	0.13169	-1.0284	-1.1768	0.083958	0.29786	-1.2422	-1.2828	1.1091	-0.7255	-0.71368	-1.7502	0.086846	2.8888	-2.2436	-0.53731	-0.84053	1.0442	-0.34992	-0.28184	-1.325	1.9299	-1.1265	-0.51438	-1.3731	0.12627	-1.088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51161	0.027607	0.010243	0.0038184	0.00022823	-0.0095687	-0.0038548	0.01483	0.012693	0.0077958	0.01444	0.02014	0.013727	-0.7211	0.85627	0.97735	0.3943	1.2226	-0.34789	-1.706	-0.32212	0.16349	0.54166	-0.36474	-1.4511	0.4209	0.27598	0.291	0.20845	-0.61939	-1.071	-0.068125	1.6352	1.2505	-0.27035	-0.7699	0.74607	-1.0127	-0.038868	-0.26789	-0.71828	0.87482	0.33749
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1193	0.13317	-0.10234	0.099534	0.29072	0.19935	-0.073569	0.14462	-0.089794	0.015481	0.077268	0.20481	0.045584	-1.1031	0.67973	0.3071	-1.7676	-1.5386	-0.20782	-0.94691	1.0432	0.78283	0.76439	0.60629	0.59839	-1.382	-2.0692	-1.3436	0.89303	-2.9917	-0.38072	-1.8299	1.4659	0.23418	-0.20578	0.35893	0.74482	-0.53774	0.79681	-0.94016	-2.0671	-1.4786	-1.5405
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.042869	-0.014469	-0.016208	0.011501	0.0097265	0.0089499	0.0048761	-0.01737	0.0017107	0.045544	0.0082541	-0.0066626	0.0081878	-0.49869	-0.73453	1.4601	-0.024473	0.9407	-1.0287	-1.044	-0.76282	-0.38172	0.84604	-0.46276	-0.9663	0.82335	0.47801	0.55516	-0.8268	0.97108	-0.33122	0.66342	0.30415	0.43311	-1.189	1.5534	-1.5337	0.25071	1.0492	0.23331	1.2303	-2.4892	-0.34144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15399	-0.020858	0.00030581	-0.0012725	0.014164	0.0091067	0.032291	0.035898	0.00059954	-0.0012341	0.040681	-0.043713	0.049416	-0.33377	-0.62726	1.5447	1.5148	-0.86392	-1.3024	-1.0007	-0.70382	0.94076	0.93859	-0.29322	-1.4407	-0.3111	1.6443	0.029729	-0.23213	0.39704	0.54885	-0.7548	1.1852	-0.10277	1.5441	0.31787	0.91171	0.35104	1.3764	1.093	-0.66989	-1.467	-1.477
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27893	0.017476	0.001402	-0.017547	0.0037822	0.0063516	0.0035646	-0.00068908	0.0014286	-0.012374	-0.096245	0.053795	-0.019756	-0.85782	1.0775	-0.5522	0.11541	0.73967	-1.2203	-0.94544	0.83892	0.56002	-1.5687	-0.4561	0.76982	-1.6923	0.2394	-1.0012	-0.39052	1.1	1.1748	0.64197	0.92272	0.858	0.72375	1.172	-0.54299	0.9733	-0.1645	-0.70915	-0.92402	0.61698	1.1501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39097	0.019042	0.003093	-0.00022623	0.0025683	-0.0015485	-0.00057743	-0.0090792	-0.018728	0.0044711	0.033603	-0.0025595	0.020643	-0.72777	0.97748	-0.61423	0.67224	0.19494	0.24112	-1.4909	-0.10349	0.25424	0.62734	1.5755	0.95218	-0.60456	0.97129	0.11651	0.43463	-0.47754	0.92801	0.22991	0.70353	1.3623	-0.11696	0.26744	0.80347	-0.55962	-0.75727	-0.27489	-0.9642	-0.49639	-0.33781
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40565	0.025427	-0.0062617	-0.024071	-0.041602	0.00030275	-0.023308	0.047785	0.0023639	-0.058478	-0.0038336	-0.039799	0.03839	-0.66338	0.73659	-0.59247	0.19617	-0.19663	-0.62427	-1.2808	0.26598	0.46688	-0.27206	-0.20657	0.73102	1.3167	0.70328	1.5023	0.18434	0.26015	1.0361	-1.471	-0.88737	-0.467	-1.1249	1.2084	-1.3903	-1.2015	-0.54774	1.0927	-0.41307	0.57299	0.26452
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55476	0.028472	0.0054037	-0.006164	0.0042119	-0.008032	0.0010374	-0.0095833	0.026747	-0.02839	0.023401	-0.01191	0.020748	-0.60291	1.3278	1.6992	-0.12502	0.57871	-1.3735	-1.3189	-0.4187	0.24497	1.2149	0.3767	-0.76649	-0.90796	-0.43745	0.38293	-0.3415	0.84364	-0.21969	0.45013	0.7567	0.035795	-0.46046	-0.87626	-0.61227	0.27429	-1.1768	-0.12211	0.57561	1.0392	1.937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42623	0.0248	0.0046326	-0.0053615	-0.022029	-0.011653	-0.0081923	-0.014935	-0.010243	-0.0072355	0.0007984	-0.05626	-0.0087994	-0.5984	1.0146	0.27246	0.5334	-0.1559	-1.6202	-1.2732	0.31302	0.20159	1.0485	0.84272	0.77702	1.0375	-0.85463	1.3479	0.025181	0.62663	0.56265	-0.66279	-1.3202	-1.2096	-1.0821	-0.26204	-1.0156	-0.87163	0.20888	-0.52674	0.88329	0.32647	-0.37935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40656	0.018524	-0.0017587	-0.008648	0.0027297	-0.0084568	0.0069187	0.013428	0.007044	0.0013245	0.025419	0.0056919	-0.0011504	-0.69829	0.64441	0.95957	-0.16893	0.89108	-0.79478	-1.6779	-0.39318	0.27613	0.80787	-0.08632	0.70449	1.2138	0.48433	0.6428	-0.66061	1.2368	0.61208	0.55297	1.6951	-0.26225	-1.1932	1.3948	-1.7487	-0.02533	0.37087	-1.3237	-0.35248	-0.21679	0.29742
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16159	0.0034694	0.0097033	0.00224	-0.005641	0.012771	-0.015786	0.020057	0.018014	-0.0095282	0.040581	-0.054244	-0.0043526	-0.60302	0.061739	0.65028	0.99344	0.20677	-0.69372	-1.5078	0.65534	1.0472	0.10938	-0.55372	0.96042	-1.3896	1.3765	-1.2928	-0.4081	1.0179	1.1911	-0.55181	-1.2204	-0.25281	1.1547	1.0757	0.37521	-0.78673	-0.48826	0.90441	-0.6594	-0.9573	1.4081
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2452	0.011885	0.01254	-0.0091078	-0.0040243	-0.017047	-0.043683	0.0099266	0.03769	0.01104	-0.0088237	-0.0011536	-0.015125	-1.0065	0.36207	0.98001	0.67302	0.14707	-1.3553	-1.2207	0.71923	-0.03697	0.02315	0.30519	1.3121	0.70436	1.7762	-1.404	-0.29558	0.77515	1.4946	0.63013	-0.63834	-0.59019	0.4929	-0.28147	0.8278	-0.89707	-1.2269	0.18392	1.0522	-1.2687	0.016034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.093479	-0.00029846	0.016476	0.0053324	-0.00045029	0.0091998	-0.012592	-0.014383	0.0083274	0.00092743	0.056019	0.0059417	-0.018448	-0.65759	0.23852	1.1996	0.65116	-0.19312	-1.4003	-0.92638	0.7042	0.85307	1.5993	0.0043898	0.16565	-1.206	-1.2822	1.4778	-1.1833	0.97664	1.4776	-0.1701	-0.72614	0.36566	-0.78213	1.1758	0.50705	-0.64552	-0.63293	1.1448	-1.0509	-1.4601	0.54193
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11662	0.00073257	-0.015712	0.009699	-0.0044213	-0.010061	0.015749	0.040779	0.012996	0.015902	0.028722	0.011739	0.0066193	-0.87173	-0.07388	1.2477	0.48836	-0.23188	-1.472	-0.7365	1.5553	1.1048	-0.16515	-0.20806	0.28227	0.80354	0.15612	-0.90787	-0.41619	1.0441	1.5479	-0.036765	0.375	-0.28781	-0.70932	0.8946	-0.57643	-0.85934	-0.1976	0.96321	0.44271	-1.9314	0.52163
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19192	0.002577	-0.0060554	-0.0076627	-0.014122	0.0074619	-0.0074743	-0.015513	-0.00040563	-0.011067	0.043853	-0.058713	0.017287	-0.72121	0.13344	0.9411	0.63684	0.45482	-0.78881	-1.016	0.77494	0.83598	0.87232	0.88417	-0.42252	1.074	0.085263	-0.76022	-0.97892	1.2952	1.6871	0.14943	1.7526	0.064528	-0.35799	-0.079565	0.63878	-1.4031	1.2051	-0.95661	0.12015	-0.59271	0.96394
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27796	0.011168	-0.0028275	-0.008852	-0.023061	0.0065966	-0.021371	0.051186	-0.018975	-0.063254	0.006953	-0.064845	0.0079389	-0.69814	0.17798	-0.1738	0.61886	0.6823	0.053855	-1.0642	0.96581	1.4338	1.2936	0.84211	-0.51794	0.7806	-1.0782	1.1248	-0.70131	1.5136	1.16	0.28352	0.10417	0.23189	1.0593	0.012687	0.26764	-2.4527	-0.48998	-0.29225	-0.094583	-1.0066	0.65869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0.0042902	0.012348	0.0097203	-0.0081702	0.024271	-0.0046783	0.018954	0.024004	0.019933	0.026079	-0.010282	0.019728	-0.86686	0.18478	1.2626	0.69067	0.28756	-1.0294	-1.0146	0.569	0.49357	1.753	-1.0542	1.1946	0.50775	1.7509	-0.90809	-1.5132	0.49327	0.92036	0.27005	1.1545	-1.3421	0.57328	-0.24382	1.1826	-0.013282	-1.4779	0.62646	-0.86872	-0.65833	-0.4389
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30847	0.0077301	-0.00064615	-0.0088159	-0.0073314	0.010622	-0.01453	-0.046574	0.0080466	-0.007192	0.029174	-0.017713	-0.001411	-0.69982	0.024393	1.5523	0.8607	0.84774	-0.59346	-0.95643	0.74468	0.84744	0.91471	0.88036	-0.52147	-1.3853	0.30228	-1.4908	0.23515	1.0964	1.9189	0.066118	1.047	-0.77916	-0.97784	-1.5892	0.81407	-1.2211	0.23562	0.19401	0.79827	-0.2454	0.053042
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41923	0.016717	0.0084047	-0.020491	-0.0064666	0.028508	0.0010012	-0.037085	-0.023469	0.0091747	-0.060347	0.026226	-0.0014828	-0.58128	0.46731	-0.14422	0.92935	0.35456	-0.39585	-1.2977	1.2207	1.0667	-0.38623	0.37954	-0.90709	-1.3446	1.0687	-1.7611	0.86263	0.44484	1.7624	0.64426	1.3858	-1.5142	-0.068704	0.29185	0.16556	-0.75136	-1.8336	-0.27077	0.26084	-0.34148	-0.064722
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40406	0.016592	0.0056813	0.0014471	-0.0012179	-0.0022173	0.0056166	-0.0056328	-0.015643	0.029608	-0.0022716	-0.044339	-0.010378	-0.51222	0.59257	0.7149	0.96058	1.2302	0.32306	-1.1681	0.79962	0.9068	0.82992	0.95954	-0.038341	-0.42845	0.81909	-0.27377	0.21887	0.32459	1.3739	-0.057419	1.9021	0.11336	0.27667	0.91905	0.77981	-1.939	-0.10564	-0.39623	-2.1009	0.75623	-0.054128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75574	0.091903	-0.085446	0.048741	0.1732	0.14831	-0.08581	0.1212	-0.069907	0.091005	0.1275	0.20104	-0.0686	-1.1463	0.064828	-0.063665	-2.271	-0.52317	1.317	-1.0087	0.4672	1.2624	0.81446	0.8566	0.08583	0.21728	-0.47618	-1.3528	0.039589	-1.6484	0.11441	-0.7448	0.30404	-0.64587	0.91548	0.47926	-0.18747	-2.2502	-1.4055	0.81246	-0.98948	0.13286	1.0513
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14696	-0.00094982	0.017022	0.0021655	-0.0026944	0.0059093	-0.0040045	-0.013245	0.019919	-0.0097666	-0.014744	-0.028619	0.016675	-0.85424	0.072967	0.32646	0.020426	1.0653	-0.52954	-1.3546	0.1588	-0.37074	1.6757	-1.3894	-1.6312	0.94322	0.68913	-1.4447	-0.41876	-0.037649	0.35232	0.88609	-0.50721	1.0892	-1.1031	0.0063395	-1.5738	-0.051525	-0.22128	0.30634	-0.33818	-2.0253	-0.57512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12331	-0.018778	-0.0010021	0.0060561	0.00062682	0.0088241	-0.017302	-0.0056781	0.010303	-0.023294	0.0039872	0.049315	0.021612	-0.58642	-0.85678	0.54939	0.50873	0.52201	-0.53373	-1.1953	-0.4589	1.2401	0.85407	0.21336	0.17732	0.39183	1.4719	0.54443	-0.7507	0.60505	-0.030564	-0.36487	0.3343	-0.73814	-1.6099	0.78448	-0.82695	-0.40635	1.2476	0.18843	0.14642	-0.45792	-1.2366
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.071392	0.0019027	-0.0057843	-0.007408	0.0063791	0.028453	-0.0036753	0.037148	-0.027356	0.0061694	0.048779	-0.029719	0.026391	-0.80747	0.36104	-0.45681	-0.082694	0.767	-0.8732	-0.66319	-0.016021	0.89912	-0.58954	-0.047781	1.485	-1.787	-0.077966	-1.2727	-1.2694	2.1489	1.0083	0.64012	1.436	1.1373	0.40116	0.84003	-0.1133	0.68336	-0.74477	0.37458	-0.34029	-0.32397	0.48502
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.035099	-0.009526	0.0070551	0.00050781	-0.00133	0.0068896	-0.0013203	-0.021904	-0.011678	0.016378	0.033438	-0.012423	0.037818	-0.59428	0.24075	-0.50963	0.94902	0.23013	1.0656	-1.1795	0.34928	0.75116	1.6754	0.97004	-0.65839	-1.4577	-0.72935	0.97926	-1.3204	0.2505	0.58015	0.17869	0.14743	-0.96768	-0.6374	0.32658	0.96429	-0.19853	1.2654	-0.25163	1.0004	-0.79126	0.33189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.074031	-0.0018057	-0.023589	0.0049176	0.0068389	0.0087953	0.008787	-0.1442	0.028703	0.013928	0.01022	0.027185	0.0063937	-0.82858	0.38337	-0.72529	-0.13521	-0.603	1.2201	0.28042	1.2181	0.032795	-0.33253	-0.69193	1.0876	0.83108	-1.0786	1.2544	-0.56283	0.51286	1.2832	-0.46394	-1.1343	0.46363	-1.8516	1.3292	-1.1598	-0.39082	-1.0212	1.0043	2.0579	-0.49208	-0.51782
