0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48742	-0.010926	-0.051972	0.057099	-0.041719	0.048607	-0.033575	-0.038615	-0.015089	-0.025532	0.037708	0.012706	-0.030134	0.60294	1.1768	-1.1842	-1.0998	1.1848	0.35913	-1.5368	0.86479	1.3085	-0.08598	-0.3659	-1.0234	-0.12521	0.80863	0.81036	0.75593	-1.2572	-0.086075	1.6114	-0.48449	-0.38853	0.21724	1.3469	-1.7983	-0.43295	1.1933	0.32854	0.39769	-0.055014	-0.79295
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.74258	-0.046637	-0.0060443	-0.017516	0.013361	0.079772	-0.037287	0.033578	-0.0079231	-0.025661	0.032516	0.034131	0.045038	0.86777	0.45737	-1.2847	-2.4699	-0.51325	-0.028649	-0.75494	0.071533	-0.24958	0.44245	0.24274	-1.9781	0.62212	1.7074	-1.8521	0.64989	1.4436	-1.3795	0.42215	0.15454	-0.39507	-0.26771	1.0745	0.53606	-0.014825	0.28061	1.6002	0.49131	0.28132	0.28211
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79047	-0.057105	-0.020313	-0.0056046	0.0059924	0.06893	-0.015783	0.040763	0.057421	-0.0017363	-0.023393	-0.033107	0.045422	0.90879	1.3123	-0.76281	-2.7865	-0.38722	0.020947	-1.751	0.0022525	0.68855	-0.18617	-0.82918	0.79702	0.38775	2.2763	0.73214	0.64989	0.61705	-0.43214	0.56165	1.1927	0.15429	-0.54679	1.6011	-0.32514	1.1244	1.2398	1.009	0.066169	-0.00016285	-1.6867
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075992	0.0064926	0.031761	0.04797	0.2739	-0.012396	0.12402	0.0090211	-0.10607	-0.028622	0.075106	0.037204	-0.024385	-1.7764	1.187	-1.3474	-0.91011	-0.7744	-0.098167	-1.353	0.36605	0.86094	-0.72997	0.57755	0.64078	0.046069	1.5585	0.51283	-1.0966	1.3377	1.5816	-0.033948	-0.93559	-0.044614	-0.55977	-1.2822	-0.66019	-1.0836	-2.0965	-1.3962	0.0064424	0.6252	0.024705
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54609	-0.028628	-0.0010394	0.0010038	-0.0031987	0.0096931	0.0028396	0.0013825	0.011745	0.016584	0.029681	0.016279	-0.0062554	0.58419	0.12497	-0.42646	0.25332	-0.72978	-0.7881	0.3423	2.4733	-0.32482	0.6992	-0.39433	0.50066	0.69289	1.1301	0.51257	0.38775	0.065301	-0.84473	0.29449	-0.9577	-0.4901	-0.04461	0.58648	-0.78659	0.70559	0.2416	0.72738	1.2855	0.65131	-0.38872
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38934	0.00065811	-0.053366	-0.11696	0.0041065	0.0057971	-0.0006425	0.07921	-0.0016416	0.07647	0.070025	-0.024874	0.18718	0.47941	1.3995	-0.29135	0.71637	-0.10774	-1.0564	-1.4455	1.8256	0.0093863	-0.039532	-1.0481	0.33477	-0.5033	0.43399	0.15585	-0.45809	-0.044002	-0.42799	1.3031	0.26185	-0.5256	1.1449	0.86688	-1.0715	0.4711	1.5915	1.4113	0.61908	0.40656	-1.4258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65065	-0.039183	-0.0097858	0.015172	0.013927	0.036491	-0.039239	0.046565	-0.032433	0.052759	0.071983	0.032551	0.040748	1.131	0.50793	-0.83214	-1.0848	-0.21215	-0.46848	0.43993	0.90475	0.090707	0.30086	-0.11691	0.76896	0.31737	2.3446	-0.80606	0.27962	-0.86636	-1.2018	0.43565	-1.2294	0.55674	0.43695	-2.2133	-0.78322	-0.16457	1.0443	0.4328	0.322	-0.4856	-1.8081
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.71758	-0.046736	-0.011352	-0.026975	-0.0047827	0.028803	0.025171	0.0043257	0.027468	-0.019162	-0.071181	0.095131	0.085697	0.93261	1.1306	-0.92311	-1.2087	-1.0075	-0.163	-1.4486	0.48859	0.71114	0.27565	-0.31299	0.55291	0.35705	1.7027	-0.0084201	-1.0726	-1.1865	-0.35012	0.80408	2.3227	1.7074	-0.12296	1.0664	-0.95557	0.66825	1.6741	0.34594	-0.48921	0.0019192	-0.32754
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-0.091999	0.015802	0.14435	-0.068707	-0.18001	0.11778	-0.04463	0.024028	-0.13008	-0.061723	0.028136	-0.061823	-0.014419	0.038496	-0.64377	0.49514	-1.9273	-1.1007	1.8571	-0.17554	0.9266	-2.143	-1.3351	-1.9905	-1.7669	0.18323	-0.35881	-0.12788	-0.62882	0.79393	0.63214	-0.87028	-0.67412	0.72784	2.9238	1.0045	-0.59046	-1.3709	-1.3703	-0.493	-1.1509	-0.91798	-3.4703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80892	-0.057222	-0.016071	-0.0017505	-0.0067464	0.077352	-0.021725	0.013534	0.004886	-0.073288	-0.022019	0.13123	0.043493	0.97268	1.0214	-0.74984	-2.774	-0.2295	0.020577	-1.6958	-0.088175	0.43372	0.60085	-0.090042	-0.41266	0.29749	0.85065	-1.2549	-0.021226	0.070363	-0.74348	0.62367	2.0601	1.4745	0.36019	0.81584	-0.26428	0.77407	0.30024	2.1908	-0.60797	0.3974	0.33591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61542	-0.02739	-0.048758	0.049998	-0.013746	-0.024444	-0.055644	0.046329	-0.018687	-0.010357	-0.036094	0.11678	0.084277	0.27918	0.40724	-1.7487	-1.5733	1.4402	0.29724	-1.0375	0.7721	1.6814	0.33986	-1.0203	-1.1516	0.7188	-1.0668	1.2172	-2.8182	0.51935	0.918	0.86135	0.85269	1.2172	0.095957	1.3459	0.33815	0.67208	-1.1242	-2.4679	-0.10046	-1.7793	0.47547
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62465	-0.034872	-0.011709	0.0052119	0.01272	0.027251	-0.053593	0.0079835	-0.0064558	-0.0065535	0.0184	0.057655	0.012648	0.97534	0.36435	-0.98725	-2.593	0.68134	-0.084631	0.41569	1.2637	-0.10621	0.60734	0.24519	0.66403	0.8456	1.5291	-1.7611	0.26001	-1.1773	0.26793	0.46838	0.40549	-1.232	0.62596	0.41462	-0.38232	-1.1232	-1.2883	-1.2465	0.8667	-0.064064	-1.3222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45888	-0.035674	-0.020455	-0.030367	-0.025162	-0.021169	-0.040955	-0.036652	-0.013695	-0.053636	-0.010848	-0.015363	-0.046852	0.75591	0.38982	-1.6827	-2.1354	0.76244	0.41085	-0.16597	1.0785	0.99316	0.17716	0.33575	0.64383	-0.052122	0.36387	0.97942	-0.67189	-0.59107	0.78592	0.60095	1.3755	1.5313	0.91096	1.0258	0.23125	0.72114	-0.17309	0.80116	-1.2273	-0.52906	-0.19807
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36384	-0.019167	0.019603	-0.0047003	-0.046818	0.010623	0.059291	-0.0096553	0.033206	0.030131	0.0024769	-0.013532	0.022907	0.34091	-1.1686	-0.53155	-0.59016	-0.73943	1.0991	0.45969	1.5331	-0.71613	0.17536	-1.248	0.61831	0.87984	-0.61482	1.0464	-0.32142	-2.5231	0.34478	-0.55313	-1.0201	-2.0733	1.3354	0.0034539	-0.31882	-1.3808	0.032633	-1.0881	0.64994	-0.12138	-0.75418
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61188	-0.037418	-0.012969	-0.0038275	-0.029537	0.012437	-0.013412	-0.00067628	-0.029554	0.0058365	0.014037	-0.0092105	-0.0038608	0.93675	0.98577	-0.92541	-0.55002	-0.91897	-0.16369	0.85044	1.4501	0.21321	0.64534	0.34258	0.28642	0.60549	1.2139	0.91586	0.15922	-1.0977	-0.73432	0.80905	0.08672	-0.75388	-0.0048696	0.073133	0.73394	1.7904	0.43226	0.55892	-0.73515	-0.70779	0.3329
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59249	-0.032933	-0.010223	0.0056431	-0.0028539	0.012033	-0.0054403	0.0052008	0.0035612	0.0087237	0.0051799	0.013928	0.019959	0.32995	1.2749	-0.80597	-1.0957	0.24771	-0.1835	-0.35055	1.8409	-0.25143	0.64398	-0.78674	0.47725	0.31718	-0.35816	1.0024	-0.1044	1.0595	0.40981	1.0183	-0.96696	0.29742	0.32575	-1.6444	-1.2937	0.23795	-1.3909	1.8125	-1.859	-0.34165	0.13649
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64117	-0.038054	0.00035904	-0.005078	-0.004113	0.060558	0.025967	-0.018277	-0.017354	0.058768	0.026048	0.011766	0.040673	1.2208	0.47158	-1.1645	-1.0085	-0.47279	-0.040296	0.081511	1.237	-0.29427	0.86787	-0.032755	-1.3885	0.80085	0.0056058	1.0505	0.081579	-0.30598	-1.6219	1.0328	-0.8088	-0.015793	0.10425	-1.6591	-1.09	1.0581	1.0062	0.68537	-0.71228	1.133	-0.40826
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79118	-0.051903	-0.028552	-0.0090095	0.0087124	0.04543	-0.035604	-0.04035	0.02063	0.035081	-0.042351	0.014168	0.02042	0.84739	1.1267	-1.3051	-1.6321	-0.8453	-0.34583	-1.5026	-0.12192	0.31354	0.42682	-0.50915	0.046595	0.47867	1.8954	1.0395	0.083266	0.10564	-0.94102	1.0109	1.0393	0.27988	-0.59696	1.4921	0.63576	0.64052	0.7487	-0.54439	-1.0822	-0.27906	0.39623
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77612	-0.0494	-0.0084948	0.016332	0.028899	0.05286	-0.046496	-0.0011967	0.0063887	-0.012974	0.021745	-0.050722	-0.10944	0.92804	0.43367	-1.4859	-2.2235	-0.80123	-0.043025	-1.1785	0.068397	-0.25903	0.95625	-0.60056	-0.41554	0.15297	0.98291	0.64722	1.2601	-1.7095	-1.2905	1.5032	0.39701	-0.3961	0.24929	0.46188	0.74658	-2.1324	-0.66948	-0.68584	-0.54825	0.4422	0.33252
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81895	-0.058554	-0.0054374	0.00036656	-0.018026	0.05716	-0.077087	0.047885	-0.03478	0.023058	0.027761	0.070467	-0.080288	1.1564	1.1805	-0.79947	-2.1051	-0.45071	-0.18092	-1.6619	-0.10525	0.49787	0.51036	-0.59897	-0.43959	0.8386	1.5428	-1.6855	-0.32477	0.12652	-0.82053	1.2417	-0.67307	-0.98757	0.038693	0.23104	-0.7148	1.1755	0.99817	0.5421	0.66898	0.59602	0.44281
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.049844	0.069342	-0.20318	0.03801	-0.0208	0.22923	0.034576	-0.085292	-0.044271	-0.068287	-0.010796	0.042593	-0.11064	-0.021346	1.3081	-1.1847	-0.96293	0.92166	-0.12695	-3.2064	-0.73145	1.7655	0.11749	-0.99392	0.17504	-3.0499	1.0297	-1.5447	0.0063456	0.85756	-1.4242	0.83951	0.048834	-0.33742	-0.21133	0.65097	-0.56752	0.17599	2.0248	0.1039	-1.719	0.4398	0.67228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39781	-0.019876	0.0030762	0.0032243	-0.0012758	0.01137	-0.0027013	0.0030221	0.026036	0.029522	0.015113	-0.00566	0.0056223	0.19617	-1.5249	-0.20278	0.4003	-0.52471	-0.060505	-0.56204	1.8028	-0.29549	1.028	-0.29769	0.24412	0.53986	0.58039	-1.359	0.94499	-0.48906	-1.8052	-1.12	-0.89693	0.46302	0.57144	-0.72378	0.45313	-1.8726	-0.21372	0.64424	0.4114	0.3054	1.0309
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54323	-0.036538	0.0075406	-0.038848	0.0088828	0.036775	0.025176	0.016335	0.011373	-0.017293	0.004559	-0.0052948	0.023182	0.74164	1.1062	0.25309	0.25896	-0.83234	0.0018039	-0.155	1.6392	-0.25239	0.64849	0.32218	-1.8344	0.092084	1.301	0.77817	0.33574	0.29934	-1.7353	0.077864	-1.1361	0.50398	0.47413	-1.1983	-0.75231	0.62278	0.39252	0.41389	0.21571	0.39833	0.91933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-0.036629	0.0074577	0.090028	-0.025174	-0.1571	0.0053359	0.20068	-0.035991	0.097649	0.0053029	-0.04545	0.094443	0.063404	0.00071906	-2.319	-0.49906	-0.27699	-1.4515	2.7	-0.93953	1.0928	0.65599	-0.81292	-2.0779	-0.28651	-0.073807	1.2697	-1.9278	0.51141	-0.22131	-0.43913	-0.63234	-0.68813	0.36215	-0.30095	-0.98258	-1.2731	-0.80969	0.89543	-0.32663	-0.013977	-1.2227	-1.1918
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.74528	-0.049929	0.00098513	-0.002941	-0.012128	0.061411	0.016398	0.049424	-0.023501	-0.060688	-0.053298	-0.0029607	-0.065904	1.0586	1.1044	-0.20249	-0.4897	-0.74486	-0.6576	-1.0174	0.3611	0.66863	0.019091	-1.2651	0.81244	0.91348	1.7512	0.97113	-0.43204	-0.17778	-1.7069	0.66305	0.90314	0.4372	0.12843	-1.3421	0.99554	0.87569	0.58436	0.67034	-0.74274	-0.15291	-1.9317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76596	-0.049171	-0.029391	0.042018	-0.00095317	0.035582	-0.043252	0.024678	0.0062697	-0.013076	-0.039596	0.036578	-0.059297	0.22448	1.2808	-0.41743	-0.79411	0.63335	-0.75043	-1.1595	0.66815	0.47453	0.16511	-1.1222	-0.68079	0.30702	0.87392	-1.145	-1.0213	-0.46283	1.1252	0.75085	-1.8834	0.83894	1.2308	-1.2103	-0.24722	-0.41008	-1.8633	0.8877	-0.57623	-1.7416	0.52416
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78226	-0.051521	-0.0068797	-0.013556	-0.0019426	0.079761	-0.034686	0.048684	-0.05092	-0.045402	0.032996	-0.0068812	0.030331	1.3808	0.72483	-0.96759	-2.4347	-0.50433	-0.061738	-1.1699	-0.40566	0.17666	0.70237	-0.29237	0.5312	0.64516	0.7628	-1.125	0.24918	-1.1051	-0.90434	0.80129	-0.61061	-0.41793	0.004128	0.54451	-1.9751	1.1256	0.5181	0.75513	-1.0839	0.92332	0.71863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98858	-0.070747	-0.019993	-0.0018301	0.0014153	0.026298	-0.014408	0.022767	0.0094618	0.010092	0.019461	0.029242	-0.067875	0.98919	1.038	-1.5881	-2.6143	-0.94175	-0.55441	-2.6917	-1.2045	0.4258	0.27141	-0.54026	0.14663	-0.16246	-0.15873	0.94104	-0.66387	0.38289	-0.16612	0.34256	0.63688	0.50873	-0.034556	1.2997	-0.55125	0.49309	-0.2897	-0.023701	-0.75666	-0.9817	1.2036
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-0.23308	-0.0013157	0.12937	-0.056516	-0.17568	0.07904	0.19531	-0.068465	0.034538	-0.022461	-0.089966	0.011803	-0.070831	0.35622	-1.5213	-0.21313	-1.0184	-2.4614	2.5617	-0.2076	-0.38033	0.16149	-1.2619	-1.2865	-2.7619	-0.46728	0.27858	-1.4117	-0.53008	0.92586	0.13644	-1.0291	-1.8807	1.1676	1.7343	0.72114	-2.6079	0.51081	-1.2817	0.45928	-0.54269	-0.339	0.74507
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87548	-0.066506	-0.0021798	0.0044167	-0.0012021	0.020077	-0.04309	-0.00028501	-0.036977	-0.021378	-0.0096724	0.11211	0.094524	1.2599	1.1956	-0.66371	-0.69367	-1.3023	-0.67992	-0.61114	-1.0533	0.16965	0.33741	-1.3206	0.58039	0.42657	1.4589	-1.5697	0.22416	0.62225	-1.1407	1.0223	0.19099	-1.3011	-0.25221	0.25736	0.066155	1.5656	-1.7944	1.6302	0.2434	0.044483	0.35419
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	-0.18997	0.0091238	-0.1213	0.0069003	0.0069771	-0.0078537	-0.021356	0.17012	-0.054732	0.087433	-0.20889	-0.015045	0.080918	-1.5677	1.0198	-0.31764	-0.25152	1.3687	-1.9968	-0.59621	-0.97694	0.15244	-0.26667	-1.8874	-2.029	-0.22181	1.8995	1.3342	-0.29649	0.8898	-0.3921	-0.13603	-1.6326	0.5306	-1.3197	-1.1884	-1.6063	-0.24085	0.078865	1.631	-1.5026	-2.0304	1.9557
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45605	-0.020609	-0.0009835	0.0051472	0.0024148	0.0067365	-0.0079639	0.0002518	0.026318	-0.0072434	0.035259	-0.0082262	0.024482	0.30783	-0.75998	-0.75691	0.59701	-0.54137	-0.3488	0.70275	2.0429	-0.58445	0.93014	0.22839	-0.67856	0.38537	0.51236	-0.52794	1.2068	-0.59974	-0.097181	-0.28653	-0.23974	-1.0614	0.22096	0.73349	-1.2906	0.57468	-0.71295	0.62605	-0.25185	0.066867	1.4714
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16962	0.060963	-0.12959	-0.23316	0.014221	0.094446	0.0301	0.058264	0.022133	-0.12824	-0.082822	-0.040264	-0.026104	0.25875	0.39226	-1.0902	0.39568	0.16588	-0.76591	-0.35183	1.9877	0.64593	0.31378	0.14378	0.46274	-3.3002	-0.4191	-0.10767	-1.9237	-0.32332	0.1659	0.28688	0.74195	0.76523	-0.015044	0.76673	1.0753	0.864	0.33758	1.1849	-3.1116	0.01721	-1.4416
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92767	-0.069276	-0.0042217	-0.00014173	-0.012183	0.015439	0.0047606	-0.015408	0.065599	0.056053	-0.044783	-0.051012	0.017173	1.1211	-1.0297	-1.0561	-0.68026	-1.4563	-1.1287	0.359	-0.89647	-0.64261	-0.057861	-1.8816	0.82165	0.15742	0.25025	-2.0894	-0.032659	-1.0011	-2.145	0.15325	0.41137	0.93128	0.15907	-1.4833	-0.38623	-1.3219	-0.45807	-0.80058	1.4167	0.21682	0.27648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1795	-0.090428	-0.03214	-0.024282	0.032106	0.042032	-0.056553	-0.051317	-0.030606	0.055186	0.006981	0.0041763	0.026409	1.6226	0.84152	-0.62751	-0.67652	-1.304	-1.3803	-0.12022	-0.69598	-0.043765	-1.754	-0.65709	0.66322	-0.72286	1.7434	1.2292	-0.099514	-1.5787	0.51794	-1.3672	1.476	0.40209	-0.67601	0.46631	0.27103	0.31643	-0.51439	0.42798	-0.78059	-0.74977	2.1257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35298	0.002133	0.11229	-0.0088254	0.013762	0.12364	-0.18612	0.015279	0.12255	-0.058656	-0.0707	0.1094	-0.051818	-0.23178	0.040657	-0.5902	-0.47835	-1.4988	0.030825	0.50413	-0.19449	0.13659	-1.0179	-0.85419	0.54299	0.021246	-1.3096	-0.90713	-0.80963	1.51	0.0099908	0.2743	0.91743	0.21863	2.237	-2.0812	-0.84435	-1.4637	-3.3247	-0.35763	-3.0128	-0.9091	0.04969
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9217	-0.071381	-0.0073821	0.0046587	0.0057541	0.017114	-0.0063385	0.00084604	-0.020718	0.023436	0.028903	-0.044685	0.02543	1.4785	0.41941	-0.92944	0.15468	-1.1898	-0.99621	0.02015	-1.1435	0.46606	0.067394	-1.5182	0.41505	0.45862	-0.069537	1.1605	0.063189	-1.2504	-1.7282	0.71435	-0.076319	1.1275	-0.19016	-1.7267	-0.12647	1.7466	-0.60648	1.0308	-1.1184	-0.18577	-0.23528
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85305	-0.059353	-0.051417	-0.11642	0.034118	-0.047427	-0.04063	-0.0064756	0.017941	0.0040906	0.0037777	0.02232	-0.015013	1.2829	1.0662	-0.90908	0.46843	-1.6055	-1.1079	-0.75153	-1.3133	0.69585	-1.0078	-0.67836	0.28114	-1.294	1.6955	0.54927	-1.2379	-1.1155	0.4151	0.33643	0.090552	0.46359	-0.824	2.1041	0.53983	-0.72675	-0.36397	-0.31326	0.21081	-0.62896	2.0324
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91847	-0.072273	-0.0071059	0.0035281	0.018851	0.019022	0.015148	-0.020716	-0.029878	0.010154	0.0072996	-0.018023	0.030991	1.4107	0.72422	-0.4663	0.50937	-1.3744	-0.85993	0.35286	-1.3864	0.9074	-0.11526	-1.6594	0.98349	0.22985	-0.066311	0.55034	0.044946	-2.1465	-1.8213	0.52694	-1.3858	-0.75388	1.0894	-0.39572	-1.8732	-0.90201	-1.2162	-0.51802	-0.73798	0.79424	0.53945
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2761	-0.092158	-0.01509	0.00094915	0.026229	-0.013142	-0.023749	-0.012833	0.038323	0.034155	0.052071	0.088213	0.030954	1.5311	1.092	-0.76699	0.22563	-1.6278	-1.1076	-1.3122	-1.1187	1.0698	-1.0942	-1.7565	0.75728	-0.67938	-0.2125	1.6994	-0.64636	-0.62484	-0.48568	-0.47992	1.0626	1.0985	0.15609	1.4851	0.59945	1.4443	-0.70406	-0.71855	-0.30903	0.1393	2.0853
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0756	-0.08609	-0.025633	0.017013	0.074034	0.00062586	0.011472	0.0036271	-0.11826	-0.018173	0.022685	0.0086332	0.023554	0.98313	0.41306	-1.5094	-0.07607	-1.6409	-1.4583	-0.50822	0.014603	0.55207	-0.94167	-1.5711	0.41257	-1.0823	-1.1226	0.70138	-1.563	1.1848	1.2468	-0.22334	1.5186	2.3465	0.087331	-0.2962	-0.039854	0.74488	-2.726	-0.12381	-0.034767	-1.4211	1.935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67747	-0.038973	0.03769	0.024558	0.23227	0.044615	0.021166	-0.027946	-0.056988	-0.11259	-0.010751	-0.068049	0.037834	0.52606	0.32347	-1.2319	-0.26856	-1.7827	-1.1379	0.055268	-0.27211	0.35804	-0.78752	-0.85904	-0.56329	-0.5103	-0.37273	0.8972	-0.27703	1.249	0.42946	-0.048405	0.85659	0.8167	0.36929	-1.6248	-1.0895	0.48132	-3.2694	-0.5382	-0.41763	-0.23623	0.78756
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0444	-0.078532	-0.011327	-0.00096172	0.0082301	0.021465	-0.0082769	-0.010178	-0.006583	0.0043523	-0.0013104	0.0054234	0.027982	1.591	0.57118	-0.36654	0.31809	-1.379	-0.95611	-0.20639	-1.7498	0.73111	-1.1028	-1.8695	0.94761	-0.18265	1.6371	1.177	0.89089	-2.3204	-0.29412	-0.26326	0.90048	0.30085	-0.35674	-0.059746	0.49739	1.0607	-1.5915	0.26158	-0.5322	-1.0737	-0.92496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67157	-0.0089664	-0.10521	0.036674	-0.0065741	0.11172	0.0046508	0.033471	-0.0093304	-0.047869	0.005864	0.025216	-0.083444	0.82093	0.50192	-1.4139	0.8731	0.26778	-1.7371	-0.7615	-0.8981	2.4145	-1.4148	-0.36885	-1.541	-0.23944	-0.36817	0.74468	-3.1653	0.15009	-0.37932	-0.47086	0.72597	1.3834	0.41878	1.0316	-0.55807	0.36155	-0.62297	0.52233	-2.0293	-0.2506	0.8007
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0453	-0.08348	-0.0087881	-0.019522	0.014239	0.027026	-0.001912	0.026386	0.010108	-0.037515	-0.0074651	-0.076083	0.02391	1.6102	0.37999	-0.84317	-0.021269	-1.1654	-1.6988	-0.020014	-1.7735	0.19263	-1.1308	-1.7522	0.843	0.3645	1.1793	1.2031	0.38333	-1.0226	-1.8163	-0.50857	0.51997	-1.087	0.24882	-0.17275	0.56291	-1.2673	-2.207	-0.46045	0.90424	-0.044454	-0.52548
