0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.029364	-0.0025249	-0.00091612	0.0029895	-0.0036786	0.012283	-0.0022151	0.0087619	0.0090016	0.033858	-0.011857	-0.011936	0.011314	-0.52162	-0.70673	0.87669	1.3231	-2.085	0.057923	0.37094	0.064797	0.72663	0.49353	1.0007	0.72367	-0.64168	0.75775	0.18837	-1.0127	-0.89748	-1.3572	0.93274	-1.6703	0.5491	1.2379	-0.45899	-1.5274	0.9576	1.3489	-0.39372	0.42536	-0.10221	-0.78676
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.030346	-0.0019613	-0.0002979	0.0015436	0.0023554	-0.004634	-0.0088146	-0.0049141	0.013324	0.0076547	-0.01015	0.003892	0.010642	-0.43767	-0.80393	0.7425	1.5222	-2.1731	0.066906	0.36489	0.089594	0.77645	0.51762	0.9601	0.52912	-0.91648	0.61912	0.065537	-1.1031	-0.85293	-0.42746	0.84286	-1.6302	0.23486	1.1231	-1.2167	-1.4241	0.83233	1.136	-0.58687	0.2331	-0.37636	-0.56109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016927	-0.0024711	-0.0024402	-0.00054281	-0.0025688	0.0064688	-0.0017769	0.013943	-0.0049735	-0.0066102	-0.03731	-0.0089917	-0.004545	-0.56961	-0.90987	0.69478	1.415	-2.092	-0.13145	0.34029	-0.010847	0.78929	0.49214	0.90703	0.90721	-0.84157	0.51186	-0.017145	-1.1318	-0.92305	-0.69541	0.85002	-1.631	0.12655	1.0791	-1.4303	-1.6266	0.99593	1.0541	-0.69436	0.22737	-0.32175	-0.39537
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.02063	-0.00022066	-5.5545e-05	0.0038013	-0.0016628	-0.010604	-0.008865	0.0035356	0.009355	0.021353	-0.008931	-0.012451	0.0032894	-0.54111	-1.1526	0.43977	1.6445	-1.9682	-0.44161	0.35967	-0.20399	0.68001	0.45625	0.80777	1.0589	-0.90419	-0.030347	-0.35584	-1.3585	-1.0888	-0.91778	0.66052	-1.4698	-0.36614	0.89346	-0.948	-1.5504	0.78995	1.0103	-0.52319	0.049016	-0.33711	-0.32509
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.085483	0.00032818	0.0053694	-0.00058523	-0.0060501	0.0052237	-0.0095724	-0.0059226	0.0027877	0.017296	-0.017862	0.014611	-0.0091149	-0.52554	-1.0997	0.62703	1.5461	-1.903	-0.49966	0.2154	-0.20339	0.60155	0.40009	0.82878	1.2159	-0.79414	0.0075691	-0.36865	-1.3519	-1.1026	-0.82613	0.82267	-1.6849	-0.16123	0.95124	-1.4149	-1.5622	0.72656	0.96731	-0.74611	-0.11297	-0.38888	-0.20297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.053679	0.00084466	0.0080679	0.0045059	-0.0048888	-0.002347	-0.0058138	-0.0076955	-0.0020297	-0.017822	-0.0094755	-0.01948	-0.014153	-0.50097	-1.1371	0.54948	1.6092	-1.9283	-0.53549	0.018508	-0.15589	0.61576	0.39912	0.70349	1.1143	-0.89564	-0.15114	-0.34331	-1.2136	-1.1709	-0.5022	0.72578	-1.6192	-0.33011	0.89673	-1.594	-1.5664	0.79959	0.86948	-0.80032	-0.13374	-0.41902	-0.16999
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018076	-0.0010416	0.0048165	0.0087953	-0.0076731	0.00010164	-0.00046123	0.0061828	-0.012874	-0.015238	0.00054318	0.0023609	-0.013409	-0.41993	-0.97458	0.42963	1.7114	-2.1053	-0.35343	-0.36601	-0.026291	0.65564	0.31021	0.62517	0.80836	-1.1113	-0.33026	-0.15618	-1.0346	-1.0744	0.42792	0.62082	-1.4379	-0.61094	0.68965	-1.5513	-1.3533	0.91325	0.69491	-0.80355	-0.33666	-0.64249	-0.037359
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00088287	-0.0006273	-1.4677e-05	0.0074828	-0.001938	0.0014189	-0.001426	0.004505	0.0015546	-0.0073642	0.012668	0.0077521	0.00026017	-0.36902	-0.94484	0.34063	1.8211	-1.9962	-0.30587	-0.50403	-0.0053941	0.6761	0.2716	0.6258	0.34743	-1.1996	-0.48521	-0.023842	-0.88789	-1.0323	0.22439	0.65571	-1.4346	-0.70502	0.68991	-0.54078	-0.96782	0.68639	0.61842	-0.5578	-0.24568	-0.37674	0.22505
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.051337	0.001819	0.00089934	0.0028871	-0.0020366	-0.0060712	-0.010314	0.0026313	-0.0048201	0.0077523	0.0056117	0.0066617	-0.00012203	-0.18692	-1.0073	0.38109	1.8294	-1.3456	-0.20743	0.28547	-0.17392	0.65901	0.21196	0.51458	0.1599	-1.0494	-0.95937	-0.083099	-1.0379	-1.0401	0.077627	0.56514	-0.82445	-0.81226	0.60915	1.1354	-0.97397	0.86949	0.37955	-0.28325	-0.55946	-0.40697	0.23187
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.052956	0.0018276	-8.9533e-05	0.00030259	0.00019458	0.0038548	0.0090187	0.0061515	0.00032147	0.0027864	0.000114	0.008351	0.011208	-0.17362	-0.80594	0.36443	2.0628	-1.4341	0.076784	0.23212	-0.049851	0.70044	0.33595	0.47914	0.03925	-1.1543	-1.101	-0.088464	-0.91259	-0.94212	0.51463	0.18914	-0.83382	-0.7761	0.46501	0.72664	-0.62	0.67881	0.37298	-0.28315	-0.4211	-0.72312	0.16419
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.083261	0.0014973	0.0070347	0.0046933	-0.0020825	-0.011158	0.0027741	0.00066987	-0.0062629	-0.012283	0.012461	0.011412	-0.001645	-0.15914	-0.78931	0.35997	2.1745	-1.808	-0.077853	0.025775	0.011593	0.63368	0.30896	0.46091	0.039749	-1.2785	-0.80225	0.14512	-0.74719	-0.7306	0.4015	0.22117	-1.3693	-0.71665	0.36849	0.23666	-0.50448	0.48658	0.39338	-0.31274	-0.093464	-0.76151	0.60009
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.099715	0.0019684	0.0016438	0.003723	-0.0048778	0.0036871	0.0082598	0.00023841	0.01387	0.028012	-0.016449	0.021062	0.021511	-0.33913	-0.77221	0.38995	2.0236	-1.9111	-0.11672	0.035364	0.13184	0.66222	0.32807	0.47541	0.44559	-1.3008	-0.77307	-0.0071719	-0.79601	-0.85157	0.19195	0.35241	-1.4361	-0.71644	0.50611	-0.20173	-0.67125	0.63995	0.4787	-0.46362	-0.17544	-0.82746	0.46923
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.071958	0.00025487	-0.0057449	-1.7007e-05	0.0014052	0.010031	-0.008493	0.0054789	0.016353	0.024358	-0.0014114	0.017508	0.0080727	-0.35837	-1.012	0.40458	1.769	-1.7648	-0.43128	-0.87251	0.0026619	0.60364	0.41397	0.37922	0.75561	-1.0249	-0.88308	-0.048037	-0.81559	-0.99673	-1.0402	0.53472	-1.4042	-0.5875	0.49673	0.31022	-1.0122	0.72494	0.61327	-0.55927	-0.20614	-0.49215	0.40608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.066594	0.0013208	0.002027	0.0061757	-0.0011401	0.006793	-0.0069184	-0.00073124	0.0056805	-0.0031785	0.0054929	0.024811	0.00063012	-0.20665	-0.82594	0.42442	2.014	-1.8169	-0.12816	-1.2491	-0.017945	0.62082	0.29865	0.44541	0.23989	-1.2343	-0.98563	0.078959	-0.72723	-0.87639	0.01773	0.31504	-1.4209	-0.70567	0.39445	0.39131	-0.74893	0.6957	0.32117	-0.46284	-0.15345	-0.68277	0.2349
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.067047	0.0017862	0.00046196	0.00057456	-0.0013037	0.0021917	-0.010143	-0.0021712	0.0029678	0.011549	-0.00099508	0.0052956	-0.005753	-0.25861	-0.89399	0.30569	2.0297	-1.7352	-0.13245	-0.55563	-0.00091689	0.55988	0.24952	0.33062	0.43265	-1.2458	-1.0826	0.056856	-0.96589	-0.94055	0.9215	0.341	-1.0962	-0.75274	0.35385	-0.59978	-0.69905	0.88093	0.27116	-0.41031	-0.22459	-0.76427	1.1901
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.063199	0.0026868	0.0018338	0.0033684	-0.00078056	0.0007016	-0.010075	-0.011817	0.00051129	-0.0033058	0.011571	0.00089806	-0.01298	-0.25586	-0.96982	0.21584	2.1171	-1.6214	-0.29457	-0.38893	0.074855	0.58859	0.20951	0.29221	0.4953	-1.249	-1.4442	-0.22583	-1.1234	-1.0937	0.98313	0.31372	-0.73038	-0.94163	0.35142	-0.31453	-0.74766	0.86194	0.16798	-0.2514	-0.26544	-0.77223	0.87647
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.030937	0.0008659	0.0025686	-0.0053672	0.00050466	-0.0040129	-0.0003054	-0.010943	-0.010815	-0.010706	0.002781	-0.0013499	-0.0044167	-0.28816	-0.95952	0.17069	1.9661	-1.2319	-0.31635	-1.4763	-0.13833	0.6703	0.28581	0.35503	0.086664	-1.172	-1.4834	0.071133	-0.7829	-1.0912	-0.43627	0.47465	-0.97007	-0.83785	0.43603	2.0241	-0.7524	0.87453	0.22806	-0.40191	-0.23605	-0.33232	0.82034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.03216	0.0024588	0.0046677	-0.00091887	-0.0052744	-0.0028146	-0.0049763	-0.017228	-0.0052224	6.603e-05	0.0025215	0.010808	-0.0028631	-0.27396	-1.0418	0.19751	1.8676	-1.0452	-0.39259	-1.7026	-0.16359	0.67405	0.18476	0.24583	0.24808	-1.1407	-1.695	-0.1314	-0.97122	-1.1001	-0.47357	0.42103	-0.58846	-0.86977	0.33663	2.2091	-0.68463	0.97594	0.18056	-0.22468	-0.36695	-0.54455	0.80933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.016377	0.0012987	0.0063849	-0.0032918	-0.004081	-0.0011389	0.0013048	-0.0022385	0.0024447	0.0064423	-0.0045774	0.015788	0.010664	-0.34221	-1.1221	0.05959	1.7427	-0.89344	-0.53925	-2.2724	-0.13592	0.72148	0.13872	0.15823	0.32749	-1.0998	-1.9533	-0.29218	-1.0542	-1.192	-0.29643	0.44463	-0.30008	-0.87206	0.37569	1.7009	-0.68947	0.99907	0.12372	-0.38981	-0.48986	-0.62417	0.65518
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.028977	0.0037655	0.0037319	0.0018983	-0.0064205	-0.0012641	-0.013201	0.0043572	0.0036156	0.017116	-0.013046	-0.0023756	-0.0067458	-0.30248	-1.1734	0.079498	1.8369	-0.90665	-0.64676	-2.3078	-0.19177	0.66036	0.12949	0.11064	0.42925	-1.1172	-1.9908	-0.46924	-1.0746	-1.2431	0.76489	0.35527	0.049755	-1.0736	0.23281	0.10711	-0.67753	0.86423	-0.0028131	-0.31262	-0.4877	-0.55662	0.44013
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.029367	0.0032865	0.0029963	-0.0005986	-0.0028034	0.0015321	-0.00029169	-0.0074071	0.0059848	0.0013074	0.00046675	0.023653	0.0089982	-0.29033	-1.1714	-0.024789	1.8634	-0.88578	-0.71214	-2.1166	-0.19278	0.60501	0.044508	0.10776	0.12954	-0.96998	-1.9168	-0.46764	-1.1996	-1.2625	1.9269	0.30616	0.27781	-1.098	0.28375	-0.67614	-0.57505	0.73475	-0.040438	-0.21684	-0.54736	-0.51605	0.50202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.081863	0.004157	0.0041656	0.00086598	0.0024691	-0.0083794	-0.0022444	0.0053974	-0.0040733	-0.0029221	-0.013153	-0.019736	-0.0049364	-0.24991	-1.2669	-0.14107	1.8732	-0.97039	-0.81619	-1.0202	-0.0036614	0.5903	0.10797	0.058393	0.24458	-0.99162	-1.8902	-0.60728	-1.2124	-1.3906	1.5107	0.43415	0.35047	-0.97516	0.28383	-0.55606	-0.49288	0.52431	-0.067955	-0.12297	-0.27469	-0.29466	1.0607
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.062161	0.0046227	0.0066337	0.0028729	-0.0070678	-0.0037555	0.0024688	-0.0012957	-0.004658	0.0029241	0.0027342	-0.005551	-0.0055005	-0.23131	-1.2435	-0.021207	2.1107	-1.1974	-0.7698	-0.83094	0.025199	0.64389	0.1157	0.098755	0.19261	-1.1605	-1.9976	-0.53659	-1.2039	-1.2446	1.1755	0.19667	0.0053853	-0.98256	0.19597	-0.037516	-0.40566	0.50551	-0.026867	0.04714	-0.085498	-0.50201	0.78456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.077287	0.003087	0.00070278	0.0012132	-0.00093523	-0.00044009	0.0078265	0.0078501	0.0020695	-0.0019244	-0.016849	0.0079437	0.018576	-0.22939	-1.0486	0.089097	2.1615	-1.5585	-0.51523	-0.36593	0.12614	0.5673	0.17049	0.2184	0.20784	-1.1748	-1.5232	-0.20215	-0.98009	-0.95828	0.89268	0.14165	-0.71806	-0.69575	0.19413	-0.18378	-0.44408	0.61903	0.19612	-0.1781	0.0041394	-0.68225	1.0791
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11289	0.0037515	0.00067108	-0.0047626	-0.0036384	0.0050082	0.013256	0.0095628	-0.0054304	0.00093422	-0.024996	-0.0043044	0.028129	-0.25352	-0.8869	0.16142	2.2072	-1.6088	-0.3135	-0.37659	0.21602	0.6152	0.13964	0.25631	0.19073	-1.227	-1.4805	-0.15623	-0.80052	-0.81224	0.44533	0.20428	-1.0665	-0.70429	0.19137	0.20505	-0.35911	0.5191	0.2225	0.019144	0.13998	-0.66712	0.92601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12098	0.004567	0.00132	0.0028195	0.00093334	0.0017785	-0.0043298	0.0025196	-0.0080329	-0.020844	-0.021087	0.0031085	0.0070196	-0.13575	-0.92423	0.1942	2.2595	-1.5645	-0.40119	-0.54962	0.055968	0.55797	0.18435	0.18934	0.15338	-1.2803	-1.546	-0.16469	-0.85161	-0.79517	0.60905	0.19734	-0.9464	-0.73838	0.18436	0.088417	-0.35882	0.29911	0.2266	0.012995	0.10728	-0.66865	0.71341
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12194	0.0039259	0.0047119	0.00063226	-0.0058965	0.0062365	-0.0092465	-0.00060042	-0.0029465	-0.0039851	-0.023242	0.010193	-0.0011735	-0.17585	-0.83337	0.25893	2.0973	-1.7078	-0.27189	-0.89459	0.12063	0.5953	0.21285	0.29692	0.13563	-1.1935	-1.204	-0.049135	-0.74245	-0.75102	0.32278	0.24084	-1.2371	-0.6124	0.29335	0.15394	-0.4849	0.26466	0.29163	-0.18884	0.082591	-0.56611	0.54719
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12982	0.0042964	0.0033009	-0.00043331	-0.0042582	-0.0013274	-0.011223	-0.019892	-0.002324	0.009095	0.01226	0.0072273	-0.007028	-0.18274	-0.90865	0.25313	2.0811	-1.6126	-0.38955	-1.0185	0.12776	0.59015	0.21793	0.16839	0.31998	-1.1936	-1.4741	-0.087494	-0.75018	-0.82184	0.18038	0.23238	-1.1727	-0.63549	0.1367	0.3206	-0.4784	0.33095	0.28064	-0.11008	0.03531	-0.59724	0.64143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12225	0.0039553	0.0030276	-0.00013202	-0.0011396	-0.0028412	-0.0057909	-0.018042	0.0060154	0.010045	0.0043962	0.014342	0.0071914	-0.1958	-0.9827	0.13905	2.0927	-1.4849	-0.47221	-1.0209	0.035556	0.59094	0.21717	0.28699	0.19154	-1.195	-1.5891	-0.14285	-0.83177	-0.94705	0.21805	0.39161	-1.0036	-0.66393	0.28835	0.56895	-0.51775	0.31571	0.17318	-0.060122	0.021796	-0.40577	0.67387
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.098736	0.0050768	0.0013327	0.00034973	-0.0014762	-0.0035838	0.0056999	0.00052346	-0.0071703	-0.0082224	0.013076	-0.0042758	0.0067996	-0.20533	-0.85032	0.20608	1.9289	-1.1927	-0.29879	-2.3694	-0.10432	0.67464	0.12284	0.26712	-0.22363	-1.0632	-1.5065	0.056071	-0.63442	-0.76751	1.1223	0.32172	-0.96272	-0.6034	0.31609	-0.012167	-0.4759	0.27453	0.16532	-0.16321	-0.26506	-0.51319	-0.44868
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.084395	0.0048909	0.0053302	-0.0010972	-0.0063568	0.010045	-0.00035727	0.00016868	0.0016057	0.011672	-0.0054091	0.012526	0.0038838	-0.19322	-0.87453	0.19484	1.8367	-1.063	-0.36141	-2.6489	-0.11148	0.6727	0.11986	0.23906	-0.030268	-1.1727	-1.822	-0.075407	-0.76854	-0.88895	0.11261	0.38453	-0.79866	-0.69783	0.24469	1.297	-0.49901	0.54262	0.12573	-0.17558	-0.20111	-0.43828	-0.051315
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.076499	0.0051041	-0.000255	-0.0027002	0.00097793	0.0065098	0.0062131	0.011199	-0.0074765	0.0012271	0.014389	-0.0041621	0.0066985	-0.26542	-1.0605	0.041879	1.6723	-0.79168	-0.55321	-2.8523	-0.10423	0.6732	-0.02223	0.17544	0.20615	-1.0056	-2.1447	-0.29217	-0.99634	-0.99815	0.1206	0.53652	-0.29678	-0.74719	0.32763	1.2195	-0.56657	0.60605	0.10123	-0.18403	-0.36781	-0.38427	0.16139
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.086013	0.0035135	0.0040625	-0.003678	0.0015905	-0.0089635	0.00010579	0.00084438	-0.0020382	0.0052776	-0.023131	0.01214	0.023984	-0.21083	-1.0965	-0.040958	1.7297	-0.69879	-0.69622	-2.7958	-0.14348	0.64793	0.097051	0.14756	0.048589	-1.0134	-2.1848	-0.25485	-0.94136	-1.0409	0.048713	0.52827	-0.24367	-0.66841	0.25331	1.4751	-0.6022	0.55735	0.092644	-0.17052	-0.25811	-0.20604	0.32701
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.097867	0.0063114	0.0031886	-0.00237	-0.0062696	0.0027859	-0.0017835	-0.012817	0.0075626	0.017569	-0.010382	0.027133	0.016397	-0.1647	-1.098	0.034223	1.7858	-0.72212	-0.6477	-2.911	-0.12156	0.63144	0.084281	0.13971	-0.046278	-1.0266	-2.1804	-0.3067	-0.96337	-0.99565	0.45996	0.37961	-0.20476	-0.66222	0.2239	1.1388	-0.47952	0.49757	0.0050354	-0.17372	-0.26467	-0.27359	0.15012
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12374	0.0054038	0.0022859	-0.0050601	-0.00086143	-0.0038793	0.0003656	-0.0072749	-0.002133	0.0032197	-0.012333	0.0085988	0.014704	-0.11244	-1.0542	-0.021049	2.0584	-0.91386	-0.64781	-2.1008	-0.19781	0.59639	0.156	0.11976	-0.14658	-0.98978	-1.9209	-0.18614	-0.93424	-1.0479	1.9111	0.4481	-0.25179	-0.67214	0.2352	-0.34868	-0.40967	0.16612	-0.10722	-0.093339	-0.074997	-0.11391	0.5216
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.098632	0.0058541	0.0066213	-0.0012051	-0.0068509	0.0030977	-0.0017392	-0.0054527	-0.0032892	0.0010287	-0.0065113	0.015255	0.0062367	-0.06805	-1.0511	0.032539	2.0686	-0.84638	-0.53998	-2.1473	-0.17455	0.58076	0.078425	0.13794	-0.3041	-1.0757	-1.997	-0.18311	-0.94144	-0.86803	1.4751	0.37498	-0.17465	-0.54928	0.23336	0.71483	-0.38594	0.1205	-0.11233	-0.096513	-0.034689	-0.2902	0.62263
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11335	0.0058557	0.00049811	0.0007425	-0.00095715	-0.00013116	-0.0020384	-0.0015675	-0.0096165	-0.015816	-0.0012186	0.00029597	0.0011557	-0.13835	-1.0102	-0.019655	2.0472	-0.85159	-0.53262	-2.1798	-0.068924	0.60393	0.086717	0.095559	-0.31072	-1.0801	-2.0414	-0.26573	-0.99227	-1.0034	1.8817	0.38835	-0.064214	-0.68468	0.28237	0.17151	-0.3292	0.10836	-0.076121	0.017593	0.05807	-0.13854	0.34979
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16692	0.0086428	0.0069911	-0.00022475	-0.010403	-0.00084276	-0.0024177	-0.010973	-0.0055535	0.0018995	0.0046842	-0.013767	0.0012244	0.02286	-1.1756	-0.00125	2.2491	-0.94825	-0.65913	-0.35465	0.0072063	0.58805	0.16651	0.1076	-0.23494	-1.0552	-2.1651	-0.36001	-1.0819	-0.99052	0.90364	0.37687	0.046203	-0.54989	0.13231	0.97723	-0.1747	-0.068186	-0.051063	0.32084	0.45136	-0.24837	1.0707
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20086	0.0082904	0.0056322	0.0019262	-0.0057153	-0.0045313	0.0023509	0.0027896	-0.0063895	-0.0081594	0.00054427	-0.020192	0.0035267	0.035444	-1.085	0.044254	2.2296	-0.8112	-0.50906	-0.14726	0.043559	0.59843	0.2021	0.157	-0.39226	-0.99459	-2.1174	-0.19285	-0.93269	-0.94141	0.50915	0.2895	-0.19045	-0.51907	0.28295	2.1165	-0.14665	-0.19732	-0.0089404	0.46849	0.43072	-0.091315	0.53074
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18906	0.0082331	0.0045528	0.0022536	-0.0047414	-0.0016246	-0.0014682	-0.0053606	-0.012466	-0.0049141	0.0055976	-0.0089447	0.017898	0.029397	-1.0968	0.093308	2.2626	-0.97358	-0.46665	-0.053676	0.029467	0.62064	0.1187	0.14653	-0.25559	-1.0815	-2.0871	-0.19703	-0.92477	-0.85695	0.66261	0.3008	-0.2616	-0.55902	0.18513	1.5368	-0.10879	-0.19692	0.062442	0.535	0.46485	-0.32404	0.56206
