0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53078	0.026802	-0.071062	-0.024552	0.069878	0.0023674	-0.14504	-0.0092465	0.11035	0.094786	-0.06251	0.093053	0.013808	0.17176	0.80471	-0.37698	-0.94395	-0.90274	-1.306	0.74003	0.59579	1.6501	-0.68874	-1.0261	1.0581	0.026022	-0.27378	0.25862	-1.4256	-1.1422	-0.55391	-0.40655	-0.20532	-0.70761	-0.8621	1.1249	0.059583	1.7382	-1.1139	0.4589	-0.65927	1.4322	0.38017
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58627	0.035151	0.0067953	0.032595	0.0087364	-0.020444	0.0028556	0.0053101	-0.043875	-0.042134	0.0054701	-0.0090578	0.067194	0.71342	0.27165	-1.432	0.41682	-1.3588	0.9357	0.43448	-0.57881	-0.55925	0.33661	0.42237	0.62592	0.056407	-1.0449	-1.3192	1.2192	-0.48887	-0.54887	0.91799	-0.77431	-0.62663	1.3556	-0.48352	-0.408	-0.30573	0.85106	1.474	2.3082	0.75461	1.203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4533	0.015186	-0.0057327	0.0081035	0.018519	-0.014315	0.008545	0.030972	0.014068	-0.023125	-0.0076833	-0.0080689	0.040496	0.69644	0.86351	-1.6851	-0.49885	-1.2114	0.34356	0.94976	-0.57802	1.3568	0.67888	1.0224	0.81617	-0.24717	-0.3327	-1.552	1.257	-0.82757	-0.071969	-0.51512	0.40707	0.53872	-1.2445	0.021954	0.19029	-0.65809	1.1564	1.1493	0.65445	0.24641	0.10018
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45819	0.040123	0.027237	0.10232	0.067208	0.0001565	-0.24903	-0.031499	-0.1375	-0.083463	0.064959	-0.046613	0.035441	0.2292	-1.5057	0.33374	-1.4987	-1.0371	-0.036704	0.75288	-0.32928	-0.14426	0.52114	-2.4022	-0.79503	0.74775	-0.62971	-0.066432	-1.5472	0.67064	-0.22817	0.010567	1.4184	-2.3467	-0.021485	-1.0852	0.91615	-0.23002	2.1936	1.509	-1.0166	-0.44203	0.030137
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54877	0.037933	0.0092872	-0.00064159	0.0094742	-0.0034333	-0.017416	0.020378	-0.011254	-0.026341	-0.051123	-0.019361	0.062879	0.39219	0.60702	-0.57919	0.24163	-1.3158	1.3182	0.084407	-0.86796	-0.93556	0.24159	0.32687	-0.2618	0.19166	1.3639	0.64904	-0.76625	-0.31431	-0.041968	-0.32801	0.13174	-0.83648	1.0453	1.4395	-0.36495	0.080208	0.68992	0.36154	-1.3806	0.15662	0.794
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57333	0.05025	-0.086091	-0.081384	0.043835	0.030507	-0.17602	0.016834	0.18667	0.14142	-0.023611	0.051426	-0.080955	-0.048375	1.3733	-0.25682	-0.86117	-1.2282	-0.54078	0.21642	0.76519	-0.5564	-0.85321	-1.8741	0.31187	0.4148	-0.66556	1.4808	-1.7016	-0.59809	-1.4766	-0.50316	0.044152	-0.49545	-0.33187	1.1965	0.71039	-0.059564	-1.7672	1.7117	-0.43987	1.2984	0.37075
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62566	0.037058	0.015207	0.00048635	-0.014389	0.0041414	0.003085	-0.008287	-0.021848	-0.055335	-0.012471	0.01467	-0.016969	0.42394	0.58336	0.15409	0.67755	-1.4094	0.70139	0.66753	-0.26038	0.56368	0.03703	0.71212	0.14029	-0.386	-0.74635	-1.7137	2.1055	-0.57764	-0.10674	0.72414	-1.071	-0.56298	0.35992	-1.5247	-0.088451	0.88665	-0.14701	2.1652	1.5038	0.75115	0.67538
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0496	0.093882	0.17102	-0.18766	0.17431	0.022807	0.078963	0.11468	-0.05759	-0.077774	0.11869	0.20677	-0.033298	0.21441	0.78174	0.50179	-0.56215	-0.83346	2.4655	0.10726	-0.6125	-0.32675	0.24128	0.95844	0.16165	0.37805	1.3288	-1.6758	0.85931	0.36413	-0.52607	-2.7756	0.55465	0.24503	-1.0898	0.13387	-0.17504	-0.96734	0.049335	1.1036	1.7403	-0.58445	0.99397
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35774	0.023403	-0.020192	0.013834	0.015987	-0.0007041	-0.010038	0.020095	0.019257	-0.012681	-0.0039424	-0.025559	0.015635	0.24835	0.92165	0.63564	-0.20025	-0.70688	1.5116	-0.38485	-0.98526	-1.0988	-1.0067	-1.8171	1.06	0.32301	0.46806	0.23555	-1.5511	0.38893	-1.5491	0.15873	-0.36986	0.029902	0.93842	0.006628	-1.2436	-0.63381	0.87252	0.52709	-1.1968	0.087284	-0.93615
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39878	0.013001	0.010401	-0.03059	0.030056	0.055802	0.0091318	0.11338	-0.0092195	0.0052492	-0.10594	-0.15459	-0.022372	0.1928	1.4409	1.2864	-0.71793	0.43044	1.7107	-0.56504	-0.67687	-0.61566	-0.44717	-1.2509	1.1783	0.75414	-1.278	-0.9394	-0.99813	0.93715	-1.1282	-0.58846	0.61175	-0.76955	1.1547	1.3751	0.67334	1.4942	0.28559	-0.84618	-0.21143	1.998	-1.715
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86335	0.097466	-0.06395	0.078378	0.030666	-0.049703	0.066308	-0.0078796	-6.024e-05	-0.024664	-0.044483	-0.029982	-0.1502	0.60367	-1.0772	0.67293	1.1732	-1.1066	0.63866	-0.99014	-0.21547	1.5224	0.50962	-1.5195	0.5299	1.0086	-1.6156	-0.45172	0.82254	0.073611	-0.32443	0.0056568	-0.60374	-0.8272	-1.3705	-1.5398	-1.6718	0.79382	-0.080262	-0.97525	1.0018	-1.7873	0.31669
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61894	0.040868	0.0038994	0.020302	-0.0024396	-0.013073	-0.011122	0.011725	-0.010896	-0.021155	0.00037157	0.030298	0.038203	0.37378	-0.19792	1.0242	0.3637	-1.5107	0.93469	-0.57872	-0.66698	-0.14138	0.95146	0.98347	-0.64509	0.45913	-1.4711	-0.79413	0.89445	-0.50684	-0.51081	-0.23595	-0.23653	-0.59664	0.41263	0.75802	-1.3972	-1.5337	0.32183	0.54023	1.0299	0.17109	0.23684
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.947	0.14884	-0.17349	-0.1185	-0.07307	-0.041899	0.15502	0.02758	-0.067098	-0.053764	-0.11137	0.10074	0.043386	0.58979	1.812	0.29429	-0.96896	-1.1345	0.60829	-0.48217	1.187	-0.79052	-0.0010436	0.54087	-1.4612	1.5832	-0.53043	0.5225	-2.1449	-0.7874	-0.97552	-0.52268	0.45362	0.24717	0.55144	-1.5686	-1.0095	0.34467	-1.0085	2.5745	-0.017295	0.71764	0.23811
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64147	0.044329	0.013928	0.021687	3.0201e-05	0.00011008	-0.032891	0.002469	0.005136	-0.04752	-0.016311	0.052182	0.040664	0.44972	-0.77356	0.98698	0.42241	-1.2514	-0.54602	-1.0996	-0.56446	-1.108	0.39467	0.33094	-0.29262	0.78954	1.0255	0.98176	-1.1233	0.76802	-0.20085	-0.2357	-0.4775	-0.23966	0.71905	-1.0578	-0.92351	0.64507	0.63484	0.16024	1.6501	0.80058	0.42172
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60038	0.062277	0.0026204	-0.043295	0.035856	-0.011736	0.015836	-0.014354	-0.047213	-0.058267	0.095502	-0.0058612	0.034572	0.19051	0.76466	-0.80017	-0.43216	-0.88445	0.55029	0.51399	-0.70163	-0.2868	-1.7279	-1.6256	1.4745	1.7634	-0.19625	1.1965	-1.1254	1.3615	-0.1147	-0.10153	0.15371	-1.1087	-0.74775	1.4645	0.93236	-0.051523	-1.4714	0.2729	-0.035257	0.26792	0.015279
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62075	0.040614	0.011847	0.016084	0.017021	-0.012078	0.021705	0.0083893	-0.023195	0.021994	0.018811	-0.00027456	0.01806	0.26389	0.77678	1.0506	-0.48514	-1.3461	-0.79781	-0.48209	0.29339	0.17063	0.39544	0.55961	0.67354	0.68582	-0.87516	-1.5738	2.7635	0.71557	-0.96051	-0.73422	-1.2015	0.2052	-0.94632	-0.54427	0.20106	-1.5432	-0.53885	0.66638	-0.55352	0.48875	0.32005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61361	0.04491	0.011776	0.024597	-0.00093312	0.017428	0.029088	-0.020382	-0.027877	-0.02351	-0.016633	-0.028023	-0.0012909	0.66044	0.23106	-0.023521	0.48583	-1.2745	1.1336	-0.7162	-0.90899	-0.62911	-0.34094	1.1322	0.96238	0.84702	-0.69132	-1.6383	1.4044	0.035197	-0.28707	-0.080784	-1.0809	-0.68746	-0.36777	0.87901	0.12882	0.48735	0.71724	1.8757	-1.7514	-1.0324	-0.46687
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60731	0.05839	-0.017994	-0.027619	-0.037672	0.002928	-0.064883	0.0083396	0.059011	0.013893	0.05305	-0.0071902	-0.059716	0.31612	-1.1016	0.26562	-1.169	-1.1461	0.6443	0.29559	0.066631	-0.40905	0.49622	-0.30803	-1.0998	2.1405	-1.1665	-0.149	1.0963	0.11913	-0.64052	0.025475	0.76203	-0.47048	0.85422	0.41273	1.1498	1.4931	-0.45025	-0.90847	-0.26378	0.1608	-0.77885
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65626	0.048353	0.0076322	0.017865	-0.010308	-0.014148	0.016496	-0.01927	-0.01666	-0.006626	0.062582	-0.0080394	0.002212	0.31273	-0.22346	1.1503	0.21746	-1.3687	0.46209	-0.90318	-1.0019	1.3756	-0.044477	1.3508	-0.0040748	0.94748	-1.1564	-0.69027	1.7114	0.53982	-0.090696	-0.27067	-1.2102	0.65828	0.53718	-0.63525	0.79892	0.92811	0.40593	1.0015	0.78385	-1.8425	-0.65637
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64583	0.056695	0.018195	0.0023036	0.024307	-0.021965	-0.052124	0.014273	0.034637	-0.021916	0.077793	-0.045083	0.0718	0.54452	0.73897	0.86596	-0.56681	-1.4298	0.83901	-0.62555	0.37274	0.62135	0.24156	0.67288	-1.8817	1.8309	-1.5824	-1.4644	0.70232	0.4483	-0.67783	-0.67224	0.20202	-0.6194	0.81963	0.52781	1.1068	0.44119	-0.59569	-0.72922	-0.15543	0.52524	-0.56911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58653	0.033911	0.01225	0.02338	-0.0056327	-0.013127	0.0079394	-0.004258	-0.028289	-0.023582	-0.05365	-0.0064829	0.064198	0.46387	0.45636	1.0203	1.3279	-1.2094	0.49041	-0.87895	-0.49079	-1.0113	0.62662	1.0769	-0.30792	0.73869	-1.3413	-1.1493	2.1384	-0.6914	0.098853	-0.4043	-0.39905	-0.61602	0.64549	-0.70006	-0.27693	0.39992	0.052861	2.7098	-0.18914	0.47478	-0.21061
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58464	0.043244	0.015034	-0.0017161	0.023354	0.034302	0.0047628	0.010442	-0.0044512	-0.002904	-0.022988	-0.058712	0.017701	0.455	0.44599	0.50325	-1.0424	-1.0002	-1.2531	0.55925	-0.79625	-0.60154	-0.24867	0.79572	1.1279	1.7652	-0.88818	-1.2472	-0.25797	-0.65965	-0.10214	-0.65844	-0.28556	-0.77946	-0.27334	1.097	0.4111	1.148	-0.88541	0.47677	-0.78872	0.55567	-0.94845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63607	0.045496	0.0024424	0.010139	0.015764	0.0078382	0.0082014	-0.032242	0.0024149	-0.013928	0.0097297	-0.017448	0.046036	0.49993	0.24926	0.7456	0.42245	-1.5939	-0.68542	0.10535	0.50396	0.23106	0.73243	0.64364	0.78471	0.67804	-0.7103	-1.6702	1.9636	0.49717	-0.98134	0.29086	-1.483	0.092085	-0.35136	-0.77727	0.6604	-1.5689	-0.61012	0.47373	-0.48264	-0.34031	0.34695
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62764	0.054232	0.0089238	0.014168	0.010352	0.013304	-0.0090571	0.027728	-0.008242	-0.02489	0.0077482	0.0063268	0.050007	0.25693	0.20092	-0.82827	0.11659	-1.1409	1.0173	0.19546	-1.0265	-1.2095	-0.27571	0.83501	0.88263	1.6654	0.61406	0.075323	-0.68972	-0.33545	-0.23294	-0.46076	-0.58242	-0.60821	1.1357	0.96554	-0.45429	-0.50295	0.56749	-0.77207	-1.7722	-0.24123	-0.11567
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55669	0.038092	-0.028615	-0.0082576	-0.028378	0.0062726	-0.049068	-0.0193	0.065524	-0.020582	-0.010456	-0.018532	-0.0096222	0.30083	-0.80854	0.35345	0.33104	-1.0976	0.48186	0.76325	0.89972	1.6479	0.40824	-0.7552	-0.79621	1.0298	-1.6298	-0.86804	2.143	0.858	-0.15366	0.22593	0.56927	-0.9133	-1.1981	1.025	-1.495	1.1239	-0.16995	-0.64058	-1.6532	-1.106	-0.56612
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62213	0.029886	0.01467	-0.0088744	-0.010313	-0.0050657	-0.012899	0.0011384	-0.037648	0.039003	-0.067637	0.028546	0.00019979	0.037835	0.71722	0.4579	2.0383	-1.1649	-0.26847	-0.09522	-0.36922	-0.93555	0.64362	1.0878	0.85003	0.33155	0.23581	-1.1655	0.99634	-1.0197	0.38867	0.30238	-1.1502	-1.1034	-0.97273	-1.0718	0.036199	0.18711	0.59197	2.1036	1.3562	0.022111	0.063747
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7303	0.05216	0.044098	-0.10784	0.1388	0.18642	0.021462	0.20978	-0.033592	0.0504	-0.16283	-0.11842	-0.017076	-0.15853	0.56958	0.79754	-0.97551	-0.85242	1.9877	1.5092	-0.82489	-0.44129	0.62054	-0.97028	-0.0285	0.67742	0.70427	-0.12055	-0.289	0.7342	0.06962	-1.0854	0.060801	1.2876	-0.96679	0.97906	-0.7282	1.104	0.12277	-0.31857	-0.7875	-0.27589	-0.18939
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77243	0.089134	-0.035198	0.043488	0.022815	-0.010021	0.027068	0.042263	-0.0065207	-0.063197	-0.00071089	-0.028156	0.010606	0.4862	-0.69327	-0.4309	1.221	-1.5683	0.51933	-0.14435	-0.49487	-0.65166	0.033635	-1.6377	0.8137	0.92517	0.51156	0.55252	-0.87693	-0.30095	-0.20763	0.40467	-0.5488	-1.9215	0.77926	-1.6067	-1.0341	0.72112	-0.83678	-0.16267	-0.98945	-1.4815	0.49496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6785	0.051516	0.0014655	0.024274	0.0015866	0.00072887	0.0018838	-0.048405	-0.0029354	-0.022234	-0.010272	-0.044039	0.048156	0.28026	0.15149	0.31794	-0.0022961	-1.2962	0.84932	0.51351	0.0037594	-0.7516	1.0068	0.5391	1.5425	1.2356	-1.1931	0.43677	0.39056	-0.64653	-0.13269	0.62392	-0.91921	-0.40951	-1.179	0.17856	-0.72704	-1.133	0.74611	-0.98166	-1.2106	-0.18436	0.62023
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59555	0.047966	0.011033	0.012075	-0.014199	-0.01538	-0.03202	0.03175	0.019231	0.014852	0.01401	0.022855	0.01546	0.11155	0.90772	-0.21922	-0.32151	-1.4063	-0.77739	1.02	-0.079062	1.5723	-0.16865	1.2482	1.0198	1.0487	-0.79617	-1.2246	0.2497	-1.0412	-0.030404	-0.1106	-1.4209	-1.1105	0.011686	-0.64843	-0.101	0.12254	-0.52896	-0.059315	-0.33621	0.51231	0.13169
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55525	0.03888	0.0070947	0.021427	-0.012241	-0.0024388	-0.036218	-0.016508	0.014226	-0.016968	0.032991	0.028099	0.023652	-0.41711	0.35425	-0.5469	-0.37832	-1.4756	0.36421	1.6341	-0.41024	1.7698	0.25638	0.41629	-0.21041	0.29869	0.72948	0.50536	0.38018	-1.2615	0.39054	0.48233	-0.79608	-0.00070732	0.23376	0.7706	-0.65186	0.69987	0.76558	-0.72384	0.16363	0.29913	-0.44188
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4668	0.025564	0.023092	0.0053679	0.025514	0.0049649	-0.028264	-0.0095967	0.01405	-0.020499	0.01339	0.021008	0.0025294	0.038082	-0.168	-0.6187	-0.05208	-0.78473	0.84505	0.54226	-1.2883	-0.96589	-0.030594	1.1528	1.0843	1.3715	0.19203	-0.40673	-0.45041	0.11095	-0.27551	-0.56932	0.33163	-0.71673	1.0836	1.2417	-0.51335	-0.17292	0.82901	-0.42651	-1.2363	0.39366	-0.92549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50913	0.028894	-0.023359	0.024988	0.02329	-0.0092182	0.0043233	0.023496	-0.034942	-0.029336	-0.034964	-0.05653	0.011979	-0.061459	0.085923	-1.1098	1.0001	-1.5452	-1.1038	1.144	0.015636	1.2311	0.24405	-0.47596	0.82135	0.19189	-0.17765	-1.6175	1.3937	0.079958	-0.16319	0.64009	-0.85019	0.39883	-1.2514	0.52384	-1.789	0.70339	0.55209	-0.80634	-1.0104	-0.93038	-1.1946
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51483	0.031736	-0.0032061	0.011906	0.0037927	-0.0045198	-0.016486	0.030424	-0.0078331	0.00089762	0.0074804	-0.023026	0.0091647	-0.32888	-0.15703	0.12744	0.28824	-1.5682	0.55714	1.7106	-0.92384	-0.039054	0.36875	0.42839	-0.27759	0.37604	1.0982	0.76275	-0.25344	0.17723	0.31427	0.83379	-0.79772	0.99188	0.90076	0.9518	0.68003	0.4694	1.0483	-0.067451	-0.12078	-0.92198	-0.61886
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53239	0.044999	0.0068086	0.0054158	-0.011334	-0.0029616	-0.039196	-0.012786	-0.015648	-0.015825	0.016696	0.027474	0.054059	0.17839	0.98423	-0.87537	-0.64284	-1.4146	0.4562	1.4188	0.090555	0.14408	0.56374	0.22858	-1.3263	1.5086	-1.358	-1.3128	0.97716	0.22915	-0.1775	0.18165	0.2812	-0.86813	0.37214	0.68173	0.83907	1.0167	-0.42867	-0.12187	-0.40069	0.96631	-0.6176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6225	0.04086	0.014429	0.028348	-0.0049227	0.020287	0.0061236	-0.011828	0.0065379	-0.039762	-0.003726	-0.014802	0.059716	-0.14309	0.32652	0.22279	0.3818	-1.3154	0.40222	1.1632	-0.79654	-0.79366	0.55503	1.3042	0.537	1.1052	0.31366	-0.91556	0.58249	-1.0919	0.19121	0.6647	-0.77407	-1.1658	0.60898	0.76455	-1.0887	-0.50254	0.72068	1.028	0.73072	-0.29292	0.20437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58665	0.04364	0.028441	-0.0172	0.038314	0.057829	0.024521	0.038058	-0.031632	-0.0062261	-0.018581	-0.0040864	0.011332	-0.051791	0.026876	0.71541	-0.59062	-1.1606	0.63477	1.2941	-1.0252	0.5314	0.20967	0.71637	0.59819	1.6606	-0.94739	0.30342	0.043786	1.1048	-0.22756	-0.093789	-0.53747	-0.035059	-0.51468	0.89293	0.32348	-1.0134	0.27164	-0.70757	-0.26778	-0.20209	-0.43202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63687	0.041118	0.012842	0.013782	-0.00020497	-0.0088768	0.0032711	0.0080942	0.0014261	0.020182	0.001892	-0.0067753	0.053536	0.078309	0.57682	0.65531	0.31677	-1.5318	0.31984	0.65592	-0.41723	-0.80333	0.16748	0.62529	0.22672	0.80096	-0.1658	-1.292	1.2454	-0.35088	-0.41335	1.1317	-1.8468	0.82199	0.92772	-0.77462	-0.66277	-1.2886	0.046785	0.32026	1.3262	0.40029	0.023874
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56796	0.045962	0.013128	-0.0085433	0.023709	0.018393	-0.0085534	0.02522	-0.013032	0.00024311	-0.017943	0.023578	0.010154	0.12823	0.89389	-0.36266	-0.63846	-1.321	1.0266	0.83975	-0.28595	-1.5342	0.24035	0.25896	0.3873	1.2449	1.1932	0.66935	-0.49489	0.21874	-0.60982	-0.23983	-0.50793	0.32999	0.96348	1.0632	-0.33046	-0.66738	0.17223	-0.56851	-1.131	0.50517	-0.30305
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46699	0.025318	-0.029176	0.026707	0.013947	-0.033724	0.036299	-0.01567	-0.012672	-0.016581	-0.025073	-0.031957	0.028347	0.13284	0.036396	-0.4003	1.5046	-1.3869	0.576	0.93696	-0.084057	-0.33121	-0.19416	0.083379	0.51024	0.18539	-1.3028	-2.0117	1.8642	0.33506	-0.1579	0.36463	-0.58875	-1.1318	1.3306	0.51513	-0.49107	0.80684	-0.69827	0.99242	-1.6332	-0.70088	-0.89709
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49478	0.020655	-0.0019281	0.015925	0.0039579	-0.0095257	-0.019986	-0.017587	-0.014628	-0.0085971	-0.051976	0.027312	0.10527	-0.0066626	0.32324	0.29644	0.97189	-1.2525	0.87114	0.86906	0.19244	1.2051	0.79798	0.87159	-0.5544	0.085079	-0.06688	-1.0569	1.2078	0.15315	-0.06839	0.88854	-0.26878	-0.59446	-1.6831	0.88462	-1.2463	-0.67593	1.2238	0.29756	-1.5565	0.12594	-0.30353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55805	0.045377	-0.035714	-0.055534	-0.024526	-0.028377	-0.027244	0.05198	0.067104	0.0052799	-0.0032653	-0.014191	-0.0022669	0.020406	-1.6334	-1.4913	-0.5443	-1.2469	0.19718	1.1825	0.10538	0.14214	0.78286	-0.28418	-0.594	1.2662	-0.46064	0.14505	0.7712	0.27936	-0.35385	0.71064	0.48292	-0.1218	-1.1668	1.1024	-1.0322	0.30446	-0.26636	-0.082642	-0.91198	0.82739	-1.0391
