0	0	0	0	0	0	0	0	0	0	0	0	-0.78823	0.053792	0.023019	-0.00044769	0.00075868	-0.041094	-0.030113	0.0096673	0.062264	0.0070166	-0.073524	-0.0031794	0.070883	2.0234	-0.60223	-0.095852	0.63192	0.99214	0.12401	-0.47361	-0.38597	0.31836	0.78053	-1.2187	0.67093	-1.37	0.39908	1.0344	-0.83281	-1.0075	-0.25442	0.59269	-0.80665	-0.75653	-1.3236	0.60727	-1.0594	-0.40013	0.12928	2.2201	-0.27803	-0.62717	0.18175
0	0	0	0	0	0	0	0	0	0	0	0	-0.92776	0.072939	0.041215	0.0077485	-0.011063	-0.013717	0.011067	-0.0044531	-0.011368	-0.048474	-0.047372	-0.07443	0.047174	2.2046	-2.1918	-0.099982	0.14401	0.68783	0.11323	0.72463	0.2396	-0.71885	0.78348	-0.16798	0.85448	-1.3416	0.22875	0.57009	0.029383	-0.11488	0.72007	0.5153	0.81419	-1.6074	-0.55361	-0.62475	0.49265	-0.36313	1.2553	1.7909	-0.15257	0.42301	1.7836
0	0	0	0	0	0	0	0	0	0	0	0	-0.489	0.037531	-0.058556	-0.015817	-0.10771	-0.04015	0.019053	0.017651	0.096941	-0.012906	-0.10005	-0.045803	0.041656	1.4151	-0.95754	0.80757	0.14906	0.3087	-0.016983	-0.8312	-1.0988	-0.38697	-0.32845	0.57829	0.56013	-1.6805	0.16721	0.85931	0.78259	-1.1892	0.82129	-1.0903	1.0148	-0.73428	-1.0598	-2.6984	-0.86868	-1.3162	-0.45001	1.1299	-1.7028	-0.22926	0.034095
0	0	0	0	0	0	0	0	0	0	0	0	-0.89202	0.068403	0.039698	-0.0090646	-0.01865	-0.018742	0.022193	-0.035377	-0.016497	0.027436	0.055864	-0.00092218	0.069975	2.2585	-1.8415	0.70878	-0.27135	-0.29518	-0.099239	0.83671	-0.20411	-0.65038	0.85772	0.26032	0.46148	-1.7896	0.45455	0.61112	-0.23737	-0.17649	0.69468	-0.026484	0.80727	-1.0722	-0.1117	0.35501	0.722	-0.21524	0.47952	2.1195	-0.42668	0.25213	0.73952
0	0	0	0	0	0	0	0	0	0	0	0	-0.72873	0.069082	0.044166	0.048056	-0.010994	0.040763	-0.022642	0.11333	0.08602	0.10468	0.061857	-0.037311	-0.050701	1.9411	-2.5295	0.33455	0.50138	0.9483	-0.023233	0.38934	1.3064	-1.1485	0.87343	-0.30214	0.30861	-1.1096	0.043348	0.05919	-0.3244	-1.2564	1.1428	0.17557	0.52071	-1.3959	0.084482	0.27467	-0.33363	-1.9625	0.47169	1.443	0.031031	0.51482	1.658
0	0	0	0	0	0	0	0	0	0	0	0	-0.68718	0.05942	0.0099412	-0.0067356	0.035315	-0.013583	-0.004692	0.0057671	0.064461	0.047851	-0.11742	0.059427	-0.0011693	1.2841	0.45659	-1.6222	-0.66837	-0.55706	0.97335	-1.9683	-1.067	0.60097	1.0022	-1.6696	-0.72312	-0.55651	0.41554	1.2493	0.91372	0.18347	-1.1024	-0.85573	-0.72996	-0.22873	1.8022	-1.7537	-0.56533	-1.2418	-1.2633	0.26345	-0.49863	-0.35131	-0.29901
0	0	0	0	0	0	0	0	0	0	0	0	-0.82725	0.071125	0.042892	-0.0028148	-0.010919	-0.015716	0.011292	-0.02791	0.050251	0.036183	0.087969	0.034998	0.0080732	2.1199	-1.4193	-0.87972	0.13552	0.020085	0.60997	-0.31802	1.6111	-0.19278	1.0481	-1.8079	0.32002	-0.51506	0.223	0.56807	-0.31935	0.98002	0.12033	-0.25968	-0.060491	-1.1887	-0.48539	0.036919	1.1042	-0.21344	-2.2292	2.8276	0.93023	0.75941	0.54463
0	0	0	0	0	0	0	0	0	0	0	0	0.44145	-0.091779	0.07	-0.060282	0.029654	-0.063862	0.01406	-0.054871	0.12332	0.14503	-0.10083	0.013831	0.00047544	-0.19494	1.6101	-2.8619	-0.69214	-1.392	-0.05567	-2.2646	0.44025	0.51098	0.60019	-0.29994	-0.96197	-0.38031	-2.965	0.034727	0.77136	1.4859	0.58473	-1.5777	0.63265	0.11053	1.2775	1.5711	-0.50821	0.75464	-1.5801	0.20137	0.23396	1.0586	1.5556
0	0	0	0	0	0	0	0	0	0	0	0	-0.46053	0.02704	0.0077674	-0.0048403	0.013572	-0.013324	0.010125	-0.0052569	0.016792	-0.016314	-0.0097658	0.0078333	0.014155	0.57401	0.46554	-0.63912	-0.067065	0.18701	-0.60007	-1.0425	-0.27516	1.6361	0.88071	-1.4782	0.73049	-0.034578	0.33683	1.2311	0.37903	1.5042	-0.6952	-1.4826	-0.99788	0.53368	0.9561	-0.63727	0.96486	-0.25372	-1.7937	-2.402	0.47583	-0.6897	-0.050317
0	0	0	0	0	0	0	0	0	0	0	0	-0.52968	0.030943	0.014923	-0.0078445	-0.014227	-0.016515	-0.00067856	9.0833e-05	-0.0013218	-0.01393	-0.0027772	-0.0050716	0.00055888	0.97652	-0.6386	0.40358	0.19761	0.52768	-0.86707	0.59872	-0.5008	2.0426	0.15175	0.027424	0.62894	0.30991	0.28319	1.0083	-0.053172	1.0448	-0.80391	-0.99737	-0.56075	0.24483	-0.33337	0.70579	1.1827	0.30239	-0.80958	-1.3415	-1.5315	-1.8463	0.13768
0	0	0	0	0	0	0	0	0	0	0	0	-0.1292	0.0090107	-0.03245	0.010984	0.16558	-0.016641	0.08544	-0.0022997	0.017193	-0.02075	-0.043567	-0.13464	0.022868	-0.49185	0.22379	-1.8453	-0.33231	0.40417	-1.4075	-0.31527	-0.98097	-0.54777	0.47835	-1.1224	0.39649	0.4216	0.42508	1.0606	-1.209	1.7514	-0.23473	-1.2182	-2.5995	-0.74471	1.265	-0.42219	0.479	-0.42991	-0.53829	1.2363	0.62409	-0.84179	-1.2717
0	0	0	0	0	0	0	0	0	0	0	0	-0.4717	0.027383	0.012696	-0.0053951	-0.012631	-0.017057	-0.0059157	-0.0098613	0.0013974	-0.007086	-0.01183	-0.010195	0.019941	0.71555	-0.4083	0.74038	0.63119	-1.025	-1.7011	0.63653	-0.79542	1.8336	0.78542	0.93597	0.54115	0.10911	0.60516	0.28833	-0.70506	0.34714	-0.15697	0.40196	-1.6432	0.12295	0.022938	-0.25933	1.0594	0.20072	0.15002	0.033466	0.66413	-0.68359	-0.034127
0	0	0	0	0	0	0	0	0	0	0	0	0.019095	-0.029498	0.040801	-0.096603	0.0039061	0.11135	-0.045337	0.016612	-0.045643	-0.10209	0.062128	-0.0050038	0.0034257	0.37061	0.64968	-0.80865	-1.8288	-1.9697	0.030568	-2.7773	1.3681	0.85637	0.44417	0.094927	-2.0241	1.0996	-0.53045	-1.9439	0.96076	-0.050353	0.16244	-0.2633	0.10524	0.44701	0.096026	0.95825	-0.71422	1.8984	0.154	0.39751	0.014247	-1.1284	1.5211
0	0	0	0	0	0	0	0	0	0	0	0	-0.5469	0.030315	0.011637	-0.0010638	-0.010926	-0.031791	0.0031341	0.011657	-0.0054134	-0.016221	-0.019091	0.012778	-0.033733	0.65189	0.45273	-0.13458	0.32036	0.69301	-0.62223	-0.078723	-0.16886	1.9624	0.60163	-0.55604	0.37252	-1.8426	0.80851	-1.5708	-1.231	-1.2601	-0.20538	0.34726	-1.4728	0.60646	-0.89161	1.0894	-1.1947	-0.52786	-0.58361	0.12654	-0.56247	-0.47449	-0.16629
0	0	0	0	0	0	0	0	0	0	0	0	-0.52916	0.03205	0.012806	-0.0048123	0.0070353	-0.017305	0.0042026	-0.014536	0.01337	-0.018711	-0.00061074	0.021849	0.016329	0.77525	-0.14278	-2.2449	0.15353	0.58395	0.22952	0.33042	-0.83155	2.3315	0.85669	-0.64404	0.44361	-0.28429	0.47181	0.84724	-0.20878	0.75875	-0.95775	-0.050744	-0.87523	0.20619	-0.49772	-0.70383	-0.35713	-0.87563	-1.3955	1.6638	0.37468	-0.82832	-0.44505
0	0	0	0	0	0	0	0	0	0	0	0	-0.097529	0.017322	-0.023565	0.0026681	0.054706	-0.017542	0.043791	0.0019365	-0.028721	0.03597	-0.036467	-0.21675	-0.01613	-0.61541	0.11264	-1.7428	-0.50579	-0.073649	-0.20576	-2.455	-1.399	0.12437	-0.097776	-0.75623	0.40872	-0.77056	0.66692	-0.45521	1.5053	1.1223	-0.62035	-1.7076	-1.2387	-0.65178	1.5443	-2.1818	-0.51072	-1.5345	-0.049878	2.1468	-0.56773	0.94263	-1.4983
0	0	0	0	0	0	0	0	0	0	0	0	-0.57617	0.034217	0.015196	-0.0052855	-0.022613	-0.027711	-0.0056035	0.0050013	-0.013511	0.0043578	-0.0063651	-0.039189	-0.033323	1.3426	-0.11055	1.032	-1.9125	0.23747	-0.29021	0.11322	0.50696	1.834	-0.53314	0.8468	0.47204	-1.9674	0.81764	-0.34106	-0.61375	0.53939	0.42323	-0.32594	0.18002	0.51693	-0.25464	-0.54583	0.07162	0.0071414	-0.93794	1.8637	0.69272	-0.50173	-0.25651
0	0	0	0	0	0	0	0	0	0	0	0	-0.023089	0.0059504	-0.068971	-0.0051221	-0.13215	0.021243	0.15203	0.02484	-0.049666	0.0071551	-0.05189	-0.10241	0.013664	0.3876	-0.099963	0.36708	0.22597	0.067887	0.19457	0.23562	-1.205	1.5194	-0.48016	-0.2393	-0.14048	-1.3741	0.52606	-0.60574	2.1661	-0.73169	1.9213	-1.1523	-0.55145	0.14298	1.1665	-0.86709	-1.3277	-0.5836	-1.4414	1.9502	0.045445	0.36297	-0.97918
0	0	0	0	0	0	0	0	0	0	0	0	-0.5035	0.029398	0.010655	-0.0092002	-0.0091294	0.0011997	-0.0086029	-0.015604	0.0016813	0.0063064	0.0012404	0.0010055	0.025714	0.43756	-0.23003	0.52877	-0.607	-0.021067	0.34881	0.68842	-0.23259	1.582	0.92172	0.49684	-0.024257	-1.8871	0.99772	0.79774	-0.77774	-0.75031	0.41176	-0.63534	-0.041437	0.5997	-0.010134	0.77335	1.3135	-0.87688	0.71544	0.12713	0.92059	-0.027287	-1.4038
0	0	0	0	0	0	0	0	0	0	0	0	-0.38555	0.02746	0.017955	0.014808	-0.010972	0.0075431	-0.017126	0.03062	0.031574	0.044737	0.023002	-0.043113	-0.024548	0.96477	-0.81753	-1.3168	0.11903	0.30887	0.98895	-0.57881	1.0246	2.1155	0.35636	-1.0049	0.061578	-0.33629	0.72721	1.4174	-0.78194	1.25	-0.38311	-0.34361	-0.87584	-0.22471	-0.18966	-0.15917	-0.13662	-1.5409	-2.2617	0.87987	0.36943	-0.93743	0.77423
0	0	0	0	0	0	0	0	0	0	0	0	-0.4904	0.030005	0.012002	0.00067109	0.028622	-0.016481	0.027791	0.00067858	0.028076	-0.038073	-0.0066871	0.072737	0.010173	0.62448	-0.19598	-0.86444	-0.085072	0.29844	0.42102	-1.2746	-0.81708	1.2931	-1.6265	-1.8853	0.63818	-1.0993	0.52948	-0.059574	-1.1256	1.8158	-1.0002	-0.6717	-1.6642	-1.1461	-0.54501	-1.5855	-0.54412	-1.0142	0.212	0.29254	0.62276	0.1845	-0.36887
0	0	0	0	0	0	0	0	0	0	0	0	-0.59637	0.035506	0.016327	-0.0055616	-0.031134	-0.021637	-0.011278	-0.011339	-0.0062412	-0.00026087	-0.0086153	0.017296	-0.013675	1.604	-0.97066	0.77233	0.21722	0.54361	0.30974	0.5404	-0.68661	1.786	-0.22252	0.59615	0.12368	-1.907	0.54245	0.01103	-0.12992	0.65604	0.3616	-0.91137	-0.65675	-0.088806	1.2381	-0.41397	-1.0029	-0.73886	-0.12032	0.58114	0.51196	-0.47611	0.13876
0	0	0	0	0	0	0	0	0	0	0	0	-0.34061	0.0067245	0.033433	-0.055478	-0.004882	0.066301	-0.027995	-0.076569	0.042243	0.010592	-0.042785	-0.023394	0.019854	0.61194	-0.33678	0.68277	-2.5565	-2.0868	1.2326	0.74574	0.40625	0.37396	0.10316	0.2505	-1.7029	-0.28421	0.36478	-0.32405	-1.041	-1.3617	0.62947	-1.6515	0.7528	-0.47866	-0.64319	-0.33713	1.0519	0.61252	0.42742	0.68803	0.32252	-1.5448	1.4719
0	0	0	0	0	0	0	0	0	0	0	0	-0.44902	0.024471	0.0070359	-0.0046771	-0.01107	-0.020962	0.0042886	0.0042433	-0.0030516	-0.0053722	-0.025823	-0.0073159	0.0044142	0.053379	-0.13504	-0.23741	0.66034	0.85379	-0.20849	-0.080021	-0.65873	1.6164	0.031299	-0.53884	0.12217	-2.3036	0.71701	0.094002	-1.1634	-1.8018	-0.43443	0.029277	-1.9304	-0.1232	-0.96678	0.49019	-1.6237	-0.20744	1.1815	0.46529	-1.2096	0.21125	0.28153
0	0	0	0	0	0	0	0	0	0	0	0	-0.51497	0.029657	0.013704	-0.0042176	-0.011906	-0.018338	-0.001221	-0.0096777	-0.0032078	0.0058201	-0.01992	-0.010521	-0.015694	0.78878	-0.64006	0.13986	-1.6451	-0.7578	0.84294	0.58951	0.16298	1.681	0.038887	0.54135	-0.6269	-2.2382	1.2307	-0.026898	-1.1779	-0.28869	0.53579	-0.32036	0.50381	-0.22416	0.23579	-0.41683	0.093763	-0.29957	0.43475	0.426	0.20316	-0.03247	-0.27793
0	0	0	0	0	0	0	0	0	0	0	0	0.034422	0.0119	-0.03513	-0.03163	-0.081366	0.060361	0.1282	-0.0011635	-0.12311	0.11132	-0.021782	0.0073737	0.013963	0.16599	0.15962	0.024296	-1.614	-1.6124	-0.090474	-1.9074	-0.749	1.2014	-0.044061	-0.779	-1.767	-0.37583	0.66508	-0.82685	1.0271	-0.37106	2.425	0.429	1.3022	-1.1927	1.6092	-0.057381	-0.27932	-0.090022	-1.1906	1.1543	-0.85022	-0.21866	-0.64526
0	0	0	0	0	0	0	0	0	0	0	0	-0.52891	0.031462	0.02065	-0.0036777	-0.023076	-0.028729	0.0084057	0.00043233	0.031272	-0.022698	-0.0045142	0.034261	0.020687	0.91321	-0.19097	-0.1388	0.92252	1.0218	-1.3102	-0.20717	-0.25086	1.394	-1.9748	-0.61759	0.69139	0.048537	0.41561	-1.3704	-0.60016	-1.9834	0.53039	-0.72849	-0.59053	0.39341	-0.33904	0.75782	-0.16665	-0.59868	2.2502	0.9197	0.31293	-0.60281	-0.025367
0	0	0	0	0	0	0	0	0	0	0	0	-0.098313	-0.017995	0.051021	0.049304	-0.032205	0.091317	-0.070812	0.081356	0.088509	0.10899	0.049506	-0.050849	-0.029182	0.36376	0.16506	0.53211	-2.8781	0.066497	-0.06591	0.53098	1.326	0.56021	-0.15031	-0.38419	-2.2695	0.81105	0.51784	0.24092	0.83782	0.62252	1.0689	-0.86938	-0.42877	0.37914	0.47518	1.1662	-0.83362	-0.084862	-1.3811	0.79693	-0.97849	-1.1508	2.4666
0	0	0	0	0	0	0	0	0	0	0	0	-0.35945	0.015171	0.026142	-0.050306	0.0058388	0.10252	-0.031775	-0.051366	0.08327	-0.0019939	0.0077514	0.0030442	0.020892	0.31462	1.3933	-0.48681	-1.5948	-1.7268	-0.86903	-0.63456	-0.93917	1.0268	-0.81704	-1.2911	-1.3	0.84742	0.12226	0.73578	-1.7859	-0.31832	-0.16524	-1.2886	0.47345	-0.40989	-0.53792	0.96162	-0.73974	0.5515	-1.0697	0.55297	0.003091	-1.5085	0.53683
0	0	0	0	0	0	0	0	0	0	0	0	-0.68171	0.04184	0.015288	0.0011723	-0.010024	-0.030043	-0.0023856	0.029897	0.019499	0.0054599	-0.050446	0.0015889	0.043743	1.729	0.84377	0.1501	0.80411	0.87593	-1.3145	-0.49656	-0.56926	0.98921	0.66918	-0.11092	0.73258	-0.73847	0.38887	-0.051604	-1.1116	-1.4297	-0.27067	-0.13583	-1.7631	0.21677	-0.97595	0.75611	-0.39831	-0.45983	-0.86703	0.32252	0.48531	-0.45339	0.22636
0	0	0	0	0	0	0	0	0	0	0	0	-0.4106	-0.010021	0.065366	-0.029204	-0.020033	-0.11978	0.0052673	-0.060898	0.035134	-0.0094963	0.13531	0.099772	-0.077682	1.2698	0.64989	0.15295	-1.4526	-2.256	-0.32198	-0.12189	0.70821	0.65108	0.93755	-0.60978	-0.19256	0.30229	0.77083	-1.1058	-0.55915	0.21186	1.1997	-0.035861	-0.35526	0.63112	1.3783	0.84096	0.021099	-0.32456	-1.6106	-0.31409	0.48984	-0.15816	0.33893
0	0	0	0	0	0	0	0	0	0	0	0	-0.82407	0.057687	0.039427	0.0015094	-0.0094397	-0.030996	0.0092957	0.0011475	0.049836	0.031697	-0.089245	-0.078423	0.12121	1.9833	0.4057	-0.41907	0.56656	0.81378	-1.4929	-0.34243	-0.97481	0.40744	-1.3285	-1.0095	-0.079173	0.46745	0.138	-0.15568	-1.816	-0.19484	-0.42514	0.84208	-1.9037	-0.39242	-1.7518	0.67557	-1.9246	-0.15084	-1.3029	0.71153	-0.32723	0.50696	-0.11115
0	0	0	0	0	0	0	0	0	0	0	0	-0.80352	0.062501	0.039007	-0.015638	-0.017817	-0.02702	0.020979	-0.016228	0.074899	0.068346	-0.042593	0.026505	0.046006	2.1841	-0.067612	0.76196	0.71337	-0.85764	-1.4403	0.46515	-0.44629	-0.44388	0.37063	0.77737	-0.3014	0.13714	0.3999	0.29132	-0.61604	-0.77681	-0.53098	-0.40454	-0.78157	-0.39222	-0.52102	-0.85687	-0.089164	-0.75125	-0.86256	0.85193	1.518	0.087443	-0.64959
0	0	0	0	0	0	0	0	0	0	0	0	-0.46469	0.040548	-0.053052	-0.017303	-0.02915	-0.063603	-0.062997	-0.019493	0.093768	0.04683	-0.014342	0.017269	0.069073	1.3346	1.068	-2.9443	-0.64597	0.075697	-0.9378	-1.5982	-0.92586	0.49592	0.119	0.41178	-1.0238	1.0222	0.0018286	0.51321	1.6435	0.068025	0.46001	0.29788	-0.12324	-0.61946	-0.55996	-2.0552	0.23666	-1.4553	-0.0017678	0.32257	1.1039	1.1658	-1.5759
0	0	0	0	0	0	0	0	0	0	0	0	-0.75801	0.054317	0.034142	-0.033934	-0.0050353	-0.014799	0.009568	0.034656	0.065821	-0.0023788	-0.0056419	-0.07543	0.017027	1.9398	0.84961	0.3831	0.37873	-1.8523	-1.5248	0.88949	1.3168	-0.44679	0.14641	-0.22205	-0.87599	0.00072285	0.77741	-0.60458	0.12081	-1.2289	-0.79174	-1.6574	-0.3595	-0.34328	0.12903	-1.1546	1.5767	-0.81227	-0.98733	-0.04902	-0.71819	-0.12579	-0.8298
0	0	0	0	0	0	0	0	0	0	0	0	-0.78636	0.069517	0.040012	0.0037973	-0.0086078	-0.017266	0.011692	-0.024163	0.05752	0.039212	0.029044	-0.023342	0.073767	2.3205	-0.11713	-1.8959	0.16001	0.32574	-0.85687	-1.5803	0.10025	0.28542	-1.1401	-0.85439	-0.43477	0.79094	-0.1775	-0.015342	-1.2058	1.6098	-0.28121	0.42256	0.11456	-0.72687	-0.93495	-1.4376	-0.76178	-0.019325	-0.6913	0.028717	-0.051974	1.1977	0.089655
0	0	0	0	0	0	0	0	0	0	0	0	-0.85391	0.071402	0.023621	0.0019428	0.022417	-0.014446	-0.0047574	-0.023166	-0.016931	0.012393	-0.027278	0.027732	-0.033594	1.917	0.54025	-1.4682	0.066158	0.3112	-1.6292	-1.8707	-0.90879	0.3319	0.44707	-1.0229	-0.40171	0.49625	-0.50098	0.43263	-1.2296	1.0383	-0.96955	0.075412	-0.17687	-1.0868	-1.4284	-2.3104	-0.20082	-0.82339	-1.0231	0.11722	-0.23534	0.35528	-0.22326
0	0	0	0	0	0	0	0	0	0	0	0	-0.96981	0.078317	0.043517	-0.0044325	-0.021184	-0.0036319	-0.0057069	-0.027433	0.014087	-0.019577	-0.050032	-0.00053461	-0.0045662	2.9849	-0.18241	0.85869	0.056803	-0.083243	-1.8307	0.93242	-0.51921	-1.1974	0.80383	0.56162	-0.85547	-0.019843	-0.058192	0.89617	-0.57365	0.33032	-0.54183	-0.60851	-0.38486	-0.029117	0.10638	-0.59141	0.96581	-0.24732	-0.76124	0.044997	0.057984	0.81005	-0.66927
0	0	0	0	0	0	0	0	0	0	0	0	-0.7069	0.039483	0.069146	-0.044005	-0.024112	0.027894	-0.0086626	-0.073702	0.058775	-0.033307	-0.022691	-0.051807	-0.002597	1.2775	0.28227	0.54505	-2.6269	-1.2666	-0.92445	0.63418	-1.0115	-1.0783	0.72497	-0.11846	-2.1507	0.62181	0.48107	0.61347	-0.78086	-1.3046	0.60461	-1.5409	-0.3264	-0.67674	1.052	0.68833	0.6149	-0.21292	-0.68006	-0.015467	0.12187	-0.099795	0.78409
0	0	0	0	0	0	0	0	0	0	0	0	-0.63653	0.041218	0.031697	0.003401	-0.0083454	-0.016981	-0.024029	0.00088762	0.069171	-0.025379	0.003647	0.022387	-0.0058296	1.9374	0.98259	-0.12085	0.69165	0.57893	-1.5645	-0.20911	2.0697	0.30647	0.63475	-0.85738	-0.073988	-0.21703	0.13887	0.7242	-0.67606	-1.5386	0.33145	-0.74912	-1.7627	-0.045836	-0.467	-0.37256	-0.10409	0.71581	-0.74143	0.010224	-0.75858	-0.032145	0.58375
0	0	0	0	0	0	0	0	0	0	0	0	-0.67725	0.051471	0.04029	-0.022202	0.017188	0.0074093	-0.01723	0.019041	0.047984	0.045387	0.0050577	0.03448	0.081809	1.6285	1.3605	-0.93822	-1.1501	-1.2098	-0.28421	0.17183	-0.071878	0.97401	-0.70797	-1.067	-1.5048	0.48435	0.94865	0.94544	-1.2511	0.50669	-0.54544	-0.52722	-1.46	0.047024	0.24611	0.81128	-1.1993	-0.26458	-1.5065	0.66075	0.52327	0.63354	-0.31859
0	0	0	0	0	0	0	0	0	0	0	0	-0.83288	0.059292	0.029871	-0.00010294	0.019402	-0.034662	0.0030758	0.0076115	0.077992	0.059171	-0.03544	-0.03544	0.084492	1.8281	0.98761	-0.92434	-0.068902	0.4768	-1.6491	-0.77873	-1.0257	0.78572	0.60177	-0.97093	-0.39092	0.56891	0.067604	-0.29708	-1.7641	1.3325	-0.41	1.0745	-0.89872	-1.2333	-1.888	-1.0244	-1.1512	-0.78698	-0.5673	0.15463	0.23408	0.6608	-0.86923
0	0	0	0	0	0	0	0	0	0	0	0	-0.89257	0.062946	0.046017	-0.022566	-0.019922	-0.017502	-0.0052355	-0.0036134	0.053297	0.040421	-0.060224	-0.020198	0.13748	2.4903	0.514	0.83146	0.45505	-0.76442	-1.9065	0.62735	-0.99893	-0.45237	0.10418	0.52716	-0.78619	-0.077503	0.16872	0.19302	-0.63186	0.024002	-0.56432	-0.67637	-1.3566	-0.039401	-0.83451	-0.91343	0.9601	-0.7992	-0.59739	-0.23559	0.27607	0.60722	-0.42237
0	0	0	0	0	0	0	0	0	0	0	0	-0.076407	0.011911	-0.1607	-0.048436	-0.12485	-0.059123	-0.077044	0.04328	0.099375	-0.0011785	-0.014394	0.11295	0.13712	0.84034	1.7234	-2.5666	-1.3462	-2.2489	-0.6851	-0.17159	0.072552	0.3078	-0.63895	0.085206	-1.3729	1.0429	0.57462	0.74069	2.1633	0.36955	0.68113	0.12922	-0.12417	-0.75081	-1.3984	0.2513	0.17285	-0.74172	-1.5284	-0.4354	-1.034	0.74049	-2.5088
0	0	0	0	0	0	0	0	0	0	0	0	-0.91703	0.075931	0.036084	-0.0068164	-0.02025	-0.00060812	-0.0038628	-0.028578	-0.0063628	0.0093782	0.015066	-0.027897	-0.0068681	2.7966	0.58284	-0.24483	-0.26412	0.32448	-1.0658	-0.093997	-0.71328	-0.57582	-0.12809	-0.50678	-1.5065	0.30955	0.47371	0.3595	-0.77348	-1.4482	0.095713	-0.035686	-1.2071	0.36951	1.3683	0.95986	-0.89879	-0.64149	-0.34023	0.43638	0.8374	0.6179	-0.54169
0	0	0	0	0	0	0	0	0	0	0	0	-0.46572	-0.027746	0.11317	-0.027996	-0.049475	-0.15401	0.038206	0.024272	-0.012341	0.0056559	-0.22883	-0.025771	-0.094525	1.9271	-0.49676	0.20154	0.62973	-1.1679	-1.4147	0.60611	1.52	-0.82882	0.27409	-0.72658	-0.25739	0.301	-1.3429	0.82546	-0.5378	-1.6332	0.7549	0.27727	-1.0636	0.16633	0.3696	-1.1	1.4744	-0.22846	-0.34904	1.0751	1.1662	0.13728	0.8136
0	0	0	0	0	0	0	0	0	0	0	0	-0.81632	0.054306	0.045419	-0.01211	0.0028177	-0.015423	0.0047334	0.00718	0.017435	0.0035993	-0.05058	-0.043653	0.017105	2.0132	0.5939	0.033604	0.33319	0.85535	-0.8603	-0.28707	-0.92454	0.31058	0.1671	-1.105	-0.24006	-1.0926	0.38195	0.42763	-1.47	-0.73829	-0.73803	0.21958	-1.6262	-0.64559	-1.6531	0.23684	-1.4825	-0.78456	-0.37631	1.4433	-0.38402	-0.61447	-0.44231
0	0	0	0	0	0	0	0	0	0	0	0	-0.89769	0.067014	0.030204	0.0090485	-0.019499	0.0025293	-0.0078867	-0.0012875	0.033561	-0.070032	-0.026994	0.0023609	0.028401	2.4515	-0.23427	0.41394	0.25778	0.5066	-1.0004	0.5138	-0.81248	-0.36402	0.77193	0.1174	-0.32143	-1.3068	0.24253	0.53987	-1.376	-0.7606	0.51059	-0.35409	-0.32449	-0.60443	-0.90081	-0.47537	0.6407	-0.72647	-0.071316	-0.17032	-0.32858	0.44422	-0.27187
0	0	0	0	0	0	0	0	0	0	0	0	-0.50623	0.044874	-0.023803	-0.010698	-0.0019786	-0.048228	-0.078649	-0.01547	-0.054777	0.13961	-0.048298	-0.122	0.088489	1.282	0.5278	-2.0265	-0.54299	0.3007	-1.0914	-2.378	-0.89913	0.15296	-1.2904	0.96569	-0.52183	1.2291	-0.14723	0.14276	0.75876	0.074204	-0.13156	-0.89889	-0.9811	-0.75659	-1.1976	-2.2427	-0.52014	-0.9081	-0.23166	0.55076	0.058793	1.2085	-1.2796
0	0	0	0	0	0	0	0	0	0	0	0	-0.82768	0.06217	0.043834	-0.029614	-0.022209	-0.0071097	-0.0024919	-0.034412	0.057866	0.053107	-0.041628	-0.029592	0.10085	2.1513	0.89909	0.57133	-1.2798	-0.065732	-1.1606	1.1714	-1.1733	-0.55807	-0.65568	-0.0086046	-2.1859	0.18472	0.77568	-0.72443	1.441	-0.14126	-0.095116	-1.8246	-1.9909	-0.13708	1.9238	0.22496	0.15362	-1.0013	0.062839	0.61732	0.63545	0.96317	-0.7804
0	0	0	0	0	0	0	0	0	0	0	0	-0.70747	0.052991	0.050252	-0.048454	-0.0096315	0.030355	-0.012519	-0.063702	0.063889	0.037136	-0.02005	-0.034882	0.10353	1.8056	0.34512	-0.18058	-1.9758	-2.0013	-0.87782	-0.67441	-0.11595	-0.21775	0.62323	-1.3449	-2.1657	0.73976	0.50247	-0.63358	-0.90699	0.54477	0.54323	-0.28145	-0.058103	0.078394	0.27253	1.6942	-0.36667	0.31386	-1.1012	2.1268	0.046888	0.024281	0.58025
0	0	0	0	0	0	0	0	0	0	0	0	-0.91024	0.072027	0.044078	-0.0091618	-0.026062	-0.017688	0.0036768	0.022378	0.027727	0.017265	-0.094224	0.0015376	-0.064496	2.1798	0.86044	-0.067699	0.79853	0.86813	-1.7847	-0.27926	-0.26584	-0.32525	-1.4737	-1.0162	-0.75445	0.76017	-0.028054	-1.2412	-0.92448	-1.6848	-0.2486	-1.1103	-1.0651	-0.024357	-0.68546	0.11406	-1.4853	-0.66062	0.12778	1.631	0.79364	0.47201	-0.91284
0	0	0	0	0	0	0	0	0	0	0	0	-0.72349	0.066644	0.044604	0.054279	-0.034676	0.052949	-0.031317	0.067029	0.087116	0.099639	-0.024503	-0.015111	-0.046211	2.4061	0.42414	-1.1502	-0.66531	0.15077	-1.7263	-1.8977	2.6513	-0.096984	-0.066062	0.52812	-1.5576	0.67305	-0.47945	0.36535	1.8793	0.43717	-0.62159	0.30824	0.1719	-0.8038	-1.079	0.39178	-0.13556	0.28163	-0.62298	0.0092513	-1.8943	0.69304	0.04716
