0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3657	-0.046265	0.070214	0.0022072	-0.049623	-0.013254	0.005871	-0.019958	0.017362	-0.0072967	0.01913	-0.081355	0.031771	-1.1594	-1.1977	-0.21643	-2.1157	-0.44667	-0.7512	-0.89087	-2.0963	0.47923	-0.39468	0.42587	-0.79545	-1.6182	0.21897	-0.55902	-0.14851	1.6337	1.3364	2.1219	1.4504	0.60443	-1.4706	0.0866	-0.062219	-0.72952	0.52008	0.025803	0.03812	0.57975	0.55533
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8941	-0.026484	0.034739	-0.008461	-0.012995	-0.049864	0.036027	-0.01555	-0.001499	0.012682	0.032728	-0.074907	0.01181	-0.79804	-1.6096	-0.14594	-0.47597	0.5221	-1.1764	0.18347	0.93797	0.093794	-0.79115	0.39861	0.31724	-1.3509	0.40422	-0.55785	0.95246	0.84632	-0.79494	0.15205	0.34696	0.67644	-1.177	-0.46664	1.1404	0.84269	-0.97538	-0.80833	0.40015	0.73679	0.20355
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4032	-0.054245	0.025046	0.12054	-0.049029	0.097267	0.052902	-0.005614	0.019734	0.0072938	0.061926	-0.051671	0.026729	-1.7246	0.13458	-0.27041	-0.18391	0.53072	-0.4813	-1.1348	-0.35501	0.26202	0.040316	1.7555	-0.91902	-0.52396	-2.1249	-0.45893	-1.5107	0.77302	-1.4782	1.615	0.26835	0.14225	-0.90222	1.5026	-0.89058	1.2902	1.4345	-0.1006	-1.1718	-0.13985	0.089491
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6164	-0.051321	-0.0083709	-0.02785	-0.0088085	0.023321	0.027876	0.028341	0.018275	0.053895	0.059718	-0.023007	0.036267	-1.1416	-1.171	-0.36083	-1.3474	1.1307	1.3386	-0.35798	-1.0521	-0.042036	0.02293	1.0522	-0.5425	1.0379	-1.1064	0.064808	-0.99429	0.80631	1.3398	1.615	2.1129	-1.1835	-0.071986	0.47347	-1.0535	0.66572	0.82661	-1.8824	-0.93203	-1.7136	0.30386
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92101	-0.027359	0.010589	-0.032511	0.012182	-0.024515	0.030264	0.067865	0.01634	0.044585	0.044667	-0.020138	0.020254	-0.24721	-0.92012	-0.31256	-0.22791	-1.4164	-1.6054	0.44188	0.81719	-1.2117	-0.72787	0.50867	1.1984	-0.86438	0.66892	0.20863	0.82138	-1.2295	-0.27208	-0.74665	0.99897	-0.20379	-0.027308	-0.62336	0.77665	0.83816	-0.1711	-0.78013	1.1314	-0.050277	0.17359
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82472	-0.022506	0.019894	-0.0070344	-0.011289	0.0027406	0.041159	0.025686	0.044645	0.017652	-0.0079085	0.030866	-0.032993	-0.12412	-0.12105	0.12827	0.082941	0.78841	-1.0753	-0.74949	0.14567	0.15022	-0.26785	0.95688	1.8407	-0.85975	0.29762	0.55056	0.76814	0.33761	-1.3273	-0.59179	0.8588	-0.57179	-0.3175	-1.1704	1.9018	0.46733	0.069307	0.69507	0.52513	0.70469	-0.70799
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0816	-0.037909	-0.089202	0.034888	-0.046667	0.014925	-0.043977	-0.0030424	0.025075	-0.011134	-0.0041155	-0.075444	-0.011444	-1.6489	0.49765	-0.091361	0.4878	-0.52013	-1.0317	-0.074364	-1.568	1.4699	-0.90342	1.128	-0.51325	-0.14555	-1.1602	-1.8375	-0.77218	-2.368	-0.42141	1.0276	1.0546	0.15538	-1.7754	0.77671	-0.47953	1.0233	0.66596	-0.39409	-1.4425	-0.16592	0.90899
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.426	-0.043941	0.018488	-0.015484	0.010921	-0.051737	-0.010355	0.035006	-0.026511	-0.01102	0.099756	-0.059152	0.026261	-0.2325	-1.1285	-0.32578	-1.5912	0.21022	-1.183	-0.17412	0.16855	-0.90693	-0.22314	0.24151	0.31128	-1.3185	-0.98738	0.98954	0.51986	-1.1317	1.5206	1.1342	1.7761	0.42406	-1.524	-0.13182	-0.59457	0.53509	0.25506	-1.9548	0.23646	0.045714	0.30827
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73007	-0.018316	0.00072462	-0.075303	0.017164	0.034168	0.054462	-0.070479	0.0089516	0.032671	0.0057505	-0.011459	-0.10914	1.6473	0.80191	-0.081288	-0.031645	-1.4538	2.2421	0.1208	-0.053103	1.4399	0.1326	0.54895	1.596	-1.7471	-0.66807	-1.3178	-0.50973	-2.1759	-0.53852	-0.078764	0.2561	1.0327	0.29709	0.049863	1.5193	0.18887	-0.38082	0.50079	0.20519	0.82179	0.015964
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63128	-0.014298	-5.2275e-05	-0.0027647	0.0023045	0.0096447	0.00091452	0.0029644	-0.014309	0.025542	-0.012902	0.033088	-0.063661	1.3739	1.6803	-0.035854	0.51123	-0.62227	0.35118	-1.3793	-0.25122	1.1549	-0.020295	-0.45617	1.8427	1.0743	-0.7409	-1.2368	0.81983	-1.4834	0.061231	0.080422	-0.88839	0.088727	-0.14902	-0.43953	2.285	0.061976	0.1816	-0.14712	-1.1724	-0.31035	-0.26922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62245	-0.018557	-0.032581	0.013679	0.073728	-0.02309	-0.031988	-0.0092065	0.079587	0.032527	-0.059588	-0.013332	-0.054224	0.90729	1.4744	0.078677	0.37536	-1.5893	0.18953	1.3073	0.78878	0.31018	-0.69466	0.5467	1.7463	0.044065	0.73385	1.5203	-0.89278	0.57109	0.27443	0.57817	-0.7649	-0.86695	0.50156	0.061788	1.3077	-0.58383	-0.045854	-0.048029	-1.152	-0.21277	-0.47911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1544	-0.034883	0.0080588	-0.04915	-0.039836	-0.029203	0.019429	-0.0052581	-0.012063	-0.0084672	0.025965	-0.048055	0.070584	0.19231	-0.82462	-0.10111	-1.4844	0.4079	-0.73937	-0.98555	-0.39867	-0.73051	-0.18201	1.0831	0.55862	-1.0216	-1.0388	-0.48694	0.047237	-0.75935	-0.068424	0.32497	2.0806	-0.59303	-0.025555	-0.45171	-0.62495	-1.0723	0.35024	-1.3601	0.73799	-2.3431	0.10956
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74058	-0.018479	0.015629	-0.058929	0.011915	-0.0073497	-0.030661	0.018643	-0.048509	0.054767	-0.013247	0.0055129	-0.06514	0.99106	-0.1917	0.0097627	0.36323	0.047669	1.1833	-1.298	0.12478	-0.66519	-0.24899	0.32511	1.764	1.4772	-1.2411	-0.047583	0.087191	-0.095106	-0.61569	-0.93575	-0.29553	0.10574	0.81646	-0.69799	1.9641	-0.8686	-0.20635	-0.77836	0.10972	0.99642	-0.20184
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.0701	-0.038847	-0.083987	0.04958	-0.085806	0.018572	-0.062268	-0.017372	0.0081815	-0.038567	-0.0034655	-0.076562	0.001684	-2.0757	1.0782	-0.25151	0.4986	-0.17094	-0.71334	-0.34775	-1.1587	1.2128	-0.82975	2.0486	-0.91771	0.15423	-1.0294	-1.4527	-0.92305	0.13749	-0.5887	0.71148	-0.13038	0.12265	-1.5946	1.7873	-0.9877	0.97132	0.61793	0.35683	-1.1298	-0.3407	0.26395
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2127	-0.038863	0.033161	-0.031165	-0.029077	-0.018076	-0.011021	0.026548	0.041009	0.031006	0.033755	-0.058223	0.046692	-0.6354	-1.1699	-0.13081	-1.7142	0.0087016	-1.2062	-0.4567	-1.8157	-1.2216	-0.79756	0.12088	-0.047565	-1.1595	0.019844	0.83316	0.24695	-1.0961	1.1592	1.3963	1.42	0.23385	-2.0118	1.4029	0.063349	0.31632	-0.11498	-2.1647	0.59069	-0.21608	0.31153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6535	-0.017596	0.014807	-0.014796	0.0054984	-0.059528	-0.0010243	0.021727	-0.021285	0.025629	-0.0036277	-0.0016793	-0.031603	0.82476	-0.47915	0.22952	0.22887	-0.52342	-1.1384	0.18735	0.61353	-0.35246	-0.25724	0.56851	1.9528	-1.6689	-0.50638	0.53963	0.33174	0.9156	-0.35905	-0.80323	-0.158	0.52921	0.32953	-0.31361	2.0952	0.42376	0.16595	-0.73557	-0.6791	1.1846	0.119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62213	-0.015736	-0.0013877	0.0044476	-0.0053442	-0.03797	0.027296	0.02423	-0.011863	0.017361	0.0029909	0.017198	-0.037509	0.83393	1.2679	0.24381	0.68239	-0.086606	-0.72124	0.39052	0.61127	0.88746	-0.48485	0.75864	2.1788	0.46798	0.18626	-1.3555	-0.26471	-0.060712	0.24448	-0.038806	-0.14761	-0.094335	-0.25613	-0.41281	1.9583	0.60688	0.71627	0.2528	-0.87372	1.3035	-0.70988
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60572	-0.015335	-0.0051369	0.0025241	-0.010251	-0.03482	0.039911	0.018939	0.0108	0.02918	-0.0058762	0.032058	-0.060142	0.67914	0.55973	0.18985	0.10857	0.12322	-0.52375	-0.25284	0.072732	1.1534	-0.22741	0.29014	2.5377	-1.489	-0.54371	1.1705	0.63299	0.4066	-0.48849	-0.20498	-0.79173	0.15473	0.60419	-0.49017	2.3472	0.16317	0.68941	-0.28737	-1.3845	0.84219	-0.71031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61484	-0.015026	-0.0029362	0.0078768	-0.0032013	-0.035992	0.037995	0.032475	-0.0054473	0.020953	-0.01728	0.027107	-0.062004	0.30965	0.70579	0.12218	0.4225	-0.018457	-0.41057	-0.7936	0.47304	0.40358	-0.29328	0.32056	2.4214	-0.65416	0.71138	1.0434	1.2028	0.86353	-0.34513	0.14066	-0.53381	-0.41005	-1.0842	-0.71196	2.4537	-0.12797	0.87475	-0.026197	-1.3697	0.45244	-1.0248
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58014	-0.014552	0.00075899	-0.00048718	-0.007295	-0.018754	0.024428	0.054009	-0.028022	0.018778	0.0011153	0.020302	-0.05707	0.45027	0.63843	0.28085	0.24294	0.3818	-0.87256	0.45023	0.37314	0.1182	-0.59509	0.72038	2.2531	0.40766	0.73421	0.90116	0.22066	0.23979	-0.87294	0.24762	-0.48403	-0.44812	-0.26095	-0.12367	1.7861	0.21336	0.5899	-0.01848	-1.5732	1.279	-0.4854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58164	-0.015173	-0.00064513	0.010315	-0.0010766	-0.038593	0.052419	0.027474	-0.0048619	0.022259	0.0095149	0.011219	-0.067574	0.22313	0.49448	0.23968	0.59187	0.78686	-0.86033	-0.42611	0.34109	0.43634	-0.90988	0.19775	2.2611	-1.3087	0.039164	0.53322	1.0106	1.0138	-0.10186	0.49823	-0.27241	0.092049	-0.66278	-0.52113	2.1992	1.0292	0.79623	-0.0027772	-1.4788	0.71181	-0.71106
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58642	-0.015114	0.0039095	0.010205	-0.0071615	-0.023027	0.035998	0.020621	-0.0084841	0.016647	-0.0017149	-0.0044423	-0.060993	-0.12488	0.13204	0.18815	0.53956	0.66037	-0.83059	-0.44365	0.22146	0.30027	-0.77509	0.31779	2.145	-1.1363	1.3233	1.2863	1.1589	1.0376	-0.33825	0.43242	-0.41875	0.15827	-1.1149	-0.6292	2.1971	0.53579	1.2946	0.090157	-1.614	0.64679	-0.77604
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56967	-0.014588	0.006487	0.0068392	-0.0083474	-0.022846	0.036384	0.025885	0.0070317	0.02041	0.014403	0.031235	-0.047056	0.18124	0.20243	0.28232	0.80015	0.65473	-0.60267	-0.59682	0.091779	0.1326	-0.96449	0.12113	2.1067	-0.77082	0.69406	1.2483	1.0814	0.93989	0.07187	0.55366	-0.48186	-0.19179	-0.094306	-0.49449	2.2835	0.50208	1.7159	0.039502	-1.9605	0.41251	-0.89542
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59181	-0.014571	-0.002599	-0.0017123	-0.007403	-0.022205	0.036045	0.027106	0.012402	0.020428	-0.0062975	0.040269	-0.038029	-0.0092191	0.16198	0.27748	1.0133	0.57027	-0.5435	-0.73549	-0.026595	0.019888	-0.80642	0.40476	2.0407	-0.5871	1.7416	1.2854	0.90598	0.75243	0.095867	0.62877	-0.52238	0.43609	-0.89426	-0.62438	2.0794	0.1673	1.7238	0.0018791	-1.836	0.22639	-0.75535
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57174	-0.014313	-8.0106e-05	-0.0047838	-0.017756	-0.023342	0.025453	0.02003	-0.0039807	0.0049544	0.0010495	0.042856	-0.029181	0.24293	0.051915	0.3299	1.182	0.57501	-0.93999	-0.9878	-0.20466	-0.1834	-0.7629	0.35595	1.9301	-0.78671	1.4704	1.1843	0.53918	0.59067	0.29942	0.62804	-0.56102	1.0171	-0.60404	-0.42941	2.1091	0.14104	1.6564	-0.058998	-2.0053	0.044495	-0.82049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56889	-0.014791	-0.0036178	-0.017349	-0.017455	-0.0074918	0.010166	0.014264	0.015039	0.025033	-0.0049182	0.048303	-0.018525	0.17632	-0.052965	0.4091	1.0818	0.69121	-0.85038	-0.9049	-0.34399	-0.38041	-0.82591	0.42573	1.7835	-0.76562	1.4285	0.67669	0.23549	0.47359	0.47219	0.34838	-0.21582	0.53666	0.25875	-0.1034	2.0393	-0.214	1.9449	-0.12008	-1.857	-0.20212	-0.76701
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4989	-0.012325	0.016887	-0.012445	-0.031271	-0.015772	0.01341	0.017123	-0.012416	0.012378	0.0038452	0.0355	-0.03231	0.17404	-0.14549	0.46776	1.147	0.69989	-1.014	-0.9522	-0.22757	-0.33773	-0.50919	0.15372	1.8542	-1.1853	2.1674	0.57107	0.24229	0.51275	0.75101	0.1823	-0.49822	1.1564	0.057041	-0.0051584	1.631	-0.40999	1.9238	-0.089202	-2.0697	0.051118	-0.68952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24565	-0.0057103	-0.027834	0.030988	-0.011314	-0.0059374	-0.0023551	0.02985	0.011308	-0.0052236	0.0079354	0.032651	-0.059975	1.1313	1.0719	0.44184	1.07	-0.68456	-0.63097	-0.53894	0.78494	0.81206	-0.0080955	-0.21733	1.3405	-0.48368	1.2841	0.81258	0.44114	0.079803	-0.91877	0.80799	-0.9571	-0.59976	-0.22419	-0.36156	0.67822	-1.5376	1.3547	-0.71811	-1.2228	-0.1651	-0.096182
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48877	-0.010412	-0.0021343	0.013458	-0.024897	-0.042573	-0.011432	-0.0091423	-0.033686	0.039773	0.0060243	0.0072006	-0.053298	1.8895	1.5271	0.19867	0.47092	-1.2032	-1.4621	-0.18033	-0.038886	1.6033	0.56773	-0.49712	1.5034	-1.0102	-1.1771	-1.181	-0.88234	-0.76627	0.047449	0.4522	-1.0533	0.4988	0.63462	-0.22724	1.4697	-0.88744	1.4386	-1.7736	-1.2204	1.4286	0.13088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52403	-0.011181	-0.0043811	0.011472	-0.013609	-0.050028	-0.0073703	-0.011766	-0.023518	0.050414	0.0011682	0.01858	-0.044419	1.4713	2.3253	0.17247	0.30479	-0.32382	-1.4259	-1.0674	0.15256	0.93997	1.016	-0.1398	1.8694	-1.1123	0.089844	-2.0762	0.84642	-0.82508	0.12411	-0.37434	-0.81895	0.36331	0.0090841	-0.25998	2.4738	-0.50653	1.0231	-0.86526	-1.1554	0.77953	-0.056312
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5051	-0.011209	-0.0012074	0.010559	-0.014345	-0.038856	-0.0076403	-0.026111	-0.011796	0.026463	0.0081505	0.022547	-0.043996	1.5855	1.8165	0.22141	0.30847	-0.285	-1.031	-1.3037	-0.68988	0.72896	1.0732	-0.31254	2.0591	-1.5416	0.39406	0.92272	1.244	0.50549	-0.23906	-0.42475	-1.1843	0.0042746	0.35315	-0.5277	2.7585	-1.4337	1.731	-1.0142	-1.6708	0.067026	-0.61241
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49832	-0.010071	0.0046617	0.0045703	-0.012054	-0.034395	0.00098146	-0.0076396	-0.01013	0.013698	-0.020421	0.025552	-0.042837	1.5518	1.6458	0.24805	0.44938	-0.83392	-1.1207	-1.2363	0.82372	0.44928	0.8826	0.16219	1.9063	-1.1093	0.32377	0.82729	0.91461	0.39264	0.030778	-0.28912	-1.0947	-0.25031	0.88159	-0.24192	2.52	-1.4158	1.5696	-1.211	-1.5684	0.23769	-0.91501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47701	-0.0085766	0.0097318	-0.0029544	-0.0079015	-0.014073	0.0051925	-0.029306	-0.022932	0.047415	-0.006617	0.014535	-0.049487	1.6558	1.5405	0.21055	0.60243	-0.65319	0.90773	-1.2916	-0.85897	1.452	0.7386	-0.49249	1.583	-0.19842	-0.38589	0.58048	0.8622	-0.11588	-0.067715	-0.38993	-1.4345	-0.059072	0.82525	-0.19933	2.0417	-1.3885	0.91676	-1.3272	-1.626	-0.0026128	-0.4772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.80022	-0.0208	-0.14919	-0.077146	0.050732	0.0032796	0.10638	0.073166	0.020354	0.093299	0.0095366	0.019029	-0.092461	0.29805	1.3689	0.047527	0.7622	-1.1586	-0.45103	2.4933	-0.38379	0.17082	-0.55953	1.5592	-0.62627	-0.2425	0.80564	-1.1708	-1.7024	0.56529	0.29054	0.1281	-0.30722	-0.50315	-1.6283	0.53236	-0.73805	0.44638	-3.1497	-0.4883	-1.6439	0.34516	-0.1244
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0572	-0.030963	0.010579	-0.079328	-0.019443	0.0032393	0.029242	0.014321	-0.032467	-0.016119	0.017458	-0.11345	0.0076331	-1.058	-0.70569	-0.013046	-1.3228	-0.08651	2.0071	-0.49259	-1.8628	-0.054452	-0.44579	-0.060457	-0.13785	-0.39395	0.68468	-0.9207	-0.41867	0.44285	0.41597	-0.31029	1.3766	-0.6576	-1.1755	1.1808	0.36515	-2.1461	-3.1177	-0.45936	1.3636	-0.58403	0.73464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7667	-0.019943	0.026682	-0.06327	-0.0067955	0.011717	-0.0029221	-0.015502	0.0064308	0.05478	0.0064368	0.012077	-0.024504	0.094788	-1.2131	-0.13561	0.45096	-1.0692	1.3067	-0.56624	0.70275	-0.63757	-0.46163	-0.3474	0.53688	-0.21932	-1.0566	-0.73678	0.83962	0.50959	-0.91908	-1.6258	-0.11689	-0.075913	-1.1925	-0.22988	1.774	-1.2219	-2.1885	-0.39998	0.70918	-0.96779	-0.54042
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.81343	-0.028457	-0.09754	0.0025701	-0.12035	0.0079487	-0.040836	0.044881	0.051549	0.022854	-0.055878	-0.026648	-0.081508	-1.792	1.5113	0.1317	0.47271	0.040099	-1.0478	0.18552	-1.2067	1.5626	-0.25821	1.8095	-0.91724	-0.19094	-0.92823	-2.3507	-1.3515	-0.022503	-0.44721	-0.27475	-0.064326	0.35657	-1.6477	0.41666	-1.3982	0.11872	-1.5879	0.031938	-0.98197	-0.30442	0.23069
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9536	-0.025836	0.059908	-0.085892	0.018023	0.041209	0.048153	-0.048015	0.045901	-0.023025	0.030135	-0.044097	-0.017806	0.23979	-0.88764	-0.087593	-1.3108	-0.31117	1.9808	0.13348	-0.73822	-1.3597	-0.72612	-0.19627	0.63314	-1.7749	-0.040497	0.24104	0.59496	-0.11696	0.17201	0.29575	0.23966	0.36528	-0.10572	1.3871	0.70584	-0.0095956	-2.0546	-1.1758	1.1158	0.6749	-0.21165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61048	-0.01589	-0.015708	-0.001586	0.017397	0.0048463	0.007469	0.023232	0.016313	0.043383	0.0093438	-0.019157	-0.048214	1.4926	0.6453	0.34326	0.52877	-1.5594	0.53369	0.87759	1.6585	1.2605	-0.51125	1.0767	0.80007	0.21188	-0.98041	-0.68714	-1.5427	-1.4446	-0.65129	-0.29916	-0.46694	-0.19923	-0.053692	0.33515	0.91305	0.20763	-1.4343	-0.6468	-1.1901	0.46636	-0.57209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86449	-0.02532	0.025862	-0.024616	-0.037795	0.010725	0.042078	-0.017975	0.039355	0.096511	-0.0456	0.046649	0.00058823	-0.43414	-0.85517	0.1699	-0.68322	0.015278	-0.78199	-0.41897	-0.68068	-0.74891	-1.1594	0.65612	0.77416	-1.2697	-0.27945	-0.91193	0.13651	-0.33474	-1.9053	-0.58814	0.67078	-0.094558	1.4018	0.027751	1.2845	-0.1715	-0.84919	-0.18243	0.69036	-1.5436	-0.051283
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65225	-0.015423	0.0089571	-0.037693	-0.0068673	-0.012683	0.01372	0.000675	-0.010047	0.017912	0.0083656	8.6039e-05	-0.060722	0.98711	-0.18709	0.27577	0.030418	-1.0226	1.0842	-0.096131	0.98242	0.077278	-0.72966	0.13866	1.6927	-0.93605	-0.98821	0.20286	-0.16767	-0.20899	-0.71032	-0.63635	-0.50568	-0.35285	1.0135	-0.13124	1.569	-0.068141	-1.236	0.105	-0.78576	1.76	-0.29584
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68553	-0.020328	-0.11213	-0.028959	0.0059941	-0.031815	-0.040968	0.0023786	-0.0079969	0.029964	-0.041182	-0.073993	0.047943	-0.39299	0.65313	0.21462	0.34113	-0.79096	-1.15	1.6735	-0.89021	2.2924	-0.5211	1.3373	0.87414	-0.099191	0.45217	0.4976	-0.96887	-2.2493	-0.29697	0.26283	-0.25843	-0.50018	-0.84122	0.61575	0.032921	0.86692	-1.8519	0.0012954	-0.92191	0.39246	-0.26612
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99327	-0.032551	0.010435	-0.045632	-0.0075149	-0.011821	0.032101	-0.025138	0.035926	0.01146	-0.046598	-0.047709	0.059528	-0.93617	-1.2305	0.14829	-1.3824	0.5909	-0.35158	-0.028509	-1.3315	0.24786	-1.3398	0.42361	0.37236	-1.5403	0.081916	-0.82706	-0.042745	0.71322	0.67889	0.89605	1.4797	-0.04986	-0.12626	-0.67739	0.39295	-0.15405	-1.2771	-2.0388	1.2183	0.009691	0.47154
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82814	-0.021252	0.053485	-0.032702	-0.070082	-0.014531	0.053987	0.074701	0.0098816	-0.031208	-0.075064	0.011125	-0.0077753	-0.82523	-1.1016	0.049585	-0.55525	0.75658	-0.76897	-0.48279	0.75827	-0.6965	-1.339	-0.15659	0.68254	-0.51705	-0.78495	-0.068525	-0.52304	0.68528	0.075333	-0.64692	0.76569	-0.59071	-0.0445	0.052452	1.0316	-1.6457	-0.94559	-1.316	0.99463	-0.33793	0.37683
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0407	-0.037761	0.020975	0.055601	-0.0016957	0.046141	0.020836	0.041885	0.058059	0.038578	0.046315	-0.031746	0.022407	-1.5169	-0.22177	0.057066	-0.55036	-0.065219	-1.3941	-0.86043	-0.027063	0.37902	-1.0804	0.40078	-0.37745	-0.54353	-1.1384	-2.165	-1.014	-1.6885	-0.80909	1.2254	1.2257	0.54656	-2.0995	0.15725	-0.33131	1.8856	-0.72143	-1.219	0.15404	0.20934	0.59142
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82652	-0.024121	0.042237	-0.060374	-0.027601	0.030785	0.014024	-0.013648	-0.0078242	-0.028875	0.014932	-0.067906	-0.019698	-0.57967	-0.65895	-0.14087	-0.72009	-0.16059	0.37728	-0.75052	0.16259	-1.3331	-1.4262	-0.33618	1.1573	-0.6075	-1.0524	1.0028	-0.16538	-1.1862	0.78264	-0.3574	-0.083075	-0.31199	-0.13912	0.52975	0.87091	-1.2135	-1.3671	-0.49183	0.34262	0.098102	0.39183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60186	-0.015848	-0.10117	-0.054557	-0.02255	-0.033001	-0.0077894	-0.0030384	-0.010741	-0.017827	-0.02069	-0.041114	0.017399	-0.42932	0.43605	0.25063	0.2648	-0.64842	-0.94953	1.4779	-0.96204	1.4782	-1.1268	1.308	0.69699	-0.1573	-0.98746	-1.5656	-0.5378	-2.5336	-0.92871	0.29871	0.18213	-0.73169	0.16026	0.20096	-0.13652	0.7128	-2.2257	0.15566	-0.53144	0.24073	0.20499
