-2.2152	0.042087	0.0066241	-0.029106	-0.0058269	0.038615	0.017802	-0.0093084	0.038188	-0.031343	-0.045354	0.03449	0.022465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3718	0.042514	0.017844	-0.00010826	-0.016305	-0.015	0.0026449	0.033274	0.0051393	0.042041	-0.040073	0.032984	-0.033031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4061	0.041553	0.019806	-0.012741	0.0027696	-0.0040037	-0.034638	0.02194	0.036612	0.0091444	0.020868	-0.011952	0.012419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5097	0.037159	0.0005763	-0.078066	-0.02576	0.01667	0.11168	-0.043448	0.036623	0.027874	0.034116	-0.0018982	0.0074871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4624	0.036502	-0.029934	-0.0033478	-0.016541	-0.012254	-0.034189	-0.020568	-0.017293	0.042394	0.031337	-0.01642	-0.034928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.749	0.036203	-0.004783	0.010777	-0.021545	-0.041535	-0.0027241	0.0071691	0.0009408	0.036382	-0.011279	-0.0033476	-0.014214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7442	0.036644	-0.0093759	0.029098	-0.01421	-0.007193	0.026263	0.018426	0.015319	-0.0060063	0.0020019	-0.041314	-0.026842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8773	0.040089	-0.0040479	-0.016066	-0.015645	-0.010137	-0.021748	0.00089871	-0.0027254	-0.013362	-0.02197	0.048099	-0.015373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0422	0.039212	0.0036768	0.0043586	0.036578	0.045501	-0.076858	0.037324	0.013945	0.068059	0.036903	-0.021029	-0.055639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0058	0.038372	0.0056316	-0.0049554	0.02152	-0.017127	-0.021276	0.050184	-0.0041984	0.031152	0.038875	-0.021571	-0.036472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1166	0.036806	0.014801	0.011521	0.022093	0.0054035	0.0043958	0.05443	0.014065	0.04199	0.042923	-0.004741	0.017692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.176	0.034656	0.018616	0.0098544	0.069378	-0.01846	0.01058	0.028702	0.0083418	-0.012528	-0.00058157	-0.031887	-0.011371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1942	0.038122	0.0050755	0.059424	-0.0078688	-0.067349	0.023909	0.027844	0.014998	0.016604	-0.031699	0.0046862	-0.044613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7913	0.033832	-0.00067983	0.016024	0.043412	0.012025	-0.0020058	0.0010121	-0.031887	0.0019307	0.0086015	-0.027658	0.0094806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1771	0.036043	0.013154	0.0012831	0.057856	0.0029711	0.010809	-0.011003	-0.0092183	-0.022007	0.0088966	-0.0051947	0.03896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1354	0.041366	-0.0034552	-0.028547	0.074826	-0.1232	0.027193	0.066402	0.029025	0.010632	0.059412	-0.027283	0.033343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1385	0.041429	0.0087512	-0.019152	-0.014647	-0.0063448	-0.013733	0.03107	-0.019828	0.0003007	0.020032	0.014268	-0.004652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4581	0.040679	-0.047663	0.047051	0.0034617	0.055626	0.00707	-0.018938	-0.013267	0.01861	-0.025624	0.0038713	0.056614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0399	0.042651	-0.0022778	-0.090915	0.011259	-0.0083918	-0.032219	-0.046901	-0.045654	0.039243	0.0019458	-0.023655	0.024065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8127	0.040223	-0.0234	0.044974	0.00024588	-0.0038201	0.047131	-0.023097	-0.029833	0.0052913	0.019605	-0.040627	-0.021718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.03	0.042812	-0.0079189	-0.047819	-0.018079	-0.032706	-0.02168	-0.020728	0.017177	0.038667	-0.027025	0.012578	-0.019787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6552	0.036425	-0.015007	0.027098	0.014203	-0.01686	0.044871	-0.043525	0.026008	0.033791	0.0077294	0.026126	-0.017782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8678	0.040082	-0.013039	-0.038062	0.0018915	-0.018979	-0.016481	-0.029054	-0.014819	0.028445	0.00020664	0.0031548	-0.022858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0219	0.034145	0.004313	0.011363	0.055677	-0.0092011	0.0096146	-0.0032841	0.025687	0.015534	0.024434	-0.021822	0.028389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3521	0.032205	-0.0132	-0.055974	0.0021628	0.11636	0.0019754	-0.041281	0.082236	-0.0085323	-0.029235	-0.011703	-0.017209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.80089	0.026026	-0.0067272	-0.10204	0.012167	0.049274	0.039362	0.032571	0.0043495	0.0029933	-0.033992	-0.099613	-0.043731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.56594	0.017364	-0.026849	-0.07053	0.047703	-0.0054474	-0.11629	-0.024422	-0.040455	-0.062885	-0.064991	0.06469	0.036236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6515	0.042526	-0.031722	0.0084975	0.00521	-0.033294	-0.013574	0.0048069	-0.003139	0.013349	-0.034801	0.055328	0.031342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9704	0.045018	-0.0098258	0.012682	-0.016818	-0.029314	-0.00028967	0.014437	-0.018483	0.047771	-0.016137	0.039628	0.033397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1254	0.04449	0.0015203	0.015911	0.0055354	-0.015103	0.027673	0.0076862	0.0075875	0.021219	-0.0056992	0.025638	0.0093851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1872	0.042994	0.0099035	-0.019647	-0.0073322	0.016092	-0.02298	0.038881	0.031841	0.019198	0.028884	0.020508	0.026802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3551	0.041088	0.012893	0.041909	0.0088186	-0.018906	-0.00015653	0.034106	0.026074	-0.042233	-0.015717	0.028492	-0.055011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5915	0.043811	0.02736	0.011632	-0.00085849	0.0038358	-0.0064453	0.0066391	0.02191	-0.024611	-0.031628	0.024854	0.011921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5345	0.04348	0.031693	0.0053183	0.015212	0.034117	-0.045293	-0.003668	0.0067947	0.038991	0.0047672	0.026004	-0.015321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4628	0.043327	0.013144	0.018538	0.00091177	0.0032888	-0.01228	0.026855	0.079043	0.0068687	0.0038619	-0.00070897	0.044802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5485	0.045801	0.015687	0.0066188	0.0021594	0.04681	-0.013061	-0.00064954	0.054042	0.0053024	0.012058	0.03288	0.026702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8314	0.037734	0.035823	-0.078298	0.014428	0.015201	0.041992	0.025199	-0.0063249	-0.0084231	0.016604	-0.019928	-0.0034897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5936	0.039274	-0.020059	0.046006	-0.0077831	0.034958	-0.00064451	0.015007	-0.0022583	-0.01401	9.2241e-05	0.032231	0.023959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0078	0.042449	-0.0025309	0.0073873	-0.023915	0.015624	-0.0097018	-0.0048315	0.028784	0.018883	-0.023349	0.035393	0.056387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0313	0.040576	0.011908	-0.01003	0.0049401	0.044578	-0.026392	0.0037598	0.003147	0.00069552	-0.039153	0.0026227	-0.015301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9095	0.042283	-0.011051	0.011583	0.017333	-0.0023065	0.0060776	-0.016908	0.00042345	-0.027095	-0.028456	0.008825	-0.026089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1311	0.043651	-0.0026054	-0.0043492	0.010114	-0.0099385	0.024289	0.00081569	0.0064833	0.037773	0.011707	0.015781	0.0013847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9627	0.041488	0.0024904	-0.006104	-0.0074484	-0.017551	-0.014292	0.020132	0.0029993	0.038431	0.016761	0.020637	0.023747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9447	0.038267	0.015688	-0.016505	-0.0085488	-0.0092612	0.0011185	0.03385	0.011122	-0.019427	0.063437	0.010367	-3.0971e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1824	0.043123	0.0097865	-0.043101	-0.0068765	-0.038333	-0.065131	-0.0077796	-0.01756	0.084121	0.067278	-0.028665	1.0202e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3067	0.041977	0.017838	0.014867	-0.0073333	-0.021182	0.01672	-0.0020276	-0.0097626	0.038723	-0.025981	-0.00090982	0.00056794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9478	0.040938	0.00038792	0.018564	0.015729	-0.0057644	0.015014	0.059165	-0.028268	0.014875	-0.0013939	0.019616	0.0035969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1816	0.043123	0.0020526	-0.044589	0.0027763	-0.038935	-9.1628e-05	-0.0040218	0.030977	0.055545	-0.020399	0.031868	0.019138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3732	0.047044	0.014028	-0.0062619	-0.029824	0.001799	-0.00026678	0.018187	0.0011031	-0.010975	-0.045016	0.049402	-0.0083099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3548	0.043939	0.018723	0.0035951	-0.0047904	0.0067802	0.0053844	0.028722	-0.00044234	0.014143	-0.016862	0.026359	0.0096963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0166	0.04303	0.0019817	0.046546	-0.034767	0.0727	0.0099782	-0.012622	-0.0085291	0.010784	0.022924	0.048605	-0.0039248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2448	0.042877	0.015839	0.0019119	-0.0021649	-0.036426	0.033472	0.013433	-0.027563	0.034389	-0.0194	0.014476	-0.0077001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1356	0.041575	-0.0059562	0.089694	0.025894	-0.011566	0.015052	0.012922	-0.0053092	-0.039797	0.044806	-0.0094689	-0.05056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1355	0.045387	-0.0072613	-0.0048672	-0.0024207	0.01164	0.057413	0.0053757	0.013408	-0.028079	-0.0044254	0.013002	0.016589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1474	0.042152	-0.012099	0.031329	0.014788	-0.0079801	-0.010859	-0.0049862	0.024793	-0.051964	-0.0021161	0.029973	0.064566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9346	0.046104	-0.0063589	-0.0052709	-0.026038	0.010916	0.004481	-0.027444	-0.042058	0.018395	-0.0059122	-0.02885	0.012957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0146	0.043742	-0.00080336	-0.014129	0.0098071	0.045855	0.04027	-0.025523	0.0079004	-0.068785	-0.0099698	0.00685	0.011633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2188	0.04876	-0.022594	0.047889	0.015243	-0.034574	-0.0073729	-0.031662	0.010286	0.038309	0.0064362	0.013843	0.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4681	0.048036	0.014378	-0.038577	-0.025147	-0.013668	-0.0084283	0.0018188	-0.0055484	0.026892	-0.010085	0.023015	0.055656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3215	0.044478	0.0062531	-0.040525	0.025311	-0.044728	-0.0086482	0.054167	0.028543	0.011807	-0.030035	0.0037331	0.00076003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3495	0.044888	0.0057234	-0.010914	0.0092489	-0.028239	-0.066494	-0.01333	0.015196	-0.036609	-0.06405	0.064059	-0.037921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5601	0.043229	0.028451	-0.0057877	0.009813	0.0303	-0.0098314	-0.0033623	-0.01926	-0.058521	-0.021799	0.01745	-0.01247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5481	0.043328	0.023368	0.036315	0.013395	-0.04196	0.025855	0.010285	-0.001929	0.019941	-0.0049024	-0.034516	0.0010289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1547	0.043722	0.00090687	0.072234	-0.046363	0.024471	0.042175	-0.074791	-0.024611	0.04466	-0.0041016	-0.014887	-0.0091465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4437	0.044182	0.017166	0.0096391	-0.028346	-0.0019911	0.024824	-0.00042185	0.055477	0.0071288	0.015162	-0.0052544	0.010756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3729	0.040789	0.028711	-0.03794	0.013932	0.038615	0.013045	-0.057068	-0.00027948	-0.041906	-0.061227	0.049351	0.004556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.303	0.04285	0.0040204	-0.0027366	-0.036991	-0.018107	0.017638	-0.0098759	0.089785	0.0014	0.016206	0.0088554	0.047991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4262	0.041132	0.028153	-0.023137	0.015084	0.06245	-0.015927	-0.060505	-0.012774	-0.011908	-0.011604	-0.0039942	0.0053958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4729	0.044742	0.0034605	0.010134	-0.019327	-0.04761	-0.015386	-0.02775	0.067724	-0.045248	0.026528	0.015767	0.034533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.3362	0.044941	0.013896	0.026662	-0.02437	-0.0011813	0.023979	-0.0065811	0.025793	-0.023793	-0.021542	0.057033	-0.044877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2297	0.044334	0.010938	-0.028438	-0.025837	-0.032663	-0.014332	0.0042152	-0.022223	0.029389	-0.029617	-0.013941	-0.013605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.4579	0.042229	0.026114	-0.019146	0.0095246	0.0082515	-0.0045381	-0.00055438	0.034714	-0.0072791	-0.01707	-0.0058908	0.02759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
