0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22468	-0.01694	0.0025182	0.0074105	0.012134	0.0088613	-0.014047	-0.0041428	0.01121	0.01276	-0.028053	-0.016527	-0.026213	1.2124	0.44673	1.1624	0.50773	1.3627	-0.025871	-0.25796	0.8578	0.51345	-0.41981	0.5338	0.16277	0.21209	-0.41534	-0.63296	0.1759	1.3344	0.59567	1.0467	1.326	-0.33098	0.22078	0.56682	-0.14085	-0.21159	0.4864	-2.0891	0.6209	0.032236	1.138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4801	-0.094667	0.0977	-0.0067208	0.15773	-0.0619	0.072851	0.11185	-0.033969	-0.099937	-0.14842	0.072052	-0.074188	0.70771	0.85676	0.2668	-0.32351	0.78806	-1.2696	-0.37301	-0.39263	0.24012	0.88477	-0.16151	-0.2411	0.064357	-0.80832	-1.573	0.51904	0.39793	0.19753	0.68341	-0.52385	-2.9176	-0.37958	0.33378	0.69405	0.36971	0.55467	-1.5437	-1.831	1.025	-1.4776
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13176	0.0055944	0.0040709	0.0011054	-0.0028797	-0.0029333	-0.01364	-0.0016677	0.024106	-0.013983	0.032724	0.027014	-0.0088035	1.1254	0.021947	1.1177	-0.42609	1.0288	0.23967	-1.0009	0.82954	0.51103	0.62577	-0.4627	-0.40801	0.15804	-0.89013	-1.071	1.2306	1.251	0.965	0.38799	1.1301	1.3408	-0.44612	0.84787	-0.86151	0.26943	0.0044081	-1.336	0.66163	0.55924	0.35459
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44767	-0.017418	-0.037472	0.087726	-0.002687	0.063879	0.16392	-0.097029	0.16564	-0.03149	0.030889	0.027857	-0.026578	-2.1577	0.59016	0.36033	1.5911	0.65536	-0.17141	-0.85061	-1.6737	1.3808	0.81466	0.34001	-0.45724	-1.9636	-0.42053	-0.13625	0.9196	-1.2606	1.3696	1.3781	1.0859	0.79829	1.4777	-0.19013	1.4335	-0.098749	-0.62497	0.26072	0.91677	0.35871	-0.15611
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44951	-0.047693	0.025609	-0.0046755	-0.0095716	-0.0014034	0.037721	0.092863	0.00074484	0.047994	0.0015325	-0.040985	0.17015	1.0642	-1.4878	0.85292	-0.4963	-0.69942	-1.1275	0.62643	0.61633	0.21096	0.81872	-0.34037	-0.00035761	0.50081	-0.064143	-0.88741	-0.77042	1.0717	0.91424	-1.5885	-0.75429	0.010696	1.5262	0.63085	-0.9063	-1.8563	0.84436	0.15568	-0.47617	-0.49491	-1.0783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0089729	-0.00025162	0.005026	-0.0045369	-0.0058011	-0.004712	-0.0048607	-0.016127	-0.0090198	0.02803	-0.013801	0.033268	-0.026362	0.9342	-0.64695	0.65383	-1.4281	0.4658	0.2421	-0.48592	1.1171	0.3091	0.83086	0.064103	-1.2455	-0.031108	-1.3892	-0.7837	0.57316	1.3886	1.2145	0.72506	1.2572	-0.57873	0.52354	0.48521	-0.9402	0.3889	0.89314	-0.41983	0.082345	0.063976	0.15376
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41979	-0.078211	0.092164	-0.0010122	-0.18863	-0.012226	-0.0074229	0.0054154	0.029306	0.069342	-0.080132	-0.0036558	-0.11052	0.51181	0.29015	0.89215	-0.0229	0.30194	-1.528	0.61016	0.032969	1.3306	-1.8616	0.67625	1.526	1.5054	-0.85386	-0.85135	0.32659	0.95288	-1.156	0.65042	-1.0394	1.5773	-1.4395	1.9609	0.53573	0.32481	1.1919	-1.7947	-0.45136	-0.22068	0.26914
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0064064	0.0043099	-0.0101	-0.022269	0.010041	0.015633	-0.0030464	0.0050931	0.0013506	0.011145	0.0060999	0.0044842	0.0025287	0.57277	-0.27898	0.35148	-0.7381	0.69426	0.85115	-0.20035	-1.5521	0.38883	-1.5163	1.0323	-0.22928	-0.071289	-0.17411	-1.1349	0.10874	0.18674	0.32153	0.45784	1.2888	-2.2162	0.54987	-0.8631	0.4942	1.1221	1.2292	-0.060664	-1.179	-0.039963	2.0085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63671	-0.068777	-0.098034	0.23852	0.0058302	0.0061945	-0.057277	0.057047	-0.10122	-0.0080774	0.00048921	-0.0098754	-0.0023381	-1.4778	1.3592	0.84506	2.235	-2.5974	-0.74544	-0.46771	-0.036123	0.93024	1.4082	1.3535	0.8084	-1.7627	-0.25006	-0.15548	0.36203	-0.61875	-1.1372	1.3017	0.30583	2.11	1.3296	-0.38208	-0.74712	-0.21214	1.8493	0.59393	2.1856	2.6702	2.2156
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.092883	0.0057345	-0.00072546	-0.002942	-0.0028241	-0.0035497	-0.0081109	0.019998	-0.0080689	0.050088	-0.022475	-0.0012478	0.0054542	0.32694	-0.64462	0.49272	-0.39679	-0.40979	0.11343	0.33995	0.64797	-1.1167	1.2556	0.93043	0.58336	0.65647	-0.42151	-1.0766	-0.36201	1.7775	-0.85453	-0.27246	1.0281	0.17893	-0.28075	-1.2411	-1.5957	-0.9542	1.1881	-0.21041	-1.226	1.6748	0.064847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18811	-0.016822	-0.038031	0.049856	-0.0017943	-0.007836	-0.019022	0.023494	-0.0043375	-0.020039	-0.0045045	-0.0073807	0.010189	0.31776	-0.1378	-0.47474	2.9869	0.17288	-0.26509	0.51185	0.60732	0.66608	0.47124	1.3382	-0.21126	-1.7387	0.28025	-0.072359	0.75415	0.64313	-0.82277	0.93117	1.0299	0.093973	0.98979	-1.3715	0.19556	1.8143	0.79702	-0.24753	0.80562	1.1899	1.1549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1014	-0.0074987	0.0226	-0.0022298	-0.070361	-0.0017959	-0.045416	-0.080128	0.022872	-0.096541	-0.11817	0.0007105	0.040354	-0.081403	-0.042822	1.1739	-0.097006	-1.0538	-0.095351	1.8679	-1.2352	-2.0581	-1.9642	0.2635	0.39028	0.50498	-1.2691	-1.4793	0.2288	0.51732	-0.60138	-1.0159	-0.97508	1.3522	-1.0499	0.57334	0.68167	0.27948	1.3254	-1.514	-0.31556	1.3364	1.005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19816	0.011261	-0.0056562	-0.00083977	0.00030325	-0.0061723	-0.0046747	-0.0099795	0.0021533	0.027123	0.0018634	0.017034	-0.032178	0.47516	0.45207	-0.23071	-0.37157	1.1073	0.24458	0.35948	0.73878	0.6221	0.92566	0.84724	-0.52304	-0.28318	-0.80476	-0.82101	1.3903	1.4045	-0.40577	0.75348	1.2972	-0.38253	0.77396	-0.44594	-0.41559	1.6923	1.2438	-0.64411	-0.19832	0.28507	1.2802
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068732	-0.028925	0.03613	-0.0026011	0.14292	-0.019001	-0.064457	-0.14275	0.020431	-0.031628	0.07556	-0.045095	0.031787	0.36785	1.4174	0.27084	-0.38947	0.46669	-0.20421	-0.70146	-0.71928	0.20669	0.54754	0.7577	0.99764	1.1993	-0.0093704	-1.9373	1.4595	-0.069965	-1.5985	0.68512	-0.41073	0.8507	0.38512	0.11811	0.88914	0.3919	-0.39603	-1.6983	-1.1315	1.2739	-0.42728
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.080172	0.0039722	-0.011531	0.0049871	-0.00055266	-0.0052298	-0.015249	0.011258	1.3955e-05	-0.0039033	-0.0028455	0.023052	0.0075066	0.86921	0.44641	0.3882	-0.65219	0.75163	0.58017	-0.35116	-1.9519	0.39201	0.23022	0.70976	0.0097104	0.046492	-0.21106	-1.4525	0.64084	0.78916	-0.3171	0.11548	1.4187	-0.89933	-0.18391	-0.72054	0.0058413	1.5241	0.27847	0.28882	-1.1382	-0.89563	-0.28597
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.051123	8.2483e-05	-0.027304	-0.026748	0.004025	0.023616	-0.0052607	0.01988	-0.049609	0.0034934	0.002827	-0.043135	-0.0019668	0.98084	-0.13803	-0.0039168	-1.4049	0.69721	-0.14915	0.14674	0.64275	0.45137	0.018005	1.0243	-0.20415	-1.1902	1.4225	-0.069709	1.4016	0.67213	-0.738	0.611	0.19101	0.48723	0.2635	-0.57529	-0.13022	-0.39948	-0.84589	-1.3737	0.36422	-1.7765	1.5725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19507	0.0084802	0.00015281	0.0017036	0.00010406	-0.012341	-0.0023243	0.021002	0.01395	0.018339	-0.03668	-0.0035502	-0.020131	0.53041	-0.41425	0.21872	-0.5539	0.053823	0.7971	0.37661	0.94639	0.70784	0.42733	1.0723	-0.23908	0.41472	-0.40737	-1.5354	0.76816	0.97107	-1.4747	-0.29894	1.1204	-0.44979	-0.20748	-1.8365	-0.78055	1.087	1.3718	0.63168	-0.37717	-1.4971	-0.15701
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10153	-0.01833	-0.048118	0.17016	-0.0011997	0.036463	0.059418	-0.0097348	-0.070481	0.0015489	0.017213	0.0053599	-0.026493	1.0226	-0.55522	0.17019	0.51542	0.24776	0.3813	0.15298	0.58816	0.72381	-0.070936	0.96751	-0.45043	-0.22009	0.056197	-1.1782	1.0389	-0.38235	-1.3391	0.88034	0.99702	0.95735	-0.86883	-0.42188	-2.1485	0.74828	-0.80152	-1.9581	1.4456	0.46776	1.0534
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17798	0.0098671	0.0022937	-0.0033561	0.0032681	0.00034954	0.00018911	0.019607	-0.0019254	0.0034305	-0.022315	0.0046697	-0.042715	0.50611	-0.79157	0.51781	-0.81619	-0.10935	0.43595	0.15762	-1.8274	0.30217	-0.49034	0.90023	-0.28416	0.29501	-0.17515	-0.97215	0.84986	1.032	-1.0992	-0.10076	0.60115	-1.6615	0.69388	-1.3406	-1.234	-1.6086	1.0753	0.72599	-1.4965	-1.4561	-0.62129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31119	-0.038215	0.033114	-0.0096162	0.021003	0.031473	-0.0098991	0.041697	0.018004	0.039763	-0.021486	0.049709	0.034638	-0.20785	0.18112	0.48946	0.42094	-1.5097	-0.59827	1.8556	-1.4032	0.52839	0.55048	0.69675	0.80021	-0.78178	0.50052	0.47027	0.17968	0.86841	0.77456	1.1343	0.089436	-0.4226	1.4116	0.93604	1.226	-1.3369	0.12083	1.4717	-0.14788	-0.64128	-1.253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17561	-0.057541	0.068024	-0.006524	0.10312	-0.042355	0.019969	0.021223	-0.0049501	-0.17474	0.030117	-0.059654	0.10206	-0.096202	0.005868	1.275	-0.35387	-1.1924	0.14663	0.73116	0.082472	-1.7252	-1.1769	0.63656	-0.08952	0.46843	-0.97665	-2.2371	0.18942	-0.11506	-0.76102	0.869	-1.7162	-0.16785	-1.5042	0.84349	0.21822	-0.38989	0.79773	-1.5789	-1.4809	1.5191	-0.77449
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38161	0.022881	0.0019042	0.0042907	0.00021089	-0.013353	0.012275	0.0041367	0.0019042	0.0017344	0.00054483	0.023184	-0.0019882	0.40867	-0.18134	-0.55977	-0.53177	0.42749	0.90181	-0.82275	-1.6958	0.64295	-1.6752	0.54403	-0.6428	0.71893	-0.026813	-0.69709	1.435	1.1425	-0.9386	0.30548	0.014501	0.50707	-2.3421	-0.40719	-0.341	1.2312	0.81476	-0.62532	0.434	-0.37268	-0.0012229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18168	0.010143	-0.016323	-0.014202	-0.0043707	0.014998	0.013091	0.012995	-0.0066429	0.0053187	0.012451	-0.0001794	0.0076052	0.65744	-0.86115	-0.88957	-1.6313	0.23891	-0.24978	0.37147	0.54359	0.69101	0.80693	0.73328	0.72293	-0.49285	1.3272	-0.5259	1.1436	0.795	-0.20135	1.147	0.41806	-1.4277	1.5652	-0.97632	0.43922	0.13642	-0.048588	0.58648	0.39347	-0.25062	1.3449
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15586	0.0062132	0.012408	-0.0035866	-0.0080749	-0.0023659	0.003665	0.0078445	-0.0020329	-0.01046	-0.037553	0.016358	-0.054021	0.57217	-0.63229	0.91633	0.3889	0.77063	0.6261	0.65608	0.63255	0.33674	-0.79326	0.036583	-0.20659	0.90063	-0.75114	-1.3491	1.3567	0.82959	-0.36644	0.40541	1.2592	0.62526	0.84338	-0.14411	-0.67249	-0.28075	0.29599	0.12694	0.90652	-0.24477	-1.726
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12139	0.016647	-0.003631	0.010442	0.00031142	-0.010608	0.0099031	0.0013567	0.016846	-0.0035265	0.0089005	0.010845	-0.0038603	-0.46757	0.12648	-0.44487	2.2981	-0.5275	0.71354	-0.19731	-0.21992	0.60658	0.92716	-0.038971	-0.094014	-2.6036	-0.58041	-0.15015	1.2285	0.77007	-0.95831	1.345	-0.27078	0.51837	1.1436	-1.2426	0.11831	-0.31633	-1.3058	0.75205	0.9587	1.4169	-1.1065
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92048	-0.10777	0.081216	-0.01478	-0.055459	-0.0079165	0.0030912	-0.018129	-0.0051509	-0.045538	-0.012898	-0.0049686	0.020613	0.54863	-1.4774	0.041281	-0.46139	-2.0589	-1.7246	2.1542	-1.6614	-2.859	0.98972	-0.078794	0.70492	0.30507	0.041046	-1.4763	-1.1099	0.76996	0.63953	-0.73663	-1.5918	0.27018	0.21004	1.505	1.6354	-1.2261	0.81441	-0.30026	-1.2373	-0.57403	-0.26593
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085367	-0.0067055	0.010355	-0.0018234	0.0013398	-0.0077552	0.0048618	-0.0028902	-0.011626	-0.0026663	-0.037677	-0.0054302	-0.010054	0.641	-0.2302	0.72311	-0.99575	0.60731	0.11078	-0.013087	1.1308	0.65451	0.3723	0.93945	-0.37641	1.0234	-0.86963	-0.76665	0.10676	1.7101	-0.24429	0.98009	1.659	0.99339	-0.70026	0.19789	0.63171	0.8553	-0.11862	-1.1849	-0.53199	-1.2996	-0.67286
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3774	-0.037499	0.022451	0.0026911	-0.13743	0.013428	-0.097909	-0.1442	0.01987	-0.11494	0.076463	-0.07278	-0.10495	0.74098	-0.81846	0.23738	-0.84671	-0.13754	-0.84515	1.5541	-0.43764	0.33698	1.0272	1.1688	-0.19482	0.42805	-0.15717	-0.36735	-0.049966	1.8871	-0.28735	0.40195	-0.7459	0.62086	-0.036933	1.4134	0.23921	1.2695	0.57261	-0.96236	-2.0791	-0.071647	-0.27725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47081	-0.051294	-0.073417	-0.065992	-0.0071269	0.01161	0.0069473	0.020968	0.094203	-0.0108	0.0082679	0.04038	-0.036295	0.87685	-0.48904	0.034447	-0.26356	0.64245	-0.71973	0.58016	1.2939	0.39072	0.31221	1.0511	-0.35364	-1.2662	2.5692	-0.33345	0.59677	-0.80066	0.72108	0.2474	2.0035	0.67332	0.20013	-0.94801	0.080944	0.080487	-0.84894	-0.72786	-0.62245	0.38067	0.4773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34807	-0.019785	-0.03334	-0.061736	0.0058218	0.054158	0.047691	-0.018524	-0.0067684	0.032452	-0.0041423	-0.023274	-0.014047	-1.8132	2.1385	0.90624	-1.1892	-0.71428	-0.076532	-0.1804	-2.075	1.3349	-1.6091	1.1097	0.49393	-2.0101	0.95221	-0.30666	-0.0402	0.35951	0.38624	-1.0059	0.84387	0.65544	0.37413	-0.38939	0.47283	-1.2217	-1.4919	1.6588	1.9227	0.87574	-0.30814
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2151	0.0091033	0.0018307	-0.0025757	-0.0019896	-0.013026	0.020665	0.0074452	-0.0059769	0.012765	-0.023296	0.011696	-0.022424	0.50842	0.036559	-0.34442	-0.11978	0.19485	0.62483	0.69166	1.0943	-0.13754	0.7307	1.2392	-1.1697	1.2255	-0.82689	-0.94008	0.77921	1.643	-0.7471	-0.36278	0.97354	1.2051	-0.62094	-2.0004	-1.1129	0.37716	0.086505	0.11525	0.53154	-1.424	-0.52532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.054769	0.010584	-0.0084194	0.063739	-0.00019621	0.027367	0.11286	-0.044301	0.093801	-0.018171	-0.0077962	0.0070753	-0.0041555	0.33202	0.3494	-1.5522	0.89113	0.033743	0.41941	0.7257	0.79733	0.45273	-0.32545	0.42178	-0.75505	0.027243	-0.58956	-0.33437	1.3193	0.88937	-0.98875	1.1185	0.16688	1.3357	0.28881	-1.3911	0.56277	0.51252	-0.13648	1.0191	1.4812	1.0287	0.18113
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1509	0.0095434	-0.0070549	0.0045708	-0.0029601	0.010787	-0.0034526	0.008234	0.022291	0.00017228	-0.0025621	0.010159	0.0057633	0.59007	-0.94215	-0.072373	-0.55037	-0.14297	0.29787	0.32269	-1.6308	-0.1707	0.97751	0.89262	-0.45126	0.10412	-0.52682	-1.3403	0.44423	1.4154	-1.06	-0.25143	0.49413	-0.012117	0.1218	-1.3134	-1.1475	-1.7198	0.488	0.9335	-2.2515	-1.7742	-0.91332
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25687	0.011221	0.0031823	0.00081585	6.9902e-05	-0.0087542	0.0018795	-0.0040929	0.0072123	-0.0066438	-0.0045822	0.010898	-0.00049609	0.42511	-1.657	-0.80133	-0.8614	0.062613	0.26373	0.55986	0.94565	0.75587	1.0921	0.95462	-0.51224	0.52629	-0.68998	-1.0105	1.2616	1.3586	-0.79651	1.1655	1.1094	-0.657	-0.6005	-1.0106	0.15512	-0.81126	-0.1204	1.3148	0.76188	-1.1392	-0.24597
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29841	-0.067372	0.069205	-0.0020973	0.14632	-0.043282	0.057309	0.089558	-0.027191	-0.21256	-0.13599	-0.044306	-0.11895	0.18685	1.4044	-0.6465	-0.72849	-0.21118	-0.40728	0.29397	-0.34255	0.90727	0.32935	0.73579	0.80626	0.097201	0.41981	-2.12	0.26259	0.83283	-0.91203	1.337	-0.57772	-1.5495	-0.88933	-0.080975	0.66724	-0.95587	-1.3103	-0.33307	-1.9376	1.2319	0.48467
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0065447	0.00014203	-0.0087088	-0.02367	0.0025256	0.0068232	-0.013605	0.0035628	0.011553	-0.016882	0.023525	-0.0085245	-0.0064723	0.69031	-1.362	0.058284	-1.0799	-0.028186	0.76829	0.43174	1.1097	1.0193	-1.4609	1.0905	-0.018291	0.18083	0.13056	-1.5616	0.23859	0.34724	-0.07299	0.52068	1.0342	-0.75607	-0.01676	-1.6341	0.75413	0.09467	0.55975	-0.091268	-0.22514	0.059765	0.5233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06713	-0.010416	-0.033508	-0.01623	0.011764	0.13947	-0.033098	0.083379	0.030633	-0.040972	0.0305	0.022729	-0.0059655	-1.5975	0.63552	-0.28056	0.6731	0.98119	-0.16289	0.35405	0.51958	0.51421	-0.41792	0.21075	0.90918	-2.6414	2.2291	-0.39563	1.1269	0.54876	0.20894	0.52937	0.58894	0.63921	1.0632	-1.2832	0.128	-0.78916	0.58579	0.048239	0.16512	-0.16971	0.6464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0030448	0.0018145	-0.0047715	0.0065081	0.0015472	-0.021483	0.014029	-0.015131	0.027809	-0.019298	-0.015092	-0.01186	0.0062847	0.98273	-0.43872	0.088356	-1.069	-0.47098	0.50014	-0.3008	-1.04	0.0086736	-1.3211	1.6248	-0.18895	1.0604	-0.10787	-0.83788	-0.18801	1.4313	-0.52023	0.02606	0.44582	0.093045	-0.34866	-1.8776	-1.06	-1.2236	0.21421	-0.49403	0.87631	-1.7294	-0.92464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.87555	-0.095979	-0.10644	0.25652	-0.0086717	-0.012804	-0.12744	0.072347	-0.22549	0.011382	0.00081451	0.01137	-0.016303	0.035361	1.2097	0.76747	0.32166	-0.00048052	-0.63662	1.1879	-0.22497	-0.48502	1.2821	1.4417	-0.34173	-0.047363	-0.88598	-0.4583	0.018861	-1.7073	-0.16539	0.9975	0.27733	0.74971	1.9757	0.80221	-1.2814	-1.2043	-0.53242	0.93857	1.6168	0.89506	-0.86021
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.032762	-0.0027111	0.0068585	-0.0041704	-0.020248	-0.0083002	0.0060707	0.016407	0.017501	0.00028567	0.0060507	-0.0028703	-0.0095141	0.67775	-0.38227	0.98455	-0.46815	-0.018288	-0.10542	0.42394	-1.1956	-0.66565	-2.0745	-0.44537	-0.35109	0.69461	-0.81948	-1.8806	0.091605	1.0881	0.13054	-2.5369	-0.30893	0.80222	0.53664	-0.35539	-1.6527	-0.51612	0.036523	0.44603	-1.0249	0.27678	-1.1946
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46094	-0.021693	-0.022861	0.0007625	0.016907	0.01107	-0.024357	0.0053854	0.034727	-0.010474	-0.025572	-0.036323	-0.010933	0.51118	-0.92625	0.53109	0.75927	0.36334	-0.64402	0.17126	1.0184	0.88734	-1.1331	0.36449	0.16302	-0.087386	2.0925	-0.31366	0.085987	-0.21979	1.2716	0.74761	1.9529	-0.54875	0.19558	-0.28145	0.7118	-1.5035	-1.072	-1.1963	0.2399	0.7941	0.94236
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64846	-0.091472	0.07689	-0.017277	0.069778	-0.039741	0.027255	0.069626	-0.0018671	0.24084	-0.12442	0.033315	0.11767	0.3225	0.96717	0.97026	-0.5976	-1.3956	-1.0639	1.3208	-0.22068	-0.91618	0.52337	0.15612	0.78274	0.63983	0.29858	-2.4307	-0.67266	-0.41248	-0.18279	-0.31829	-1.7177	0.0018504	0.35861	1.2383	0.40051	-0.54223	-1.2288	-1.2188	-1.0097	0.33195	-1.2715
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10549	0.0031605	-0.0030835	0.006853	-0.00051184	0.0010454	-0.0098173	0.0067585	-0.034511	0.0083791	-0.0073602	0.0068158	-0.020507	0.83411	-0.60969	-0.28278	-0.43201	0.040497	0.57842	0.23408	0.95584	0.60635	-0.0019506	1.1948	-0.25011	0.58034	-0.3835	-1.0027	0.28592	1.805	-0.34847	0.56204	1.2828	0.062542	-0.55978	-1.4194	0.099974	0.61956	1.0497	1.1573	0.30197	-0.14869	-0.19696
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10371	-0.0082609	-0.02981	-0.022489	0.0058033	0.12003	-0.051121	0.074493	0.0761	-0.024488	0.029504	0.034701	0.0046778	0.89012	-1.2418	-0.6426	0.91684	0.066686	-0.11049	0.58156	0.79448	0.92139	-1.5998	0.61555	0.32987	-1.9962	2.5738	-0.77743	0.79242	0.16354	0.46431	0.67258	0.98411	0.52681	0.0076549	-1.498	0.56867	-0.55842	-0.48538	0.074091	-0.55444	-0.30681	0.95532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15251	0.0071233	0.0014279	0.00088678	0.0018624	-0.0095927	0.0010527	-0.0093537	-0.0022476	0.0045803	-0.0011605	0.0012085	-0.0054585	0.70379	-1.0611	-0.29602	-0.71195	-0.47336	0.41565	0.51227	0.7838	0.37975	1.1912	1.2522	0.13101	0.70813	-0.44346	-0.85308	0.49754	1.9666	-0.81156	0.18813	0.77704	0.66986	-0.036939	-1.764	-0.80957	-1.3627	1.6072	1.1866	0.17594	-1.6289	-0.7148
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35029	-0.012401	-0.032982	0.17322	0.0059063	0.086695	0.21336	-0.09261	0.10488	-0.022905	0.014592	0.021161	0.00089817	0.34238	-0.71805	-1.1137	0.32366	0.17314	0.46402	0.6718	0.8932	0.72492	0.23468	0.9977	-1.9388	0.75105	-0.88446	-1.2097	1.2542	-0.69568	-0.74177	1.4658	0.94035	1.3082	0.023924	-1.1935	-0.47139	0.65382	0.29498	-0.60495	0.94074	-1.2739	1.5948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20105	0.014397	-0.00015023	0.0050863	-0.0039885	0.00023948	0.0010584	-0.00046847	0.006174	-0.0044574	-0.0042584	0.027437	-0.031817	0.45516	-1.7505	0.40885	-0.71083	-0.45814	-0.45377	0.24174	-0.34567	-0.51504	0.9428	-1.0869	-0.25996	0.30726	-1.2036	-1.4385	0.40181	1.7065	-0.044179	-2.3308	0.066657	-0.35321	0.046071	-0.90631	-2.0242	-1.2894	-0.58407	0.73545	-0.89272	1.265	-0.79234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28492	0.017198	0.0046479	-0.0011138	-0.00033417	0.0021152	-0.012452	0.0087693	0.0060986	-0.010693	0.015903	0.035854	-0.019758	0.373	-1.3072	0.3005	1.319	-0.037775	0.59925	-0.19404	0.76716	0.91664	-1.0732	-0.060033	-0.19809	0.61951	-0.51647	-0.65991	1.6019	0.95381	0.43164	0.96013	1.1097	-0.51781	-0.15445	0.2533	-0.13889	-0.58709	-1.6373	0.8222	0.88343	0.73688	-0.27016
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26442	-0.08884	0.10125	-0.0047245	-0.13717	-0.034098	0.056382	0.10051	0.015788	0.13909	0.13985	0.089946	0.092721	0.14193	0.91854	0.80429	-0.60148	-1.2752	-1.1761	0.53057	-0.72657	-2.0888	0.76742	-0.21846	-0.36852	-0.31511	-1.6497	-0.42019	0.55321	1.0835	0.80723	1.1754	-1.1555	-2.0738	-1.4088	0.60735	-0.34198	-0.012202	-0.072964	-1.5044	-1.568	1.1894	-2.7843
