0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62119	0.058927	0.014988	0.013147	0.010601	-0.040312	-0.037993	0.02474	-0.011087	0.058489	-0.004091	-0.078351	-0.049093	0.56379	-0.69105	-1.2315	-1.5402	-0.41061	0.50203	-0.51871	-0.5199	0.18893	1.3256	0.18054	-0.25125	1.6442	-0.23522	0.049577	-0.54385	-1.0759	-0.74702	0.42949	0.0675	-1.4579	1.277	1.7434	0.26211	-0.33835	0.58726	0.9053	-1.437	-1.1545	-1.0684
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67126	0.043716	-0.0014701	-0.0099231	0.0081214	-0.020929	0.019614	-0.02784	0.051975	0.066582	0.042262	-0.026842	4.2945e-05	0.42905	-0.94548	-1.3545	-1.7362	-0.18196	0.18025	-0.51627	-0.66706	0.72499	1.8959	0.68739	0.1088	1.0841	0.65162	-0.10023	1.3402	-0.93834	-0.66862	-0.3747	-0.54168	0.85791	1.443	1.1141	0.99825	0.40654	-0.38803	0.77474	-2.1903	-2.1955	-0.15442
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50294	0.028235	0.037772	0.0003992	-0.063696	-0.017187	-0.066556	0.019459	-0.091947	-0.0054818	0.06983	0.034413	0.012697	1.773	-2.6166	1.3262	-1.8396	-2.4579	0.003883	-0.16055	0.59816	-1.548	0.26715	0.33972	-0.50788	0.43536	1.3461	0.20904	-0.58871	-0.80471	-1.7731	0.49408	1.2939	0.47329	0.14828	1.2091	2.577	0.85731	0.124	-0.30509	1.2131	0.47106	0.93888
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69772	0.052222	0.0069726	0.031588	-0.0041983	-0.047808	-0.0024111	0.024506	-0.026388	0.011893	0.038797	-0.03446	-0.068506	0.12554	-0.44721	-1.469	-1.6142	-0.67656	-0.10259	-1.8884	-0.66763	0.99196	1.2318	0.85637	0.017985	1.1423	-1.7097	-0.38592	0.68897	-0.024043	-0.80041	0.055	-2.0474	-1.2175	0.76275	-0.60158	2.8873	-0.97582	-0.37573	-1.7463	-1.5842	-0.56999	1.1395
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6621	0.04642	0.010693	0.0064145	-0.0030057	-0.055073	-0.036755	0.0083502	-0.054412	0.029304	0.014474	0.046446	0.026843	0.69307	-1.144	-0.65636	-1.6745	-0.79722	0.52964	-0.95224	-0.46731	1.1223	1.4394	0.68131	-0.01823	0.4352	0.79219	0.23191	-0.083452	-0.9102	-1.5025	0.081682	-0.31884	0.65787	0.7595	1.8555	0.81448	1.2384	0.39316	0.59575	-1.3905	-1.1986	-0.70277
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22285	-0.027513	-0.090554	-0.12873	0.0023548	-0.1544	-0.061447	0.0012679	0.10514	0.085903	-0.012148	-0.094458	-0.12018	0.87653	-0.87793	-1.4661	0.40249	-3.4798	-0.2415	0.26278	-0.8277	0.35618	0.51261	0.14178	-1.9726	0.84558	-1.6125	-0.75217	-2.1961	-0.84454	-0.036036	1.1945	-1.4941	-2.1354	-0.36641	-0.10198	1.0964	1.0135	-0.97457	-1.067	-0.32792	-1.4245	-1.3975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73244	0.055414	-0.0014923	-0.022032	0.006664	-0.048165	-0.02965	0.043583	0.034291	-0.0020803	0.12339	-0.020382	0.052586	0.17127	-0.5154	-1.3493	-1.55	-0.27817	0.26416	-0.77533	-0.70941	1.1033	1.6831	0.9938	0.10931	0.8352	0.82706	-0.44373	1.5584	0.026122	-0.88887	-0.073184	-2.0512	0.47252	-0.003129	1.7846	1.4646	0.82801	-0.65696	1.2539	-2.4795	-1.4803	-1.0035
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.33493	-0.056591	0.20467	0.028188	-0.071816	-0.11774	0.041372	-0.10526	-0.13973	-0.017582	0.085841	-0.12571	0.10045	0.89961	-1.1783	0.52627	-1.9027	-0.082579	0.31884	0.25149	1.1077	0.80186	-0.32468	1.3604	-0.95885	0.63873	0.83055	-4.5877	-2.9737	-0.87495	-2.7484	-0.060942	1.4104	1.2663	0.11883	0.6186	1.3938	1.7511	-1.1531	0.31377	-0.43528	0.94743	-1.1335
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25006	0.012332	-0.0097366	0.0059698	0.00089733	-0.0014994	0.01044	0.0046957	-0.012732	-0.0030272	0.0011521	0.0011588	-0.0045695	-0.76029	-0.1045	-0.21205	-0.42762	-1.0537	-0.76406	-1.7786	-1.2412	1.0255	0.54329	0.22827	0.81285	0.31043	-0.13514	0.66684	-0.11027	0.1822	1.1676	-0.7218	-0.45281	-0.034249	-0.31854	-2.0001	0.53235	-2.2015	-0.90743	-1.389	0.022008	-1.5498	1.7975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.094924	0.023692	-0.0031299	0.0092956	0.010447	-0.01414	-0.010724	-0.025571	-0.0020911	0.0074811	-0.027441	-0.0084663	0.022908	-0.41153	-0.3178	-0.01208	-0.19292	-0.061528	0.23083	-0.41325	-1.2942	1.2581	1.5971	0.44968	0.57481	1.7648	0.316	0.18175	-2.5645	-0.0010311	-1.8535	0.57264	-0.60836	1.6243	-1.1116	-0.75452	-0.31307	0.36266	0.21129	-0.020032	0.50238	0.01894	1.0528
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48662	0.03064	-0.0077601	-0.03111	0.019897	0.0016629	0.046079	0.032658	-0.024346	0.050205	-0.0397	0.051422	0.007796	-0.0068143	-0.22537	-0.54451	-0.75962	-2.8664	-0.73167	-1.4519	-0.75403	-1.7633	1.0496	0.18659	0.53521	0.30224	1.1798	-0.18999	1.7561	0.40478	0.14553	-0.77154	-0.80586	-1.0544	-0.44443	-0.21409	-1.0652	-2.8805	-1.5772	0.098256	-0.98858	0.8868	1.4146
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61395	0.037558	-0.0023084	0.0081455	0.0045617	-0.024465	0.0059083	-0.0074234	0.0012008	-0.0083354	0.012224	-0.012325	0.0063064	-0.17438	-0.45395	-0.11234	-1.4792	-0.77211	0.28082	-0.91724	-1.2817	0.36538	2.2674	0.35033	0.26821	1.3858	0.68227	-0.036505	0.53368	0.07432	-1.1636	0.2216	-0.65467	1.0124	0.13122	1.2392	-0.52739	0.41569	-0.82246	0.46649	-1.1812	-1.2084	-1.5577
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10904	0.018565	-0.010376	0.081038	-0.012686	0.071828	0.022832	-0.0018037	0.16619	0.13308	0.070714	-0.029264	0.029135	-0.40694	-2.1091	0.68663	-1.5324	-0.27077	0.14057	1.304	-0.3235	-0.70005	0.77708	-0.94608	0.030424	0.075747	0.88336	0.54912	-1.9144	-1.8943	-1.3408	1.1204	0.69168	-2.003	0.50596	0.54079	-0.55509	-0.77073	0.31086	0.67587	-1.3859	1.0536	-2.2405
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5582	0.032767	-0.0033089	0.0056118	0.0072839	-0.023514	0.0046426	0.001077	0.011922	-0.0084534	0.018964	-0.0064777	0.0070819	-1.3247	-0.31592	-0.76835	-0.69584	-0.094056	-0.1549	-0.69202	-0.45782	0.69162	2.187	-0.11071	0.5154	0.81367	0.55572	-0.01845	-0.31485	0.2799	-0.4551	-0.4433	-0.33634	-1.25	-0.57249	-1.4758	1.0026	0.70163	-0.62876	0.54994	1.1311	-0.15081	0.61954
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30174	0.035212	-0.00072853	0.0056472	0.012385	-0.019887	0.00059433	-0.023586	-0.0031018	0.0033951	-0.019931	-0.012435	0.035866	-1.224	-0.57518	-0.49709	-0.52452	-0.0069264	0.0046977	0.16248	-0.42212	0.85203	1.5768	0.036366	0.51072	1.6774	0.44534	-0.28162	-2.5253	0.7808	-2.2625	0.40052	-0.12552	1.5326	-0.12832	0.24237	-0.50049	0.59659	0.16186	0.45652	1.3355	0.32263	0.3768
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62507	0.036145	-0.03096	-0.056585	0.027083	-0.013758	0.068713	0.066378	0.011158	-0.021663	0.039518	0.028781	0.067423	-0.50887	-0.5646	-1.1524	-0.27987	-3.0938	-1.0026	-1.0629	-0.505	-1.256	0.41908	-0.33705	0.68302	0.24273	1.0788	-0.65508	2.1025	-0.51052	0.34886	-0.51795	-1.538	-1.1037	-0.027574	-0.00042209	-0.94997	-1.8503	-1.3922	-0.27149	-0.72173	1.5244	2.0591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.86406	0.078749	0.00079664	0.020093	-0.00014428	-0.049399	-0.00029643	0.026938	0.027545	0.0079111	-0.024088	-0.058813	0.12728	-0.83513	-0.55625	-1.3535	-0.76958	0.20257	1.4092	-1.4016	-0.7052	0.38475	0.39167	0.82642	-0.17486	1.2793	-0.94276	-0.64426	0.61463	-0.36604	-1.0513	-0.46858	-1.4811	-0.069634	1.2287	1.2929	0.64401	1.0236	-1.5063	1.0385	-1.2723	0.38968	0.12629
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57636	0.03503	-0.069847	0.065987	0.025824	-0.081498	0.010218	0.01617	0.035353	0.10458	-0.077366	0.016646	-0.043396	-0.13506	-0.76221	-0.97399	-0.89909	-0.040109	0.33533	-0.044144	-0.38572	-1.6496	0.31788	1.0956	-1.517	2.4681	0.012001	-0.60958	0.20806	-1.0292	-1.06	0.77233	0.21947	-0.355	2.0202	-0.023514	0.16974	-0.32428	-0.73457	-1.133	0.24122	0.28545	0.11591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91008	0.081625	-0.013744	0.0030342	0.0032837	-0.016535	0.020099	-0.0010898	0.0028494	0.041612	-0.015057	-0.00054905	0.041125	-0.38213	-0.082659	-1.0335	-1.4044	0.042922	0.93262	-0.79938	-0.81154	0.65543	0.34679	1.5378	-0.66342	2.0976	0.5815	-0.9251	1.5098	-1.2874	-1.66	0.14021	-0.46965	-0.73443	1.384	1.1106	0.25172	0.89166	1.0932	-0.0080703	-1.4804	0.41044	-0.076932
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97004	0.088858	-0.014628	0.019357	0.030968	-0.042797	0.010053	0.0068624	0.025892	0.045488	-0.074392	0.02125	0.0039829	-0.6425	-1.0236	-1.079	-0.74283	0.58857	0.51242	0.77707	-1.2447	-2.0856	-0.5203	1.4363	-1.0414	3.3612	0.1908	-0.98191	1.0619	0.44971	-3.1374	0.24258	-0.60819	0.7019	1.4758	0.78901	0.047219	-0.28387	0.84578	-0.5782	-1.0963	0.79255	1.2597
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3756	-0.0048366	-0.073956	-0.20211	-0.037223	-0.021566	0.065412	-0.005454	0.21029	-0.17824	-0.12811	-0.1045	-0.042435	-0.72133	-0.80814	-1.8188	1.3977	-2.0591	-0.56014	-0.68648	-0.068535	0.70729	-0.99573	-0.50979	-0.48814	-0.22511	-1.527	-0.57155	0.20242	-1.9973	-1.3939	0.73806	-1.0503	-1.04	-1.4221	0.66365	-0.85017	1.7899	-0.1493	0.26487	0.2849	0.72585	1.0294
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80056	0.0652	0.016483	0.014185	-0.029662	-0.035275	0.013688	0.032095	0.024261	-0.0093244	0.0034713	-0.040479	-0.018188	-1.4888	-1.3585	-1.2599	-0.61326	-0.11927	1.7756	-0.0024817	0.25735	0.98884	0.32238	0.036937	-0.1971	1.5541	0.75297	-0.42515	1.2071	-1.1404	-0.54937	-1.4333	0.32306	0.93628	0.43514	0.79519	0.71186	-0.31888	1.3161	1.1001	0.56799	-0.32812	0.32291
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8241	0.070095	0.017605	0.019313	-0.024951	-0.021493	-0.010814	0.010907	0.033776	0.027144	-0.007337	-0.028719	-0.035117	-1.4257	-2.3631	0.056719	-0.88506	-0.59035	1.781	0.16183	-0.048357	0.78145	-0.41576	-0.47865	-0.12149	0.89526	-0.28085	0.1189	0.3362	-1.4674	-0.81606	-0.55238	0.40248	-0.84327	0.93114	1.2368	0.15027	-0.2957	0.93287	0.8754	0.37385	1.2578	-1.1504
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8528	0.07176	0.0081626	0.0067089	0.029907	-0.035458	0.030721	0.060781	0.021701	-0.026886	0.079163	0.0034174	0.048352	-2.069	-0.61693	-1.1262	-0.66002	-0.49875	1.7647	-0.12781	0.36665	0.40365	-0.39258	-0.24828	-0.33661	2.103	0.68053	-0.62589	1.8096	-0.83181	0.0060737	-1.5195	-0.41528	0.50086	1.0792	1.0765	-0.064747	0.40422	-0.127	0.7688	1.3332	-0.62342	0.64126
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84725	0.079436	0.00082038	0.011294	0.0010723	-0.040208	0.0093346	0.054946	0.02692	-0.0045902	-0.022764	-0.056939	0.097387	-1.9697	-0.73818	-1.1084	-0.3857	-0.098876	2.1247	0.27287	0.33739	0.83201	-1.0356	0.16238	-0.63796	2.0238	0.73862	-0.69134	0.88309	-2.2882	-1.2397	-1.1134	-0.63966	0.078632	0.83798	0.29367	0.68921	1.0484	-0.44117	0.52139	0.89092	0.78906	0.012831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80606	0.061276	-0.0012406	-0.023372	-0.010017	-0.060535	0.028156	0.065976	-0.0022988	0.12133	-0.031656	0.0099244	-0.067982	-1.9374	-0.87475	-1.1219	-0.15259	-1.3852	0.95413	-0.75084	0.74763	1.087	-0.49363	-0.31676	0.41862	1.032	0.63235	-0.47991	1.5767	-1.4562	-0.31324	-0.55693	-0.0097584	0.70779	0.96713	0.78016	0.034956	0.60361	-1.1126	0.5168	0.99526	0.83483	1.6305
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.83436	0.066735	-0.0066719	0.024563	0.0025528	-0.066142	0.005107	0.099234	-0.037862	-0.034963	-0.028916	-0.09049	-0.0251	-1.8069	-0.56376	-1.1793	-0.35744	-0.37845	2.3622	-0.63919	0.29123	0.81248	-0.26759	-0.24718	-0.082139	0.77454	0.59452	-0.55489	1.2954	-1.8424	-1.0983	-0.81121	-0.46644	0.11446	1.3558	1.1252	0.065388	0.78457	-1.3562	0.9581	0.87465	0.047301	0.33132
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47548	0.021758	-0.065848	0.14028	0.012124	-0.044301	0.052864	0.089801	-0.089067	-0.057422	-0.054426	-0.006498	0.042556	-1.4618	-1.3227	-1.2515	-0.34217	0.0943	1.3808	0.44194	0.18304	-0.75862	-0.048737	-0.44741	-0.59973	0.98001	0.71126	-0.42134	0.60494	-3.4665	-0.54708	-0.58172	-0.42912	0.45194	1.1964	-0.22321	0.64757	0.24107	-0.9724	-1.2783	0.88903	0.34468	-0.97359
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81599	0.072043	-0.00098916	0.0039766	0.01617	-0.06372	0.0080537	0.087783	0.008184	0.016466	0.052793	-0.14506	-0.016699	-1.4849	-0.57052	-1.296	-1.0049	-0.42608	2.0966	-1.2632	0.071337	0.88164	-0.19274	-0.10845	-0.45658	1.3851	0.69732	-0.65454	1.5067	-1.7958	-0.42554	-0.73821	-0.25307	-0.0073022	1.4815	0.58169	1.067	1.4005	0.13084	1.3491	0.75362	0.36877	-0.22546
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.63435	0.063622	0.0093894	0.025998	0.10785	-0.014928	-0.054965	-0.089793	-0.06548	-0.00084556	-0.15286	-0.019322	0.091666	-1.3231	-0.59019	-1.3636	-0.34072	0.10245	2.3168	-0.9605	0.49978	-0.46981	-0.23592	0.56434	-0.1808	0.82837	-0.78105	-0.18357	0.18123	-0.1957	-1.5521	-1.5837	-0.15101	0.3081	1.07	0.35758	1.3985	0.974	0.43416	0.048505	-0.031109	0.49852	1.025
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84708	0.06673	0.0056782	0.015951	-0.0068346	-0.041624	0.047671	0.052908	-0.046147	-0.028719	-0.084034	0.043284	-0.0012475	-1.6573	-0.52081	-1.4518	-0.73503	-1.1373	1.2763	-1.7514	0.31885	0.48262	-0.088652	-0.38837	0.44133	0.14142	0.45154	-0.28559	1.6222	-0.92078	0.32177	-0.58022	-1.884	-0.4831	-0.67276	1.3331	1.0526	-0.63717	-0.225	-0.2195	1.0247	-0.77722	0.76011
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88643	0.076928	-0.012218	0.019269	0.0042202	-0.039395	-0.001606	-0.0025529	-0.0302	0.0090461	0.013445	-0.090444	-0.043403	-1.4713	-0.18419	-1.6788	-0.74312	-0.14113	2.2364	-1.9242	0.15481	0.062417	-0.14174	0.346	-0.37232	1.3743	0.032077	-0.38008	0.78442	-1.6895	-0.63524	-1.096	-0.40689	-0.68105	1.1539	1.4618	0.9019	0.71096	1.3186	-0.28333	0.52303	0.065959	0.55636
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85704	0.06306	-0.030847	-0.03778	-0.001687	-0.029695	-0.00098653	0.035253	-0.041276	-0.025649	-0.0091408	0.016974	0.035494	-1.5362	-0.61132	-1.4248	0.21302	-1.118	0.3881	-0.9294	0.5387	-0.50328	-0.61479	-0.10047	0.84099	1.0164	0.40975	-0.35261	1.9496	-2.5013	-0.21733	-0.30467	0.18463	0.64702	0.25798	0.83873	0.44935	0.67019	-0.5345	0.45862	0.71685	1.6829	1.3397
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91473	0.083603	-0.0075352	0.013859	0.0036924	-0.025698	-0.020071	-0.0078571	0.038038	0.027817	-0.030193	0.039697	-0.0011307	-1.6015	-0.31829	-1.2589	-0.56213	0.32157	2.4846	-1.871	0.15164	0.80308	-0.51123	0.64278	-0.68108	1.7208	0.28591	-0.80709	0.52482	-1.4242	-1.2435	-1.2255	-0.59297	-0.57639	0.82944	0.41604	1.1547	-0.056711	0.64815	1.115	0.27281	1.0223	0.60448
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-0.35951	0.0099778	0.11724	0.024791	-0.17563	-0.013563	-0.053408	0.012371	0.0075239	0.10666	-0.18112	0.088057	-0.074193	0.069244	-1.8262	2.4828	-1.0813	-0.48518	1.8722	-0.36093	0.92963	-2.1418	-1.1638	-0.93628	-1.3961	1.9873	1.3259	-1.2079	0.3363	-0.65675	-1.0845	-1.6818	1.6326	0.55219	-0.71316	0.80842	1.9604	1.9086	-0.84508	1.3118	0.069078	-1.0439	0.21388
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65141	0.040248	-0.0013178	0.012903	0.0004072	-0.021625	0.004571	-0.00069352	-0.002826	-0.0014028	0.001396	-0.014748	-0.025736	-0.33497	-0.84568	-1.2237	-1.8014	-0.54102	-0.60768	-1.2828	-0.95907	1.206	1.676	0.50679	0.23267	1.1145	-0.78382	-0.29762	1.4989	-0.42712	-0.089653	-0.8451	-1.47	-0.7517	1.014	-0.64126	2.2226	-1.3967	-0.46846	1.5035	-1.6774	-1.3409	1.0591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67831	0.055387	-0.0046185	-0.028103	0.016043	-0.046893	0.00051964	0.037192	0.019394	-0.005852	0.08625	-0.022789	0.0083359	0.017794	-0.36114	-1.3291	-1.3609	-0.25263	0.68706	-0.33786	-0.54252	1.1399	1.1939	1.1414	0.095209	0.87364	1.0456	-0.5854	1.4031	-0.70012	-1.3299	-0.3839	-2.0033	-0.55145	-0.035884	1.5961	1.1297	1.4293	-0.24492	0.35537	-2.187	-1.7783	-0.26168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84496	0.07084	0.0066526	-0.0087121	0.0063037	-0.0060927	0.024219	0.091561	-0.0072671	-0.020189	0.0014752	-0.05316	0.024424	-1.5964	-0.63024	-1.3664	-0.51153	-1.2112	0.6361	-1.8641	0.10611	0.59478	-0.24415	-0.22025	0.65114	0.58588	-0.067305	-0.2193	1.3343	-0.66942	0.44815	-0.43235	0.21666	0.25058	1.2911	1.5915	0.15161	0.70938	-0.71296	1.1036	0.1203	1.0448	0.46168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745	0.073215	-0.0040169	0.014132	0.0027202	-0.045929	0.0098209	0.054916	-0.018722	0.053831	0.009237	-0.15615	0.066191	-1.1334	-0.50904	-1.4456	-0.63497	-0.045174	2.1464	-0.98218	-0.075988	-0.18263	0.21647	0.83554	-0.32399	1.6073	0.0016251	-0.80622	1.4817	-0.85703	-0.26661	-0.72238	-1.8482	-0.73979	-0.18846	1.6923	0.9712	0.5332	0.24882	-0.24574	0.74892	0.39706	-0.50785
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42682	0.000789	-0.08147	0.054983	-0.0053406	-0.14816	-0.03298	0.11451	-0.090415	0.050906	0.016712	-0.19534	-0.049014	-1.4122	-1.4386	-1.4042	-0.84142	-0.7019	0.8001	0.54184	0.26608	0.80728	0.15107	-0.75736	-0.78673	-0.39092	-0.77736	-0.64806	1.3366	-2.3539	0.23581	0.94472	-1.6474	0.63551	-0.90639	0.79647	-1.0961	0.072433	-0.62546	-0.63704	0.41721	0.44036	-1.9045
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81625	0.062028	0.010487	0.0040885	-0.019051	-0.045578	0.016861	0.03392	-0.014533	0.040872	0.025457	-0.10454	-0.072179	-1.3606	-1.3597	-0.87565	-0.8945	-0.53933	1.6505	-1.3668	0.083986	0.50276	0.32852	0.090732	-0.24891	1.2885	0.29675	-0.41103	1.0661	-0.77075	-0.13517	-0.5541	-0.95163	-0.42246	0.27172	1.3096	0.67421	0.73088	0.97954	1.1708	1.3117	0.015436	0.26317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64646	0.044489	0.053299	0.024247	-0.1089	0.071511	-0.22191	0.16804	0.015234	-0.033081	-0.0055912	0.038933	-0.0032552	-0.76683	-2.6945	2.2304	-1.3182	-0.72544	2.0747	-0.46921	0.22466	-0.59784	-0.80651	-1.0459	-0.29798	0.47866	-0.22816	-0.60112	1.3396	-0.47352	-0.47324	-0.90394	0.54998	-0.35845	0.070168	0.77335	0.44187	1.2245	0.58976	2.3285	-0.29667	0.73684	0.34074
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8095	0.059628	-0.0053181	0.017131	0.032144	-0.078387	0.014656	0.056037	-0.0033975	-0.0074514	0.064223	0.047053	0.023816	-1.9801	-0.83879	-1.2945	-1.5336	-0.65786	0.81778	-1.4895	0.086557	0.51614	0.085758	-0.29629	0.059808	1.0425	0.51531	-0.41205	0.67082	-0.36828	-0.0077929	-1.486	-0.88027	-0.77316	0.9835	-0.72265	1.4464	-0.5679	0.041976	-0.75896	1.2013	0.051491	0.94105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62719	0.052373	0.03922	0.01368	0.15066	0.01146	-0.098909	-0.10229	-0.022601	0.061057	-0.10575	-0.088099	0.12694	-1.42	-2.437	-0.23751	-0.77467	-0.37653	1.6063	0.28901	0.23754	0.89679	-0.57409	0.41966	-0.42761	0.76173	0.55542	-0.85567	-0.90213	0.45396	-1.1072	-1.1532	0.55504	1.2977	0.80055	1.2269	1.0248	1.5917	1.448	2.2034	0.68699	1.2619	-0.21514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.95087	0.08227	-0.0030979	0.012882	0.0061078	-0.02077	0.0055339	-0.020926	0.029153	0.045356	0.027681	-0.037057	0.017217	-2.0616	-0.53489	-1.2643	-1.0662	-1.141	0.84691	-1.2799	0.53081	0.13812	-0.76408	0.046004	0.3195	0.92745	-1.8773	-0.2772	1.7012	-0.80981	0.40541	-0.70571	-1.501	-0.1594	-0.63857	1.4926	0.691	-1.6308	1.2242	-1.8333	1.0916	0.30751	1.3196
