0	0	0	0	0	0	0	0	0	0	0	1.0562	-0.048831	0.018789	-0.0072113	-0.023698	-0.063516	0.014994	-0.0066898	0.024477	0.0047208	0.038674	0.021555	-0.0094713	1.7071	1.7012	-0.3993	1.5269	1.9488	1.548	-0.52783	0.91318	-1.1039	-0.60087	0.96374	-1.6888	0.94159	-0.87618	1.5822	-1.2104	0.5335	1.1206	-0.11249	1.4671	0.53601	-2.1004	0.59864	-1.333	-1.0966	1.2134	-1.1156	2.1798	-1.5058	1.6003
0	0	0	0	0	0	0	0	0	0	0	0.93128	-0.042132	-0.0095713	0.0067155	-0.032113	-0.063206	-0.0083887	-0.009186	0.02797	0.039308	0.035865	-0.051233	-0.026851	1.3643	0.58323	-0.29607	1.6278	-0.60386	-0.40801	-0.97037	0.68711	2.0333	1.158	-0.68449	2.5542	-1.0537	-0.54945	0.062361	1.3732	0.93314	2.6077	0.04499	-0.11435	-0.25533	-1.7279	-1.2232	-0.61194	2.0445	-0.83633	0.38735	1.1864	0.26131	0.22231
0	0	0	0	0	0	0	0	0	0	0	0.92176	-0.039919	0.0024951	-0.019742	0.03073	-0.054735	0.088373	-0.072392	-0.017831	-0.019968	-0.01945	-0.053079	-0.052918	1.2574	0.70684	-0.26511	1.5307	-0.80781	-0.63075	-0.95322	0.55653	2.2795	1.4267	-0.87454	2.6245	-1.1843	-0.60976	-0.02567	0.97578	0.78429	2.8251	-0.0093346	-0.28565	-0.6652	-1.7142	-1.5804	-0.3335	1.8306	-0.80849	0.17795	1.1238	0.078403	0.3889
0	0	0	0	0	0	0	0	0	0	0	1.4186	-0.053161	0.06851	-0.028747	-0.010584	-0.0063292	0.085476	-0.062077	-0.033309	-0.015306	-0.083849	-0.0011925	-0.041431	0.69968	1.7244	-0.38201	1.6798	-0.38398	-1.2326	-0.99586	0.73532	1.9791	1.1024	-0.60798	-0.053173	-0.88497	-0.14916	0.30839	0.77722	1.537	1.2543	-0.6534	-0.77111	-1.498	-1.0526	-1.3545	-0.10757	-0.5021	-0.77797	-0.3936	0.82925	-1.0668	0.92261
0	0	0	0	0	0	0	0	0	0	0	1.4746	-0.062903	-0.0025874	0.0043226	-0.12109	0.051418	-0.029246	-0.038698	0.04615	-0.051355	0.020104	-0.0011876	0.002177	2.0966	1.2832	-0.54933	0.90938	0.39898	-0.81569	-1.584	1.3848	-0.10326	1.1853	-0.18989	-1.1753	-0.50191	-0.18047	1.0086	-0.02721	2.0511	0.37282	-0.9864	-0.68155	-0.28171	-1.1399	0.48575	-1.2181	-0.23423	0.6564	0.36126	0.29408	-0.90724	0.75642
0	0	0	0	0	0	0	0	0	0	0	1.0385	-0.047031	0.043956	-0.039336	0.0070685	0.21737	0.010291	-0.11949	-0.14851	0.080872	-0.019918	0.11557	0.069145	0.14237	1.4229	-0.47532	0.98155	-0.45158	1.5301	-1.3115	1.1326	0.3457	-1.286	-0.68048	-0.64852	-0.78956	-0.69357	0.020565	-0.67206	1.4426	1.7783	-0.56732	0.17534	1.5266	-0.98215	0.22454	-0.85004	1.166	1.3589	0.51043	0.45754	-2.6871	1.4277
0	0	0	0	0	0	0	0	0	0	0	1.0191	-0.042744	0.0042615	-0.012588	0.010048	-0.061168	0.046507	-0.028337	0.0024798	0.033936	-0.0025579	-0.028432	-0.03415	2.1294	2.723	-0.63873	0.92464	-0.70238	-0.92578	-1.3689	0.95493	-0.021006	-0.74053	0.72884	1.2491	-1.4178	-0.37547	0.16648	-0.77297	0.17933	2.5603	-0.228	0.40493	1.3293	0.35114	1.1384	-0.20091	-0.70734	1.2571	1.7251	0.44481	-0.63884	-1.5469
0	0	0	0	0	0	0	0	0	0	0	0.97347	-0.040087	-0.0028801	-0.011234	0.0030377	-0.080162	-0.022473	0.012989	0.018663	0.064034	0.01253	-0.039056	-0.010533	2.1515	2.3856	-0.69468	1.0827	-0.38706	-1.0442	-1.4832	0.5892	0.021973	-0.61069	1.0115	0.78056	-1.5195	-0.67436	0.28434	0.012311	-0.028108	2.0925	-0.26746	0.67316	1.4841	0.40113	0.92479	-0.33133	-0.51183	1.0007	1.0571	-0.16605	-1.5057	-1.623
0	0	0	0	0	0	0	0	0	0	0	1.1929	-0.051465	-0.036896	0.0089535	-0.0096387	-0.027725	-0.015716	0.01954	0.055242	-0.01978	0.068891	0.036843	0.0060466	2.044	0.85452	-0.42188	1.0605	1.9237	-0.95148	-0.51785	1.3849	0.41843	-0.62238	1.829	-0.90432	-0.097788	-0.41111	0.96309	-0.7954	0.42782	1.7018	-0.72753	0.7689	0.30256	-0.022965	0.40732	-1.4716	-1.3123	2.0402	0.32828	1.4613	-1.3987	1.1951
0	0	0	0	0	0	0	0	0	0	0	0.84173	-0.041459	-0.0017199	-0.01488	0.0046969	-0.041854	0.048742	-0.018796	-0.020015	-0.0032946	-0.020447	0.020268	5.5911e-05	0.84431	0.82574	-0.19757	1.1914	2.0353	1.3036	-0.23073	1.0962	-0.32676	-1.727	1.4399	-1.4426	0.69784	-0.87243	0.77321	-1.3764	0.46644	2.2094	-0.14174	1.6522	-0.64778	-1.2337	-0.68975	-1.5267	-0.74573	1.7541	-0.16854	1.7272	-1.8279	1.7165
0	0	0	0	0	0	0	0	0	0	0	0.47239	-0.029292	0.0078748	-0.086783	-0.024615	-0.0044385	0.092539	0.026652	0.041967	-0.037457	0.020676	0.0059269	0.0090226	0.78358	0.56758	-0.44005	1.3185	-0.53051	2.4236	-0.95299	1.3021	-0.84942	-0.62354	-0.44747	0.85583	-0.10273	-0.88582	-1.3318	0.51098	1.0888	1.6047	0.41596	0.84205	-0.58146	-0.75781	-0.71763	-1.2581	2.212	0.84452	-0.061334	-0.028989	-0.33704	-0.67268
0	0	0	0	0	0	0	0	0	0	0	0.39847	-0.020949	0.013004	-0.076712	-0.039304	-0.039735	0.064686	0.041621	0.031533	-0.029664	-0.035287	0.036958	-0.010114	-0.01575	-0.36774	-0.065631	0.83819	-1.1797	-0.65621	-1.1258	1.1261	1.7636	0.43356	-0.46627	2.3444	-0.55063	-0.85728	-1.1105	0.34178	0.39479	-0.183	0.24618	-0.27092	-1.0117	-1.0132	-0.28451	-0.24454	1.2092	0.9058	-1.3285	-1.2845	0.19593	-0.6772
0	0	0	0	0	0	0	0	0	0	0	0.0069889	-0.0092356	-0.012296	-0.0059225	0.013906	-0.010614	0.0065654	0.0027922	-0.00098059	-0.015213	0.024609	0.0083185	0.017658	-0.52098	-0.6421	0.76831	-0.53392	1.1788	1.156	-0.60009	-0.28537	1.6531	-1.574	-0.37949	-0.46782	0.18214	0.66307	-1.2748	-1.4542	0.91083	-0.28643	0.71876	-2.0164	-0.87922	-0.3979	0.57613	-1.1474	0.28263	0.62803	-1.5323	-0.93317	-1.3393	-1.3441
0	0	0	0	0	0	0	0	0	0	0	-0.10337	-0.010035	-0.0028238	-0.0064659	0.0080493	0.015395	0.014578	-0.016724	0.0019129	-0.0047669	-0.0021857	0.0075283	0.0080693	-0.38241	-0.70176	0.98889	1.2445	-0.46099	-0.69113	-1.6039	0.78132	1.3469	0.23466	-0.2831	2.3073	0.78256	-0.36825	-1.0307	1.2124	1.2685	-0.92861	1.2821	0.098893	0.080882	-0.56268	0.70753	0.58101	0.76976	0.87595	-1.7345	-1.8849	0.34625	-0.39623
0	0	0	0	0	0	0	0	0	0	0	0.063382	-0.011675	0.010909	0.00075995	0.0078201	0.0067007	0.0058088	0.010053	-0.01676	-0.021571	0.013588	0.012224	0.032908	-0.60952	-0.47013	0.25764	0.14586	1.3169	-1.0091	-1.1613	0.9241	1.6388	0.70564	-0.46091	1.1413	0.49734	0.33443	-1.2411	-2.4628	0.4844	-0.50623	0.68615	-0.54328	-1.4539	-0.86682	0.78284	-0.90859	0.88483	1.1596	-1.7861	-0.97714	0.20546	-0.81636
0	0	0	0	0	0	0	0	0	0	0	-0.21722	-0.0091579	-0.010495	-0.0065838	0.010155	-0.0027253	0.025865	0.0056251	-0.00036437	0.014425	0.044233	0.025867	-0.024709	-0.67921	-0.5561	0.42624	-0.59356	1.4188	1.6326	-1.023	-0.3631	1.0997	-1.949	-0.35041	-0.37614	0.43938	1.4235	-1.3192	-0.8973	1.3106	-0.22725	1.0805	-0.93613	-0.96246	-0.29548	0.91597	-2.0526	0.41108	0.23465	-1.3023	0.70851	-0.066661	-1.5773
0	0	0	0	0	0	0	0	0	0	0	-0.21714	-0.0094219	0.0059433	-0.010702	-0.00061518	0.0073615	0.021742	0.0045098	-0.0083499	0.017452	0.052982	0.01151	-0.036453	-0.72369	-0.78303	0.60783	0.62283	-0.33939	1.9553	-1.4263	-0.26711	0.55049	-0.84918	-0.082121	0.92801	0.67211	0.40958	-1.3169	0.66486	1.5289	-0.10416	0.94378	-0.43401	0.4656	0.32527	1.0144	-1.3038	1.4374	0.61025	-1.7969	-0.026019	0.29244	-0.65577
0	0	0	0	0	0	0	0	0	0	0	-0.08372	-0.0096583	-0.004523	-0.002954	0.0095801	0.014452	0.022647	0.0032497	0.010636	-0.0077982	0.023474	-0.0085211	0.013538	-0.60541	-0.79627	1.0634	0.86995	-0.34142	-0.71991	-1.1068	0.96649	1.4381	0.48144	0.05005	1.7121	0.82838	0.19138	-1.0204	0.53524	1.2295	-0.95682	1.2774	-0.16511	-0.3178	-0.3328	0.96636	0.1516	0.47011	0.981	-1.9476	-1.7234	0.45581	-0.17045
0	0	0	0	0	0	0	0	0	0	0	0.25231	-0.021657	-0.01626	-0.0086212	0.028875	0.043024	0.070821	0.019018	-0.012739	-0.034062	0.078241	0.024276	0.092076	-0.37859	-0.55296	-0.18734	0.33723	-0.0057918	0.99176	-0.80708	0.75653	1.4109	0.06807	-0.47741	-0.70098	0.60921	0.30591	-2.0793	0.31009	0.86898	0.7808	0.48559	-0.36456	-0.2732	0.10403	1.4428	-1.2879	1.4082	0.96263	-1.6747	-0.15214	0.60966	-0.18549
0	0	0	0	0	0	0	0	0	0	0	-0.19796	-0.0088659	-0.0025249	-0.0055615	0.0090331	0.0060013	0.012892	-0.011848	0.010671	0.0026281	0.04285	0.015818	-0.025015	-0.42506	-0.75697	0.65537	0.27019	1.1783	1.4599	-1.0498	-0.052215	0.64763	-0.5985	-0.67415	-0.95351	0.60468	1.0648	-1.3496	-1.2375	-0.55461	-0.086092	1.3653	-0.35905	0.71254	0.055751	1.2627	-1.619	0.27743	0.078241	0.62274	0.74713	0.16464	-0.57207
0	0	0	0	0	0	0	0	0	0	0	-0.39241	-0.0028168	-0.0047567	-0.00042963	0.0021661	-0.00065546	0.00087446	0.0080091	0.0045011	-0.012974	-1.6026e-05	0.026709	0.0051789	-0.65442	-0.8937	1.4685	0.9061	-0.65741	-0.74401	-1.4614	0.71588	0.75231	0.35514	-0.29089	2.3374	0.79464	0.20458	-0.29183	1.3952	0.98856	-0.80412	2.0453	0.26555	0.026574	-0.031356	1.2022	0.40145	0.61877	-0.087399	-0.9592	-0.18987	-0.11044	0.46645
0	0	0	0	0	0	0	0	0	0	0	-0.37536	-0.0045894	-0.0044334	-0.019459	-0.028436	-0.0011861	0.015514	0.015668	-0.0076876	0.0046414	0.01087	0.026434	-0.0012546	-0.82831	-0.72371	1.2972	-0.069497	-1.1086	-0.95841	-1.2767	1.0263	1.0727	0.76077	-0.38813	1.4909	0.46048	0.58142	-0.40071	-0.83518	1.1152	-0.76877	1.7279	0.01819	0.088176	-0.2904	0.91032	0.43814	0.013171	0.1729	-1.322	-0.7111	-0.40913	-0.10841
0	0	0	0	0	0	0	0	0	0	0	-0.38542	-0.0027747	0.002229	0.0051858	-0.018044	-0.054156	-0.036658	-0.061726	-0.076102	-0.010887	0.034181	-0.050335	0.0074868	-0.64336	-0.67767	1.0224	-0.51506	1.4232	0.011617	-1.4753	-0.57355	0.87404	-1.7123	-0.34893	-0.10207	0.37899	1.4817	-0.49844	-1.4355	0.94389	-0.46899	1.2747	-0.73488	-0.464	-0.47996	1.0715	-1.6201	0.32987	-0.79234	-0.76916	0.66832	0.37394	-1.6466
0	0	0	0	0	0	0	0	0	0	0	-0.42884	-0.0017615	-0.002593	-0.016431	-0.012522	-0.011925	0.0049658	-0.0054277	0.0044098	0.02188	0.039604	0.032315	-0.0068579	-0.5782	-0.76101	1.2127	-0.45842	1.4738	1.3956	-0.77046	-0.68048	0.77651	0.39216	-0.45604	-0.52011	0.25796	1.4132	-0.61973	0.8955	-0.35673	-0.14311	1.5052	-1.0927	-0.7811	0.57654	1.1204	-2.0823	0.14507	-0.38881	0.11116	0.858	-0.41592	-0.71966
0	0	0	0	0	0	0	0	0	0	0	-0.44247	-0.0026214	-0.010013	-0.021715	0.016348	-0.012909	-0.021004	-0.012087	0.004165	-0.010724	0.036623	0.048344	-0.033205	-0.73323	-0.76195	1.2829	0.38469	-0.4834	0.61741	-1.5842	-0.28839	0.053801	0.89537	-0.39849	1.4692	0.37633	0.40609	-0.086828	1.8746	0.32481	-0.43091	2.0305	0.61788	0.27075	-0.20159	1.3866	-0.5735	1.3446	-0.80937	-0.24862	0.61473	-0.70843	0.014728
0	0	0	0	0	0	0	0	0	0	0	-0.45926	-0.0027286	0.0062676	-0.00619	-0.0017544	-0.0017523	-0.0044421	-0.054723	0.043745	-0.011267	0.034502	-0.013511	0.02502	-0.91628	-0.6075	1.5222	0.42362	-0.44372	-1.0829	-1.0732	0.98457	0.85486	1.412	-0.6437	1.5242	0.59418	0.45434	-0.12794	0.77233	0.47131	-0.54089	2.1394	0.22776	0.013774	-0.16089	1.1381	0.0065546	-0.081572	-0.58198	-0.088061	0.18318	-0.61598	1.0035
0	0	0	0	0	0	0	0	0	0	0	-0.54841	0.0042553	0.0007286	-0.0022408	-0.004759	-0.014388	0.00048396	-0.028358	-0.00031179	-0.0097168	0.0044659	-0.0061704	-0.016773	-0.50673	-0.39433	1.455	-0.71618	0.56913	-0.74715	0.31262	-0.5367	0.30935	0.98165	-0.64326	-0.63615	0.21012	0.85777	0.28494	0.51256	-0.95617	-0.21197	2.2564	-1.9026	-1.0644	0.11153	0.86393	-1.1576	-0.12257	-0.89816	0.49306	0.33165	-1.7134	-0.12581
0	0	0	0	0	0	0	0	0	0	0	-0.51871	0.003191	0.0025431	-0.014309	0.0011444	-0.025046	0.0022247	-0.023126	0.011832	0.030062	0.057989	0.020073	-0.054899	-0.46086	-0.62475	1.4898	-0.22931	1.5542	1.1679	-0.29585	-0.7176	0.53415	0.16027	-0.62896	-0.54446	0.12254	1.4681	0.0067715	0.76827	-1.4614	-0.16277	1.7563	-1.5425	-0.42972	0.57182	0.85661	-1.7016	-0.33171	-0.56228	0.82345	0.64888	-1.1221	-0.31002
0	0	0	0	0	0	0	0	0	0	0	0.70062	-0.029448	0.092281	-0.09149	0.072526	-0.11492	-0.14925	0.014216	-0.048806	-0.19113	0.023388	0.054485	0.041577	-0.21125	2.1201	-0.0032761	1.3586	-1.0253	1.1732	-1.3172	-0.43199	0.43526	0.68027	0.32438	-0.039552	-0.4717	0.58414	0.36499	-0.94546	0.72261	1.5023	0.18202	0.099474	1.2468	0.14881	0.64798	-1.1801	-0.064644	1.0035	1.224	0.89041	0.91506	1.3767
0	0	0	0	0	0	0	0	0	0	0	0.67318	-0.037181	-0.037682	-0.09934	-0.028305	0.029409	0.049271	-0.076722	0.0056875	0.0026896	-0.011296	-0.02358	-0.039279	2.0157	1.4404	-0.41708	0.35371	-0.6288	-0.7984	-1.3277	1.6301	0.28587	-0.67317	1.2207	0.90338	-0.77981	0.32129	-0.42358	-0.63936	-0.22329	1.9613	0.14396	0.76394	1.1982	0.96674	0.72967	-0.71414	0.84769	1.5638	2.3029	-0.43521	0.61127	-0.19784
0	0	0	0	0	0	0	0	0	0	0	-0.45704	-0.0020556	-0.0050636	0.0052469	-0.038804	-0.037149	-0.0068398	-0.069756	-0.0357	0.014536	0.0032321	-0.022517	0.019016	-0.61166	-0.73362	1.2428	-0.69973	1.2532	-0.5581	-1.0905	-0.8	0.85356	-0.26801	-0.41072	-0.39278	0.42695	1.2257	-0.43409	-1.6252	0.97003	-0.050232	1.3609	0.029345	-0.83781	0.27412	0.73398	-1.0353	0.62766	-0.73907	-0.70007	0.90982	0.46971	-1.3102
0	0	0	0	0	0	0	0	0	0	0	-0.60074	0.0053283	-0.0046837	-0.0045909	-0.021057	-0.041513	-0.0057171	0.0074316	0.00035879	0.010138	0.017614	0.022831	0.012141	-0.60554	-0.67767	1.5415	-1.0765	-0.070975	0.37969	-1.1409	-1.0525	0.53548	0.072254	-0.2969	-0.32936	-0.1953	1.2278	0.028798	0.0082216	1.5862	-0.0026006	2.1394	-0.13986	-0.52301	0.66972	0.73613	-1.1537	0.30637	-1.0909	-1.6193	1.2535	0.84503	-0.60303
0	0	0	0	0	0	0	0	0	0	0	-0.66337	0.0072005	-0.011893	0.0078853	-0.0028629	-0.028313	-0.0081902	-0.014456	-0.0056841	-0.0017266	0.001093	-0.0074117	-0.0088135	-0.86443	-0.85818	1.4724	-1.0762	-0.38788	-0.52363	-1.5021	-0.83607	0.23016	0.54626	-0.042092	1.5202	0.28435	0.27705	0.3947	1.3628	1.5974	-0.39792	1.6238	0.21644	0.12025	0.45013	-0.15757	-0.59613	0.69109	-0.77646	-1.4806	0.99243	0.56144	0.13778
0	0	0	0	0	0	0	0	0	0	0	-0.6898	0.0093098	0.004456	-0.010543	-9.0488e-05	-0.025965	-0.01815	-0.013438	0.0018237	0.0063821	-0.021735	0.020598	-0.039729	-0.91362	-0.7521	1.4258	-1.2253	-0.54023	-1.0271	-1.9424	-0.86916	0.10104	0.5603	-0.4926	1.7584	0.26454	-0.24232	0.3138	-0.54602	1.2893	-0.12887	1.4528	0.34674	1.3972	1.027	-0.30397	-0.29557	0.35442	-0.32631	-1.2113	1.0893	0.68274	0.29772
0	0	0	0	0	0	0	0	0	0	0	-0.74056	0.016324	-0.022758	-0.026052	0.0065429	-0.061271	-0.021409	0.0036208	-0.031265	-0.0044955	0.020432	-0.0023483	0.018565	-0.62718	-0.16512	0.6694	-0.82182	1.6992	-1.3847	-1.6001	-0.92976	-0.29302	0.37803	0.93037	0.054346	0.29515	0.55863	0.57583	0.81131	-2.3634	-0.058487	0.47478	1.3241	-0.80646	1.5452	-1.8788	-1.1692	-0.5449	0.58107	0.29766	0.10007	0.69933	-0.55711
0	0	0	0	0	0	0	0	0	0	0	-1.1518	0.024791	-0.0035829	-0.015986	-0.029471	-0.045571	0.0051024	-0.035782	-0.011363	0.012131	-0.010265	-0.013008	-0.028135	-0.6046	-0.40759	0.71404	-1.4033	0.088996	0.76778	-1.8863	-0.86086	-1.5089	1.2867	0.049759	-1.2939	0.51766	0.65531	1.2944	1.4594	-3.0074	-0.03795	0.16839	0.0037978	0.4995	0.36008	-2.5592	-1.8907	0.13087	-0.83095	-0.93511	-0.23972	1.1191	0.15404
0	0	0	0	0	0	0	0	0	0	0	-1.1887	0.02685	-0.0041337	0.0039907	-0.0092239	-0.03446	-0.0046917	-0.042441	-0.033951	0.0094825	-0.039185	-0.039782	0.018479	-0.66889	-0.36355	0.70521	-1.3297	0.26071	0.71494	-1.8193	-0.90723	-1.5448	0.61546	0.31868	-0.9174	0.6012	0.34888	0.99302	1.0198	-2.9401	0.080662	-0.18055	-0.88226	-0.54936	0.55328	-2.4274	-2.1737	0.096084	-0.42493	-0.73337	-0.44782	0.010241	0.21057
0	0	0	0	0	0	0	1	0	0	0	-0.19053	-0.0078433	-0.13446	-0.0082462	0.088773	0.00111	0.057888	-0.08723	-0.048497	-0.03186	-0.00056465	-0.023611	-0.023751	1.7335	-0.069937	0.02706	-1.3728	-0.28517	-0.94319	-1.9571	1.6567	-0.27904	-1.0736	1.9742	0.038523	-0.2702	0.15339	0.11666	1.0389	-1.2034	1.2525	0.79301	1.2116	2.8444	0.91171	-1.919	-0.75325	0.47869	0.4297	0.17713	-0.26405	0.53883	-0.61647
0	0	0	0	0	0	0	0	0	0	0	-0.63472	0.0096631	0.042487	0.086214	0.012554	-0.11349	0.004397	0.01175	-0.01791	0.00017255	0.085492	-0.073695	0.035794	-0.46597	-0.30253	0.37571	-0.36155	1.0255	-1.0887	-1.7866	-0.15065	-0.80604	-0.99951	0.83743	0.14556	0.092481	0.24836	0.43106	-0.37696	-1.7114	-0.28025	1.0884	1.648	0.7301	0.70005	-2.1605	-0.88396	0.90072	0.60573	0.87251	0.3963	1.0911	-1.7606
0	0	0	0	0	0	0	0	0	0	0	-0.46299	-0.0024927	-0.020571	-0.017095	-0.013558	-0.0040012	0.00028134	-0.00032311	-0.0048729	-0.051411	0.012861	0.038329	0.035153	-0.56788	-0.84307	1.2689	0.42328	-0.35337	-0.127	-1.5033	0.29526	0.42177	0.96496	-0.77539	1.4612	0.42456	0.54222	-0.23585	1.7373	0.84419	-0.29477	1.6764	0.85775	0.2542	0.411	1.2971	-0.027772	0.92533	-0.33124	-1.3706	1.2231	0.39604	0.32924
0	0	0	0	0	0	0	0	0	0	0	-0.61278	0.0036947	-0.0023682	-0.0097722	-0.028888	-0.010696	-0.0042626	-0.025575	0.02631	0.021015	0.0040321	0.034837	-0.012678	-0.80201	-0.7884	1.447	-0.038729	-0.27835	-0.99797	-1.0625	0.37563	0.045632	1.3232	-0.97231	2.3781	0.34781	0.51119	0.34323	1.4785	0.21956	-0.25354	1.9304	0.72515	-0.11194	0.17317	1.2465	-0.4453	0.5449	-1.0072	-0.30947	1.1336	0.16465	1.2168
0	0	0	0	0	0	0	0	0	0	0	-0.62937	0.006603	-0.0049408	0.0027906	-0.014734	-0.051677	-0.029025	-0.028248	0.013991	0.018056	0.047132	0.0041066	-0.043082	-0.50494	-0.67371	1.3683	-0.95207	0.55633	0.40048	-0.11237	-0.98623	0.4839	-0.44129	-0.82869	-0.73589	0.19264	0.84463	0.60148	0.049414	0.080237	0.052977	1.7537	-2.2972	-1.1727	0.75393	0.87321	-2.1561	-0.18776	-0.16167	-1.5857	0.68054	0.057735	-0.20083
0	0	0	0	0	0	0	0	0	0	0	-0.70488	0.0071692	-0.0017022	-0.015563	-0.0042231	-0.056673	-0.0046088	-0.0025626	-0.01875	0.004905	0.083205	0.011459	-0.031794	-0.60236	-0.82874	1.2342	-0.87009	0.87452	1.2511	-1.0735	-1.1119	0.36538	-0.57355	-1.1309	-0.95754	-0.010845	0.98726	0.6455	-0.20984	0.23423	0.32302	2.1229	-0.48927	0.64679	1.0982	0.69941	-1.9649	-0.021313	-0.30629	-1.208	1.2528	2.0258	-0.048608
0	0	0	0	0	0	0	0	0	0	0	-0.73939	0.007997	-0.0046081	0.00341	-0.0089146	-0.038345	-0.010816	-0.041111	-0.0019404	-0.021588	0.025027	0.016255	-0.016761	-0.79824	-0.70311	1.378	-1.0938	-0.39059	-0.77828	-1.6506	-0.73693	-0.2884	-0.11836	-0.97803	0.79275	-0.20584	-0.15798	0.58954	-0.0096072	0.69718	0.40303	2.1312	1.2711	0.99849	1.7721	0.73302	-0.57512	0.06191	-0.23133	-0.52662	1.7546	1.5152	0.75882
0	0	0	0	0	0	0	0	0	0	0	-0.74696	0.009569	0.00053865	-0.0034614	-0.0096032	-0.037988	-0.010128	-0.026921	0.014101	0.02286	0.018055	0.026031	-0.034095	-0.85186	-0.68915	1.4382	-0.91292	-0.33585	-1.1178	-1.6391	-0.83273	-0.39875	-0.17557	-0.88328	0.92469	-0.11373	-0.22193	0.54031	0.23234	0.13823	0.39896	1.9547	1.7272	0.4435	1.7676	0.40364	-0.51678	0.13996	-0.34583	0.25965	1.7024	1.2708	0.76777
0	0	0	0	0	0	0	0	0	0	0	-0.76414	0.0097049	-0.0086554	0.0017528	-0.021247	-0.039026	0.007916	-0.00058739	-0.0046717	-0.00048648	0.026506	0.0044774	-0.034495	-0.922	-0.50801	1.3442	-0.80587	-0.332	-1.061	-1.8579	-0.59816	-0.029151	-0.37116	0.082323	-0.18096	-0.1877	0.042356	0.58985	-0.37522	-1.6626	-0.033532	1.6732	2.0091	1.8165	1.6747	0.096744	-0.45827	0.43855	-0.25036	0.90476	1.6276	1.6368	0.27028
0	0	0	0	0	0	0	0	0	0	0	-0.75589	0.010159	0.0013063	-0.0048249	-0.023465	-0.018828	-0.0024016	-0.004539	-0.031564	-0.0008832	0.020999	0.0042499	-0.014408	-0.82278	-0.52759	1.239	-0.49936	-0.23889	-1.0371	-1.8011	-0.55163	0.016911	-0.58094	0.65938	-0.43525	-0.22289	0.31843	0.67811	-0.39079	-2.1779	-0.068872	1.7412	2.1295	1.8744	1.683	-0.17385	-0.56339	0.74798	-0.15176	0.80698	1.4716	1.6234	0.010298
0	0	0	0	0	0	0	0	0	0	0	-0.78762	0.0096251	-0.00066952	-0.0084582	-0.01772	-0.039082	-0.0031948	-0.016337	-0.005427	-0.0099801	0.055217	-0.016397	-0.01384	-0.48377	-0.59975	1.0736	-0.76936	1.6697	1.3893	-0.92985	-0.69803	-0.45332	0.35178	-0.9225	-1.2003	-0.34014	1.0332	0.80472	0.90107	-2.7567	0.23563	1.9927	-0.3116	-0.3572	1.0218	-0.003697	-2.2055	0.0865	-0.4853	0.12785	0.57509	1.1516	0.43529
0	0	0	0	0	0	0	0	0	0	0	-0.77221	0.0072463	-0.0037158	0.0034024	-0.012095	-0.039332	0.0058184	-0.028932	-0.044064	0.037248	0.053187	-0.008193	0.016203	-0.53401	-0.52927	0.92228	-0.79434	2.0381	1.6133	-0.9995	-0.68202	-0.44254	0.93819	-0.69788	-0.63186	-0.01034	1.3915	0.72531	0.93978	-2.7477	0.358	1.6859	-0.11972	-0.57242	0.97821	0.29899	-2.293	0.10767	-0.25834	0.040185	0.15118	0.43779	0.68386
0	0	0	0	0	0	0	0	0	0	0	-0.83843	0.011579	-0.0083717	-0.0029284	-0.015012	-0.047917	-0.011856	-0.04305	-0.012889	0.0093896	0.032627	0.0065936	-0.040387	-0.51117	-0.58414	1.0099	-0.60764	0.49133	0.64572	-1.415	-0.70492	-0.2839	0.80427	-0.015101	-1.8323	-0.074018	0.64576	1.1325	1.2162	-3.3039	0.17432	1.8377	0.74205	1.2159	1.1533	-0.33548	-1.8438	0.32703	-0.32392	-0.010567	0.61062	2.131	0.38889
0	0	0	0	0	0	0	0	0	0	0	-0.8644	0.011712	-0.0017161	-0.016797	-0.010247	-0.042443	-0.012038	-0.011655	-0.012892	0.0080402	0.018982	-0.023272	-0.013958	-0.53602	-0.41756	1.1007	-0.99057	0.35483	0.63356	-1.4131	-0.67933	-0.82972	1.0495	-0.22334	-1.4651	-0.32237	0.96575	0.94194	1.8308	-2.7762	0.31406	1.8018	0.87232	-0.6915	1.1233	-0.35118	-1.7709	0.32083	-0.7731	-0.52134	0.48008	1.3529	0.78389
0	0	0	0	0	0	0	0	0	0	0	-0.87396	0.011409	-0.0049537	-0.0057452	-0.015249	-0.060054	0.0052818	-0.0070627	-0.022965	0.010558	0.02578	0.00084625	-0.034724	-0.54948	-0.38038	1.03	-1.1811	0.20721	0.60569	-1.4891	-0.51226	-0.91622	1.1203	-1.4812	-1.0206	-0.35244	0.8839	0.79156	1.6717	-1.0184	0.2072	1.7759	-0.069745	-0.80665	0.98423	0.14891	-1.8722	-0.35996	-1.0025	-1.4883	0.33979	2.0345	1.0151
0	0	0	0	0	0	0	0	0	0	0	-0.86495	0.011846	-0.0029725	-0.0063269	-0.012829	-0.070621	-0.02707	-0.026291	-0.020831	0.033566	0.029992	0.0083661	-0.017213	-0.57872	-0.5454	1.0906	-1.0242	0.068736	0.35441	-1.5334	-0.65186	-1.0285	1.0408	-1.6342	-1.0999	-0.34684	0.43559	0.99923	1.0856	-1.1414	0.35672	1.9938	0.43493	-0.34624	1.0436	0.20836	-1.6263	0.046266	-0.71622	-0.83754	0.43398	2.0315	0.99371
