0	0	0	0	-0.29473	-0.022133	0.0033358	0.0014866	0.0019685	0.005698	-0.0095052	0.0093486	-0.011087	0.0031707	0.0090035	0.024958	0.02545	-0.19982	0.13459	-1.2383	0.82631	0.50899	1.0137	-0.44795	-0.32245	0.78593	0.67071	0.83523	-1.5628	-0.65794	-1.0091	1.0897	-0.64608	0.60626	1.2233	0.16463	-0.15776	-0.35656	-0.51115	0.27376	-1.4996	-0.559	0.55411	-0.16758	0.91357	0.95708	-0.022886
0	0	0	0	0.30652	0.030787	0.0061255	0.049458	0.12318	0.01085	0.097127	-0.030869	0.14545	-0.046345	-0.011215	-0.061083	0.071119	0.78544	-0.07078	-0.86588	0.015059	1.0259	0.77331	-1.1117	0.32874	0.19712	-0.23688	0.5691	0.37251	-1.2745	-0.79267	0.98538	-0.18998	1.0354	-3.3357	0.47279	-1.0388	0.3508	1.1735	-0.22337	-1.9175	-1.8152	0.21518	0.081942	-1.2959	0.37148	0.72535
0	0	0	0	-0.18076	-0.010273	-0.0014724	0.0014493	0.00040202	-0.0062152	-0.0096355	0.030931	-0.012154	0.014056	0.014616	0.019838	-0.047867	0.36841	0.20694	1.1063	1.126	1.4631	0.11632	-0.99188	0.92232	0.28734	0.22092	0.48251	-0.25707	-0.064317	-0.81267	0.42201	0.027785	-0.073511	1.3896	0.37009	-0.33048	0.37623	-0.49281	-0.6199	-0.94075	-1.626	0.19569	0.25565	-1.3145	0.47231	0.17108
0	0	0	0	-0.06391	-0.0047716	-0.013925	-0.018243	0.0048353	-0.0511	-0.0097618	-0.037396	-0.0021977	0.069803	0.09239	0.042747	-0.0092006	0.34019	0.2086	0.88844	0.57671	0.21645	0.10376	0.10442	0.26505	0.32127	0.59369	1.0465	-1.3087	-0.36483	-0.9579	0.50294	-0.23456	0.71253	0.77504	-0.22205	1.2506	-1.3808	-0.83128	1.4405	-0.8708	-0.94502	0.10638	0.58701	-1.6862	1.1789	-1.1265
0	0	0	0	-0.20336	-0.0073617	0.01422	-0.0023581	-0.038572	-0.0062056	0.032248	0.0077037	-0.0052867	-0.0066945	-0.00039685	0.005969	-0.0040262	0.59263	-0.68909	-0.40842	0.90502	-1.2798	0.57914	0.75635	-0.47956	0.65144	0.93702	0.55054	-1.6323	-0.29434	-0.82768	0.14925	-0.096745	0.0051249	-0.26237	0.4055	-0.51894	0.83	-1.6396	-0.36697	-0.8596	-0.073578	-0.82296	0.47938	2.7855	0.87004	0.294
0	0	0	0	-0.21252	-0.018372	0.00046235	0.0055707	0.0089227	-0.004426	-0.014031	0.0057924	-0.014384	-0.00029539	0.038108	-0.010069	0.0080735	0.29418	-0.37607	-1.3005	0.58525	-1.0933	0.56362	-0.41409	-0.36364	0.58518	0.83375	0.70442	-1.5169	-0.3228	-1.1223	1.0342	-0.76556	0.43461	1.1227	0.5876	-1.0491	-1.007	-0.61623	0.30192	-1.0439	-1.4004	0.8828	0.32214	1.6985	0.3726	-0.20474
0	0	0	0	0.13475	0.02852	-0.058944	0.048895	-0.0078375	0.070727	-0.016924	-0.11578	-0.0060251	0.084619	-0.059918	-0.070005	0.022621	0.63486	-0.83121	1.207	-2.1628	-1.4511	0.40516	-0.20602	-0.51283	0.73048	0.095462	0.62605	-0.096454	-0.64023	2.3589	0.046756	1.612	0.28872	0.64362	-0.97991	-1.6061	-1.7456	-0.6123	0.77667	-2.7845	-0.37047	-0.069292	-0.41071	-0.49563	0.25806	-1.6342
0	0	0	0	0.042669	0.0033923	0.00041372	-0.00044091	0.0034665	-0.0014081	-0.0057861	0.020704	-0.0040216	-0.0048203	0.014213	-0.0038623	0.018885	0.74015	-0.98432	1.1347	0.54483	1.6261	-0.023579	-0.20414	-1.3115	0.47216	0.13665	0.59462	0.58344	0.94848	1.7379	0.11607	2.0065	0.21994	0.72997	-1.1243	-0.81255	-2.2865	-0.47436	-0.19624	-1.0605	-2.4568	-0.69286	1.1516	0.0684	0.22244	-1.1235
0	0	0	0	-0.037438	-0.0017163	0.0025886	0.0032972	0.0061575	-0.0070523	-0.013633	0.011041	-0.0021742	0.0054367	0.032876	-0.030736	0.018968	0.71723	-0.88665	1.2261	0.35527	1.577	0.22292	-0.033735	-1.8582	0.64241	0.16547	0.67449	0.77208	0.44493	1.6551	0.47201	1.9288	0.45185	0.75741	-0.96092	-0.82638	-1.8555	-0.47875	-0.56023	-1.0021	-2.4662	-0.18102	1.0075	0.37338	0.30258	-2.1091
0	0	0	0	-0.07485	0.0080635	-0.011887	0.053349	0.011246	-0.031455	-0.0076614	-0.00085073	0.023745	-0.074839	0.081392	0.028178	-0.027628	0.61661	-1.0198	1.3447	0.031032	1.6553	0.61104	-0.76889	-1.1414	-0.47565	0.22438	0.79737	0.78648	0.067697	1.38	0.26539	1.2743	0.77308	-0.65307	-0.79772	-1.3014	0.2508	-0.55568	0.14937	-1.5702	-2.1254	-0.65714	0.321	0.22269	-0.74646	-1.2243
0	0	0	0	-0.19409	-0.010937	-0.00017551	-0.0026353	0.01256	-0.0010354	-0.0095792	0.01756	-0.0030217	0.022757	0.019264	0.018261	0.00981	0.45964	-0.24023	1.2339	0.63882	1.2994	0.86821	-0.31433	-1.6488	0.39264	0.088821	0.72507	-0.21427	0.77308	1.835	-0.48168	1.4851	0.42773	0.86251	-0.83748	-0.61885	-1.8189	-0.65804	-0.6979	-1.2581	-2.303	0.2573	0.95872	-0.30119	1.0688	-1.1058
0	0	0	0	-0.21349	-0.01131	0.00097027	0.003412	0.00032636	0.0056273	-0.006072	0.0066395	-0.014829	-0.0025268	-0.0090225	0.0058545	0.018283	0.48866	-0.15288	-0.56252	0.6621	1.6466	0.49057	-0.82085	-1.787	0.72193	0.2286	0.96461	-0.83789	-0.097195	1.8366	0.076483	1.5662	0.84528	0.7128	-0.47845	-0.60405	0.44028	-1.1813	-0.24702	-1.7928	-0.87027	-0.16933	1.2882	-0.48986	1.2919	-1.3257
0	0	0	0	0.04021	0.014943	0.046318	-0.015133	-0.091045	-0.017769	0.036796	0.028062	0.068071	0.0095896	-0.086174	0.12899	-0.084065	0.58921	-0.86316	-0.02534	0.88934	-0.36086	0.74515	2.2209	-1.6594	0.55473	-1.0652	0.65712	-1.6724	-0.12113	0.53993	-0.30132	0.36413	-1.1766	1.1565	0.37626	-0.86894	-1.5722	-1.1089	0.23786	-0.47726	-0.46654	0.26154	-2.1979	0.52112	0.51264	-0.07607
0	0	0	0	-0.35455	-0.021287	0.0030626	-0.0030828	0.0083385	0.0016282	-0.0097436	0.012598	-0.015196	-0.0019643	0.023554	-0.02078	0.0054004	0.057237	-1.2333	1.1543	0.9813	0.70978	1.7969	-0.87161	-1.7242	0.26738	0.30133	0.96659	-0.51467	0.64641	1.606	-0.19518	1.0391	0.68266	0.49662	-0.96757	-0.6651	-1.2976	-0.77187	-1.0947	-0.98236	-1.7965	0.53597	0.37932	-0.93424	-0.33254	-1.2914
0	0	0	0	-0.04349	0.019749	-0.054694	0.08613	0.0012386	-0.021251	-0.028847	-0.06813	-0.003429	-0.1383	0.076759	0.060527	-0.064197	0.84646	-0.72318	0.83634	-0.93082	-0.92115	0.95341	-1.3217	-0.7362	-0.5764	0.65178	0.72077	-0.1457	-0.91642	1.8597	0.32528	1.1548	0.68123	-0.61685	-1.1804	-0.84188	-2.0249	-0.97633	0.78067	-1.9299	-0.37373	1.0525	-0.066517	-0.75665	-0.18616	-1.7447
0	0	0	0	-0.16141	-0.0088936	0.00065356	0.0036957	0.0081545	0.0020589	-0.0073042	0.012457	-0.0022368	0.0068891	0.0096742	-0.0051512	0.021633	0.37572	-0.89413	-1.0954	1.1095	1.126	0.33098	-0.96092	-0.69348	0.90939	0.24065	0.86991	-0.59924	0.98069	1.0313	-0.0004111	1.0813	0.8939	1.4275	-0.15174	-0.35244	0.072564	-0.94256	-0.15595	-1.4145	-2.1666	-0.90984	-0.12744	0.34987	0.41439	1.0981
0	0	0	0	-0.28009	-0.010151	-0.0013026	0.0072397	0.0010174	-0.0068128	-0.0030674	0.0073447	-0.015313	0.0035639	-0.032718	0.034158	0.038221	0.19803	-0.17486	-0.46844	0.43602	1.5456	0.14932	-0.90222	-0.71571	0.77914	0.62648	0.66745	0.9893	-1.1286	0.93543	1.3183	1.4061	0.60047	0.66888	-0.72319	-0.87826	0.53823	-0.762	-0.48257	-1.2881	-2.8718	-0.088215	0.58553	0.41443	0.82931	-1.8839
0	0	0	0	0.25953	0.07444	0.13224	-0.013694	0.13042	0.019713	-0.014768	0.010398	-0.05156	0.016961	0.068812	-0.12949	0.16212	0.11146	-0.756	-0.83952	0.89426	0.86078	0.54932	0.7627	-0.81844	0.51833	-3.823	0.87714	-0.3151	0.10739	0.97989	0.95619	0.51335	0.83504	-1.6838	1.1488	-0.63648	-0.47109	-0.23199	-1.5435	-0.45254	-1.605	-0.018045	1.2334	-0.90954	0.38705	1.2277
0	0	0	0	-0.33732	-0.020496	0.00049739	0.0026181	-0.002196	-0.0023044	0.0040595	0.0078416	-0.0075705	-0.0021552	-0.0052616	0.023658	0.018427	-0.062041	-0.16949	-0.36061	0.88401	0.99208	1.1333	-1.1416	-0.36288	0.69159	0.40379	0.74537	0.14161	-0.66257	0.80786	0.14616	0.95705	0.31342	0.87324	-0.12253	-0.60255	0.68122	-0.93725	-0.85657	-0.65906	-2.4647	0.75084	0.71479	-0.65133	1.6108	-0.74403
0	0	0	0	-0.40294	-0.020023	-0.00041813	0.003912	0.0093742	-0.0035036	-0.0036575	0.0077451	-0.01411	-0.0078095	0.039838	-0.0073716	-0.01251	-0.23302	-1.1864	1.3666	0.1664	1.9852	-0.5269	1.171	-1.5455	0.39199	-1.0275	0.51936	1.7979	0.37059	1.7389	-0.39407	1.9054	-0.5257	1.3547	-1.8905	-0.67206	-1.1805	-0.11914	-0.60185	-1.5064	-2.5743	-0.58906	-0.069704	3.528	-1.3575	-3.4527
0	0	0	0	0.16868	0.06685	0.10461	-0.014249	0.13605	0.018109	0.019285	0.013252	-0.068719	0.016295	-0.034154	0.073243	-0.031961	0.51543	-0.81519	1.4562	0.6716	1.0143	0.35789	1.0945	-1.1888	0.2531	-3.6933	0.50028	-1.4422	-0.63237	0.739	-0.39095	1.4468	0.92996	-0.93064	-0.21102	-0.23857	0.3775	2.5424	-1.5849	-0.82188	-1.9741	-1.0175	0.35526	0.6338	-1.5185	0.91304
0	0	0	0	-0.29882	-0.011936	-2.7896e-05	0.003456	0.0072842	-0.0031903	-0.0089569	0.0098515	-0.010823	-0.021773	0.024125	0.023822	0.0089077	0.044995	-0.65311	1.1169	1.2684	-0.5073	1.0291	-0.013029	0.28101	0.058356	0.45858	0.63433	-1.8589	0.38017	-0.65864	0.898	1.6643	0.20495	0.75502	-0.50513	-0.010471	-1.3493	-0.46748	-0.17701	-0.68841	0.19993	1.3813	0.026155	-0.4444	0.88581	-0.706
0	0	0	0	0.19164	0.041845	-0.096946	-0.077275	0.011834	0.052484	-0.022402	0.062778	0.00048799	-0.064378	0.044802	0.0024906	0.034207	0.34884	-0.86391	0.48378	-2.2407	-1.128	0.001737	0.040389	0.30514	1.0349	0.65921	0.49757	-1.2707	-0.088411	-0.045337	1.3725	1.7164	0.34609	-0.15189	-0.19783	0.99133	-2.3473	-1.1709	-0.81608	0.20455	-0.83426	0.30482	0.038728	0.015449	1.4174	-1.5299
0	0	0	0	-0.31995	-0.020671	0.0045293	-0.00034479	0.0055251	0.0076944	-0.0032941	0.022421	-0.010612	0.011621	-0.0035176	-0.017665	0.015126	-0.22842	-0.91657	-0.79071	0.8738	1.2682	1.3326	-0.55083	-0.79172	0.29732	0.054139	0.67398	-0.39531	0.49878	1.4543	-0.234	0.397	0.10781	0.94126	0.19765	-0.44185	-2.1564	-0.61574	-0.7213	-1.0171	-0.6815	-0.3875	1.0369	-0.57232	-0.24961	-1.0432
0	0	0	0	-0.4189	-0.027044	0.0046194	-0.0020559	0.0094844	0.0035022	-0.019304	0.016318	-0.0057855	0.0156	0.011208	-0.016795	0.0061101	-0.58776	-0.45002	-1.3927	0.77165	1.427	1.4921	-1.007	-1.0108	0.21946	0.27012	0.90866	-0.43499	0.052545	-0.23129	0.46732	0.25112	0.27963	0.56735	0.46629	-0.18586	0.69313	-0.68051	-0.96165	-0.91937	-0.17137	0.32331	1.091	-0.82638	0.10591	-1.4065
0	0	0	0	-0.16728	-0.003424	0.021243	0.0082247	0.076816	0.0048146	0.059664	0.035846	0.10778	-4.989e-05	0.062165	-0.0081992	0.082879	-0.22098	-0.3847	1.0269	0.88392	1.3745	1.2677	-0.50676	-0.50392	0.16538	-0.61287	0.94574	-1.3658	-0.32432	0.40188	0.85032	0.69939	0.49709	-1.8893	0.57822	-0.6712	0.064495	0.38002	-0.68599	-1.05	-0.30687	-0.3568	0.48088	-0.43285	0.45078	-0.58614
0	0	0	0	-0.39546	-0.024719	-0.0011663	0.0066575	0.0082193	0.01335	-0.017019	0.0059805	-0.0021464	-0.0030686	0.018354	-0.024026	0.017292	-0.46267	-0.2988	-1.169	0.60753	1.7453	1.4753	-0.64805	-0.55669	0.41496	0.49653	1.0229	-0.2167	-0.33246	-0.6395	1.297	-0.35651	0.62842	0.94936	0.020294	-0.15729	-1.6626	-0.12342	-0.44369	-1.1383	-0.49515	1.1671	-0.43826	-0.42292	0.11764	-0.8849
0	0	0	0	-0.4156	-0.029754	0.0053246	-0.0030631	0.0016899	-0.0040837	-0.0099723	0.0058783	-0.0098632	-0.0015254	0.019878	0.0018096	0.0097282	-0.6234	0.050756	0.38761	0.93479	-0.24772	1.9205	-0.7196	-1.3123	0.54051	0.050357	0.6032	-0.31645	-0.30788	0.57133	0.54648	0.49096	0.50712	0.959	0.33213	0.76896	0.59619	-0.18643	-0.51135	-0.8148	0.43473	0.00057878	-0.59021	-0.46194	1.6729	-0.23885
0	0	0	0	-0.10874	0.0085258	0.025762	-0.0011432	-0.11374	-0.037827	0.13196	0.043268	-0.049261	-0.0031854	0.049053	-0.08817	-0.014979	0.5324	-1.2547	-0.22057	0.65568	-0.55914	0.67791	1.2224	-1.3643	0.51068	-0.14725	0.89066	-1.5172	0.097859	-0.48137	1.1165	0.16411	-4.7336	0.82359	0.52072	-0.55849	-1.3892	-0.88798	0.80258	-1.0326	-0.34306	-0.10627	-2.1294	2.5212	-0.67026	0.56831
0	0	0	0	-0.34954	-0.018766	0.0019753	0.0046404	-0.00072094	0.0034282	0.0060764	0.013604	-0.01731	0.001137	0.056712	0.0023652	-0.028819	-0.23913	-0.37541	-1.0143	1.0309	-1.3384	1.0216	-0.010079	-0.46754	0.35977	0.51425	0.74681	-0.89778	0.11894	-1.0327	1.8317	1.003	0.62802	1.0236	0.20665	-0.056704	-1.1698	0.11202	-0.034045	-0.83325	0.36717	0.86608	-0.51399	0.07516	0.85002	-1.8464
0	0	0	0	-0.24088	0.0040481	-0.025934	0.1113	0.0029618	-0.063148	-0.051084	0.11945	-0.0078992	0.042579	-0.0093011	0.041888	-0.028342	-0.04884	-0.76192	1.0214	0.015256	1.049	0.88812	-0.59203	-0.39055	-3.5921	0.22724	0.76594	0.95033	0.41125	0.10964	1.8941	0.77662	0.98806	-0.4809	0.34345	-0.27505	1.3839	-0.7354	-0.64081	-1.231	-1.516	0.0068605	-0.4833	0.015286	0.56691	0.42931
0	0	0	0	-0.43142	-0.030165	0.0017603	0.00037161	0.0094008	0.0044672	-0.0123	-0.00086412	0.0089828	-0.0086778	-0.012124	0.03707	0.065881	-1.1182	-0.20083	-0.61141	0.77281	0.55556	1.5874	-1.1998	-0.34542	0.68939	-0.028408	0.82378	-0.78298	1.1653	-0.012781	1.556	-0.067514	0.35906	1.6162	0.27602	-0.055716	-0.24723	0.30461	0.29966	-0.75335	0.38442	0.12891	-1.2034	-0.22844	1.3046	-0.36667
0	0	0	0	-0.51031	-0.035617	0.0024561	-0.0034953	0.007643	0.0035041	-0.016005	0.0013547	-0.010672	0.0074239	0.018679	-0.0012198	0.021201	-0.86435	-0.00062192	0.69296	0.64752	-0.011746	1.5645	-0.079713	-1.4323	0.61052	0.037631	0.89671	-0.3546	0.38016	1.294	0.68595	0.71521	0.3077	0.80412	0.036167	0.95483	-0.037977	0.42091	-0.13433	-0.48605	1.4448	0.65772	-1.0348	0.034905	1.8108	-1.4254
0	0	0	0	-0.22797	-0.00681	0.022439	-0.0087355	-0.1182	-0.038787	0.13771	0.054826	-0.082761	0.012461	0.060323	-0.066788	0.019319	-0.19711	-0.73555	0.6152	0.92924	-0.74464	1.7137	1.2472	-1.1814	-0.0036362	-0.41288	0.55448	-0.46716	1.5672	0.41098	0.85429	0.13839	-6.0433	0.97669	-0.41769	0.1022	-1.7649	0.032542	-0.18988	-0.63919	-1.1322	0.82174	-1.7803	0.45491	0.91953	0.20106
0	0	0	0	-0.45489	-0.028647	0.0027388	0.0048822	0.0057673	-0.0039613	-0.013082	0.022606	0.0022313	0.021493	0.0055867	-0.0021849	0.014061	-0.81741	-0.21674	1.4152	0.87421	-0.77263	2.0696	-0.093055	-0.75173	0.29074	0.32103	0.69286	-0.54278	0.60077	-0.53029	1.8737	0.19945	0.31369	0.81876	-0.22969	0.18176	-0.81234	-0.1564	-0.1541	-0.43902	-0.48284	1.6307	-0.79484	0.98535	0.87297	0.075791
0	0	0	0	-0.40453	-0.0088762	-0.027029	0.10245	0.013455	-0.051256	-0.054186	0.07326	-0.01735	-0.0085945	0.040154	-0.0032218	-0.050726	-0.36574	-0.98222	-0.54622	-0.042769	1.2642	1.1105	-0.80001	-1.1823	-5.0187	0.10423	0.7819	0.90485	0.57849	1.1184	1.4107	0.75282	1.1629	-0.12432	0.49131	-0.043512	1.5587	-0.44683	-0.90645	-0.5547	-1.1254	0.32406	0.12718	0.77114	-0.10433	-0.29574
0	0	0	0	-0.52054	-0.041332	0.0030627	-0.0012434	0.01589	0.015643	-0.012655	0.0025874	-0.007486	0.016604	0.037879	-0.01561	0.010638	-1.0375	-0.63855	-1.1924	0.50616	-0.95518	1.6983	-1.6579	-0.99339	0.40703	0.10227	0.38495	0.90991	1.3266	0.88622	0.59408	-0.83911	-0.26391	0.33965	-0.19671	0.040233	0.32811	-0.28108	-1.0414	-0.25406	-1.6552	-0.085479	-0.27303	0.1741	1.1331	-0.30015
0	0	0	0	-0.85802	-0.072347	0.05007	-0.022045	-0.027012	0.00032712	0.02541	-0.0044105	0.012719	0.0052439	0.0098395	0.046107	0.035017	-1.9915	-1.1184	-0.88808	0.21528	-0.8871	0.047421	0.14348	-1.1694	0.26415	0.73202	-1.2922	-0.022858	0.52062	0.92794	1.6039	-0.6818	0.38308	-1.2075	0.079203	0.58393	1.7982	-0.56231	-0.14286	0.0067324	1.5084	-0.85331	0.46162	-1.0724	-2.0441	-0.96063
0	0	0	0	0.029537	0.024839	0.094007	-0.023745	-0.065473	-0.0017726	-0.081687	0.028912	0.19368	0.023386	-0.021441	0.040752	0.0076884	0.078283	-0.77424	-1.8371	0.036918	-1.574	0.69317	0.46211	-0.90329	-0.54969	-2.0049	0.57471	-1.7438	0.25979	-1.5155	0.87867	-0.98037	-1.7077	-0.94646	-3.5477	-0.43614	1.2806	-1.2942	-0.41973	-0.037919	1.0829	0.29733	-0.402	0.18222	-0.22159	-0.93151
0	0	0	0	-0.55983	-0.042384	0.0050148	0.001624	0.0091945	0.015016	-0.012764	-0.0020181	-0.019096	8.5959e-05	0.016159	-0.022216	0.026975	-1.3148	0.089364	-1.3487	0.29111	0.97133	1.4605	-0.88318	-0.32422	0.0088592	0.16043	0.19925	-0.74643	0.50596	-1.411	0.41379	-1.4097	-0.15482	0.52978	0.45842	-0.44878	0.67178	-0.46154	-0.42762	-0.21118	-0.57562	1.4844	0.63985	1.0331	0.63118	-0.19881
0	0	0	0	-0.28104	-0.014787	-0.060285	-0.081524	0.03731	-0.10154	-0.029315	-0.04191	0.0094728	0.043175	-0.050503	-0.03786	-0.073206	-0.79418	0.1551	-0.9863	-1.0047	0.465	1.4442	-1.0293	-0.95327	0.52231	0.33182	0.4382	-0.13121	-0.82743	-0.165	0.19625	-1.0305	0.2789	-0.13465	-0.33709	5.0281	-0.45599	0.25637	0.4084	-0.080757	0.045988	0.72951	0.68876	0.40026	-0.33448	0.10012
0	0	0	0	-0.4401	-0.026617	0.0034526	-0.0021956	0.0031032	0.0014701	0.00042713	0.0067997	-0.0087464	-0.0013567	0.018744	-0.016833	0.014319	-0.74637	-0.39091	1.5363	0.84223	1.1937	1.3778	-0.62173	-0.3777	-0.273	-0.17487	0.52742	0.35117	0.92342	-0.44196	0.1577	-0.84967	-0.4079	0.050504	-0.73429	-0.037169	-2.9242	-0.86319	-0.68547	-0.62148	-1.7221	-2.4693	-0.42311	-0.71371	0.50371	-0.73946
0	0	0	0	-0.44659	-0.029674	-0.00083447	0.0018975	0.0024299	0.001698	-0.014384	0.007669	-0.00078289	0.0097099	0.004326	0.004717	0.0085912	-0.70705	-0.13663	1.5576	0.77329	1.1271	1.6677	-0.78077	-0.50412	-0.17893	0.11772	0.71236	0.13177	-0.079334	-0.51018	0.59079	-0.90823	-0.083499	0.57956	0.033374	-0.011551	-0.6463	-0.72676	-1.0504	-0.50326	-1.6253	0.61246	-0.23265	-0.28529	0.84338	0.17098
0	0	0	0	-0.32465	-0.019137	-0.013116	0.040046	0.011908	-0.0095503	-0.020377	0.0026259	0.016418	-0.019485	0.078908	-0.011361	-0.017695	0.30194	-0.78758	1.6926	0.50632	1.1522	1.3705	-0.75688	-0.57894	-2.4756	0.24696	0.25715	-1.9746	-0.30541	-0.30047	-0.30407	0.38017	0.55594	-1.0984	-0.27967	-0.23048	0.45482	1.2897	-0.095209	-0.30088	-0.38412	-0.070427	-1.3598	0.47553	0.030395	-0.44734
0	0	0	0	-0.38229	-0.026067	0.00079384	0.0013867	0.0040381	0.0026284	-0.012078	-0.0020196	-0.0074545	-0.0053585	-0.010952	-0.0049036	0.021947	-0.39437	-0.18598	0.2359	1.0457	-0.54154	1.6076	-1.7085	-0.013374	0.32959	0.28831	0.52646	-0.55669	-0.4882	-0.28628	0.030834	-0.85866	-0.20755	0.91892	-0.060942	-0.033128	0.46836	-0.63786	-0.86274	-0.62005	-1.3546	0.18611	0.1059	-0.69272	1.4345	0.64303
0	0	0	0	-0.49907	-0.033109	0.0027816	-0.0011859	0.011836	0.0074207	-0.014832	0.0023665	-0.0050884	-0.0022104	-6.6307e-05	-0.014259	0.0023314	-0.99958	-0.32341	-0.44707	0.71331	1.1083	1.2666	-0.36343	0.21511	0.45295	0.34582	0.94814	-0.75382	-1.0309	-0.13676	0.71556	-0.37069	0.71523	0.94279	0.34675	0.4127	0.64261	-0.053943	-0.21427	-0.82568	0.69488	-0.69039	-1.0927	1.1263	0.82894	0.066046
0	0	0	0	0.35626	0.061022	0.050451	0.028708	0.20516	0.025169	0.13337	-0.013082	0.11091	-0.00050266	-0.073709	-0.074677	-0.048009	0.81068	-0.78267	-1.1195	-0.10531	-0.98297	1.043	-0.44778	-0.096886	0.10916	-1.4901	0.24438	0.072413	-1.4262	-0.17309	1.0402	0.32676	0.81862	-2.6331	1.0574	-0.76068	0.20102	3.1045	-0.99913	-0.9741	-2.7486	-1.2326	0.37578	-0.43291	-1.9065	1.6504
0	0	0	0	-0.29941	-0.012863	0.0026737	0.00612	-0.0037029	0.0016701	0.00034209	0.003179	-0.00026952	-0.016697	0.010395	0.030999	0.0058781	-0.051363	-0.23301	-1.2349	1.4012	-0.5112	0.28399	-0.38334	1.9502	0.30739	0.30588	0.62648	-1.6626	-0.68306	-0.4077	0.18232	0.26384	-0.081042	1.0961	0.32064	-0.064292	0.59833	-0.76814	-0.62959	-0.834	-0.84086	0.307	1.0479	0.36011	1.1169	0.52861
0	0	0	0	0.045029	0.020755	-0.06985	-0.09174	0.030314	-0.13443	-0.030039	-0.073197	-0.0013291	0.071688	0.035811	0.058074	0.015313	-0.3913	-0.61511	1.4015	-0.57122	-0.46911	0.63724	1.2716	0.63586	0.47523	0.1614	0.69379	-1.1614	-0.85717	0.32011	-0.20488	0.86841	0.26486	0.57491	-0.098971	4.5401	-1.0859	0.096271	1.153	-0.24934	-0.8453	-0.75436	-0.023944	0.44039	0.006006	-0.18978
0	0	0	0	-0.48653	-0.030426	0.013871	-0.0054116	-0.020652	-0.0013093	0.020458	0.021449	-0.018033	0.0041561	-0.00019305	-0.024034	0.0041157	-0.70694	-1.8288	-0.14848	0.74073	-0.57518	0.93259	-1.1689	1.1831	-0.32886	0.54739	-1.0099	-0.59114	0.12976	-0.85376	-0.32069	-1.1442	-0.45331	-0.6349	-0.33378	-0.7455	-0.659	-1.0628	-0.067394	0.45158	-0.48969	-2.9928	-0.23024	-1.3204	-1.1768	0.077423
0	0	0	0	-0.59294	-0.041036	0.0050437	-0.0069787	0.012222	0.0071491	-0.029321	0.011588	-0.012271	-0.012232	0.018844	-0.047016	-0.021492	-0.90182	-1.1108	-0.56302	0.24933	-0.89171	0.82107	-1.0703	1.0918	0.043587	0.57788	-1.2393	-1.4776	-1.2652	0.29799	0.35553	-0.76411	-0.13985	0.10907	-0.68137	-0.47374	-1.5576	-0.12891	0.24489	0.35841	0.74356	0.38857	-0.16424	-0.094226	-0.97333	-0.58026
0	0	0	0	0.31561	0.067408	0.11383	-0.022676	-0.068098	0.0036852	-0.17224	0.0012686	0.19673	0.010688	0.021918	-0.11312	-0.024113	0.95175	-1.7185	-1.3639	0.56591	-0.61591	-0.18729	0.69803	-0.08769	0.26559	-3.5195	0.63996	0.020764	-1.7357	0.024315	-0.38956	-0.90995	0.54306	0.021716	0.4658	-1.2936	0.53896	-1.452	0.13523	0.10975	-1.2055	-0.94132	-1.0322	-2.2043	-0.76276	-0.081244
0	0	0	0	-0.33986	-0.016203	0.00012638	-0.0006578	0.0029693	0.0054141	-0.015205	0.0093085	-0.016581	-0.011943	0.013892	-0.0072573	0.015428	-0.1219	-1.0426	-1.0145	1.3061	1.081	0.70753	-0.95633	1.3608	0.28992	0.48212	0.71193	-0.59666	-0.59737	-0.77906	-0.089361	0.0035015	0.32023	1.1155	0.58245	-0.4406	0.12845	-0.82887	-0.55735	-0.79124	-2.6246	-0.2029	0.20171	-0.76285	0.12355	0.46595
0	0	0	0	-0.053492	0.0087486	-0.053232	-0.08135	0.027114	-0.12427	-0.023812	-0.04721	-0.0025471	0.10008	0.11317	0.047306	-0.012828	-0.35656	-0.93848	1.492	-0.36316	-0.47157	0.74416	-0.40391	0.92358	0.47055	0.79431	0.61776	-1.0558	-1.7199	-0.40092	0.29564	0.69355	-0.30692	0.22048	-0.78362	2.238	-2.0696	-0.77762	1.3023	-0.009238	-0.76381	0.1422	0.78096	0.7208	-1.2142	-0.15434
0	0	0	0	-1.0346	-0.088789	0.023927	-0.010464	0.00556	0.0066534	0.05713	-0.0089463	-0.0097683	0.0051897	-0.011255	-0.035494	-0.025704	-1.7527	-1.8814	-0.42861	0.0522	-1.1413	-0.52693	-0.065861	-1.0974	0.40126	0.45304	-2.4399	-0.79242	-0.36172	-0.48362	-1.3311	-0.55948	0.44495	-1.3066	-0.057113	0.20714	0.81015	-0.48025	0.51857	-0.073607	1.1042	-0.48112	0.67444	1.6159	-2.1127	1.3417
0	0	0	0	-1.2013	-0.1076	0.015057	-0.013978	0.033896	0.018035	-0.013985	-0.012614	0.029434	-0.016448	-0.0037901	-0.04193	-0.015287	-1.8709	-1.4291	-0.74866	0.026666	-1.4014	-0.88711	0.56151	-0.67849	0.71589	0.7423	-3.5866	0.58067	-1.6373	-0.73745	-0.48977	-0.29693	-0.006222	-0.63096	0.76305	-0.2203	-1.42	-0.19686	0.97368	0.053189	0.62805	0.6007	0.026022	0.96222	-1.2057	0.4157
