0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.577	0.01368	-0.0028246	0.0025422	-0.0011738	-0.011472	0.004279	0.0059679	-0.011909	-0.0068325	0.015947	0.019756	0.0081934	1.4107	-0.71178	0.56354	0.46069	1.1225	0.4083	-0.25931	0.45697	0.15917	-0.085381	0.18964	0.21019	-0.56323	0.78879	-0.87868	-0.5208	-0.53873	-1.9383	0.44151	0.68798	0.56297	-0.58164	0.13706	-1.9718	0.6176	1.6497	0.66791	0.83885	0.49233	0.64087
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67384	0.01797	-0.0021347	0.0018385	-0.0038298	-0.015792	0.01484	0.00053213	0.003018	-0.007356	-0.0043718	-0.0041036	0.01083	1.744	-0.63212	1.2118	0.41417	1.1361	1.2561	-0.46267	0.18382	-0.38912	-0.73444	-0.38642	1.1586	-0.10958	0.11989	-1.0734	-0.42678	-1.6584	-1.3356	0.65454	0.80495	0.81965	-0.416	-0.13529	-1.3842	0.53952	1.5012	0.50382	-0.31678	0.17773	-0.30135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.72243	0.019347	-0.0016584	0.00040026	-0.0026161	-0.016535	0.0095448	-0.0064814	-0.010656	0.00033259	-0.0088217	0.0038196	0.015012	1.9631	-0.61223	1.1525	0.80258	1.0581	1.3304	-1.1046	0.24537	-0.61196	-0.32567	-0.36744	1.1318	0.024153	0.40554	-1.4083	0.26827	-0.60904	-1.1191	0.48423	-0.38017	0.62073	-0.38477	0.64179	-1.1084	0.15796	1.3973	0.38875	-0.57377	-0.11798	0.29934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.47889	-0.052485	-0.083004	-0.18925	-0.023117	-0.072946	-0.0016859	-0.10896	0.041559	-0.032636	-0.0098923	-0.018166	-0.0024403	0.29803	0.10614	-1.991	-1.0687	0.45765	0.98051	-0.8071	0.25905	-0.38197	0.93837	-0.59594	-0.22623	-0.54585	-2.5894	-0.81893	-1.0332	1.8742	-0.46691	1.0807	-0.78619	-1.933	-0.04	-0.98502	-0.22549	-0.12927	1.4012	-0.5454	0.59162	0.13185	-0.53582
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4019	0.0037975	0.0024793	0.0077972	-0.0055055	0.00033838	0.0011849	0.0064621	-0.0049904	-0.0074525	-0.010615	-0.0087157	0.021852	0.85025	-0.061921	-0.036027	0.27071	0.78046	-0.56936	-0.40594	0.84739	-0.32282	1.3501	-0.12621	-0.35289	-0.46563	1.4192	1.2399	-0.52683	-0.093448	-1.8667	0.10625	-0.41589	-0.15781	-0.10899	0.54642	-2.0118	-0.085984	2.5944	0.42026	-0.34396	-0.0029638	0.63106
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54274	0.013509	4.6457e-05	-0.00025201	-0.0026306	-0.010793	0.0050204	-0.0007311	-0.0038321	-0.0063195	0.0027385	-0.0034087	0.0083666	1.2959	0.3541	1.0297	0.46022	0.70918	0.9867	-0.17316	0.3623	-1.7823	0.075881	-0.10842	0.51871	-0.30377	-0.16944	0.57958	-0.49625	-0.98641	-1.5207	0.16715	0.30184	0.87412	-0.59163	-0.37912	-0.42349	-0.12702	1.8481	-1.086	0.4181	2.438	0.77378
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55308	0.010727	0.0032103	-0.001155	0.0040124	-0.018489	-0.0073453	-0.0017945	-0.01527	-0.01275	-0.0011923	0.013676	0.022196	1.0777	0.15406	0.013658	1.0018	1.2763	0.70693	-1.2959	-0.1096	-0.6142	0.36733	-0.81417	0.3847	-0.26294	1.0643	1.7493	-0.10823	-0.21246	-1.6213	0.13646	0.75006	1.1867	-0.57456	0.42389	0.17631	-0.36289	2.6333	0.60444	1.3751	-0.054284	0.40735
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24281	-0.034938	-0.05733	0.12399	-0.0061135	0.052299	0.0023101	0.012224	-0.00013684	-0.0205	-0.011649	-0.017237	-0.044309	0.31588	0.88796	-0.4542	-1.8453	0.14368	-0.93906	-0.69053	0.10469	-0.49341	-0.29762	-0.4833	-0.55003	-0.70201	0.82811	0.8	2.0077	0.0072541	-0.45486	-4.2238	-2.0565	0.35085	-0.35627	-1.7	0.52252	0.0059302	0.89279	-1.4819	-1.9785	-1.3121	-0.1066
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33754	-0.0019385	-0.016574	0.023569	-0.00068852	-0.013936	0.002777	-0.0036302	0.0012267	0.017584	-0.014917	-0.0017682	0.0013403	0.47978	0.8918	0.001873	-0.57743	0.54733	-0.55985	-1.1111	0.065509	-0.20288	-0.19004	-0.9295	-0.56026	-0.17085	-0.95618	1.5267	0.58091	0.83789	-0.64191	-3.8109	-0.65192	0.65411	-0.64956	1.0257	0.50519	-1.3612	1.0236	0.42309	-0.51249	1.109	0.11893
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54799	0.0083504	0.0020427	-0.0037257	0.0063098	-0.011737	0.0012782	0.0021787	0.010895	-0.0071908	-0.0095836	-0.012617	0.011488	0.88122	0.14511	-0.018098	0.73238	1.4247	0.4812	-1.5658	-0.80739	-0.19371	0.3988	-0.91958	-0.14839	-0.20831	0.90107	1.5404	1.2765	1.1798	-1.3696	-0.40017	0.70571	0.39457	-0.46795	0.80236	0.94796	-0.80134	1.8124	2.2339	2.1411	-0.53488	1.7078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28151	-0.0058684	0.027379	0.010863	-0.13124	0.045221	-0.13552	-0.01577	0.14867	-0.031027	0.060923	0.015986	-0.13135	0.24901	-0.24882	-0.21683	0.38281	-1.0722	-0.050241	-1.5096	0.11158	0.15792	1.0637	-1.2385	-0.89781	1.0315	1.0026	1.5892	2.4717	1.076	-1.4874	-2.1819	-0.76317	1.0227	-1.011	-3.1676	0.46177	-0.69106	1.6507	1.7557	-1.445	-0.51801	-0.70775
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25089	-0.0075186	-0.020378	0.031722	0.010469	0.025551	0.011957	0.012534	0.018028	0.079396	-0.021961	0.026865	0.019346	0.46222	0.12567	-0.43869	0.29919	0.78171	-2.5729	-0.95828	1.1128	-0.45693	-0.57505	-0.72153	0.10389	-0.85691	-1.1037	-0.44674	-0.31198	-1.1324	-0.32643	-0.37936	-1.4968	-2.7407	-0.19329	-0.32939	0.22311	-1.7718	-0.0029766	-1.0921	-1.3306	2.1877	-1.1557
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61643	0.015601	-0.008465	0.0034154	-0.018001	-0.0057385	0.018703	0.0045505	-0.038163	-0.0095053	-0.00051999	0.0021157	-0.027381	1.1994	-0.52954	0.69799	0.48971	0.89904	0.48772	-0.6585	0.34598	0.0035686	-0.79395	-0.77272	0.64791	0.089548	-0.93291	-0.63605	-0.253	-1.7306	-1.3396	0.19618	0.60912	-1.8552	-0.29446	-1.1072	-0.6348	-0.86421	1.4767	0.44446	-0.20442	1.7084	0.40086
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68004	0.016899	0.0027625	-1.7665e-05	-0.003109	-0.01183	0.011688	0.0034822	-0.0039957	-0.0056678	-0.0097216	0.002065	-0.0036162	1.3632	-0.59045	0.64398	1.3295	1.1357	0.97433	-1.5959	0.073186	0.2979	-0.52098	-1.1747	0.92092	0.11493	1.1931	-0.89309	0.51264	0.063584	-0.98954	0.060263	-0.8612	0.97506	-0.18921	0.83182	0.066604	-0.49537	1.6731	-0.4015	1.704	-0.41277	-0.16789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1439	-0.019655	0.064145	-0.015046	0.10971	-0.034076	-0.071284	-0.012975	-0.030765	0.012153	0.063484	0.059748	0.041151	0.77601	0.39255	-1.5727	0.65243	-0.21377	0.99414	-1.7808	-4.0613	0.33312	0.29786	-0.16808	-1.0377	-0.39614	1.436	-0.15186	-1.4839	-0.24383	-0.43766	0.62555	1.3087	-2.0411	0.71585	0.23137	-1.0723	-0.61836	0.87151	2.3422	0.15888	-0.044862	-1.6551
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49085	0.0073014	-0.0039104	0.0022317	0.0057453	-0.0026782	-0.0023216	-0.0063455	0.0053901	-0.0085022	-0.017793	-0.0098516	0.022071	0.83184	-0.63778	-0.36715	0.30484	1.3862	-1.5814	-1.0098	0.74156	0.76232	-0.19266	-1.1336	0.458	-0.14575	0.43152	0.52394	0.047866	-0.58315	-1.4658	0.15574	0.57871	-1.385	-0.27351	1.1275	-0.68215	-0.65694	1.0416	-0.26485	-0.16793	1.4478	-0.0038189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57131	0.012167	0.0015994	-0.00015077	-0.0011152	-0.011125	0.0050638	0.0023978	-0.017552	-0.0024842	-0.009927	-0.020226	-0.014888	0.92989	-0.71282	-0.101	0.96984	1.1646	0.40513	-1.5528	0.22019	0.7828	-0.60322	-1.4369	0.70816	0.093602	0.85191	0.50957	0.11452	-0.65944	-1.3508	0.048491	0.67375	1.1593	-0.35581	0.66577	0.28545	-1.176	1.9584	-0.49758	0.87874	0.84935	0.3068
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60157	0.012968	-0.0004271	-0.0024376	-0.0048036	-0.015738	0.0096254	0.001179	-0.0047335	-0.0049162	-0.0049146	-0.0021837	-0.0086459	0.94927	-0.72001	-0.35099	0.79323	1.2036	0.23688	-1.7905	0.088804	0.90101	-0.67754	-1.7127	0.76277	0.44825	0.91991	0.77686	-0.065022	-0.27007	-1.0299	-0.063562	0.88351	1.2013	-0.44095	0.8555	0.61728	-1.1124	1.5794	1.599	0.97759	0.35639	0.77896
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096426	-0.014572	-0.011399	-0.12965	-0.0022266	0.10086	0.027048	0.11215	0.02132	-0.057533	-0.045564	-0.019749	0.01729	-0.038179	0.12749	-2.1623	0.33149	0.51785	0.63018	-1.479	-0.34936	0.54585	-0.31232	-1.4732	-0.66989	-0.0095518	-2.7473	0.039108	-2.5079	2.2439	-0.23344	0.27248	0.58038	1.1689	0.34979	-1.3488	0.10341	-1.5705	0.50695	1.2294	0.99583	0.80135	0.41307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47304	0.0048203	-0.0048622	0.0026784	0.0019391	0.00061318	-0.0031714	-0.0044523	0.0060621	-0.018286	-0.0074393	-0.01265	0.0081009	0.45646	-0.15128	-0.10561	-0.22513	0.96576	-1.0642	-1.2049	0.52556	1.4131	-0.044805	-1.2967	0.064455	0.64257	-0.038232	0.71699	-0.78512	-1.0774	-1.5435	0.0065496	1.0108	-0.90461	-0.18411	0.6416	-1.6911	-0.43919	0.43207	0.5429	0.48252	1.2518	-0.13612
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50317	0.0080638	-0.0011068	-0.0019875	0.0022502	-0.011976	-0.010963	0.0012674	-0.014082	0.0050961	0.00074596	-0.015699	-0.006066	0.48107	-0.092162	-0.37203	0.21807	1.3056	-0.39638	-1.4776	-0.4509	1.4325	-0.46612	-1.7285	0.17025	1.1061	0.60832	1.2286	-0.40872	-0.52	-1.3021	0.27689	0.44378	0.79158	0.021437	0.41074	0.8172	-0.53499	0.98853	0.53959	0.54911	1.4311	-0.73667
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56504	0.0091745	-0.0012586	-0.00047358	-0.0033246	-0.009883	0.012147	0.0093774	0.0029525	-0.0014204	-0.0020749	-0.0028109	-0.018365	0.69292	-0.36817	-0.55498	0.62365	1.2071	-0.24891	-1.7253	0.43062	1.3851	-0.52404	-1.8004	0.95824	1.0084	1.0209	1.2211	0.083815	-0.058091	-0.95875	-0.45634	-0.28021	0.77023	-0.3671	0.88798	0.87345	-1.0711	1.0559	1.1914	1.3592	0.50954	-0.32088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15123	-0.026405	-0.037316	-0.1644	-0.018107	0.067486	0.056489	0.030194	0.05671	0.033219	-0.00094157	-0.05023	0.045139	-0.14034	-0.055685	-1.7344	-1.4387	0.63052	0.53697	-1.8339	1.1171	0.78624	-0.072429	-1.372	-0.28141	0.35075	-2.1906	-0.13124	-1.7512	1.3269	-0.69775	1.1274	0.21309	0.45244	0.13514	-1.0429	-1.6024	-2.03	0.046707	1.4574	0.050322	0.12848	-0.323
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32743	-0.015066	0.01923	0.0069455	-0.098686	0.011256	-0.06424	0.0023043	0.029175	-0.012532	-0.022392	0.015439	0.023394	0.17815	-0.010402	-0.61363	0.78423	-0.9682	-0.97359	-0.71168	1.1603	1.6497	0.034434	-0.85351	0.37403	0.57589	1.5648	0.90295	0.45536	-0.12152	-0.7302	0.20432	-0.78755	-0.030564	-0.072562	-2.2406	-0.35463	-1.1685	0.84052	0.12337	-0.64275	1.4746	0.010628
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.26454	-0.05147	-0.056128	0.08594	0.012053	0.072212	0.056549	-0.047916	-0.015142	-0.026269	0.048863	-0.064882	0.035143	0.059036	1.6094	-0.7981	-2.3604	0.16816	-3.5864	-2.1144	-1.7175	-0.71177	0.55775	-0.83806	-2.0323	-2.4826	-0.30412	-1.6775	0.15029	1.2435	0.060235	-0.27282	0.268	0.97351	0.065716	-0.39457	1.7587	-0.28311	0.19631	-2.3025	-1.4374	-0.024843	0.02767
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47946	-0.00035691	0.0024013	-0.00097903	0.010955	-0.0023075	-0.003383	-0.0041027	-0.014541	-0.011147	-0.0050131	-0.023775	-0.014925	0.5946	2.0005	-0.054721	-0.4691	1.4265	-0.79514	-2.3334	-1.9587	0.58993	1.183	-0.088413	-0.72317	0.3525	0.034119	0.8672	0.48621	0.98769	-1.0868	-0.36298	0.87072	0.62121	0.37995	0.41434	0.15352	0.37362	-0.40645	1.1255	0.13332	1.4206	-1.1818
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13675	-0.020799	-0.01989	-0.065163	-0.013903	-0.010649	0.030821	-0.027562	0.032242	-0.0024862	0.0091055	-0.06689	0.030177	0.12609	1.6298	-0.12949	-2.161	0.38067	-0.23622	-2.3461	0.50007	0.63629	0.83187	-0.5557	0.10642	0.43741	-1.427	0.50811	-1.2531	1.4527	-1.0688	0.28274	-0.282	0.83499	0.46508	-1.1349	-2.0701	-1.557	0.6466	1.7938	-1.1531	0.511	-0.74131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45935	-0.00077423	-0.00097597	0.0054733	-0.0002812	-0.0033997	-0.003847	-0.0012537	-0.025564	0.0036814	-0.0046633	-0.02999	-0.01149	0.45252	1.9848	-0.25116	0.72046	1.3995	-0.7372	-2.2277	1.0747	1.5639	0.44343	-0.69047	-0.26432	0.82247	1.4642	1.104	-0.3375	-0.095287	-1.5126	-0.034221	0.50439	0.61362	0.30268	0.32114	-1.1144	0.12246	-0.60882	-0.42754	0.11886	0.83518	-0.50217
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40374	-0.002469	0.0038058	-0.0030032	0.003757	-0.0057812	0.0073741	0.010803	-0.011399	0.0090857	-0.008084	-0.0089308	-0.023377	0.39268	2.3762	-0.25665	0.78569	1.2231	-0.1094	-1.8761	-0.050865	1.3632	0.155	-0.70909	-0.039481	0.86499	-0.34984	1.0348	-0.32499	0.044857	-1.2616	0.4161	0.6678	0.92328	0.31137	0.056176	0.3058	-0.64578	0.15491	-0.86852	0.041879	1.5391	-0.77576
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40162	-0.0038127	-0.0026686	0.0050911	0.0022851	-0.0056577	0.0040004	0.0076409	0.0044646	-0.0063909	-0.030064	-0.01447	0.0061943	0.53401	2.3919	-0.19646	0.0058163	1.2232	-0.2999	-2.2184	0.61754	1.5179	0.39841	-0.27362	0.10212	1.0708	0.55036	1.2989	0.75947	0.50826	-0.96969	-0.87301	0.9162	-0.34861	0.052858	-0.18247	-0.019451	-0.379	-0.78046	1.0356	0.56082	0.62543	-1.0798
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29065	-0.010806	-0.0065081	0.031029	0.01636	0.065529	0.039976	-0.083081	-0.021484	-0.058095	0.00090146	-0.051497	-0.016383	0.24304	2.3986	-0.37014	0.35535	0.6061	-1.0051	-1.7529	0.16503	0.3924	-0.19188	-0.66002	0.46705	-0.17614	-2.0987	0.50537	-1.1028	-2.5355	-0.54754	-1.8636	-1.3928	0.51574	0.14261	-1.393	-0.096206	-1.4061	-0.54065	0.062623	-1.2403	0.96215	0.59784
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4607	-0.0021787	0.00017789	0.0052889	0.0029548	-0.0063649	0.0030226	0.0054615	-0.018261	-0.021275	-0.011668	-0.023537	0.0045544	0.40158	2.1783	-0.25191	0.82093	1.3628	-0.38874	-1.9411	1.0023	1.7275	0.096674	-0.80706	-0.032233	0.88484	1.1603	1.2797	-0.76187	-0.55429	-1.503	0.36801	0.65024	-0.092438	0.085936	0.37999	-1.5857	-0.070979	-0.61092	0.054015	0.62828	-0.21958	-0.86349
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5107	0.00065853	0.0013558	0.0015357	0.00062419	-0.0085376	0.00032667	-0.0090442	-0.028431	-0.0064575	-0.013802	-0.039567	-0.040712	0.40545	2.0575	-0.14224	0.8637	1.4499	-0.217	-2.5172	0.42831	1.546	0.21481	-0.85654	-0.065761	0.80764	0.66477	1.1839	0.19538	-0.77065	-1.454	0.49564	0.85636	0.70437	0.34544	0.11555	-0.5956	-0.35283	-0.36113	-0.31132	0.0014903	0.81396	0.15289
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20799	-0.0068853	-0.0094974	0.0050767	0.0013291	-0.011603	0.0033842	0.0084841	0.0032593	-0.0077013	-0.021439	-0.021751	-0.021881	0.37666	2.3555	0.15007	-0.77959	0.73025	-0.33223	-1.7067	-0.95855	1.3964	-0.028781	-0.25885	-0.91397	1.024	-1.0884	0.9309	1.7391	1.473	-0.62725	-3.1338	0.86962	0.40906	0.29657	-0.41994	0.48592	-0.82652	-0.16598	-0.27722	-0.98984	0.62651	-0.72996
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48088	-0.0013878	0.001088	0.0052079	0.0057605	0.0029207	0.011249	0.0016936	-0.020225	-0.013656	0.0041811	-0.027259	-0.04839	0.32621	2.272	-0.068818	0.18148	1.1431	-0.51147	-1.918	0.0016068	1.1171	-0.30727	-0.70188	0.94463	0.57222	-1.8797	0.6124	-0.95912	-2.8514	-0.77383	-1.1751	0.40741	0.7355	0.33287	-1.5188	-0.54417	-0.49531	-0.79172	1.4814	0.22714	1.5537	0.5284
