0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92119	0.019611	-0.0031033	0.01286	0.0062259	0.0099709	0.014568	0.0027312	0.0050861	0.020589	-0.019242	-0.0031522	-0.015505	-1.7541	-0.77861	0.89102	1.6641	0.43925	1.0483	0.080946	-0.56441	0.24388	0.025206	1.0988	-0.21401	0.69211	0.76266	0.5941	-0.30818	-0.73503	0.42261	0.33971	-0.16105	0.83927	-1.1985	0.44526	-0.73238	-1.0035	-1.3267	-0.026192	1.2884	0.11337	-0.33963
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.95446	0.021402	-0.0016712	0.027111	-0.0081497	0.0080528	-0.0035663	0.031416	0.0021772	0.023867	-0.014049	-0.028309	0.0084314	-1.9166	-0.45912	-0.91572	1.3576	-0.69597	0.66626	0.40413	-0.82548	0.13859	-0.42624	1.0605	0.064189	0.95651	0.54909	1.3273	-0.78194	0.073745	0.96525	1.0211	-1.7213	0.18157	-1.0348	0.49675	0.12536	-1.2511	1.1856	-0.23311	0.87942	-0.56658	-0.57525
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96649	0.021387	-0.0022424	0.021808	-0.0037423	0.010716	-0.011813	0.0036876	0.014213	0.0033886	-0.010653	-0.028666	-0.0093713	-1.9156	-0.64178	-0.8116	1.1698	-0.48448	-0.074491	0.49262	-0.91056	0.28627	-0.67732	1.0901	0.11894	1.1883	0.81816	1.0396	-1.2583	0.18366	1.1405	1.3381	-2.1712	-0.13284	-1.2178	1.0977	1.8092	-1.344	1.4089	-0.36196	0.7588	-1.2978	-0.95434
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.018	0.021513	-0.0019842	0.029284	-0.0024121	0.015758	-0.017618	-0.0021353	0.019826	0.011623	0.0099103	0.01728	-0.0051485	-1.8239	0.011552	-0.68145	0.29388	-0.22119	-0.86358	0.038219	-0.37834	1.3099	-0.43372	1.0329	0.040272	-2.5832	0.22137	0.30165	-0.54122	0.49511	1.3704	1.0185	-3.1053	-0.25239	-0.26992	0.6059	1.1943	-0.53018	1.4579	-0.19764	-0.45456	-0.59097	-0.72481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0502	0.021383	-0.0021925	0.029083	0.0036814	0.0048169	-0.0063457	0.018082	0.014761	0.013189	0.0040194	0.013668	-0.0036409	-1.782	-0.38023	-0.83231	-0.093802	0.054161	-1.7186	0.0049861	-0.33854	1.2715	-0.38562	1.1129	-0.031101	-1.6639	0.026367	0.33138	-0.27439	0.49159	1.434	0.97928	-3.7675	-0.33783	-0.0877	0.8834	1.4141	-0.26635	1.5722	0.59355	-0.5318	-1.1156	-0.90229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0134	0.021705	-0.00036087	0.027193	-0.0071595	0.011295	-0.0010572	-0.0016037	0.0145	0.023194	-0.011665	-0.0058277	-0.034334	-1.8457	-0.52375	-0.98309	0.19313	-0.021751	-1.2298	0.14908	-0.51914	1.1183	-0.47513	1.224	-0.056373	-0.5094	0.19571	0.68273	-0.089921	0.42802	1.2868	1.0862	-4.0867	-0.33881	-0.30862	1.2304	1.2595	-0.63789	1.2607	0.45846	-0.20615	-1.3644	-1.2788
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0386	0.021485	0.0020639	0.027514	-0.0054906	0.001536	-0.0097533	0.023623	0.02765	0.015686	0.0077871	-0.0092684	-0.011276	-1.9474	-0.72352	-1.0102	1.0164	-0.23087	-0.16524	0.36292	-0.85631	0.90469	-0.61955	0.96564	0.034272	0.58455	-0.67936	0.97869	-1.5438	0.29302	0.97893	0.95236	-2.725	-0.26243	-0.60612	0.6004	0.81796	-1.0127	1.3138	0.44571	0.43578	-0.92168	-0.80313
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99996	0.021643	-0.00096671	0.025395	-0.0049092	0.0099301	-0.021175	0.005763	0.022082	0.010487	0.0057291	-0.0063548	-0.0031455	-1.9452	-0.34321	-1.3688	0.58516	-0.37645	-0.85155	0.29766	-0.7165	0.81446	-0.43592	1.2072	0.19172	0.29101	0.23288	0.94132	-0.16553	0.31925	1.1765	1.3213	-3.0054	-0.22977	-0.67836	1.0318	1.9157	-1.2036	1.2949	-0.10182	0.36502	-0.63763	-0.64907
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0094	0.021767	0.00040639	0.020961	-0.0045672	0.011601	-0.025246	0.0031854	0.026514	0.021345	-0.0041326	-0.012	-0.029611	-1.9643	-0.7213	-0.92147	1.013	-0.49865	-0.26605	0.35067	-0.92277	0.55938	-0.70352	1.0921	-0.00068763	0.67939	0.56936	1.0513	-1.3167	0.28062	1.3674	1.1906	-3.1484	-0.33087	-0.81829	1.1159	1.3933	-1.1324	1.2404	0.015944	0.52868	-0.96184	-1.0347
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0086	0.021899	0.00062782	0.017833	-0.011685	0.00563	-0.001928	0.0097039	0.01871	0.016764	-0.005388	-0.021855	-0.010428	-1.9588	-0.66282	-0.95956	0.94465	-0.40467	-0.32345	0.39607	-0.91095	0.39609	-0.63702	1.1656	0.055847	0.74674	0.68653	1.0476	-0.98182	0.20422	1.2433	1.1928	-3.1083	-0.38827	-0.9207	1.1662	1.6569	-1.2118	1.3107	-0.089664	0.53259	-0.94914	-0.97684
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0043	0.021925	-0.0016301	0.029631	0.0019202	0.013923	0.0070722	0.0044477	0.030098	0.01543	-0.0032487	-0.0052754	-0.013174	-2.0099	-0.38176	-0.33335	1.0047	-0.45847	0.16036	0.23423	-0.81507	0.67299	-0.33952	1.0625	0.052083	0.51663	0.72801	0.89518	0.11431	0.037279	0.81916	0.95407	-2.221	0.045422	-1.2327	0.55665	-0.12299	-1.4118	-0.69247	-0.13472	0.74181	0.70029	-0.35341
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98814	0.021751	0.00272	0.030757	0.0024087	0.020355	0.0022732	0.014799	0.026244	-0.011516	-0.0073175	0.003515	-0.017108	-1.9908	-0.12589	-0.31324	0.69009	-0.19609	0.081779	0.24757	-0.38927	0.52274	0.0036999	1.2149	-0.055157	0.42018	1.0195	1.4102	0.7672	-0.045153	0.48099	0.85979	-1.7577	0.23944	-1.0266	0.47142	-0.51976	-1.2079	-0.70811	-0.050495	0.83506	-0.38603	-0.64147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99311	0.021928	-0.0021561	0.027792	-0.0092825	0.021214	0.035941	-0.01136	0.0062167	0.010139	-0.018181	0.0034631	0.0057967	-1.9725	-0.21447	0.8965	0.98101	0.57912	0.35021	0.1006	-0.25611	0.1806	0.34727	1.2025	-0.062321	0.51157	1.0716	0.68048	1.001	-0.50725	0.49527	0.36609	-0.64454	0.80633	-1.0007	0.020635	-0.50586	-1.0639	-1.7632	-0.095255	1.3478	-0.11164	-0.21934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0065	0.021808	0.0079631	0.0065957	0.00022032	0.016755	0.013007	-0.024858	-0.014437	0.032705	0.0025594	-0.04667	-0.022559	-1.8478	-0.79214	1.2803	1.2964	1.1355	0.95856	-0.081359	-0.20949	-0.18689	0.41444	1.1688	-0.35565	0.52043	1.2924	0.37912	0.80596	-0.89057	0.39618	-0.23418	-0.00033	0.92618	-0.97836	0.32804	-0.79056	-0.60021	-1.291	-0.073267	1.5291	-0.89928	-0.91725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0373	0.023216	0.0047852	0.0024539	0.012859	0.015967	0.015507	-0.041575	-0.0087774	0.02161	0.0023966	-0.068392	-0.0093919	-1.9008	-0.91788	1.3693	1.4003	1.2785	1.0426	-0.04871	-0.17598	-0.28427	0.4863	1.0783	-0.44964	0.41064	1.2542	0.3182	0.74113	-0.99337	0.34045	-0.4576	0.21192	0.86889	-0.88135	0.40076	-0.88719	-0.3873	-1.0178	0.052785	1.4425	-0.94677	-1.0393
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0692	0.024257	-0.0035306	0.029942	-0.0088955	0.012295	0.027534	0.011971	0.024278	-0.001419	-0.011129	-0.0062573	-0.0023624	-1.9487	-0.13349	-1.0858	0.46627	-0.71999	0.32165	0.23791	-0.23789	-0.25951	0.14935	1.3248	-0.17424	-0.11359	0.88556	1.8417	0.60558	-0.30151	0.82336	0.41731	-1.7705	0.10551	-0.23935	0.37282	0.62849	-0.54043	0.97621	-0.43678	1.5101	-1.1471	-0.75988
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0824	0.024798	-0.00041072	0.025787	-0.011467	0.023602	-0.0076723	0.016657	0.007158	0.025836	0.021595	-0.026663	-0.023262	-1.9712	-0.39077	-1.2347	0.5112	-0.47067	-0.57188	0.38676	-0.53037	0.21673	-0.1693	1.2567	-0.067321	0.58447	0.77158	1.597	0.1165	-0.0028957	0.92053	0.86717	-2.7265	-0.45158	-0.377	1.0556	1.5266	-0.97072	1.6396	-0.17668	0.93641	-0.21091	-0.96813
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0818	0.023715	0.0037038	0.025172	-0.0011369	0.015245	0.021202	0.024367	0.0229	-0.026021	0.0072434	-0.012949	-0.011114	-2.0432	-0.70913	-0.56853	1.0487	-0.25394	0.41281	0.3279	-0.64833	0.51476	-0.13173	1.0778	-0.19378	0.65616	0.64149	1.7217	-0.51633	-0.16177	0.69289	0.46406	-1.9676	-0.0020054	-0.41374	0.41409	-1.2847	-0.97586	0.32862	0.40538	1.2515	0.14449	-1.1371
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0915	0.024769	0.00061786	0.030935	-0.0042198	0.022555	0.015641	-0.0048912	0.041202	0.0026389	0.02847	0.0038543	-0.01015	-2.0791	-0.6006	-0.62754	1.2092	-0.81807	0.28014	0.42543	-0.78627	0.2694	-0.12074	1.1869	-0.01536	0.91503	0.12953	1.9417	-1.1262	-0.21355	0.80914	0.56551	-1.9715	-0.11174	-0.28525	0.72205	0.64716	-0.76531	0.043458	0.018544	1.4352	1.0196	-0.26949
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0549	0.023792	-0.0037321	0.02629	-0.0012114	0.020958	0.021554	0.001489	0.0381	0.01998	-0.026734	-0.012416	-0.034557	-1.9854	-0.98519	0.33964	1.3554	-0.46516	0.55427	0.30274	-0.40669	0.2262	-0.082981	1.2809	-0.3353	0.51869	0.9643	1.7435	-1.6698	-0.56707	0.86453	0.1701	-1.0066	0.29887	-0.34164	0.88994	-0.11041	-0.33699	-1.0509	-0.071527	1.8548	-1.1245	-1.3481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0624	0.023926	-0.00039278	0.029535	-0.0074038	0.0099408	0.031348	0.020707	0.036805	0.0068293	0.00050795	-0.012013	0.021481	-1.9815	-0.95863	-0.0199	1.3004	-0.62383	0.49581	0.33098	-0.46881	0.090873	-0.24615	1.2477	-0.32799	0.62024	1.1778	2.1137	-2.0293	-0.51825	0.99188	0.3923	-1.6114	-0.088912	-0.24961	0.86059	0.56689	-0.35295	-0.037653	0.072695	1.8554	-0.99969	-1.411
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1081	0.025229	0.0070514	0.024069	-0.004699	0.0046281	0.023885	0.0082649	-0.0036765	0.063045	-0.060457	-0.067151	-0.011031	-1.976	-0.94725	1.1279	1.533	-0.087923	0.69261	0.24236	-0.48785	-0.15859	0.39042	1.1344	-0.30125	0.57714	0.47589	0.84666	-0.82497	-1.009	0.55031	-0.31037	0.075113	0.38791	-0.43253	0.40376	0.47976	-0.078066	-1.389	0.13184	1.7041	0.23132	-0.69795
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0935	0.026057	0.0081062	0.013448	0.020438	-0.0042014	0.0066739	-0.0047414	0.013668	0.0064191	0.0021444	0.030776	0.01169	-1.8736	-0.95798	0.55253	1.7091	0.55639	1.3228	0.13812	-0.25835	-0.34358	0.45974	0.91827	-0.46776	0.47693	0.40479	1.3383	-0.80362	-0.92029	0.1089	-0.55292	0.56975	0.54111	-0.27289	0.5042	-1.5375	0.18173	0.28301	0.58714	1.3141	-0.88959	-0.98488
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0888	0.024656	-0.0083641	0.023346	0.0054906	0.019037	0.034274	-0.026521	0.016572	0.011624	-0.01439	-0.0076839	-0.015416	-1.9423	-0.81916	0.84086	1.4722	-0.63013	0.67819	0.30083	-0.42765	-0.31105	0.46535	1.1263	-0.33077	0.73298	0.52882	1.3573	-0.78364	-0.91378	0.14665	-0.26148	-0.025832	0.37252	-0.17395	0.8039	1.1563	-0.11997	-0.84781	-0.081904	2.0228	0.88587	-0.82206
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0724	0.023911	-0.0034594	0.011159	0.013767	0.0069582	0.049674	-0.0011097	0.010318	0.011659	-0.04735	-0.016787	-0.013025	-1.9153	-0.9672	1.4545	1.7001	1.2113	1.2141	0.01139	-0.26491	-0.4279	0.63359	1.0814	-0.39467	0.3967	0.77811	0.31144	0.36279	-1.0503	0.23462	-0.67628	0.66996	0.81736	-0.75047	0.71358	-0.93825	-0.28071	-1.1814	0.16173	1.3435	0.22884	-0.80737
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0951	0.024579	-0.0028771	0.00038705	-0.00034145	-0.005748	0.013552	-0.032229	0.0037246	0.014555	-0.059634	0.0013682	-0.021001	-1.9412	-1.0071	1.4377	1.7265	1.2865	1.2127	0.025758	-0.27179	-0.55621	0.62208	1.0749	-0.36856	0.38187	0.82779	0.26941	0.12985	-1.0781	0.3764	-0.79146	0.83464	0.76336	-0.70018	0.60387	-0.79429	-0.10842	-1.0609	0.095195	1.34	-0.66324	-0.78638
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1004	0.024901	-0.0023337	0.0070616	0.0095623	0.0029365	-0.020808	-0.0074818	0.016575	0.020431	0.021071	-0.043038	-0.011209	-1.9433	-0.99591	1.4807	1.6694	1.3317	1.1742	-0.094257	-0.26574	-0.53049	0.65869	1.0404	-0.41491	0.25585	0.92402	0.097028	0.44815	-1.1435	0.26487	-0.76721	0.77767	0.77208	-0.75948	0.60674	-0.78128	-0.14254	-1.0784	0.0024385	1.2638	-0.34993	-0.77351
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0934	0.024926	0.0014339	0.0097304	0.0039741	0.012238	0.027761	-0.042425	-0.0078219	0.009963	-0.047888	-0.026875	-0.0095546	-1.9375	-0.9267	1.4934	1.4963	1.5052	1.137	-0.11517	-0.19949	-0.66553	0.68519	1.001	-0.47493	0.27004	1.1103	0.1086	0.81937	-1.1281	0.24918	-0.76123	0.69181	0.66795	-0.79733	0.47839	-0.77285	-0.13754	-0.799	0.040397	1.2011	-0.8193	-0.93313
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.117	0.026298	-0.0026828	0.00254	0.015039	0.0020071	0.010595	-0.02628	0.021361	-0.019218	0.017891	0.021898	0.0042396	-1.8756	-0.9692	1.557	1.4428	1.3644	1.0832	-0.12932	-0.13973	-0.79341	0.6371	1.0475	-0.51963	0.29167	1.0477	0.12734	0.70632	-1.1451	0.2532	-0.72569	0.77048	0.72439	-0.69975	0.51718	-0.69567	0.013284	-0.68604	0.009159	1.2704	-0.95581	-1.2098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.137	0.026605	-0.0010176	0.0013398	0.0142	-0.011625	0.007529	-0.024188	-0.03072	0.040878	-0.066437	-0.01404	-0.017585	-1.8087	-0.88421	1.3919	1.4727	1.3985	1.3441	-0.16085	-0.18117	-0.87757	0.76869	0.92449	-0.49209	0.17519	0.46069	0.12532	0.71929	-1.1658	-0.14402	-0.79875	0.88496	0.59666	-0.62107	0.64584	-0.78179	0.17578	-0.55464	-0.016062	1.1121	-0.27694	-1.119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0928	0.025845	-0.0035131	-0.0088782	-0.0034663	-0.0075419	0.01104	-0.01459	-0.034151	0.035947	-0.048718	-0.0047485	-0.025523	-1.875	-0.27494	1.3289	0.91862	1.6629	0.98515	-0.31749	-0.018591	-1.3199	0.94076	0.99279	-0.46201	0.15293	0.92952	-0.12723	1.777	-0.94069	-0.094168	-0.55535	0.72979	0.74798	-0.51083	0.023306	-0.54684	0.058201	-0.51537	-0.38152	0.93224	-0.50398	-0.46842
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1276	0.028423	0.0030719	0.0057803	-0.00050769	0.011633	0.010025	0.016779	-0.037756	-0.032472	-0.05972	-0.026197	-0.053181	-1.882	-0.40798	1.424	1.0023	1.6634	0.93247	-0.32981	-0.0045496	-1.4977	0.97754	0.88525	-0.5219	0.21796	1.0064	-0.14467	1.6751	-0.97205	-0.16577	-0.5997	0.75638	0.58087	-0.48086	-0.10887	-0.67491	0.2222	-0.39237	-0.40242	0.91005	-0.67439	-0.97866
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.135	0.02874	-0.0068352	0.017038	0.00068536	0.020064	0.018578	0.00090716	-0.001465	-0.010926	-0.0051955	-0.043062	-0.0021671	-1.9293	-0.23124	1.2314	1.0503	1.6341	1.1205	-0.31797	-0.1601	-1.4414	1.0428	0.80746	-0.43982	0.33364	0.50598	-0.19746	1.8939	-0.89865	-0.31831	-0.51127	0.64427	0.53493	-0.28336	-0.15905	-0.69468	0.23175	-0.22428	-0.42215	0.50708	1.2151	0.073766
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1189	0.02811	-0.009567	0.016808	0.0031116	0.013165	0.006471	0.0013831	-0.011815	-0.0073463	-0.01794	-0.024334	-0.028601	-2.0155	-0.39711	0.83191	1.2074	1.5509	1.2223	-0.22261	-0.23311	-1.3396	0.82786	0.78345	-0.3695	0.18129	0.38748	0.25593	1.0692	-0.79228	-0.57025	-0.63017	0.72962	0.58263	-0.0093434	-0.29939	-0.73931	0.30397	-0.092449	-0.35548	0.8619	-1.1021	0.52052
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1737	0.027523	-0.0020656	0.031515	-0.00064444	0.027052	0.0075135	0.028258	0.0044791	0.0015822	0.022379	-0.024124	0.012105	-1.9175	-0.11372	-0.57608	0.31279	-0.2112	0.12099	-0.04343	0.17006	-0.072089	0.080213	1.2189	-0.54237	-2.6994	0.89902	1.4573	-0.12751	-0.22597	0.69346	-0.03991	-2.2547	-0.26999	0.54694	0.12548	-0.48472	0.18507	0.58945	-1.0824	0.90461	-1.193	-1.2538
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.26	0.028468	-0.0067381	0.044759	0.011597	0.027146	-0.012043	0.036232	0.041122	-0.029414	-0.0066841	0.01504	-0.042988	-1.9024	-0.34953	-0.7257	-0.23437	-0.2721	-1.6377	0.070531	0.003337	0.22234	0.18259	1.2231	-0.55927	-1.7257	0.56271	1.8035	-0.19323	0.084476	0.33488	0.34471	-3.3713	-0.86032	1.0238	0.20513	0.73541	0.43448	1.2698	0.27157	0.55901	0.084588	-1.1988
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2908	0.027886	-0.015969	0.028393	0.0033223	0.021257	0.040872	-0.018795	0.0037454	0.016349	-0.020532	-0.0049002	-0.00059662	-1.8615	-0.3263	-0.29176	0.3692	-0.20412	-1.0475	0.34355	0.11211	0.099051	0.57397	1.3997	-0.20792	-0.023452	-1.4233	1.9758	0.75942	-0.80332	0.73642	-0.064811	-0.58974	0.092042	1.1763	0.42493	0.93159	0.46862	-1.7788	-0.56274	2.0488	-0.7112	-0.29897
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2515	0.028061	-0.0058627	0.04456	-0.0054349	0.023184	-0.0096752	0.019611	0.045327	0.044899	-0.0048992	-0.013028	-0.017111	-1.8131	-0.19207	-0.59453	0.054388	-0.69976	-1.2582	0.40991	0.13877	-0.22196	0.84046	1.4633	-0.39946	-0.1072	-0.72218	2.4563	0.63815	-0.80012	0.22892	0.010529	-0.44117	-0.1936	1.6511	0.36414	0.44064	0.69947	-0.46637	-0.027068	2.0617	-0.069723	-1.1712
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2069	0.028546	-0.0040492	0.0454	-0.015264	0.019385	-0.021382	0.0079944	0.044789	0.020665	-0.0086877	-0.003367	-0.019144	-1.9969	-0.19522	-0.22313	0.094054	-0.55973	-1.5314	0.27637	0.27252	0.1145	0.54047	1.5152	-0.58443	-1.3989	0.73472	2.1088	0.27464	-0.59796	0.48697	0.17862	-1.345	-0.51083	1.0027	0.078151	-0.25346	0.32456	-0.81038	0.11644	1.611	0.14867	-1.347
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2289	0.028855	-0.0087607	0.019031	0.013818	0.023451	-0.01175	0.02033	0.014826	0.039271	0.023046	-0.012898	-0.024203	-1.9803	-0.42	-1.1022	0.32239	0.54172	-0.085095	0.33417	0.15899	-0.19054	0.72695	1.1633	-0.51597	-0.18214	-0.021956	2.0457	1.1374	-0.76435	0.33844	-0.35669	-0.72781	-0.042792	1.0039	0.14186	-1.5013	0.4602	0.65031	0.15977	1.5041	-1.47	-0.70877
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2944	0.030717	0.0092896	0.030094	-0.002457	0.029276	-0.020275	-0.0013586	0.033384	-0.012514	0.016078	-0.093318	-0.032691	-1.8966	-0.28885	-1.1439	0.10198	-0.77453	-1.209	0.47446	0.20644	-0.48547	0.84497	1.4287	-0.45604	0.29309	-0.13309	2.7689	0.70652	-0.76361	0.33522	-0.094558	-1.2404	-0.36487	1.564	0.33732	0.89094	0.8613	0.68111	0.055495	1.9165	0.45831	-0.87954
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2679	0.029768	-0.010182	0.03806	-0.0034794	0.018804	0.010495	-0.017794	0.070161	-0.00099717	-0.013644	-0.010276	-0.0063371	-1.8648	-0.27681	-1.0108	0.31183	-0.54535	-0.75471	0.59528	0.10283	-0.4361	0.91829	1.441	-0.20447	0.18937	-0.90485	2.6406	0.85276	-0.68011	0.41337	-0.12016	-0.62407	0.011879	1.6814	0.42913	1.2787	0.87749	-0.64865	-0.2299	2.0719	-0.21905	-0.26264
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2716	0.030218	-0.0013044	0.033903	-0.0007848	0.020125	-0.0052367	0.0063568	0.046816	-0.041079	0.0073574	-0.036571	-0.032268	-1.9358	-0.41741	-1.4421	0.09205	-0.66261	-0.86767	0.58668	0.12158	-0.37098	0.79117	1.5005	-0.33682	0.24428	0.3417	2.7244	0.55002	-0.53438	0.71274	-0.00075404	-1.6796	-0.26061	1.6294	0.34132	0.59233	0.68756	0.5939	-0.17942	2.2834	-0.35278	-0.66714
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2897	0.03	0.0046211	0.042145	-0.016551	0.032002	-0.016516	0.022623	0.056323	0.026884	0.016482	-0.03632	0.0016697	-1.9753	-0.45881	-1.3646	0.20241	-0.69174	-1.0071	0.55975	0.064782	-0.40333	0.64596	1.4256	-0.29616	0.36587	0.36925	2.6768	0.44213	-0.41497	0.71611	0.038055	-2.1284	-0.28407	1.6538	0.32234	1.3318	0.50501	0.63888	-0.23441	2.1664	-0.13812	-0.32071
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3069	0.03039	-0.00016601	0.035856	-0.0068858	0.015182	-0.0017891	0.046638	0.049786	0.02158	0.02957	-0.025064	-0.015086	-2.0122	-0.59702	-1.1168	0.42682	-0.57626	-0.052662	0.59658	-0.2013	-0.47825	0.71905	1.3732	-0.30771	0.67305	-0.17402	2.6586	0.081645	-0.68675	0.79566	-0.11077	-1.1977	-0.19826	1.7728	0.23535	0.7055	0.78497	-0.12749	-0.20327	2.5402	-0.61456	-0.12073
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2394	0.029576	-0.0051829	0.042505	0.00076485	0.020595	-0.00057688	0.026285	0.05364	0.017706	-0.0092498	-0.020614	-0.0045484	-2.0145	-0.42717	-0.94774	0.33347	-0.97618	-0.44985	0.55683	-0.015846	-0.17747	0.76304	1.4348	-0.37747	0.46175	0.37462	2.7902	0.53436	-0.56007	0.036166	0.046355	-1.4758	-0.38068	1.4243	0.64639	0.46528	0.44034	-0.37986	-0.021821	2.2817	1.0097	-0.70897
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.189	0.027844	-0.010611	0.024167	-0.0067893	0.020847	0.0089237	-0.017941	-0.011132	-0.011634	-0.03153	0.030285	0.024279	-2.0867	-0.10411	0.24157	0.57406	-0.03466	-0.17593	0.21131	0.17394	-0.12148	1.0463	1.3549	-0.12273	0.07265	0.10424	1.778	1.5097	-0.93444	0.15595	-0.27619	0.04998	0.14853	0.67044	0.20126	0.010132	0.18453	-1.7347	-0.25842	1.8001	0.099921	0.15745
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1731	0.028712	-0.0031714	0.035263	0.00011076	0.024874	-0.0025561	0.0013815	0.0036358	0.024395	-0.028612	-0.03464	-0.0056268	-2.0413	-0.18739	0.17677	0.73339	0.64337	0.45264	0.12847	0.28371	-0.53248	1.0835	1.2176	-0.35747	0.054534	0.6103	1.497	1.7864	-0.84839	0.14745	-0.64564	0.17473	0.27828	0.5679	0.17866	-1.1178	0.26726	-1.0417	0.10592	1.3126	-1.1679	-0.35942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3143	0.030567	-0.0011437	0.030613	-0.0072864	0.0069353	-0.021276	-0.017019	0.064862	0.0082503	0.0060165	-0.058935	-0.0089477	-2.006	-0.69971	-0.32964	0.50111	-0.93336	-0.17407	0.52921	-0.17248	-0.45582	0.72241	1.2942	-0.5302	1.062	0.38571	2.6617	0.072081	-0.71979	0.2874	-0.18796	-1.1977	-0.51613	1.6957	0.42708	-0.20139	0.73076	-0.34556	0.53319	2.2991	0.57877	-1.282
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3632	0.030715	0.00091451	0.02965	0.01267	0.02016	-0.0021216	-0.0031197	0.032173	-0.026182	-0.043489	-0.060138	-3.3086e-05	-1.7401	-0.2723	0.14991	0.77905	-0.31678	0.52128	0.37643	-0.1645	-0.35949	0.79534	1.0217	-0.29933	0.5878	-1.8885	2.0994	0.94169	-0.60763	0.10988	-0.4597	0.044565	-0.10817	1.2265	0.67492	0.25173	0.69096	-0.95474	0.14311	1.237	1.1834	-0.45597
