0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5405	0.015432	1.4681e-05	0.0023223	-0.0029241	0.0063578	-0.01226	-0.011361	-0.01575	-0.021157	0.00565	0.030764	0.0050244	-0.69126	1.0319	-0.56462	0.55686	-0.85855	-0.30373	-1.1423	-0.16791	1.1893	0.61177	0.69437	-0.55929	1.253	-1.0045	-0.85461	-0.029907	0.4449	0.33158	-0.27254	0.93086	-0.76716	0.045681	-0.15329	-1.1244	0.34598	-1.3679	-0.696	0.18201	-1.1939	-0.99647
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30572	0.013582	0.081739	-0.0091344	-0.026896	0.013847	-0.12646	0.014804	0.13477	0.10916	0.0021084	0.0057607	0.053018	0.050147	0.48934	-0.043116	-0.13727	-0.04055	-0.33578	-1.5963	-1.6962	1.6689	1.3246	-0.18828	-0.55874	-1.0736	-1.6759	0.33052	-1.2683	0.97069	-0.67064	-0.9997	-0.36091	-1.1313	-0.82873	-2.2993	-0.020336	0.48065	-0.20256	0.51128	0.93857	-1.9266	1.7714
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60678	-0.019669	0.0023855	-0.0015418	-4.8113e-05	-0.0015696	0.0028928	-0.016543	-0.016431	0.022061	0.016505	-0.070183	0.035768	0.93094	1.2244	-0.30538	-0.98192	1.1962	-0.0015923	1.0576	0.035041	1.3792	1.002	0.57197	-0.031095	0.019456	-0.008875	0.027956	-0.78191	-0.89992	-0.17028	0.25574	-0.28712	0.3841	-1.5236	-0.84908	-0.79282	-0.96044	1.1333	-0.44057	-0.22813	0.50644	0.13621
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66874	-0.022765	-0.00029525	-0.0095751	-0.0014676	0.01572	0.017277	0.003935	0.026018	0.012768	0.045795	0.02949	0.0077017	0.94486	1.1548	0.072219	-1.219	0.9365	-0.25897	1.1912	-0.55825	1.6733	1.1603	-0.094006	-0.06953	0.10512	-1.1192	0.037777	-0.87798	-0.64341	-0.072262	1.093	0.001838	0.64776	-0.59537	-0.2017	-0.4295	-0.64698	1.1881	-0.63773	-0.1157	-0.8747	0.7804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24644	0.0064961	0.1022	-0.15314	0.037728	0.011651	-0.15023	0.032277	0.14751	0.095604	0.0099048	0.055716	-0.036271	0.29798	0.56998	-1.3617	-0.74406	1.437	-1.0144	-1.0666	-1.3698	1.3685	2.1794	-0.47426	0.022909	-1.6467	-2.5773	0.25597	-0.25938	1.3165	-2.0761	-2.1236	-0.86993	-0.32754	-0.21184	-1.6257	1.5518	0.54612	0.63815	1.4367	-0.90693	0.23263	-1.01
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91063	-0.037358	-0.0082283	-0.013989	-0.012083	0.018073	0.0028182	-0.029562	0.0061989	0.0056279	0.013368	0.00088422	-0.012271	1.1319	0.45325	-1.237	-1.9956	1.2417	0.79494	0.35726	0.85042	1.4603	2.1791	0.33932	1.8295	0.3367	-1.3824	-0.26391	-1.4726	-1.4423	-1.679	-1.6822	-0.30165	-3.1448	1.104	1.0728	-0.80223	0.58426	1.0147	2.4322	-0.31563	-1.319	0.0051463
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94269	-0.037933	-0.0015396	-0.0088002	-0.0053425	0.0057166	0.013174	-0.017411	0.0061186	-0.012321	0.045946	-0.0066332	0.039918	1.3881	0.28872	-0.6685	-1.9022	0.99474	-0.39007	0.56459	-1.2166	1.5016	2.0922	0.6894	1.7541	0.6226	-0.64435	-0.004105	-0.20977	-1.2112	-1.5795	-2.7018	-0.71697	-1.8117	0.13566	0.78033	1.2918	-1.2149	1.1836	0.57738	-0.3647	-1.5066	-1.4255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9534	-0.036386	-0.0037059	-0.017752	-0.023176	0.0010238	0.020259	-0.017659	0.0028627	0.055714	-0.020121	-0.065581	-0.070627	1.1173	0.46143	-2.0773	-1.8318	1.2437	0.94572	0.57953	0.076661	1.313	2.2782	0.55745	1.9402	0.41292	-0.0028736	-0.67003	-1.2865	-1.688	-2.5399	-2.9756	-0.70226	-2.7291	0.98622	0.6789	0.71563	-0.26251	1.0788	2.8183	-1.6638	-1.4968	-0.035301
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94796	-0.037242	-0.0067812	-0.02543	-0.01439	0.0051831	0.0054325	-0.0077472	-0.023601	0.028968	-0.030198	-0.0048306	-0.041473	1.2883	0.31782	-1.6223	-1.9792	1.3789	0.9619	0.41876	-0.56798	1.4038	2.1625	0.9061	1.8204	0.37048	-0.064695	-0.55881	-1.4042	-1.5899	-1.8824	-2.8036	-0.59411	-2.9265	0.86495	0.62281	0.23553	-0.18129	1.2089	2.1967	-0.40161	-1.8437	-0.22756
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75803	-0.034852	-0.0092453	-0.023932	-0.019612	-0.035912	0.0087372	-0.057559	-0.00014953	-0.04025	0.043427	-0.0093874	-0.039861	0.54341	0.45078	-1.7236	-2.2376	1.2997	0.16402	0.89938	0.83691	1.8629	1.793	-0.86933	2.0274	0.42522	-1.0401	-0.41963	-1.1278	-1.3314	0.10135	-0.078998	-0.22957	-2.7808	0.68844	0.25258	-0.19327	0.042639	0.15962	2.8797	-1.209	-0.8495	0.36663
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97259	-0.035856	0.016984	0.013209	-0.031028	0.0056282	-0.025017	-0.021449	-0.0091935	-0.0077418	-0.0021964	-0.021493	-0.090382	1.3896	0.57555	-1.0774	-1.8249	1.6314	-0.27616	0.072834	-0.027976	1.8247	2.0479	-0.064247	1.1054	0.48926	-1.733	0.69483	-0.77999	-0.74157	-1.6336	-1.44	-0.86833	-0.14714	0.65318	0.32985	-0.74203	0.49457	0.68754	1.7077	-0.65917	-0.61368	-1.7116
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1444	-0.046095	-0.0012763	-0.022884	-0.017053	-0.0044228	-0.001593	-0.039753	-0.013541	0.022678	0.023044	-0.018332	-0.019653	1.8277	0.12662	-0.13768	-1.8229	1.1966	-0.27965	0.31624	-0.37809	1.0407	1.4267	0.47185	1.8146	0.63421	-0.95067	-0.15018	-0.41843	-1.1028	-1.1286	-2.0738	-0.30232	-1.9822	0.31384	1.0214	0.16732	-0.78691	0.21097	0.39952	0.30852	-1.6408	-1.7077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90023	-0.040284	-0.011052	-0.018828	0.040922	-0.027373	0.0077837	0.042559	0.00086036	0.014447	0.032821	0.045111	-0.085497	1.3085	0.20613	-0.24364	-1.7421	1.3358	0.91361	0.59789	-0.22256	0.40475	1.3283	0.13598	1.7833	-0.045565	-1.6065	-0.23483	0.0064514	-0.16866	-1.6858	-2.2109	-0.069331	-0.98861	1.4572	0.0044123	-0.1891	-1.1008	0.0451	1.0447	-0.3903	-1.842	-1.3781
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2131	-0.047511	-0.0036269	-0.020926	-0.010784	0.00024889	0.0031747	-0.018389	0.0056509	0.0014531	-0.00029372	0.0021699	-0.044539	1.9287	-0.0056866	0.27043	-1.8064	1.2023	0.54386	0.60642	-0.3195	0.54212	1.4401	0.26694	2.2741	0.5563	-1.2612	-0.3167	-0.22118	-0.79577	-0.98516	-1.9347	-0.33141	-1.8122	1.1856	0.59709	0.13086	-1.0188	-0.40442	0.5129	0.14734	-1.6898	-1.7503
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2093	-0.047862	-0.0024766	-0.021649	-0.013873	0.01061	-0.0019805	-0.0062323	-0.010284	-0.0034939	0.014179	-0.01194	-0.02711	1.8321	0.083173	0.58632	-1.6861	1.189	-0.85107	0.50239	-0.40426	0.047415	0.95733	-0.27167	1.8538	0.50638	-1.6977	-0.2073	-0.18516	-0.69097	-0.58532	-1.7602	-0.11359	-1.6659	1.1328	0.83758	0.18379	-1.0382	-0.40639	-0.6443	0.69524	-1.9492	-1.1084
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57666	0.030911	0.061706	0.098708	-0.074963	0.045085	0.11598	-0.0089534	0.10394	0.094588	0.01924	0.053271	0.038018	-0.92409	0.14081	-1.0068	0.74917	-0.9645	-0.81217	-1.3566	-2.2516	0.89085	0.59772	-0.50015	1.9214	-0.11705	-1.8526	1.2051	-0.92736	-3.5391	-0.35239	-0.33652	0.68068	0.14267	-0.48468	-2.5779	-1.5971	1.3904	-1.4608	-0.13163	-0.32933	-2.8318	-0.66697
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33697	0.010321	0.00065341	-0.002934	-0.01309	0.0028634	0.0011218	0.017503	0.0051893	-0.0021399	0.0136	-0.0083189	0.022387	-0.70732	0.80242	-1.1136	0.73586	0.3759	1.3339	-0.76039	1.5386	1.8235	1.0767	0.24345	0.62702	0.90358	-0.035123	-0.36281	-0.85271	-1.0182	-0.15934	-0.45679	0.72718	0.010557	0.1974	0.30914	-0.90337	1.0546	-2.1947	-1.0453	-0.43408	-1.2743	-0.75475
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44749	0.019475	-0.029901	-0.0096334	-0.039895	-0.0042064	-0.00084601	0.01046	0.01736	-0.013239	-0.01045	0.062666	-0.054008	-0.91425	0.29898	-1.0573	0.66816	-0.2271	-0.2383	-0.5128	1.0992	1.6291	0.59361	0.3394	0.69853	1.1561	-1.0677	-0.93353	0.21851	-0.083156	0.24721	-0.25264	0.084187	-0.78567	0.36855	-0.33385	-0.15542	0.45827	-1.8896	-0.74511	-1.6519	0.61575	-1.0476
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17742	-0.0059612	-0.0046216	0.0020205	0.0065135	-0.0090997	-0.0023188	0.013007	-0.009968	0.021334	0.016814	-0.0022429	-0.019187	-0.14817	1.5514	-0.3442	0.60146	0.0070836	-0.64823	0.4151	0.88486	1.3015	0.033199	0.77022	0.65485	-0.00081729	-0.47843	0.051114	-0.31101	-1.3794	0.30305	-0.36565	0.16997	0.18881	-0.85173	-0.81634	0.314	-1.1942	-1.5311	-1.5249	-0.35577	1.5224	-0.20614
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28574	-0.0077881	0.00028179	0.0026379	0.0023326	0.0049381	-0.0026662	-0.016599	-0.008859	0.015255	0.016949	-0.0015223	-0.039358	0.21645	1.5126	-0.73427	0.56903	0.74064	0.62444	0.73258	-0.64917	1.5013	-0.18497	1.0622	0.52974	0.08139	0.32252	-0.048829	-0.63901	-0.23055	-1.8435	-0.60981	-0.13001	0.93752	-1.65	0.03461	-0.27717	-0.53075	-0.90913	-1.3073	-0.20341	0.25051	0.28491
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28868	0.0088727	0.016643	-0.075948	0.028529	-0.018707	-0.12413	0.012249	0.060554	0.073627	-0.0005983	0.059156	0.072912	-0.40398	0.92811	-1.2345	0.49878	0.20808	-0.58473	-0.6963	-0.61047	2.1249	-0.75617	-0.0042062	0.47001	-1.3869	0.16889	-0.75146	-0.60913	0.71076	-0.55399	-1.4731	0.73599	-0.082837	-1.1307	-2.3521	2.1767	-0.89768	-0.58309	0.53882	-0.23084	-1.3343	-0.7742
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24327	-0.0020807	-0.0011516	-0.0023213	0.0048009	-0.0052463	0.018144	0.0016341	0.010175	0.016983	0.010211	-0.020139	0.016327	-0.55351	1.1812	0.344	1.3046	-0.14362	-0.79473	0.094917	-1.0569	0.70263	-0.22438	-0.029906	2.0233	0.21756	-0.2248	-0.98502	-0.52479	0.66865	1.0519	1.4629	0.5802	1.2947	0.87868	-1.0239	-0.22718	-0.49921	-0.40268	-1.0208	-0.31987	-0.37687	1.3126
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10586	0.00086852	-0.0048207	0.00039011	0.007085	-0.015244	-0.005126	-0.0071612	0.023435	0.0218	-0.0040089	-0.035592	-0.016571	-0.41262	0.61769	-2.2161	0.60905	1.1976	1.4273	-0.50188	1.3295	2.3669	0.91901	-0.35572	0.74629	0.22208	1.8411	-0.55613	-1.3965	-1.5932	-0.51568	-0.80091	0.5131	-0.63894	0.58317	-0.33544	-0.64758	1.676	0.31046	-0.15781	-0.28603	0.26262	0.38225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15841	0.0082849	-0.015311	-0.0030814	-0.031152	-0.077057	0.0042514	-0.043179	0.031983	-0.011903	0.031689	-0.031644	0.0071008	-0.53907	0.24031	-1.9618	0.67123	0.86325	-0.70539	-1.0643	1.6984	1.6689	0.31411	-1.2375	1.6447	1.0376	1.5582	-1.3716	-0.075919	-1.2619	-0.11486	1.8701	-0.9357	-0.84567	-1.6533	-0.57237	-0.75943	1.2762	0.63371	-0.77447	0.43408	0.44522	0.36457
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.83886	-0.028548	-0.010941	0.02024	0.0057639	-0.0057747	-0.049387	-0.01507	-0.05003	-0.037506	0.035954	0.021311	-0.016779	1.0054	0.7378	-1.3084	-1.2218	0.68159	1.0988	0.351	0.65412	0.83512	1.4717	0.21495	0.54539	-0.094832	2.0333	0.70745	-1.2146	-3.4575	-1.0803	-0.622	-0.24722	-2.8847	0.4888	-1.6884	-0.73771	-0.00018079	0.78318	2.3378	-0.93287	0.032658	-0.053763
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78548	-0.029904	0.00099231	-0.0047166	-0.013988	0.020557	0.0098181	-0.018457	-0.0094681	-0.028857	-0.011446	-0.081823	0.015475	1.5375	0.72083	-0.90837	-1.7072	1.0428	-0.18786	0.68634	0.72594	1.3812	1.5812	1.1556	0.59252	0.19963	0.40375	0.11778	-1.1302	-1.2434	-1.4365	-0.13864	-0.34642	-1.5859	-0.97475	0.15602	-0.23018	0.01195	1.6493	1.3603	-0.45943	-0.23439	-1.0898
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.030855	-0.0076778	-0.047046	-0.036321	0.032742	-0.019723	0.014904	0.00043071	0.043266	0.042988	0.0069479	0.025413	0.024369	-0.25567	1.0004	-0.98557	-0.40295	0.54735	-1.3005	0.32288	0.67801	1.8286	0.1788	0.72731	-0.050424	-0.43217	-0.7053	-0.43974	-0.64974	0.13583	0.12789	-0.39165	1.5004	0.70475	0.81599	-0.67056	0.0665	-0.030167	-0.74412	0.46667	0.52558	-2.3877	-0.60566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31117	0.0101	0.00025882	0.0028719	-0.0063334	0.0023219	-0.0026054	-0.0051414	-0.013745	-0.007074	-0.0032287	0.0085297	0.043281	-0.71659	1.3011	-0.29646	1.1746	0.10766	-0.98152	-0.69856	-0.87911	1.3604	-0.025821	1.176	0.59023	0.87962	0.76682	-0.43158	0.77597	0.38952	0.4713	-0.26945	0.81238	1.1508	-0.14747	1.0947	-0.32217	0.042816	-1.7922	-0.74043	1.0112	-1.4024	-0.14916
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3757	0.015264	-0.026347	-0.0086827	-0.038697	-0.067215	0.010554	-0.022371	-0.0056306	-0.025941	0.020069	-0.0088709	0.019491	-0.72665	0.609	-0.92841	0.88617	0.394	-0.30989	-0.24157	1.09	1.7596	-0.16293	0.56412	0.895	0.98354	-0.69101	-0.48588	0.2925	-0.53878	0.31617	1.3926	-0.68602	-1.6914	0.40261	-0.053842	-0.13367	1.0511	-1.6452	-0.9484	-0.79045	-0.50324	-0.49996
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41446	-0.011209	0.0093154	0.012086	-0.011749	0.0067165	-0.0090195	-0.0062134	-0.043789	0.007916	0.0040756	0.059211	-0.019912	0.3451	1.3022	0.20055	0.32133	-0.074531	-0.85225	0.67131	-1.5509	1.3354	-0.78052	0.17696	-0.27039	-0.2356	-0.77162	1.4998	-0.62734	-0.96278	0.35597	0.6331	-0.1253	-0.65851	0.50704	-1.7999	0.28504	-1.8128	-0.23844	-0.75099	0.93439	1.2337	0.91663
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56844	-0.020786	0.0075337	-0.0049119	-0.013923	0.00036207	0.0091479	-0.012326	-0.039983	0.035635	0.0013109	-0.027705	-0.018851	1.0717	1.1486	0.11679	-0.52648	0.42152	-0.77556	1.2149	0.032722	1.2831	-0.49558	0.81037	-0.094299	0.0016657	-0.40607	0.43012	-0.10387	-0.46454	0.56172	-0.52974	-0.10978	-1.1502	-1.3903	-0.25487	-0.34879	0.010153	0.97711	-0.96738	-0.51419	0.068493	0.95283
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.038676	0.01262	-0.094221	-0.018941	0.0861	0.0051464	0.018634	-0.15822	-0.037023	0.0051967	-0.20347	0.039906	0.080945	-0.27205	-0.21064	-1.5761	0.092761	0.74315	-0.57527	3.0331	-0.67003	1.7142	-0.0033689	-0.36449	-0.50048	0.092305	1.2609	-0.021066	-0.65641	0.15455	0.17311	-0.17147	0.94575	1.6374	0.8364	-0.34724	0.34455	-0.65101	1.1422	-0.95975	0.23243	-2.0381	0.44755
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23803	-0.0077795	-0.0019207	-0.0068279	0.01113	-0.010244	0.017901	0.015371	-0.00099301	0.026715	0.044796	-0.001489	-0.0066009	0.093931	1.5544	-0.019849	0.64636	1.5549	0.026704	0.97821	-0.12996	1.5065	0.040479	1.0254	0.16971	-0.10219	-0.40387	0.72699	-0.19028	-0.74875	0.63104	-0.20182	0.080918	-0.3918	-0.78491	-0.69785	-0.22243	-0.14297	-1.2804	-1.1989	-1.3715	-0.91533	0.99517
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37425	-0.01077	0.00059716	-0.0020281	-0.0014508	0.0026453	0.00092344	-0.020694	-0.01788	0.010091	0.01368	-0.0119	-0.0096767	0.32094	1.323	-0.001699	0.56269	1.8235	0.73068	0.9976	0.69082	0.71143	0.051402	0.52213	0.54184	-0.20555	-0.23146	0.98571	0.022141	-1.3549	-0.65095	0.64553	-0.059003	0.071791	-1.3756	-0.99756	-0.42707	-1.4151	-0.45413	-1.4907	-0.98216	0.20529	0.090019
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16529	0.0074934	0.00086391	-0.057676	0.028504	-0.017196	-0.039816	-0.012884	0.0095748	0.027542	-0.0073657	0.0027896	0.03585	-0.67046	0.52962	-1.0518	0.72518	1.0676	-1.3293	-0.4153	-0.020278	0.85264	0.40669	-0.25481	0.46172	-0.7939	-2.3129	-0.43224	0.38672	0.83326	-0.43688	-1.6554	1.1976	2.2321	0.75101	-1.6367	-0.52578	0.18713	-0.58719	-0.21076	0.072732	-0.22065	-0.71143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32716	0.010643	0.0026523	0.0033165	-0.0016377	-0.0010944	-0.0034787	-0.014837	-0.021816	-0.003938	-0.013413	0.020794	0.0048689	-0.72411	1.2703	-0.80256	1.0731	0.10498	-1.1765	-0.78378	-1.6929	0.54151	1.0046	0.70683	0.67067	0.81077	0.34612	-0.47183	0.02524	0.23491	0.64712	-0.59657	0.84474	0.42382	0.32309	0.88061	-0.1271	-0.28708	-1.7812	-0.29233	1.5579	0.025725	-0.46554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1678	0.0076546	0.0034101	0.0010764	0.0052913	-0.0020683	0.0022465	-0.0040793	-0.020565	0.0051468	0.0073781	0.0043021	-0.018391	-0.42372	1.0844	-0.64786	1.2471	0.70012	0.99908	-0.54584	1.4011	1.4382	0.94959	0.92368	1.042	0.41145	-0.13783	-0.21771	-1.1529	-0.019686	-0.50475	-0.53718	0.5921	-0.74168	-0.07984	-0.15306	0.58267	1.4969	-2.7679	-1.4148	-0.67156	-1.4951	0.11436
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.094429	0.007589	-0.0070514	0.0028701	-0.012141	-0.041622	0.0056969	-0.027867	0.0033856	-0.039049	0.046769	0.023242	0.03914	-0.79112	0.66015	-0.46535	1.3778	0.74687	-0.47149	-0.71473	-1.5094	0.8125	0.29809	-0.26892	1.7864	0.77255	0.10865	-1.2922	-0.061752	0.13613	0.85139	2.2933	-0.69406	0.56813	0.15214	-0.85649	-0.26619	-1.4748	-0.90149	-0.25018	1.9148	0.66046	0.093531
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69948	-0.019284	0.0095473	0.08164	-0.029933	0.023513	-0.096144	0.014328	-0.041957	-0.034149	0.015254	-0.028906	-0.086726	1.1851	0.75281	0.11103	-0.46077	0.53134	-1.2521	0.26282	-0.039884	0.30096	1.1239	-0.55351	-0.36952	0.15706	-0.72258	2.0645	-0.87718	-2.992	0.10236	0.96157	-0.028944	-1.291	1.1932	-1.2322	-0.45147	-1.5947	0.60153	-0.095278	-1.4215	0.73385	-0.83998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7485	-0.027581	0.0060475	-0.0066128	-0.011317	0.011653	0.00059664	-0.012971	-0.031527	0.016618	0.013354	-0.042868	0.044701	1.5977	0.65109	0.36096	-1.3437	0.69537	-0.69275	0.87505	-0.80809	0.068459	0.77878	0.86035	0.093639	0.46413	-0.69618	-0.19157	-0.30218	-0.23348	-0.52887	-0.14421	-0.33709	1.039	-1.5756	0.19446	0.43952	-0.13777	1.2135	-1.6578	1.1719	0.066091	-0.35988
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.093659	0.0078683	-0.11452	-0.024896	0.072542	0.10585	0.020333	-0.036458	0.016004	-0.059468	-0.051081	0.040996	-0.047513	-0.0099306	-0.34755	-1.3347	0.078074	0.16283	-1.3868	3.7369	-0.7603	0.62929	0.64507	0.5135	-0.23007	0.30079	1.4008	-0.5905	-0.21086	0.75616	0.68469	-0.54304	1.3108	-0.68753	-0.35939	-0.738	1.2377	0.52414	0.72653	-1.1544	-0.4537	-1.2914	-1.6502
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31882	0.0089516	-0.0029439	-0.011664	0.0039451	-0.0043498	0.027024	0.01064	0.015266	0.035042	0.0043985	-0.015687	-0.0078023	-0.79925	1.1889	-0.11315	0.7567	-1.5323	-1.1953	-0.60768	-1.1618	0.91412	0.70425	0.95292	-0.076837	0.65041	-0.53786	-0.86773	0.44825	0.14582	1.1903	-0.12854	0.92922	0.77147	1.2966	-0.12318	1.8693	-0.42011	-1.6072	0.14252	0.34546	-0.79016	1.352
