0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5239	-0.052947	-0.062708	-0.016265	0.070326	0.04861	-0.060573	-0.15322	-0.071408	-0.1411	0.053127	0.011492	0.039378	-1.3175	0.095909	0.75748	-0.63272	-0.78041	1.1812	-0.62098	1.1657	0.12951	0.28218	0.60437	-1.6791	-0.045366	-2.7411	0.47253	-0.42651	-0.58063	-2.3021	-0.1916	-0.2812	0.092284	-0.31653	-0.56491	-1.5482	-0.61971	0.10837	-0.54502	-2.3141	0.13794	-1.2473
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8927	-0.032683	-0.0045714	0.008838	0.017129	-0.03009	-0.048518	-0.007849	0.015303	-0.014806	0.021018	0.060966	-0.03609	-0.99969	-0.56759	1.1311	-0.90105	-0.27708	0.27266	-1.4707	0.66459	0.0084588	0.99702	0.54141	-0.58366	-0.89754	-3.022	0.41959	-0.05948	0.16959	0.66136	0.42466	-0.062808	0.38743	-1.2092	0.83717	-2.8905	0.80977	1.323	-0.2037	-0.58562	0.23458	0.027689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0535	-0.03487	-0.0057203	0.0078961	0.0086623	-0.047273	-0.018624	0.00059481	0.0024701	0.0075682	0.032919	0.0064984	-0.030221	-1.1734	-0.72022	1.3562	-0.7298	-0.68392	0.23662	-1.7455	0.51085	-0.39	0.24773	-1.09	-0.33958	-0.75717	0.31908	-1.0156	-0.58748	0.34937	0.46754	0.32083	-0.77543	0.66736	-0.74003	0.17924	0.47477	1.1474	0.99984	-0.13994	-0.8794	0.047398	0.050371
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0391	-0.04461	0.016669	0.041896	-0.0014565	-0.029367	0.0089617	0.013625	0.021542	-0.0089647	0.017272	0.018849	0.0084243	-1.1645	-0.28159	1.3484	-0.55028	0.035883	1.0049	-0.97851	-1.4773	0.14068	1.0122	1.8531	-0.63062	-0.85973	-1.1156	-0.45377	0.037669	-0.39191	0.95107	-0.055868	0.13312	0.28478	-0.1194	0.2305	0.033271	1.1073	0.13578	-0.095789	-1.4696	0.34072	0.17918
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4899	-0.05004	-0.048961	-0.013716	-0.008506	0.0060275	0.0505	-0.078325	0.034104	0.11886	-0.015536	0.046127	0.019287	-1.3315	0.23256	1.1393	-0.50073	-1.0578	1.1614	-0.52615	1.4625	-0.0071239	-0.89297	-0.031598	-1.5865	-0.12102	-1.247	0.36523	-0.82058	-0.42617	-1.3467	0.0064208	-0.58459	0.35142	-0.92389	-0.37259	-1.8761	-0.81218	0.29838	0.21733	-1.6024	0.36233	-1.8731
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9499	-0.035436	-0.0028854	0.0056241	0.01789	-0.038742	-0.039258	0.0034692	-0.0071189	-0.0069005	0.0056735	0.030925	-0.020554	-1.1043	-0.63986	1.3051	-0.76881	-0.37881	0.51629	-1.4233	0.842	-0.28828	0.86491	-0.30856	-0.29382	-1.0527	-0.79244	-0.29395	-0.42324	0.2669	0.83273	0.23326	-0.39713	0.62917	-1.0194	0.30278	-2.2391	0.4245	1.7307	0.06319	-0.4505	-0.10283	0.07526
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2057	-0.039379	-0.003803	0.0086	0.019981	-0.046942	-0.017914	-0.017456	0.0094033	-0.0049518	0.0028628	0.005567	-0.021748	-1.3729	-0.6171	1.5883	-0.13897	-0.64798	0.98669	-0.88601	-0.12333	0.30465	-0.76102	0.20131	-0.77499	-0.64675	0.73062	-0.6096	-0.55215	-0.35214	0.8954	0.20874	-0.67907	0.50017	0.078634	0.17782	0.42433	0.21103	1.0257	0.24181	-1.1495	0.48098	0.95084
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5549	-0.050272	0.039223	-0.13811	0.06682	-0.10958	-0.018259	-0.021511	-0.061454	0.0303	-0.023546	0.082848	-0.14683	-1.0542	-0.094337	1.1127	-0.511	-0.10867	0.73178	-1.2142	0.062691	0.34797	0.48187	2.4131	-0.42569	-0.65632	-1.965	-1.1942	-0.37537	-0.047217	0.35511	-0.14209	-0.47488	0.59446	-0.25652	0.62798	-0.77952	0.72441	0.58178	0.047535	-0.74856	-2.0746	0.22545
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1682	-0.041898	-0.016863	0.0082065	0.015943	-0.047501	-0.032982	0.023489	-0.00058269	-0.017299	0.05011	0.0194	-0.0048449	-1.2425	-0.15949	1.0307	-0.59479	-0.58401	0.96734	-1.2252	0.98706	0.60421	-0.086119	0.019564	-1.6044	-0.66945	-2.6866	0.32599	-0.26563	-1.2894	0.65153	0.071237	-0.55721	-0.046525	-1.4571	0.81657	-2.8718	-0.96396	-1.9098	-0.4524	-0.48851	-0.038412	0.050809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.224	-0.03928	-0.00031794	-0.014097	0.016964	-0.053301	-0.0085829	-0.011731	0.030683	-0.0042707	0.026669	0.025496	-0.0023525	-1.3591	-0.57279	1.3558	-0.37132	-0.60495	1.0857	-0.96488	0.40467	-0.33	-0.62686	0.35258	-0.87371	-0.32974	-1.5441	-0.45657	-0.47956	-0.2207	0.99202	0.3951	-0.71747	0.44307	-0.98257	-0.2175	-0.016433	0.45956	0.96411	0.5618	-1.0228	-0.30273	2.0929
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2557	-0.046006	-0.018709	0.007425	-0.036882	-0.08491	-0.024408	0.049415	-0.0018867	-0.0045778	-0.021353	0.027716	0.0071918	-1.3349	-0.00038966	1.3644	-0.18084	-0.56579	1.3847	-0.35933	-1.7458	0.10942	-0.88748	1.0699	-1.3378	-0.15715	-0.72217	-0.60228	-0.35803	-1.0314	-0.14425	0.25782	-0.61079	0.29242	-2.0132	-0.094577	-1.317	0.41727	-0.13252	0.28959	-0.84814	0.1082	2.1048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3777	-0.053845	0.027016	0.083503	0.015656	-0.073263	0.013929	-0.0089595	-0.028638	0.018018	-0.032621	-0.013196	0.017704	-1.17	0.22991	1.6574	-0.17954	-0.35425	1.745	0.26212	-1.2537	0.40993	1.4927	-2.6297	-0.58781	-1.0307	-1.8098	-2.6274	-0.61997	-0.56279	-0.14802	0.24499	-0.79436	-0.16656	0.718	-0.47286	0.19755	1.9477	0.29274	0.021246	-1.2315	0.099998	-0.024739
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1095	-0.039737	-0.0068883	-0.005025	0.0064194	-0.048308	-0.026944	-0.0049534	0.02199	-0.0044109	0.016222	-0.0017863	-0.020714	-1.2344	-0.57227	1.6028	-0.37221	-0.46308	1.0216	-1.0128	0.83716	0.68174	0.25144	0.25712	-1.1539	-0.79099	-2.4285	0.96146	-0.038162	-0.86288	1.3199	0.46121	-0.59787	0.42893	-1.4187	1.1053	-2.7466	-0.29009	-0.061375	-0.11311	-0.032394	0.22362	-0.31963
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1943	-0.03932	-0.0093755	0.0012732	-0.0079852	-0.04624	-0.027221	0.019672	0.0063791	0.0065606	0.021816	0.026955	-0.022027	-1.3629	-0.47988	1.569	-0.28506	-0.66815	1.2696	-1.002	0.95788	0.18157	-0.59448	-1.1749	-0.62376	-0.63744	0.58995	-0.6825	-0.61908	-0.23649	-0.091068	0.29511	-0.79194	0.30335	0.16077	-0.072495	0.20737	0.627	0.6401	0.48654	-0.7432	0.13601	0.91001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.536	-0.051846	0.024336	-0.026368	0.0038302	-0.039989	-0.024543	0.0056773	0.015365	-0.0057152	0.008302	0.032428	-0.0021264	-1.2755	-0.025084	1.6466	-0.011141	-0.41102	1.4978	-0.29694	-2.3976	0.30621	-0.23583	2.8248	-0.9526	-0.3348	-1.4474	-0.81814	0.10034	-0.50739	0.62163	0.12961	-0.67339	0.44332	-0.83169	0.36994	0.49214	1.5094	0.052088	0.6301	-1.2408	-0.53777	1.1433
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0377	-0.079954	0.074365	-0.043903	-0.094554	0.061579	-0.13803	0.011617	0.080696	0.026214	0.010282	0.014715	0.13945	-1.2998	0.68631	1.1563	0.063141	-0.36474	1.4881	-0.056775	-2.2617	1.4593	1.4729	0.10119	-0.97904	-0.44584	-1.7303	-0.5576	-0.21691	-1.1105	-2.495	-0.41664	-0.76596	0.1304	-0.52645	-0.036335	0.23085	0.85872	-0.60614	-0.7765	-0.65853	-3.5174	-0.31789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.192	-0.04126	-0.0082212	0.009019	0.02339	-0.031185	-0.011726	-0.0082542	0.0060145	0.0076844	0.033851	-0.011085	0.0085984	-1.3036	-0.46996	1.304	-0.49016	-0.66835	0.55391	-0.88151	0.79696	1.1655	0.54207	0.014116	-1.5233	-0.57796	-0.87748	0.81108	-0.22698	-1.2811	1.413	0.29505	-0.69052	0.1812	-1.9035	1.3197	-2.5662	-1.4573	-0.26861	-0.48659	-0.13532	-0.0055228	-0.60509
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2244	-0.041289	0.00082031	0.018316	0.0022166	-0.045576	-0.018007	0.002978	0.021355	-0.024692	0.01342	0.043109	-0.056427	-1.4363	-0.57588	1.643	-0.10127	-0.68984	1.1451	-0.67338	0.60707	0.053739	-0.72538	0.26298	-0.9871	-0.30684	0.58852	-0.41699	-0.47278	-0.22898	0.97175	0.3669	-0.81386	0.67939	-0.68738	-0.32918	0.3842	0.474	1.0394	0.89273	-0.92544	0.58618	1.0733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.161	-0.040606	-0.0048871	0.0093094	0.010431	-0.049452	-0.028211	-0.0029863	-0.016245	-0.022892	0.0051935	-0.0040498	-0.020602	-1.447	-0.3873	1.8102	-0.35553	-0.62802	1.3444	-0.66297	0.86154	0.23398	0.5251	-0.19901	-0.62339	-0.72268	0.44884	-0.46808	-0.58811	-0.34188	-0.033431	0.24219	-0.71016	0.41308	0.91965	-0.05847	-0.13172	0.41884	0.81539	0.49144	-1.3868	0.42758	0.086812
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9134	-0.059021	-0.038647	0.024331	0.022899	-0.01164	-0.01386	-0.061301	0.015011	0.0077961	0.0069513	0.042977	0.034046	-1.0007	0.38074	0.55408	-0.25526	-0.61061	1.0964	0.45883	0.92716	0.1927	2.5212	-1.8027	-2.0855	0.61525	-1.6366	-2.1489	-0.43986	-1.3402	-2.1917	-0.23146	-0.79171	-0.19677	-1.4191	-1.814	-2.2069	0.44666	-1.8511	-0.53001	-1.6774	-0.33112	-2.304
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3062	-0.047786	-0.021969	-0.0019126	-0.010213	-0.045982	-0.0080874	-0.0006118	-0.02048	0.010732	-0.012871	0.00994	-0.0019148	-1.3132	-0.60466	1.4271	-0.26772	-0.81833	-0.55252	0.42167	0.98081	0.80685	-0.46734	0.063733	-1.1606	-0.60534	-1.1121	0.72443	-0.17572	-1.3739	0.881	0.72372	-0.89696	1.0448	-1.4724	0.46048	0.60619	0.39214	0.39359	-0.54549	-0.72902	0.36996	-1.4069
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1938	-0.041349	-0.0062622	0.012175	-0.00020566	-0.050965	-0.016823	0.0047596	0.010964	-0.0098474	-0.0016972	0.022747	-0.011511	-1.4245	-0.68229	1.1768	-0.44873	-0.87095	-0.07212	0.55102	0.61078	0.56079	-1.0839	-0.012739	-1.0664	-0.4197	0.54618	-0.025132	-0.95239	-0.73017	0.7437	0.68206	-1.128	1.6455	-0.52383	-0.29733	0.74328	0.15252	0.28661	0.16352	-1.2631	0.25665	0.64466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3866	-0.047579	0.0099424	0.026196	0.019157	-0.04036	-0.023423	-0.010305	0.015455	-0.0048262	0.027951	0.024073	0.030494	-1.2548	-0.32614	1.5047	0.01348	-0.66836	0.5326	0.73679	-0.77919	0.28842	0.46103	1.2807	-1.2364	-0.45082	-1.4563	-0.99699	-0.17562	-0.89378	0.70624	0.44799	-0.98652	0.98209	-1.1019	0.037446	-0.30302	1.2371	0.80358	0.17819	-1.394	0.035533	1.0877
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4536	-0.05929	-0.050571	-0.010436	-0.082111	-0.052771	-0.022053	0.061411	-0.021402	0.010697	0.060648	-0.005362	0.0086366	-1.0943	-0.023201	0.6994	-0.44089	-0.71563	0.14556	0.53566	1.2554	0.42116	-0.45217	0.55917	-2.2882	-0.2573	-1.9541	0.28248	-0.49171	-1.4518	-1.8658	0.10246	-0.23446	-0.3785	-3.1492	-0.52368	-2.1963	-0.089434	0.39765	-0.82443	-0.22088	0.38984	-2.0594
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.125	-0.039834	-0.0055265	0.014058	0.016951	-0.055691	-0.022059	-0.0038446	0.016296	-0.0044123	-0.018955	0.02585	-0.015708	-1.1802	-0.60435	1.2525	-0.43099	-0.65791	-0.91238	0.91799	0.35355	0.28249	-0.17125	0.17814	-1.4906	-0.2838	-0.51417	0.14109	-0.78406	-0.52143	1.4361	0.71818	-0.88027	1.3874	-1.5121	0.09935	-2.1635	-0.46196	0.97329	0.23057	-0.4409	0.1376	-0.0065054
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.599	-0.065006	0.041121	0.06209	0.0087391	-0.032856	0.0037168	0.0097305	-0.052834	-0.0034189	0.039782	0.015921	0.0113	-1.203	-0.051718	0.98391	-0.1847	-0.44907	0.41211	1.2624	-1.2649	0.81819	0.21466	1.8525	-1.5428	-0.59219	-0.020978	-0.68103	-0.093863	-1.2199	1.7534	0.16799	-0.44093	0.41324	-0.46388	-1.0184	-0.17107	1.2534	0.57351	-0.57613	-1.3676	-1.3404	-0.927
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.205	-0.044745	-0.020326	-0.0053875	-0.0041102	-0.050796	-0.01623	-0.0031656	0.01778	0.0070525	0.0053147	0.010501	0.0066178	-1.3067	-0.41002	0.99379	-0.50657	-0.5268	0.48061	0.22697	-0.3377	0.7786	2.6341	0.81827	-1.4398	-0.22927	-1.9598	-1.0398	-0.31666	-1.2351	-2.3083	0.26322	-0.563	0.85779	-0.20278	0.19003	-0.17303	-0.097679	-0.9014	-0.14221	-1.5061	0.10274	0.0071908
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0181	-0.075321	-0.065468	-0.0083207	-0.036368	-0.024015	-0.026426	0.04505	-0.014213	0.016191	0.0049525	0.03181	0.0043169	-1.0507	0.39891	0.42078	-0.17366	-1.0906	0.91534	0.44373	1.1133	0.82649	-2.5262	0.38865	-2.7048	0.1572	-0.26235	-0.80086	-0.58032	-1.3208	-3.5144	-0.30781	-0.50139	-1.4505	-2.3581	-1.8076	-2.597	0.40269	-0.063932	-1.73	-1.9059	0.49853	-1.9733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2762	-0.044588	-0.0088007	0.0034344	0.0046185	-0.044668	-0.037992	0.02841	-0.0074658	0.011829	0.024673	0.046443	-0.017845	-1.2648	-0.56101	1.3809	-0.21262	-0.79929	-0.40606	0.48725	0.76586	0.37743	0.76067	-0.63899	-1.3029	-0.63894	-0.063049	-0.38672	-0.14888	-1.1941	0.93388	0.84496	-0.88068	1.2185	-1.8036	0.48356	-1.0746	0.44604	1.9599	-0.24543	-0.631	0.19033	-0.83337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3821	-0.048094	0.0056624	0.018235	0.020359	-0.036502	-0.023608	0.0022473	0.024839	0.0069276	0.013008	0.009529	0.0075389	-1.333	-0.2966	1.0137	-0.34091	-0.86222	0.645	0.49047	0.12372	0.20934	0.05351	1.136	-1.4968	-0.48129	-1.2573	-1.094	-0.39344	-1.3943	1.0546	0.40969	-0.99447	1.16	-0.75555	0.020564	0.86132	0.31131	-0.040379	0.05136	-1.5485	0.2408	0.44703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3164	-0.045249	-0.015872	0.0059183	0.017774	-0.044247	-0.03343	-0.0096768	0.012501	-0.026837	-0.0045186	0.0012711	0.059037	-1.3976	-0.25272	1.3081	-0.43153	-0.48547	0.39161	-0.01174	-0.38535	0.60569	0.71598	2.526	-1.2467	-0.45704	0.12628	-0.53967	-0.20933	-1.2018	-1.2578	0.26152	-0.58965	1.3094	0.69852	0.14856	-0.10394	0.2634	0.17782	-0.17281	-1.6464	-0.52387	-1.6071
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8423	-0.073816	0.079283	-0.089556	-0.021087	-0.00068375	-0.15985	-0.018283	-0.011567	0.10058	-0.03706	-0.073543	0.088422	-1.2389	0.24944	1.1363	0.019713	-0.5644	0.78585	0.46194	-2.48	0.87324	0.54357	0.030533	-1.3561	-0.55104	-0.62466	-0.57587	-0.42357	-0.94804	-1.2216	-0.031554	-0.89791	1.1186	-1.0224	0.43421	-1.7134	0.71022	-0.28052	-0.34687	-0.17717	-3.065	-2.2177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0193	-0.039256	-0.0076051	-0.0049009	0.027837	-0.027753	-0.033252	-0.022794	0.020578	-0.015011	0.029234	-0.0017539	-0.0040276	-1.1087	-0.65783	0.72697	-0.85129	-0.52653	-0.64476	0.26628	0.68091	1.0961	0.70386	0.7617	-1.9372	-0.6174	-2.6845	1.2548	-0.57132	-1.0925	1.5699	0.30405	-0.17838	0.58379	-2.1812	0.88209	-2.5955	-1.5291	-0.40355	-0.63939	0.44599	-0.074551	-0.59573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2217	-0.042129	-0.028117	0.0021089	0.0031507	-0.032287	-0.011312	-0.024642	0.014788	0.0033291	-0.0048305	0.02893	-0.0036065	-1.3218	-0.63103	1.1429	-0.45891	-0.86653	-0.34922	0.52136	1.2253	0.60732	-0.36275	-0.4373	-0.88146	-0.54068	0.54238	0.43014	-0.59134	-0.87882	0.58488	0.56301	-1.0084	1.5254	-0.96259	-0.11517	0.72525	-0.01628	1.1028	-0.047052	-0.47893	0.1172	-1.4873
