0	-0.25181	0.0046498	0.074454	0.020511	0.0061181	0.010123	0.043263	-0.0077425	-0.0084614	0.01826	0.0090937	-0.036437	-0.048727	1.4894	-1.856	0.59569	0.67417	0.065474	0.2123	0.82124	0.021441	-0.90527	0.39291	-0.51171	-0.1677	-1.7255	0.082385	-0.30712	-1.336	-1.018	0.1339	-1.2372	-0.4699	-0.38483	-0.29774	0.0076127	-0.50516	-0.35535	-1.8844	-0.73568	-1.3222	-0.19079	1.9697
0	-0.28228	0.0089693	-0.060523	0.046359	0.028045	0.0044786	0.069665	-0.022804	-0.031191	-0.0092963	0.078512	-0.018176	0.03202	1.4512	-0.62474	0.44641	1.3526	-0.082433	-0.17057	-1.4329	1.0754	-0.56829	0.11294	0.26709	-0.61165	-1.9539	-1.0126	-0.73144	1.5685	-0.23172	0.037785	-0.02776	1.093	-1.6308	-0.3492	-1.5232	-0.15309	-0.11909	-1.3797	0.23853	1.6721	-0.29048	-0.21157
0	-0.6071	0.018428	-0.011749	0.046142	0.034538	-0.035827	-0.04574	-0.017515	0.0054753	-0.0073616	0.093603	0.017048	0.049969	0.88814	0.9635	1.2561	0.76857	1.5915	-0.26762	0.45664	-1.0228	-0.40977	0.41624	-1.3757	-0.48335	0.46273	-0.69373	0.57199	2.5739	-0.096056	0.32641	-0.46978	-2.5725	-0.92385	-1.0092	-0.1422	-0.39184	1.8432	0.45832	-0.77332	-0.46451	0.55906	-1.0881
0	-0.69964	0.021383	0.027355	0.017919	0.028926	-0.076539	-0.036139	0.015891	0.05004	0.053229	0.018898	-0.01969	0.054195	0.3406	0.98379	1.2642	1.2403	1.2259	-0.13474	0.71162	-1.5385	-0.67575	0.025311	-1.2624	0.83958	0.05927	-0.71459	0.41775	2.8062	0.20631	-0.16544	-0.43927	-2.2929	-0.37227	-0.44051	0.81793	-0.78993	-0.17363	0.98632	-1.1132	-0.021738	1.5321	-0.45433
0	-0.52308	0.014543	0.084974	0.020259	0.012193	0.0095521	0.0051608	-0.0062285	0.013097	0.019359	0.019328	-0.045162	0.059943	0.85962	-0.77332	1.2447	-1.0224	0.04462	0.072649	1.7415	-0.17582	-0.99817	0.085438	-0.15005	1.6979	0.30919	-0.94907	0.09774	-1.0628	-0.20512	0.036939	-0.75564	-0.31154	-1.6801	-0.52062	-1.1263	-0.72498	-2.1738	-0.63797	-1.6295	-1.0834	-1.4672	1.5422
0	-0.30824	0.008055	-0.019505	0.037612	0.0032987	0.018389	0.038603	0.0083622	0.010161	-0.0006335	0.026381	-0.016981	-0.0084322	1.4361	-1.1623	0.06469	-0.093005	-1.0539	0.3683	-1.3767	0.50666	-0.1414	-0.13056	-0.1984	-0.10362	-2.1913	-1.0062	-0.74357	0.1687	-1.2632	0.25399	-0.26148	0.24831	-1.6414	-0.1539	-0.59146	-1.032	-0.73109	-1.1822	0.058091	2.2556	0.36203	1.6596
0	-0.52635	0.01544	-0.016594	0.036509	0.038347	-0.037039	0.030927	-0.021739	0.053211	0.022154	0.018406	0.026215	-0.01455	1.0481	0.67802	1.1553	-0.32908	1.2753	-0.68867	-0.50135	-1.4567	-0.32136	-0.2734	-0.69728	-1.2953	-0.28666	-0.15624	0.61805	1.4452	0.44983	0.62553	0.055361	-0.76169	-0.37281	-1.8337	-0.16164	-0.1381	-0.63518	0.51727	-0.0031654	-0.63821	0.032535	-1.0001
0	-0.59814	0.018167	0.012072	0.028311	0.044518	-0.041025	-0.041211	0.047421	0.0028108	0.037391	0.047919	-0.020673	0.02451	0.94057	0.93761	1.4258	1.0561	0.54797	-0.55527	1.4792	-0.5801	-0.056548	-0.022175	-1.4004	-0.080423	-0.91529	-1.0064	-0.16022	1.7167	0.52483	0.068723	0.0092343	-1.7943	-1.1584	-0.08388	0.073488	-0.62314	0.28208	1.2244	-0.24138	-0.45953	0.13622	-1.5206
0	-0.62155	0.019569	0.0057021	0.040916	0.018951	-0.032194	-0.038323	-0.027508	-0.00602	0.013175	-0.039229	-0.0038676	0.03917	0.61879	0.72476	1.3832	0.97143	0.17344	0.026549	1.2958	-0.73208	0.10159	-0.37166	-1.2039	0.4411	0.93585	-1.5698	-0.51467	0.79571	0.32328	0.031715	-0.28461	-1.316	-2.0027	0.42932	1.2801	-0.39838	-0.84627	1.3118	-1.0574	-1.5148	-1.1027	-0.44269
0	-0.19759	0.002562	0.048082	0.043312	0.041578	0.032305	0.067349	0.026014	-0.062354	-0.042487	0.014113	-0.022317	-0.022834	1.6236	-2.7505	0.59898	-1.1027	-0.90837	-0.091282	0.20115	0.67686	-1.1822	0.58834	0.051484	0.17527	-1.4052	0.21272	-0.35069	-0.51933	-1.0947	0.42066	-1.0671	-0.092327	-0.17366	-0.08107	0.42518	-0.18238	-0.94173	-2.3938	-0.3551	-1.5467	0.88246	1.9791
0	-0.34252	0.010628	-0.030007	0.026521	0.022261	0.015796	0.039748	0.002245	0.0082149	0.034303	-0.019724	0.025269	-0.0099234	1.2836	-1.2919	0.44142	-1.8335	-1.3218	-0.5848	-2.1433	1.6586	-0.6607	-0.50507	0.32009	-1.1216	-0.83458	0.24121	0.20255	1.2884	-0.51389	0.11062	-0.39011	-0.40579	-0.6845	-0.37454	-0.34779	0.054289	-1.4491	-1.3856	-1.4885	-0.15014	0.17379	1.4765
0	-0.51228	0.013403	0.032475	0.036573	0.034461	-0.021756	-0.0063804	-0.0076407	0.020004	-0.009296	0.0027733	-0.013054	-0.0010359	1.3867	0.81205	1.441	-1.3852	1.2563	-0.48519	0.73916	-0.27074	-0.28692	0.20563	-1.3246	0.55315	0.14236	-0.13977	0.45281	-0.60334	-0.3618	0.28161	-0.14392	-1.3059	-1.4713	-0.6848	-0.50344	-0.40654	0.39659	0.13218	-0.60269	0.27558	0.43099	0.79227
0	-0.63427	0.020271	-0.024038	0.073571	0.049207	0.031701	-0.047498	0.057951	0.018479	-0.048674	-0.037764	0.027926	-7.9882e-05	0.78456	0.48644	1.6373	-0.43014	0.24244	-0.0090046	0.041928	-1.0644	-0.15201	-1.2952	-1.6054	0.63118	0.28543	-1.9412	-1.172	-0.34206	0.59293	0.18771	-0.20409	-1.0149	-0.54851	0.57374	1.8857	-0.30868	1.7708	1.458	0.3054	-1.7332	-0.41079	-0.42987
0	-0.40436	0.0115	0.018947	0.033452	0.021015	0.032565	0.015271	0.013898	0.02082	-0.016703	0.011404	-0.014933	0.012327	1.5596	-1.4271	0.92742	-1.3341	-0.78513	0.56228	0.26495	-0.36907	0.10201	-0.079227	-0.86565	-0.60411	-1.215	0.55994	-1.692	-0.43564	-1.1677	0.37941	-0.41379	0.38516	-1.6323	0.22714	0.10472	-0.13495	0.13011	0.74094	-0.16323	-1.1889	-0.47471	1.8027
0	-0.39181	0.011188	0.0042347	0.04165	0.045342	-0.0033086	0.0116	-0.00036608	0.019873	0.0087906	0.01505	-0.0172	-0.014867	1.2479	0.21231	0.54707	-0.23419	1.3751	-0.87367	-1.4085	-0.76738	-0.0057979	-0.80825	-0.32095	-1.0386	-1.3307	-0.35286	-0.024883	-0.41678	-0.53934	0.60248	-0.26639	0.10424	-1.6517	-0.5896	-0.81097	-1.3399	0.63729	-0.23801	0.87458	0.55618	-1.1163	0.3583
0	-0.38889	0.009881	0.021516	0.032923	0.048812	-0.026849	0.015151	0.0058281	0.011505	-0.033108	0.019963	0.0035673	0.012752	1.5408	-0.75848	0.84161	-1.0652	1.1331	-0.85747	0.35423	-0.78553	-0.17471	0.23736	-1.1354	0.58607	-1.077	-0.055658	0.18028	-1.1901	-1.3508	-0.075037	-0.67922	-1.1979	-0.22229	-0.63686	-0.44989	-0.41603	-0.91494	0.17909	-1.1099	-0.62839	1.4047	1.2443
0	-0.39316	0.010824	-0.011346	0.042845	0.060856	-0.041996	0.021316	0.0019013	-0.014095	-0.0085612	0.033467	-0.0021805	0.046192	1.1265	0.056806	0.63926	1.2687	1.1634	-1.0106	-1.2291	0.46038	-0.26539	-0.093939	0.30733	-2.574	-0.83556	-0.73901	0.54135	1.1788	0.42838	0.46843	0.025911	1.1606	-0.6815	0.09984	-1.3782	-3.2429	0.16446	-0.13201	-2.4303	-1.6764	0.50578	-1.9845
0	-0.48335	0.01294	0.049049	-0.0045421	0.025357	-0.020918	-0.041078	0.0070382	0.059225	0.032531	0.008669	-0.005885	0.019942	1.2085	0.30506	1.2584	-0.50343	0.058698	-0.52869	0.29343	-0.94937	0.25643	0.012421	-1.732	0.7201	0.70047	-1.4381	-0.51041	-1.2244	-0.49775	-0.048865	-0.50909	-1.6348	-0.53022	-0.46645	-1.1405	-0.51791	0.36561	0.90963	-1.0847	-1.3549	0.99577	0.24203
0	-0.26243	0.0080913	0.01627	0.044645	0.050815	-0.019421	0.053765	0.0069515	-0.0047903	0.0065964	-0.0076812	0.0077217	0.02164	1.7033	-0.57748	0.50621	1.7332	-0.45914	-1.1609	-1.7489	-0.075662	-0.14625	0.028728	-0.37396	-0.75345	-0.70623	0.2084	0.026729	-0.18602	-0.97496	-0.10577	-0.5095	1.0799	-1.9219	-0.66687	-2.104	0.89023	-0.37353	-0.35407	-0.30103	0.89443	0.7882	-0.56759
0	-0.48646	0.014111	-0.044173	0.03123	0.038463	-0.027709	-0.0071102	-0.034698	-0.061125	0.023361	0.073414	0.026557	-0.027316	0.8927	0.023321	0.54064	1.1217	1.4541	-0.69158	-0.39546	-1.1674	-0.32316	-0.80993	0.70972	-1.485	-1.1352	-0.31847	0.81704	1.2482	0.75017	1.3147	-0.48199	-0.54327	0.44555	-3.2105	-0.8413	-2.4935	-0.18435	0.097725	-0.27195	-0.5077	-1.1291	-1.5384
0	-0.37729	0.0097463	0.037105	0.037231	0.065378	-0.055453	0.014233	0.0089451	0.0073605	-0.02432	-0.0071399	0.021861	0.0081299	1.767	-0.14197	0.81099	1.6627	1.3865	-1.002	0.03554	-0.22172	-0.022825	0.39713	-0.82009	-1.3743	-1.0721	-0.064966	0.71325	0.17896	-0.51468	0.46186	-0.34166	-1.2152	-0.12329	-0.70997	-1.0267	-0.94158	-0.47675	0.53537	-1.0643	0.013036	1.1372	-0.32989
0	-0.34878	0.0088995	0.0032278	0.057554	0.062995	-0.040597	0.028362	0.0099872	-0.014726	-0.013966	0.014664	0.022139	0.021777	1.6622	-0.332	0.42304	1.4203	1.8175	-1.1032	-1.0101	0.58382	-0.38914	-0.16789	-0.18384	-1.2185	-0.79981	-0.41447	0.56296	0.30637	-0.31744	0.70253	-0.43457	-0.38235	-0.54771	-0.3974	-1.8809	-2.7	-0.90243	0.46414	0.9192	0.62349	-0.093851	-0.96618
0	-0.34649	0.0086938	0.076946	0.020348	0.042818	-0.042412	0.051009	-0.015939	0.0027152	0.031785	-0.021054	-0.025753	0.018757	1.6097	-0.39945	1.0268	1.7316	0.16566	-1.2118	-0.074962	-0.19362	-0.22441	0.23522	-1.2393	-0.45339	-0.27528	0.053128	0.42069	-0.69059	-0.72825	-0.24873	-0.79868	-0.66607	0.12176	-1.0289	-1.0257	0.1883	-0.70511	0.91343	-1.683	-0.036224	0.55967	-0.31594
0	-0.44123	0.013285	-0.033611	0.023682	0.051406	0.0017159	0.026118	0.014365	0.056804	0.025952	-0.018697	-0.027227	0.020438	1.198	-0.031808	0.73519	1.0293	0.16381	-0.18251	-1.5462	0.51797	-0.12616	0.25236	-0.14142	-2.0029	-0.12777	-0.38033	-0.57411	1.8437	0.15462	0.43571	0.3326	1.0403	-1.1883	0.17109	-1.226	-3.7021	-0.56175	-0.5536	-0.1421	-1.2384	-0.60065	-1.5597
0	-0.59753	0.015668	0.067468	0.010944	0.023631	-0.039872	-0.042652	0.050873	0.062885	0.033156	-0.03298	-0.058551	-0.025471	0.84925	0.96199	1.3119	-0.67963	1.4679	-0.30517	0.23329	-1.3281	0.23192	-0.039278	-1.5931	0.71609	1.2238	-1.1452	0.35211	-0.43717	-0.16333	0.037633	-0.61556	-2.4409	-0.3685	-0.18257	-0.78075	-0.26655	0.072584	0.39911	-1.1614	-0.35835	0.9072	-0.021154
0	-0.30144	0.0096063	-0.00035714	0.048781	0.040267	-0.0046484	0.023279	0.020756	0.012099	-0.0225	-0.001437	-0.0057792	0.028547	1.6211	-0.68307	0.45695	1.3371	0.50572	-1.0873	-1.8618	-0.1895	-0.34606	-0.21522	-0.12471	-0.82185	-1.7684	-0.30375	-0.032154	-0.33491	-0.70474	0.10382	-0.63773	1.1907	-2.1984	0.080215	-2.3868	0.86783	-0.28761	-0.86488	-0.29929	1.3435	0.1501	0.30721
0	-0.42577	0.0112	-0.0080379	0.047487	0.048722	-0.0067311	0.0053887	0.005329	0.01943	0.01043	0.022439	-0.021097	-0.0052558	1.4047	-0.14587	0.90455	1.2373	1.3058	-0.35199	-0.43756	-1.4214	-0.34716	-0.27229	-0.059857	-1.3876	-0.63899	0.014751	0.708	0.92704	0.13032	1.0829	0.11555	-0.26646	0.28858	-3.0437	-0.24592	-0.42063	-0.54677	0.068445	0.19849	0.20936	-0.94059	-1.4002
0	-0.5168	0.013514	0.03762	0.039167	0.027184	-0.034326	-0.01047	-0.022684	0.017243	-0.0067756	0.024883	-0.010355	-0.0078242	1.127	-0.2283	1.11	-1.013	0.69756	-0.7217	1.3374	-1.6215	-0.029435	-0.10415	-1.0422	0.40804	-1.3351	-0.30524	-0.23821	-1.0804	-0.75998	-0.15803	-0.55113	-1.7089	-1.0619	0.017545	-0.7523	-0.91318	-1.0928	1.4452	-0.68909	0.36314	1.3983	1.4343
0	-0.43321	0.013574	0.016151	0.036144	0.034916	-0.015148	0.0096241	-0.010482	0.0089214	0.004187	-0.0065215	-0.035557	0.066374	0.81246	-0.041982	0.66237	1.049	-1.298	-0.58203	-1.8767	0.041089	0.061332	-0.27402	0.68496	-2.4058	-0.42107	-0.4588	0.022951	1.8251	0.9126	0.81658	0.25222	0.67992	-0.96436	0.41911	-1.397	-4.0655	-0.33664	-0.91027	-2.6967	-1.5713	0.014358	-1.0708
0	-0.60123	0.016326	0.017703	0.039627	0.027747	0.020867	-0.013789	0.02677	0.016644	0.009801	0.019414	-0.028506	-0.036587	1.0119	0.41433	1.5048	-0.92288	-0.57657	0.43495	-0.27708	-0.88132	0.24325	-0.73313	-1.6513	1.4659	0.14756	-1.0828	-0.92472	-0.43992	0.23412	0.33358	0.011938	-0.062663	0.1348	-0.49156	-0.82815	-0.57579	0.52522	-0.31473	-0.7236	-1.1473	-0.68068	-0.22827
0	-0.2789	0.0065228	0.0094432	0.050658	0.075091	-0.039239	0.041391	0.0017878	-0.019222	-0.033603	0.015941	0.022826	-0.0062627	1.4198	-0.27395	0.33369	1.5453	0.8607	-1.0261	0.054428	-1.9037	-0.0097019	-0.54099	0.11064	-1.4158	-1.0069	0.28687	0.85347	-0.51746	-0.40568	0.45107	-0.56509	-1.0416	0.57152	-2.6138	-0.44518	0.59545	-0.81463	0.59551	-1.6361	0.11799	-1.0208	-0.49226
0	-0.41196	0.011553	-0.019185	0.047534	0.061196	-0.044273	-0.014998	0.024484	-0.0040946	-0.0059168	0.020869	-0.0081683	-0.0073672	1.3463	0.19298	0.64188	1.2876	1.2157	-1.177	-0.85545	0.24959	-0.077787	-0.17674	0.66113	-1.9278	-0.84036	-0.65788	-0.14542	0.58334	0.81129	0.94213	-0.14198	0.046033	-0.24697	0.80468	-1.5783	-4.8918	-0.080019	1.0717	-0.24544	-0.15675	1.624	-1.5768
0	-0.37889	0.009921	0.098648	0.014897	0.019271	-0.030987	0.005169	-0.022195	0.010765	-0.033403	0.0088977	0.006982	-0.047275	1.5212	-1.135	1.1722	-1.1635	0.39705	-0.69957	-0.055723	-0.82926	-0.44231	0.25019	-0.65342	-0.77069	0.21236	0.28282	0.18429	-1.3944	-0.61288	0.23408	-0.83002	-0.69454	0.15059	-0.96207	-0.58536	0.01713	-0.7042	-0.68388	-0.85193	-0.40487	-0.10994	0.76182
0	-0.36347	0.010369	-0.016804	0.027853	0.034361	0.0031124	-0.0045228	0.012398	0.029418	-0.0080515	0.0010611	-0.009351	0.011204	1.5925	-0.45975	0.63183	0.32476	-0.85063	-0.32533	-2.0996	0.6638	0.12159	-0.12732	-0.2927	-1.5387	0.12903	0.29924	-0.20042	1.7368	-0.21199	0.24673	0.68	0.020746	-1.7269	0.10566	-0.96741	-2.2104	-0.47348	-1.3337	0.2468	-0.26532	-1.1893	-0.76424
0	-0.60463	0.017329	0.015258	0.041721	0.031089	-0.025335	-0.052099	0.0023993	0.00052043	-0.014208	-0.012715	-0.032262	-0.011188	0.92294	0.90474	1.4721	-0.75496	-0.16593	-0.82124	1.2638	-0.5743	0.73053	-0.79777	-1.6977	-0.93315	-0.68275	-0.80069	-0.93103	-0.24624	0.64095	-0.19066	-0.12118	-1.3456	-1.0864	-0.37973	0.23857	-0.36496	1.2666	2.4557	-1.0258	-0.22999	0.001909	-0.49448
0	-0.29396	0.0082587	0.0052826	0.053764	0.062289	-0.0017176	0.036623	0.036553	-0.036605	-0.035279	-0.0073131	-0.0055628	-0.013706	1.848	-0.96636	0.79193	-1.0705	1.2121	-0.9686	-1.272	-0.10023	-0.29075	0.066535	-0.4483	-1.0449	-1.1676	0.88545	-0.26432	-1.3329	-1.0894	-0.054628	-0.7898	1.0083	-1.6462	0.10351	0.029464	0.22895	0.56195	-0.27222	-0.80296	-0.86776	0.097287	0.54508
0	-0.39328	0.011227	0.013241	0.056796	0.068792	-0.015311	0.013933	0.0076392	0.015259	0.0017446	0.013782	0.0092053	0.057521	0.97173	0.05082	0.78051	1.3541	0.022997	-1.2434	-1.7025	-1.3179	-0.12645	-0.088614	-0.45827	-1.7939	-0.56033	-0.50131	0.020869	1.1669	0.46445	0.39665	-0.045827	0.86198	-1.6485	-0.81425	-2.5063	-1.2453	-0.74675	0.17697	-0.022506	-1.6859	-1.5612	-1.3203
0	-0.39868	0.010712	0.066605	0.014388	0.014634	-0.0071927	0.038885	-0.03021	0.014177	-0.0048915	0.020657	-0.0011446	0.030859	1.4062	-1.7504	1.119	-1.2079	-0.33154	-0.86666	-0.35887	-0.92851	-0.033375	-0.29957	-0.85389	-0.47756	-0.48748	0.11899	-0.79149	-1.2092	-0.70048	-0.010883	-0.88539	-0.22192	0.37692	-0.042161	-0.57645	0.064311	-1.4911	1.4397	-1.3427	-0.21341	0.43129	1.0745
0	-0.35449	0.0092748	-0.0020825	0.031674	0.028695	0.010674	0.024552	0.0065208	0.053491	0.016369	0.019873	0.026916	-0.00046989	1.2322	-1.1392	0.4468	-0.60987	-0.57551	-0.079793	-1.5321	-0.00035184	-0.060716	0.023785	0.41317	-0.75023	-1.6648	-0.69973	-0.35246	-0.23257	-0.53597	0.56487	-0.16769	0.94394	-1.4368	0.34734	-2.2858	-2.1656	-1.5252	-1.7722	-0.2877	1.4649	1.2917	0.63729
0	-0.50904	0.013849	-0.0094948	0.048418	0.047663	0.046547	-0.025317	0.066815	0.053617	0.0086386	-0.014077	0.015197	-0.010296	1.2611	-0.36056	1.235	-0.76467	-0.31657	0.38843	-1.2087	-0.82292	0.36499	-0.42111	-0.85794	-0.66592	-1.0377	0.12883	-1.2624	0.23662	-0.69565	0.37838	-0.054356	0.78871	-1.3565	-0.53288	-0.069996	0.11129	0.32966	0.040007	-0.51758	0.3012	-0.90128	0.70107
0	-0.27637	0.00754	0.0087017	0.036113	0.032973	0.04359	0.043632	0.02043	-0.00087695	-0.017008	0.019373	-0.007927	0.04258	1.877	-1.672	0.76769	-1.2846	-1.1013	-0.0025174	-0.74925	0.21175	0.45051	0.32388	-0.55673	-0.58462	-1.175	0.67231	-1.6542	-0.23675	-1.0933	-0.1696	-0.32991	0.07307	-1.8701	0.10306	-0.068817	-0.085341	0.10966	0.4675	-0.15253	0.46543	-0.70591	1.5112
0	-0.40754	0.011921	-0.0087704	0.044873	0.044483	-0.00764	0.012933	0.011132	0.010564	-0.011876	-0.0052148	-0.0011035	0.02484	1.4711	-0.5007	0.74659	1.0211	-0.87399	-0.55362	-1.7708	0.41913	0.3764	-0.53043	-0.72799	-1.3967	-0.65542	-0.29571	-0.010661	1.3349	-0.29829	0.30229	0.26167	-0.20019	-1.1175	-0.23979	-0.91177	-1.2318	-1.2611	-0.63105	0.79903	1.3789	-3.222	-0.2846
0	-0.53252	0.015368	0.03972	0.036123	0.030877	0.0045476	-0.0062839	0.0084954	0.026418	-0.013037	0.00010824	0.005615	0.0079426	1.0341	-0.41319	1.2174	0.11516	-0.2614	-0.051776	-0.48786	-0.62491	-0.25015	-0.65185	-1.1861	0.32669	1.046	-1.1909	-0.072972	-0.82703	-0.25475	0.46823	-0.33842	-0.36156	-0.50103	0.11266	-0.57931	-0.61115	-1.6921	-1.2525	-0.56233	-0.38661	-1.0016	0.031537
0	-0.39407	0.010741	0.010858	0.03471	0.035853	-0.001469	0.012243	-0.0035511	0.023452	-0.0033838	0.025038	-0.0081092	0.043231	1.5494	-0.57803	0.9346	1.2559	-0.71831	-0.60586	-1.437	-0.3399	-0.067366	-0.87152	-0.38821	-0.68663	-0.7843	0.45199	-0.12127	0.55562	-0.60649	0.50334	0.16919	1.0646	-1.6141	0.096442	-0.70464	-0.24079	-0.82471	-0.77848	-0.90519	1.5457	-0.23279	-0.57804
0	-0.53453	0.013801	0.0098239	0.043326	0.04613	-0.010407	-0.010635	0.016852	-0.016055	-0.013539	0.0043451	-0.0049977	-0.0439	0.77611	0.24826	0.86305	-0.55463	-0.020457	-1.0636	-0.8197	-0.78729	-0.28474	-1.1758	-0.5938	-1.7266	-1.1715	-0.51164	0.49042	-0.61786	0.29577	0.33185	-0.66176	-0.51933	1.0676	-1.4115	0.27764	-0.12297	-1.9107	-0.37298	-2.6467	1.1367	-1.9733	0.042068
0	-0.34854	0.0084838	0.019768	0.030093	0.028017	0.037477	0.037114	0.0072504	0.019165	-0.019188	0.015241	-0.011144	0.023866	1.8056	-2.0124	0.6908	-1.455	-1.0355	-0.20764	-1.5983	-0.010765	-0.45077	-0.025371	-0.090327	-0.52752	-1.1896	1.0506	-0.5323	0.051387	-0.95642	0.52338	-0.11125	0.052305	-1.1604	0.39099	0.074364	-0.19749	-1.2644	-1.7773	-0.25422	0.51164	-0.066194	1.7115
0	-0.54665	0.016182	0.0055913	0.033806	0.051296	-0.06698	0.0013622	-0.011056	0.042615	-0.020628	-0.047825	-0.044115	0.022073	0.865	0.25591	1.1976	0.86525	-0.7013	-1.1109	-1.4099	0.11387	-0.54267	-0.75297	-0.34478	-2.2981	-0.99556	-0.72887	0.27511	1.6537	0.83168	0.32467	-0.11293	-0.017206	-0.34616	-0.067664	-0.5649	-1.355	0.89474	-0.63875	-3.8378	-0.1003	0.46445	-1.599
0	-0.6249	0.016501	0.020304	0.038567	0.041741	0.00146	-0.02666	0.0039454	0.03337	0.028413	0.04161	0.0045919	-0.0097366	0.9404	0.46786	1.7561	1.0331	1.4036	-0.10368	-0.13768	-1.1156	-0.42358	-0.38031	-1.4468	-0.019176	-0.031712	-0.6229	0.62565	1.2258	0.71248	0.23678	0.052306	-1.7871	-0.60653	-0.055093	0.11741	-1.0264	-0.45188	0.16207	-0.9068	0.51453	-1.0205	-0.99791
0	-0.67599	0.020878	-0.02156	0.016174	0.023943	-0.021947	0.0040474	0.0077753	0.027495	0.02716	0.07488	0.052761	-0.0033412	0.59286	0.41488	1.7949	-0.088165	0.95114	0.33267	0.36533	-0.9754	-0.42295	-0.73123	-1.6461	-0.12915	0.79574	-2.2181	-0.58614	0.47072	0.61094	0.11868	-0.29292	-1.3818	-0.3644	0.034359	0.63293	-0.25253	0.75751	-0.53405	-0.3562	0.33337	-0.13884	-1.3037
0	-0.72848	0.02368	-0.030451	0.03198	0.0059331	0.00079541	-0.041642	-0.038192	-0.028145	0.040478	0.060199	0.015889	-0.012046	0.24512	0.43395	1.8584	0.62471	0.87577	0.66781	1.4014	-0.95719	-0.58366	-0.71593	-0.87194	0.39075	0.85501	-1.7043	-0.44228	1.0642	1.0126	-0.27347	-0.14397	-1.6236	-2.1227	0.87464	1.1074	-0.54811	1.7826	-0.40712	-0.90775	0.80694	-1.8267	-1.1536
0	-0.82995	0.027615	-0.0065281	0.027623	0.011339	-0.082828	-0.052384	-0.03082	-0.043597	0.069656	0.031578	-0.012812	0.0020555	-0.078799	0.76255	1.5733	1.0436	1.2887	-0.1586	0.95357	-1.7784	-0.59886	-0.89685	-0.92759	-0.6476	0.7449	0.18907	-0.12415	2.9163	0.91495	-0.58419	-0.11585	-2.7811	-0.70713	0.39103	-0.20296	-0.097084	1.4756	0.92527	-0.65142	-0.20506	1.3824	-0.50499
0	-0.78775	0.026022	0.012676	0.035983	0.010628	-0.04087	-0.01305	-0.04402	-0.035196	0.037538	-0.019218	0.018687	0.058898	0.16454	1.1164	1.9404	0.40322	0.5616	0.2478	1.1007	-1.6678	-0.54477	-1.287	-1.0683	0.71688	0.38814	-0.90959	-0.25303	0.82634	1.2412	-0.5358	-0.027627	-2.0532	-1.2344	0.73478	-0.035448	-0.11923	2.4851	-0.4053	-0.61775	0.064147	-0.40353	-1.4266
0	-0.78739	0.025736	0.0076909	0.013319	-0.0084066	-0.020936	-0.054012	0.0052698	-0.020134	0.031968	0.015741	0.016507	-0.029377	0.32893	1.0347	2.1241	-0.98879	0.088127	0.55508	0.82626	-1.546	0.18469	-1.363	-1.667	-0.74566	0.47274	-0.085513	-1.1781	-0.067636	1.413	-0.34525	-0.22289	-1.7438	0.07549	0.6254	-0.72342	-0.09483	0.74861	1.5068	-0.40021	0.45504	0.026543	-0.044658
0	-0.78759	0.02454	0.018659	0.04087	0.017232	0.0030139	-0.025054	-0.0082802	-0.040156	0.026004	-0.0065685	0.0078142	-0.0064873	0.046125	1.0184	2.2387	0.50967	0.042989	0.30592	0.51617	-1.7986	-0.2504	-1.5333	-1.5844	0.30718	-0.2486	-0.83908	-1.015	0.35594	1.4239	-0.59731	-0.18304	-1.2477	-0.27171	0.77168	0.9492	-0.4139	1.4001	0.28189	-0.55948	-0.81847	0.4977	-1.1099
0	-0.74712	0.022127	0.0095724	0.038343	0.0044494	0.027245	-0.026418	-0.020337	-0.0091893	0.0018731	0.01144	0.011811	0.036871	0.23124	0.57259	2.3435	-1.2783	-0.83393	0.11277	1.1191	-0.83719	-0.15559	-1.4149	-1.447	0.043776	-0.81384	0.078304	-0.098048	-0.0092528	1.5072	-0.096708	-0.037424	-0.38662	-0.86709	0.44414	-0.20838	-0.66879	-1.1599	-0.88507	0.25459	0.15198	-0.091568	0.87486
0	-0.79484	0.024341	0.02068	0.049169	0.0098142	0.023616	-0.026442	-0.034434	0.015423	0.03472	-0.037498	-0.018567	-0.07617	0.11267	0.46913	2.196	-0.58036	-0.57951	0.75762	0.28652	-1.1456	-0.19453	-1.2994	-1.6241	0.19139	-0.36101	-0.53771	-1.2098	0.009427	1.6475	-0.17067	-0.2718	-0.50904	0.53943	0.47409	-0.29136	-0.53829	-0.26386	-0.13873	-0.068772	0.62505	0.068146	0.28436
0	-0.75797	0.023328	0.026017	0.017752	0.0090363	-4.4435e-05	-0.01142	0.032306	-0.028125	0.021396	0.024828	0.028039	0.013765	0.040484	0.48185	2.0342	-1.1087	-0.71566	0.23011	1.1401	-0.84916	-0.36007	-1.3604	-1.4507	-1.0964	-0.36418	-0.28606	-0.82753	0.13566	1.3765	-0.59118	-0.40955	-0.61015	-0.45435	0.32345	0.079963	-0.44981	-1.7185	0.46756	-0.71442	-1.1254	-0.5613	0.49812
