0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8148	0.011788	-0.0012792	0.017906	0.0014901	0.03228	-0.0023314	-0.014111	-0.031197	0.059017	0.026067	-0.00069513	-0.027393	-1.2649	-0.80322	-0.85859	-0.89923	-0.57313	1.1803	-0.56309	-1.533	0.67649	-0.753	-0.95723	-0.26756	1.2314	0.97919	0.72195	0.23087	-0.77483	0.12975	1.5586	1.2646	0.16119	-0.11672	1.6774	-0.15211	0.16106	-1.7676	0.0084608	0.041739	0.68619	0.023207
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6566	0.0096352	-0.043767	-0.026939	-0.10207	0.00036135	-0.099309	0.023703	0.025018	0.019672	0.010138	0.02943	0.0086206	-0.81913	-0.34754	-0.7422	-0.49704	-0.69002	1.1811	-0.47069	-1.6084	0.94648	-0.89082	0.65799	-0.30992	1.5807	0.20146	0.70697	-0.70587	-0.60846	0.34256	0.87372	1.4781	-0.63111	-1.3471	0.66803	-0.68956	0.20614	-1.2745	-0.078658	1.449	0.66923	0.2511
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21718	-0.011675	0.00797	0.035571	0.024727	0.044442	-0.036158	0.01067	-0.030834	0.0025943	-0.044859	0.0036304	0.042597	-0.50272	0.14928	1.2513	-0.25939	1.506	-0.97503	-0.24859	-1.001	0.090646	-0.15185	-0.25515	-0.018915	0.4645	-1.1158	0.64825	-1.3978	-0.88996	0.54265	1.0735	-1.4549	1.2004	-1.7477	1.2361	-0.88234	0.58827	0.12506	0.23739	3.9914	-0.67837	0.79756
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0842	0.0037641	0.0021046	-0.011247	0.034477	0.025745	-0.0064467	-0.024797	-0.019111	0.065051	-0.011489	0.039291	-0.011372	-1.2151	-0.50765	-0.076049	-0.32642	-0.4269	0.16207	-0.58175	-1.0504	-0.011219	-0.77468	-0.33214	-0.41292	0.26	0.75883	0.74839	0.31527	-0.88227	0.75659	1.6653	-0.89177	-0.040328	-1.0323	1.8783	-0.39886	-0.052727	-2.0902	1.1201	0.11714	-0.21567	0.58134
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4394	0.0065816	0.014433	0.051835	-0.035335	0.015374	-0.0051354	-0.049289	-0.013144	0.024065	-0.0037497	0.064821	0.022765	-1.4819	-0.89317	0.25732	-0.90509	-0.2431	0.71776	-0.46742	-0.46014	0.045134	-1.0258	0.074187	0.013386	0.60814	-1.1808	0.53349	-0.41187	-0.72932	0.36697	1.5594	-0.98659	-0.93403	0.81366	1.7904	-0.67494	0.09614	2.1807	1.6724	-0.95905	0.16331	-0.25371
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3564	0.0076078	-0.0022826	0.0014938	0.007147	0.0020021	-0.019441	-0.021265	-0.033708	0.049656	0.027488	0.036021	0.0017532	-1.534	-0.60318	-0.20772	-0.91704	-0.88971	0.51805	-0.45251	-0.99241	0.24566	-0.8526	0.22542	-0.407	0.7297	1.0631	0.64135	1.0245	-0.73646	0.24382	1.5484	-1.6005	-0.094302	0.59585	1.9001	-1.2057	-0.2796	-0.83232	1.3963	-0.77153	0.44946	-0.26351
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5294	0.0086065	0.015682	0.010534	0.01566	0.03081	-0.0017278	-0.0034221	-0.016737	0.019515	0.068936	-0.004005	-0.043282	-1.4352	-0.81805	-0.64039	-0.83153	-0.51897	0.76441	-0.6948	-1.5006	0.30101	-0.86103	-0.741	-0.25224	0.80633	0.89089	0.53599	0.687	-0.7322	0.01274	2.0296	1.4217	-0.078533	-0.24049	2.0986	-0.65471	0.072134	-1.4761	0.86588	-0.40091	0.43149	-0.12638
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6587	0.009437	0.0035005	0.015993	0.00081328	0.025444	-0.0071616	0.010475	0.00031735	0.055751	0.029419	-0.038696	-0.046149	-1.3314	-0.79962	-0.68635	-0.86294	-0.68495	0.86892	-0.61469	-1.6352	0.58808	-0.85273	-0.54196	-0.19898	1.2148	1.0823	0.70366	0.68801	-0.76648	0.15461	2.069	1.3997	-0.041455	-0.28654	2.1985	-0.16635	0.062098	-1.742	0.49411	-0.033848	0.5973	-0.23561
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021592	-0.016122	-0.011907	-0.060061	0.088118	0.091658	-0.055986	0.046913	0.019847	0.10653	-0.12491	-0.017159	-0.041462	-0.50674	1.2515	0.43929	0.03743	0.42946	-1.0295	-0.11652	-1.06	0.32018	0.43038	-0.99291	-0.059544	0.6145	-1.3062	0.39908	-1.2531	-0.67837	0.47756	1.6504	-0.61021	-0.12054	-1.1391	0.68809	-0.13207	0.35167	0.39697	0.5153	4.0497	0.12428	0.088454
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4541	-0.0070374	0.073418	0.01976	-0.01368	0.046689	0.0015671	0.0067621	0.016011	0.039863	-0.017227	-0.045016	0.022596	-0.83793	-0.80013	0.4371	-0.2105	2.2623	-0.59324	0.31189	-1.1154	0.049646	-0.50159	-1.0583	-0.45407	0.49997	0.83145	0.60581	-0.67996	-0.78818	0.42882	1.513	-1.6051	1.2101	-0.51017	1.4254	-0.29846	0.12369	-0.98778	0.38877	0.768	-0.25268	0.79606
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5365	0.0081185	0.017817	0.015614	0.0039423	0.02718	0.0054154	-0.016114	-0.030534	0.032542	0.048866	-0.015865	0.023909	-1.3868	-0.8551	-0.64358	-0.75091	-0.3428	0.78498	-0.61991	-1.606	0.40617	-0.7307	-0.86311	-0.34251	0.9979	1.1137	0.53937	0.52542	-0.65624	0.29153	2.1426	1.496	0.18525	-0.35225	2.2168	-0.090422	0.22181	-1.7838	0.58264	-0.11888	0.42311	-0.27708
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9475	-0.00051802	-0.085612	0.022621	-0.0074952	0.044659	0.078201	0.025191	-0.057406	0.099517	-0.010344	0.050318	-0.0043437	-0.9486	0.84332	-0.063933	-0.3281	-1.1553	0.063338	-0.82432	-1.3839	0.6581	-0.27389	-0.63013	0.0042982	0.98744	-0.78673	0.60793	-0.40534	-0.4503	0.56063	1.8359	1.4293	-0.62032	-0.71288	1.5565	0.36014	0.18716	-1.0157	0.40487	2.9593	0.53182	-0.451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16954	-0.013271	0.0084595	0.046828	0.036236	0.05862	-0.020059	-0.0072557	-0.0048665	-0.044646	-0.038012	0.043372	0.059987	-0.51172	0.18859	1.0937	-0.32653	1.7321	-0.96326	-0.14235	-0.81154	0.24883	0.24838	-1.0417	-0.024514	0.28957	-1.2606	0.6138	-1.5627	-0.92276	0.46409	0.93847	-0.95054	1.0502	-1.5903	1.158	-0.31187	0.55685	0.1716	0.071181	4.2382	-0.36081	0.23573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3462	0.0060474	0.011721	-0.0022434	0.029965	0.043012	-0.0038031	0.00089516	-0.01921	0.039939	-0.0096398	0.077973	-0.019373	-1.4034	-0.73808	-0.38858	-0.61054	-0.48768	0.69351	-0.53662	-0.88203	0.16293	-0.93872	-0.14287	-0.079067	0.34424	-0.18575	0.36662	0.036261	-0.83489	0.48196	1.6803	-0.8942	-0.22162	0.61478	2.0676	-0.66923	0.11764	-0.95713	1.7811	-0.33564	0.13561	-0.15893
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9035	0.012624	0.010712	0.020576	-0.0053475	0.035066	-0.018464	-0.0098892	-0.004506	0.026968	-0.010182	0.009105	-0.022968	-1.1548	-0.89678	-1.0118	-0.73146	-0.68647	1.2926	-0.51787	-1.3164	0.85728	-0.8292	-0.80748	-0.26096	1.1714	0.71957	0.84229	0.096856	-0.7237	0.19397	1.9484	1.1914	-0.18089	-0.4461	1.4488	-0.004233	0.21096	-2.1665	0.082075	0.074286	0.58547	-0.50667
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0447	-0.00020986	-0.097212	0.041694	0.047876	0.02898	0.0098607	0.0067578	0.063122	0.028717	0.0057941	0.027845	-0.00053243	-0.7161	1.0701	-0.070888	-0.44594	-1.1576	0.18381	-0.68042	-1.2906	0.69574	-0.1309	-0.65693	-0.093254	0.92631	-1.3643	0.72812	-1.2858	-0.63872	0.44856	1.4746	1.1947	-0.6582	-1.2939	1.1474	0.81352	0.24496	-1.0286	0.28926	3.6835	0.40751	-0.45065
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53393	-0.0047249	0.075295	0.039187	0.051304	0.021768	-0.089396	-0.019474	0.01953	-0.04447	-0.016279	0.011936	0.046636	-0.82205	-1.01	0.72916	-0.34927	2.1932	-0.55857	0.0078754	-0.38635	0.18647	-0.11836	-0.9982	-0.12904	0.20311	-0.58726	0.70944	-0.88234	-0.91184	0.27144	0.68343	-1.5414	1.1835	-0.99995	0.91541	-0.55886	0.33987	0.86111	0.36033	2.025	-0.40083	0.28478
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9019	0.011967	0.012354	0.020464	-0.0024135	0.030122	-0.024116	-0.0072806	0.008377	0.020788	-0.017457	0.0098585	-0.043841	-1.1586	-0.84104	-0.80375	-0.87733	-0.83626	1.3379	-0.26245	-1.0502	0.67887	-0.92556	-0.66915	-0.19471	1.1013	0.37147	0.82056	-0.47288	-0.91124	0.32317	1.8428	-1.0357	-0.22726	0.020497	1.4654	-0.27039	-0.0090592	-2.0712	0.60977	-0.10932	0.82094	-0.094328
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96945	-0.00026405	-0.093871	0.050936	0.071433	0.019218	-0.048697	-0.017218	0.031061	-0.0081209	0.023648	0.042071	-0.045809	-0.64122	0.92401	0.11211	-0.23407	-1.0889	-0.086148	-0.68887	-1.0099	0.33159	0.05781	-0.71194	-0.18023	0.77882	-1.7607	0.80577	-1.1492	-1.0146	0.6832	1.1518	-0.64642	-0.35714	-1.2516	0.88064	0.4123	0.1684	-0.67425	0.42075	4.1685	0.076738	-0.087334
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1645	0.0019782	0.09229	0.015817	-0.061336	0.053784	0.012899	0.04902	-0.016991	0.031399	-0.045359	-0.0055884	0.027911	-0.75359	-1.4788	0.20775	-0.75063	2.0196	0.49376	0.14819	-0.79629	0.54391	-0.78615	-0.86196	0.085298	0.43098	-1.0574	1.17	-0.80347	-0.78903	0.55499	0.94267	-1.1126	0.6843	-1.2421	0.73559	-0.711	0.60164	0.24547	0.044857	0.54328	0.66719	0.87158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9852	0.013777	-0.00024918	0.01412	-0.0014835	0.030017	-0.019108	-0.0047389	-0.0077676	0.023503	-0.0065609	0.016728	-0.0094574	-1.056	-0.88834	-0.88365	-1.0618	-0.76344	1.4494	-0.18721	-0.68705	0.74578	-1.0622	-0.15489	-0.13585	0.37156	-0.95834	0.94339	-0.13033	-0.88608	0.28521	1.0392	-1.0799	-0.32989	0.22316	0.5394	-1.7311	0.11574	-0.69316	0.72926	0.21899	1.2787	-0.13056
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8675	0.010189	-0.021582	0.033495	0.026123	0.032805	-0.025162	-0.018036	0.030258	0.0089023	0.029567	0.018647	-0.035857	-1.0349	-0.74563	-0.32708	-0.74329	-0.4733	1.4624	-0.51465	-1.427	0.80214	-1.1225	0.76125	-0.0065403	1.4742	-1.1784	0.69179	-0.72735	-0.58796	0.37606	1.3086	1.6892	-1.3244	-1.3307	1.5559	-0.85297	0.43525	0.96753	0.76785	0.20731	0.72619	0.55611
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7093	0.0094177	-0.0038774	0.006559	0.012803	0.037179	-0.00011749	-0.0078637	-0.016673	0.052549	-0.0045143	-0.0024373	-0.028029	-1.1292	-0.6734	-0.079615	-0.88765	-0.84523	1.084	-0.20256	-1.3696	0.77837	-1.391	0.8274	-0.38215	1.01	0.65149	1.0966	-0.052559	-0.70601	0.23419	0.85523	-1.5489	-0.37369	-0.6751	1.8522	-1.7187	-0.033679	-0.84481	0.48062	-0.28986	1.4079	0.32399
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6708	0.0086947	-0.00092218	0.018256	0.0061158	0.049813	0.014658	0.013322	0.020595	0.021987	0.032401	0.00096725	-0.057514	-1.1894	-0.63521	-0.071359	-0.76731	-0.65766	0.87665	-0.51233	-1.6568	0.77384	-1.3466	0.35066	-0.33213	1.318	0.89623	1.1698	0.73463	-0.58743	0.19559	1.0675	1.2593	-0.18953	-1.6489	2.1168	-1.1269	0.11523	-1.0284	-0.088731	-0.34096	1.4434	0.47837
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6229	0.0078955	0.00015559	0.025326	0.0022455	0.043898	0.010308	0.02502	-0.0067133	0.027716	0.021299	-0.012376	-0.044631	-1.1917	-0.72266	-0.12657	-0.72186	-0.4364	0.90248	-0.46074	-1.8519	0.73322	-1.3258	0.62268	-0.36815	1.4218	0.84812	1.0391	0.76193	-0.52998	0.14344	1.141	1.628	-0.15233	-1.3953	2.2087	-1.2033	0.10655	-1.0291	-0.091837	-0.31082	1.199	0.34463
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6631	0.0084917	0.0045528	0.0248	0.011089	0.042929	0.0084269	0.017342	-0.0028653	0.024414	0.034899	-0.024545	-0.052275	-1.1764	-0.72619	-0.14427	-0.81464	-0.5015	0.99155	-0.48687	-1.7109	0.8055	-1.3496	0.61504	-0.3045	1.4247	0.84243	1.0494	0.48332	-0.554	0.25704	1.161	1.4269	-0.12188	-1.2204	2.0451	-1.1644	-0.021498	-1.063	-0.14951	-0.36689	1.2193	0.2114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2083	0.0017859	-0.046901	0.020046	-0.0091226	0.093419	0.054589	0.0060318	-0.020591	-0.0013776	0.034964	-0.024022	-0.06095	-1.1701	-0.19901	0.13175	-0.54409	-0.63762	0.47441	-0.53084	-1.6993	0.60226	-0.97928	0.56742	-0.43849	1.2886	0.79325	0.9142	0.13836	-0.57589	0.498	1.0151	1.3828	-0.25574	-0.95981	2.3317	-0.82196	0.059954	-1.3443	0.18765	0.80952	0.78543	0.12025
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1266	0.0027729	0.02572	0.013579	-0.0025504	0.029295	-0.0080802	0.030614	-0.018755	0.045738	0.032349	0.019542	0.0014254	-1.4191	-0.81599	-0.015979	-0.53894	0.30288	0.027854	-0.54788	-1.4394	-0.00067675	-0.3801	-1.3386	-0.48601	0.69741	1.2505	0.26863	0.31637	-0.61842	0.26633	1.3859	1.3746	0.11883	-0.38003	2.5024	-0.25383	0.24316	-1.1794	1.4039	-0.0044812	-0.022917	-0.37759
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5535	0.0077582	-0.0023409	0.008258	-0.0030704	0.021579	-0.0088925	0.027713	0.0072806	0.026022	-0.0037382	0.018168	0.019253	-1.2417	-0.68297	-0.55767	-0.70762	-0.80566	0.80358	-0.62726	-1.261	0.513	-0.71699	-0.91128	-0.32638	0.93052	1.1397	0.69405	0.69238	-0.69409	0.092392	1.6068	1.2173	-0.13606	-0.63413	2.2165	-0.5243	0.058285	-1.6404	0.78339	-0.022796	0.72589	-0.47865
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9552	0.011315	0.018091	0.037158	-0.029436	0.024693	-0.016176	0.007144	-0.018601	2.5471e-05	0.03956	-0.017089	0.012574	-1.149	-0.87412	-0.3275	-0.99919	-0.36791	1.3525	-0.28346	-0.84986	0.44781	-1.1386	-0.13347	0.16743	0.88314	-1.4222	0.76468	-0.83373	-0.86549	-0.080657	0.9923	-0.98807	-1.018	0.15391	1.2718	-1.2405	0.22835	0.19187	1.4384	-0.43879	0.59906	-0.55442
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7544	0.011602	-0.0040551	0.010063	0.024504	0.02016	0.00023912	-0.020795	-0.03708	0.035724	0.032131	-0.011338	-0.05299	-1.327	-0.69951	-0.49503	-0.96785	-0.84937	1.0468	-0.2109	-1.0873	0.41329	-1.0386	-0.25254	-0.27603	0.5984	0.51011	0.92941	0.37182	-0.78589	-0.095585	1.1995	-0.97852	-0.37742	0.086307	1.4731	-1.9472	-0.069439	-1.8132	1.2541	0.080998	0.64357	-0.55672
