0	0	0	0	0	0	-0.23117	0.0063516	0.041753	-0.024539	0.090275	-0.020676	0.12557	-0.0172	-0.0681	0.00732	-0.077203	-0.025188	0.048119	1.0518	-0.038726	0.61364	-0.24611	-1.5035	-1.5927	0.12319	1.7742	1.2634	0.32279	0.2911	-1.2261	0.14525	0.3308	-0.99407	-0.79664	-0.50283	0.66621	0.65972	-6.1392	-1.0059	-0.64956	-0.55258	0.32463	-0.28612	0.11202	-0.60045	0.58726	-0.024986	0.032717
0	0	0	0	0	0	-0.28217	0.0081469	-0.0031524	0.0040542	0.0074887	0.010913	0.010903	0.0022573	-0.011482	-0.0056056	0.013172	0.012857	-0.054546	0.73858	-1.2451	0.73067	-1.3393	0.85049	0.92063	0.2229	0.0949	1.6459	-0.94512	-0.77711	-0.80962	-1.568	0.90808	-1.3494	0.71626	-0.70601	-0.49577	0.069081	-0.39435	0.81981	0.55054	0.38042	0.30714	0.051602	0.087176	0.60086	1.0577	-0.58548	0.47835
0	0	0	0	0	0	-0.37234	0.016341	-0.0042403	0.00094518	0.0025948	-0.0046549	0.0052725	-0.03208	-0.027019	-0.047075	0.0030372	-0.017065	0.017809	0.79925	-0.35449	0.58268	-1.6338	1.3314	-1.2415	-0.029882	0.21086	1.7383	-0.35519	-0.41593	-0.2511	-0.93341	0.86522	-0.73039	0.53448	-0.63123	-0.41688	0.87643	-0.89696	1.3062	0.085393	-0.47282	0.09821	-1.7336	0.36081	-0.024661	0.37426	-1.7607	1.2277
0	0	0	0	0	0	-0.26485	0.0035452	-0.026629	0.084466	0.027083	-0.057776	-0.037433	-0.096971	-0.012876	-0.11326	0.071795	-0.065342	-0.03804	0.48658	0.042509	0.90781	-1.067	-0.22172	-1.1976	0.021456	-0.34774	1.0061	-0.71335	-1.9518	-1.1002	-2.0215	1.0607	0.55008	2.3765	0.15474	-1.545	0.38925	-0.4043	-0.90374	-0.36947	-0.58529	-0.26053	0.028341	0.48695	-0.19713	1.8926	-2.137	-0.11523
0	0	0	0	0	0	-0.46815	0.026895	0.0013443	0.0083063	-0.0031548	0.0050074	-0.011294	-0.017936	-0.0044247	-0.0096215	-0.00048944	-0.0054792	-0.010788	0.98406	-0.84705	0.93649	-1.5829	-0.697	0.86944	-0.048536	0.29706	0.43688	0.27861	-0.63663	-0.34699	-0.82967	0.80257	-0.80465	0.68057	0.19949	0.0032294	0.43374	0.050981	0.89545	0.45791	-0.64652	0.27633	-1.3977	-0.17482	0.86575	1.6916	-0.92666	-0.074187
0	0	0	0	0	0	-0.24501	-0.018787	0.067232	0.01188	-0.08502	-0.021107	0.039019	0.0009035	-0.045434	0.0096079	0.0056772	0.048082	-0.001837	1.3606	0.37947	-1.0886	-0.90269	-0.59503	-1.4112	-0.40695	0.28359	1.1613	0.51722	-0.69876	-0.94355	-1.1102	0.57281	-0.29105	0.24578	-0.60566	0.14812	0.77637	-0.10116	0.79465	-1.7676	-0.44876	0.091281	-0.84301	0.62805	5.3003	1.3088	-0.70729	-0.56678
0	0	0	0	0	0	-0.29455	0.0057965	-0.0086483	-0.0080135	0.00075394	0.014789	0.0041274	-0.018266	-0.017533	-0.028004	0.0060792	0.015331	-0.0011187	-0.29923	-1.0169	0.83336	-1.6628	-0.63708	-1.3374	0.75699	-0.074408	0.78235	-1.4721	-2.5813	-1.0829	-1.8403	0.82681	0.006692	1.0346	-0.74597	-0.72534	-1.4836	-0.042975	-0.83483	-0.42917	0.64375	-0.38381	-0.59439	-0.32655	-0.04838	-2.3145	2.5361	0.90737
0	0	0	0	0	0	-0.4814	0.026077	0.0020338	0.0037138	-0.0084499	0.0087542	-0.010503	-0.016525	-0.01064	-0.0042533	0.01862	0.023987	0.045839	0.64549	0.96083	0.62907	-1.5717	1.5187	0.34504	0.62948	0.54485	0.78874	0.27327	-0.039575	-0.21064	-2.0058	0.81888	-0.58292	0.038946	-1.0461	-1.1361	0.57625	-0.50421	1.5747	0.34604	-0.39674	0.20089	-1.7756	-0.42793	0.42311	0.098365	-1.0789	-0.097108
0	0	0	0	0	0	-0.27807	0.0010115	-0.048975	0.090838	0.0092714	0.018135	-0.0024553	0.068829	0.015871	0.062818	-0.023185	0.0054351	0.14895	-0.98134	-0.2744	0.80659	-0.96311	-1.2044	-1.4061	-0.0045672	0.4201	-0.40246	0.90086	0.65578	-1.266	-0.44269	0.78286	-1.0434	0.40555	-0.68323	-8.2451	0.56149	-0.35093	-1.3971	-0.69882	3.0154	-1.032	-0.22831	-0.037466	-1.08	-0.26425	-0.31937	-0.52798
0	0	0	0	0	0	-0.53965	0.036183	0.0041902	-0.00015736	-0.0019812	0.0036805	-0.0065023	0.0063897	-0.0065263	0.013205	-0.0026837	0.018155	0.049166	1.146	1.1293	1.2131	-0.88729	-0.65407	-0.76389	0.11288	0.49109	-0.31268	1.3886	1.3024	-0.5178	-1.2069	1.4191	-0.11842	0.069193	-0.73083	-0.43416	0.057373	0.14361	0.44925	0.50713	0.15723	-0.30673	-0.69097	-0.16361	0.88545	1.2568	-0.42723	-2.2502
0	0	0	0	0	0	-0.33177	0.019126	0.0017185	-0.051667	0.0074328	-0.048785	-0.03781	0.072951	-0.026717	-0.056759	0.00107	-0.025269	0.08122	0.30409	-0.45822	0.98276	-0.75135	0.78497	1.007	-0.010231	0.8371	0.3891	0.50545	-1.3027	-1.1991	0.18661	0.55051	-2.2634	-0.17078	-0.1717	0.19384	-0.33074	-0.29054	0.10504	-0.051683	0.50007	0.86235	-0.32926	-1.8083	0.67601	1.1532	1.2788	-1.1164
0	0	0	0	0	0	-0.47483	0.026053	0.0020776	-0.0012982	0.0015032	0.0094241	0.004344	-0.021821	-0.010417	-0.0073144	0.0049882	-0.040993	-0.0019654	1.1359	-0.49349	1.1496	-1.3939	-0.5473	-0.33212	-0.10664	0.24138	1.1031	-0.076927	-1.3314	-0.32098	0.23237	1.3322	0.17562	0.57498	0.042789	-0.3074	0.18421	0.61944	0.64702	0.11762	-1.1158	0.10377	-0.72289	-0.40326	0.28577	1.5781	0.70073	0.33784
0	0	0	0	0	0	-0.52805	0.029188	0.0022829	-0.00070576	0.0021099	0.010961	-0.0012409	-0.014476	0.001168	0.0010754	0.011488	-0.051855	0.042436	1.1162	1.3448	1.1138	-0.86199	-0.44498	-1.0082	0.076247	0.32933	0.61486	1.1407	-0.81878	-0.1626	0.70853	1.9711	-0.21917	0.6058	-0.9062	-0.40292	0.45783	0.43285	0.43082	0.23755	0.5506	-0.056958	-1.3993	-0.25224	0.39233	1.0606	-0.91155	-1.9481
0	0	0	0	0	0	-0.20204	-0.028487	0.076424	0.0012937	0.08894	0.11338	-0.12788	-0.008225	0.093793	-0.045081	-0.028173	-0.049309	-0.012582	1.5572	-0.84228	-2.1431	-1.3601	1.0318	-0.39151	-0.54776	1.2791	1.4615	0.85555	-0.49015	-1.799	-1.366	1.2592	0.40017	-1.2587	-0.51697	0.36895	0.44055	-1.2226	0.52284	0.37848	0.70145	-0.20343	-0.73631	-0.73023	-0.76136	1.3342	-1.9584	-0.71601
0	0	0	0	0	0	-0.56476	0.0309	0.0033029	-0.00073164	-0.000207	0.0043844	-0.0055602	0.0083908	-0.0084309	0.0003321	-0.019474	-0.02174	-0.082299	0.77005	-1.2733	0.69517	-1.4807	1.5911	1.187	0.39356	0.42223	-0.054511	0.87639	-1.3839	-0.59083	0.23437	1.7722	0.58739	0.6257	-0.88946	0.026938	-0.97472	0.14822	-0.29649	0.54085	1.2704	-0.039434	-1.5569	-1.1381	-0.41815	0.062016	0.083492	0.50102
0	0	0	0	0	0	-0.57306	0.036362	0.0051394	0.0038477	-0.0054434	0.018987	-0.0063967	-0.00091895	-0.0081409	-0.008122	0.0018767	-0.027033	0.052392	1.2093	-1.1859	0.63291	-1.0118	0.97345	-0.28503	0.094947	0.52236	-0.0010411	1.6082	-1.3146	-0.33495	-1.3032	1.0045	0.22632	0.28262	-0.16731	0.06668	-0.032426	0.26683	0.53544	0.12529	0.55085	-0.08273	-1.1068	-0.23614	-0.018938	1.5979	-1.0281	-0.74051
0	0	0	0	0	0	-0.28882	-0.00023129	-0.052505	0.031981	-0.022002	0.11701	0.057753	0.032485	-0.016394	-0.08059	0.048422	-0.034244	0.063883	-0.68837	-1.2535	0.4183	-1.4147	1.3411	1.1303	0.5491	0.11673	0.017106	1.0522	0.41327	-0.20295	-1.8786	1.4765	0.24194	1.422	-0.32544	-0.61104	0.72321	0.21564	0.015087	0.16997	3.0583	0.31415	-1.6909	-0.57121	-0.68973	1.747	-0.27102	-0.49088
0	0	0	0	0	0	-0.60831	0.039109	0.0027121	0.0013543	0.0023361	0.013609	-0.015786	-0.015515	-0.031773	0.0027729	0.031423	-0.010665	0.011034	1.1173	1.3753	0.6787	-1.1351	0.017293	1.1895	0.25059	0.25338	-0.050851	1.5275	-1.1999	0.21008	-0.26476	0.69403	-0.91499	0.58531	-0.36488	-0.038053	0.2914	0.20418	0.45683	0.81145	1.1101	0.19819	-1.5274	-0.55414	0.79267	1.6464	-1.3596	-0.40742
0	0	0	0	0	0	-0.67964	0.045332	0.0036267	-0.0035944	-0.012578	0.01984	-0.0071472	-0.011276	-0.012745	-0.0072561	0.01118	0.025109	0.072098	1.284	1.7285	1.1352	-0.81596	-1.1677	0.41575	0.0096284	0.48467	-0.18418	1.7268	0.05565	0.24205	0.12878	0.61816	-0.40201	0.30827	-0.78443	-0.14582	0.16413	1.3167	-0.36192	0.070694	1.957	0.36954	-1.2775	-0.33489	0.67683	1.1211	0.1786	0.24312
0	0	0	0	0	0	-0.34103	0.011356	-0.028044	0.080255	0.010334	-0.028222	-0.030955	-0.032609	0.0085326	0.022172	0.012175	-0.071248	0.20658	0.82715	-1.2054	0.7219	-1.1058	-0.82716	-1.354	0.21016	-0.47197	0.1066	-0.27215	-1.4689	-0.57121	-1.0047	0.33973	0.42817	2.3823	0.14929	-5.7931	0.37514	-0.81786	-1.3957	-0.014491	0.61199	-0.58583	0.12495	-1.6697	-0.053175	2.1423	0.28171	-0.73091
0	0	0	0	0	0	-0.58483	0.039005	-0.0021221	0.013702	-0.016311	0.0094683	-0.016099	-0.0071151	-0.030272	-0.01138	0.0055735	0.033563	0.0019138	0.56665	-0.98847	1.2919	-0.97825	-0.51859	-0.97269	-0.7476	0.12739	-0.66134	1.4037	-1.0149	-1.4882	0.783	0.3829	-0.06007	0.89035	0.99389	0.14852	-0.40928	-0.669	-0.25011	0.19443	-0.38097	-0.40871	-1.4432	-0.15257	0.36769	1.5588	2.4413	-0.83355
0	0	0	0	0	0	-0.46875	0.026769	0.021353	-0.016215	0.046691	0.0078153	0.054102	-0.0047942	-0.035415	-0.0092401	-0.023938	-0.035126	0.014785	0.81521	-0.24095	0.72184	-0.78646	0.11663	0.98506	-0.13818	1.0605	0.57499	0.97943	-1.0316	-0.81979	0.60074	0.52606	-1.567	0.30026	0.58255	0.41405	0.016186	-3.5815	-0.244	-0.32015	-0.14348	1.2639	-1.3717	-1.1485	-0.087095	0.77354	-0.77355	0.032309
0	0	0	0	0	0	-0.52864	0.031363	-0.00030935	0.0073059	-0.0014328	0.010807	0.00022846	-0.011762	-0.020098	-0.0098344	-0.0025375	0.008275	0.025253	1.0359	-0.87529	0.80213	-1.4986	1.5384	1.2188	0.0042354	0.12023	0.2875	0.69952	-1.0357	-1.2932	0.40074	1.6441	-0.097761	0.72678	0.40566	-0.4026	-0.33563	-0.37192	0.38355	0.72498	-0.52474	0.0024478	-1.2117	-0.95661	0.01315	1.5266	-0.65285	0.96722
0	0	0	0	0	0	-0.46807	0.034963	0.01215	0.0056197	-0.019693	0.0078856	0.010586	-0.015195	0.040204	-0.030913	-0.028635	-0.016409	0.049672	0.87566	-0.464	0.66488	-1.2576	-0.68594	-1.6954	-0.18806	0.47009	0.38294	0.83165	1.1501	-0.8702	-0.79643	1.2604	-0.22114	0.3519	0.59288	0.046106	0.34653	-0.045067	0.09926	0.15947	-0.524	-0.6428	-2.9435	0.20641	0.81551	1.4033	0.084975	1.3741
0	0	0	0	0	0	-0.38042	0.019868	-0.010058	0.034031	0.0087807	-0.0077721	-0.021536	-0.035083	-0.018164	-0.042726	0.0065368	0.0088522	-0.012522	0.61823	0.1052	0.76567	-1.48	0.5899	0.80796	0.028654	-0.32254	0.73522	-0.57938	-2.1905	-0.69755	-0.20376	1.2169	-0.47027	2.0801	0.39484	-0.9356	0.19342	-0.042385	0.0045819	0.52891	-0.32698	0.23616	-1.1904	-0.46115	0.028088	1.283	-1.7539	0.68589
0	0	0	0	0	0	-0.53083	0.033108	0.004238	-0.0037286	-0.0041108	0.0097676	-0.0077035	-0.0039637	-0.0011756	0.0048963	-0.013141	-0.013058	-0.013977	1.1341	1.0727	1.0449	-1.0674	-0.50123	-0.99788	-0.11019	0.60964	0.86789	1.0679	0.76794	-0.2489	-1.2695	1.5632	0.17524	0.64363	-0.56271	-0.16253	0.76545	0.73347	0.55601	-0.1832	-0.019685	0.37013	-1.229	0.063034	0.58203	1.291	0.16124	0.11887
0	0	0	0	0	0	-0.2688	0.015374	-0.032702	-0.090703	0.021245	-0.073053	-0.019607	0.086201	-0.026591	-0.0632	-0.0060204	-0.0038017	0.030513	-0.054365	-0.31534	0.58563	-0.50913	1.5127	0.83078	-0.74313	0.61081	0.45866	0.85625	-0.63856	-1.1606	0.90165	0.28323	-2.8368	0.2672	-1.8118	0.48535	0.4243	-0.86629	1.1463	-2.0288	0.16912	1.8777	-0.38541	-3.7658	-0.79696	-0.31689	-1.9765	1.0186
0	0	0	0	0	0	-0.68558	0.048134	0.0075725	-0.0091279	-0.0092805	0.024168	-0.01304	-0.012258	0.0088166	-0.03113	0.0049617	-0.046216	-0.025111	1.1378	-1.1022	0.81221	-1.0476	-0.1151	1.2017	1.1026	0.43012	-1.0528	1.8272	-0.71593	-0.64889	0.47181	0.017961	-0.70913	-0.12117	-0.63259	-0.36404	-0.43803	0.058636	0.030527	-0.45926	-0.67971	-0.77716	-1.224	-0.89467	-0.017722	0.89355	0.0092255	-0.34722
0	0	0	0	0	0	-0.60836	0.045926	0.017945	-0.012368	-0.041611	0.014817	0.014271	0.0019443	0.07594	-0.047048	-0.058931	-0.020271	0.0012836	1.1146	-0.96055	0.71282	-0.65695	-0.95722	-1.339	1.0851	0.35632	-0.95344	1.7422	-0.29042	-0.87112	0.74842	-0.33613	0.10394	0.063489	-0.77836	0.56441	-0.59598	0.23576	-0.80198	-1.1193	-0.012395	-1.2259	-2.0107	0.14607	0.15286	0.92578	0.096497	1.7529
0	0	0	0	0	0	-0.41148	0.015646	-0.024197	0.070729	0.0089156	-0.0059222	-0.0072378	-0.0043434	-0.0019654	-0.014279	0.0019341	0.00085553	0.0090679	0.43978	-0.98658	0.50269	-1.3469	0.91556	-0.67421	1.2376	-0.43062	-0.42734	-0.65456	-1.8165	-0.70206	-0.54348	-0.090395	1.0168	2.3172	-1.1587	-2.6393	0.98141	-0.79789	-1.3577	-0.61959	-0.40837	-1.2123	-0.773	-2.4567	-0.80863	0.89558	-0.79701	0.0088786
0	0	0	0	0	0	-0.59674	0.038077	0.0073863	-0.0011236	-0.012099	0.022797	-0.0037965	-0.017479	-0.0021287	-0.0038616	0.013947	-0.083841	0.041985	0.88623	-1.2265	1.0097	-1.2727	-0.66264	-1.0417	0.77805	0.475	-0.70839	1.4131	-0.57068	-0.7411	-0.88475	0.27222	0.34541	0.22337	-0.22855	0.1168	-0.64718	-0.17213	-0.0005327	-0.51589	-1.2799	-0.50478	-1.0469	0.032456	0.080992	1.6985	-0.30736	-0.13518
0	0	0	0	0	0	-0.40154	0.02326	0.025469	-0.011562	0.036511	0.011032	0.045684	0.0021727	-0.036427	-0.039239	0.00067477	-0.048837	0.070333	0.9104	-0.49741	1.2327	-0.42181	-1.1456	-1.0571	-0.40869	1.3142	0.38966	0.43361	-0.7101	-1.2196	-1.4407	-0.1331	-1.0301	-0.92887	0.054762	0.59373	-0.11249	-1.1014	-0.36386	-1.0341	-1.0417	1.0029	0.77112	-0.19539	-0.12908	0.59287	0.62616	-1.9989
0	0	0	0	0	0	-0.36952	0.013238	0.0012013	0.0042035	0.0099289	0.0047873	-0.0022596	-0.025997	0.013392	-0.0023919	0.031052	0.021697	0.0043391	0.83589	0.069729	0.28818	-1.3594	1.6902	0.94569	0.41802	0.13092	1.6324	0.2494	-0.19371	-0.57384	-1.4726	0.92421	-1.7676	0.76777	-1.1734	-0.1183	0.42081	-1.3659	1.3482	0.47226	0.40158	0.11479	-0.011715	0.34857	-0.012632	0.80626	-1.2083	1.6473
0	0	0	1	0	0	-0.094135	-0.02615	0.052381	0.020753	-0.095649	-0.053975	0.082548	-0.0070374	0.12287	-0.015351	-0.040862	-0.040141	0.026447	0.55323	1.4607	-1.1858	-1.3047	1.6037	0.49982	0.92209	0.28408	1.3721	0.21694	0.25269	-0.96598	-0.16051	1.2145	-0.22384	0.43804	-1.7639	-0.30306	0.42768	-0.93637	0.43782	-2.1399	1.0459	0.034535	-1.1296	-0.11865	4.3792	-0.60159	-0.14497	1.2998
0	0	0	0	0	0	-0.73139	0.049465	0.0088584	0.024412	-0.0042316	-0.012624	-0.041863	-0.012301	0.0011009	-0.01339	0.025213	-0.12154	0.006709	0.74393	1.4445	0.90552	-0.63171	-0.85751	-0.81855	1.0941	-0.2348	-1.0593	0.8787	-0.33021	-1.2946	-2.5834	-0.21484	0.81854	1.2455	-2.316	-1.2894	1.1335e-05	-0.11793	-1.1571	-0.99226	1.1225	-1.5972	-1.533	-1.4456	-1.1378	-2.8213	0.17305	0.24943
0	0	0	0	0	0	-0.73089	0.05287	0.010238	-0.0079618	-0.011658	0.024112	-0.0092022	-0.015994	-0.0017145	-0.015035	0.0026968	-0.039577	0.022477	1.4828	-0.73255	0.80041	-0.72988	1.4828	-0.67245	0.68582	0.50023	-0.98411	1.891	0.30533	-0.68148	-1.1019	-0.83912	0.026475	-0.43276	-1.0097	0.15072	-0.067311	-0.19261	0.15121	-0.63842	-0.38933	-0.94398	-1.74	-0.33424	-0.60733	1.3981	-1.0846	0.96973
0	0	0	0	0	0	-0.57808	0.037147	0.025495	-0.02598	0.098539	-0.0042711	0.047355	0.014728	0.083645	0.029618	0.087524	-0.13516	-0.055504	0.9297	0.5586	-0.45974	0.12669	1.3396	-0.18043	0.62839	0.58696	-0.6579	1.3857	-1.6197	-0.1594	0.4974	-0.4155	-1.0749	-0.22358	-1.7321	0.1437	-0.16599	-2.4017	-0.57544	-1.8851	0.67032	3.6076	-2.0478	-0.60243	-1.9398	-0.66497	-2.9562	0.0010203
0	0	0	0	0	0	-0.71028	0.04809	0.0093414	-0.011431	-0.01835	0.030777	-0.012648	-0.0021327	-0.0027799	-0.0010055	0.0063006	-0.035533	0.038554	1.0938	-0.7326	1.0422	-0.88836	-0.68045	-0.96278	1.2153	0.44037	-1.0044	1.6266	-1.6116	-0.98608	0.50501	-0.055583	0.69006	0.08499	-1.0085	0.0024716	-0.84329	0.090568	-0.87848	-0.82564	-0.29532	-1.1989	-1.3943	-0.20283	-0.44851	0.48644	-0.96612	0.25882
0	0	0	0	0	0	-0.60749	0.050042	0.014554	-0.011316	-0.02825	0.018828	-0.0063732	0.0035197	0.041427	-0.0047658	-0.043052	0.0098186	0.052953	1.1744	-1.2366	0.65658	-0.40789	0.16166	-0.61862	0.99189	0.38699	-0.74836	1.9529	-0.34517	-1.4497	-0.9132	-0.40256	-0.1992	-0.17619	-0.7051	0.10674	-0.32308	0.22824	-0.13245	-1.1313	-0.64907	-0.83365	-1.1468	0.43017	-0.03241	0.74453	-1.9698	-0.81958
0	0	0	0	0	0	-0.62583	0.038557	-0.0088527	0.096139	0.02208	-0.054794	-0.046503	-0.11447	-0.00043159	-0.066158	0.042357	0.057143	-0.074865	0.87861	0.95793	0.52182	-0.19178	1.2095	-0.80013	0.96654	-0.4426	-0.81979	0.26706	0.19283	-1.3011	-2.8628	-0.26635	0.69899	1.5308	-2.29	-2.2184	1.6125	-0.70658	-1.4884	-0.29474	-0.087555	-1.8088	-1.118	-1.9589	-0.78056	-0.33618	-0.85834	-1.5986
0	0	0	0	0	0	-0.76197	0.053752	0.017731	-0.013988	-0.027489	0.01378	-0.027787	-0.017421	0.0097513	-0.0045989	0.021496	0.021948	0.0091583	1.064	-1.2345	0.98914	-0.74057	-0.39723	-1.1242	0.83439	0.25956	-0.86619	2.1518	-0.15324	-1.6755	-0.084454	-0.46367	0.5713	0.11753	-0.74029	0.20468	-0.53775	-0.29876	-0.36097	-1.2074	-0.14841	-0.93955	-1.0403	0.38908	-0.70029	1.1858	-1.3445	0.28951
0	0	0	0	0	0	0.010558	-0.052284	0.13211	-0.0084473	0.12372	0.12764	-0.092832	0.008423	0.25425	0.0071639	-0.014704	-0.032217	0.022894	1.0672	1.45	-1.9236	-0.8163	-0.66554	-1.3319	1.0791	0.7017	-0.66243	0.4043	1.0467	-2.7116	-1.3602	-0.53643	-0.67458	-1.1482	-1.8929	0.51661	-0.35908	0.77482	-1.2842	0.64255	0.63833	2.0256	-1.2587	0.54369	-1.2721	-0.13662	0.31476	0.56187
0	0	0	0	0	0	-0.60809	0.035532	0.0079733	0.00056479	-0.01014	0.023838	-0.015075	-0.01231	0.02216	-0.007755	0.0086258	-0.024106	0.019106	0.70261	0.66323	1.0308	-1.5084	-1.1959	-1.0099	1.2726	0.65342	-0.65846	0.87952	-0.27803	-0.38224	-0.059596	0.33216	0.23564	-0.054287	-1.3643	-0.33331	-0.66683	0.11149	-0.56001	-0.54193	-0.69598	-1.3813	-0.82674	-0.36158	-0.57566	-0.17568	-0.18704	-0.3235
0	0	0	0	0	0	-0.7148	0.044691	0.0086255	-0.0022403	-0.010747	0.014789	-0.018703	-0.023957	-0.0070166	-0.034217	0.0065471	-0.033244	-0.017787	1.2848	0.94761	0.7107	-0.97852	0.3358	-1.251	1.3372	0.31482	-0.49353	1.6919	-1.5917	-0.36573	-0.043556	-0.079457	0.22099	0.077047	-1.7475	-0.30543	-0.2206	0.30022	0.00644	-0.74692	0.032469	-0.67177	-0.88146	-0.12119	-0.58751	0.36255	-1.0318	-0.17811
0	0	0	0	0	0	-0.17323	-0.027808	-0.12209	0.076789	-0.045818	0.18067	0.074362	0.11265	-0.0078533	-0.15382	0.082546	-0.079358	0.10818	-2.815	-1.2977	0.22475	-0.89861	-1.141	-1.333	1.4149	-0.091761	-0.73102	1.6178	-0.65618	-1.0713	-1.5227	-1.3614	-0.039857	-0.4097	-1.9529	-4.1637	1.7606	-0.70127	0.83601	-2.0207	1.638	-0.95081	-1.344	2.2983	-2.0035	0.30615	-0.21678	0.60222
0	0	0	0	0	0	-0.77128	0.051623	0.007801	-0.014014	-0.0097354	0.021907	-0.011517	-0.0015737	-0.015481	-0.00013005	-0.0001202	-0.013054	0.0057054	1.1129	-0.57274	0.78681	-0.95625	1.2823	0.88098	1.1582	-0.0045483	-1.3592	1.7641	-0.62203	-1.544	0.92901	-0.89585	0.49239	-0.14272	-0.78854	0.30806	-0.83005	-0.67654	-0.16809	-0.61601	-0.7934	-1.0535	-0.72631	-0.9008	-0.487	1.0887	-0.47146	-0.32445
0	0	0	0	0	0	-0.31081	-0.012803	0.093785	0.0095399	-0.18424	-0.063572	0.081032	0.0070057	0.13617	-0.018613	-0.06209	0.0375	0.0047845	0.15173	-0.71372	-0.52176	-0.22638	-0.69239	-1.2688	1.0475	-0.34323	-1.2193	1.4371	-0.75418	-2.4592	1.3219	-0.88859	-0.31989	-0.0053956	-0.12093	0.44421	-1.2801	-1.0743	-1.119	-3.6028	-0.10394	-0.6344	-1.6868	0.83137	3.5247	0.23102	0.27335	1.5046
0	0	0	0	0	0	-0.58213	0.035165	-0.0069382	0.045654	0.0048426	-0.033174	-0.044734	-0.047453	0.015115	-0.018902	0.030189	-0.033877	0.038776	0.82239	-1.0151	0.88	-1.1755	-1.1104	-1.2817	0.94928	-0.61179	-0.85046	0.49161	-2.2547	-1.5003	-1.3005	-0.27183	0.53799	1.8746	-0.96921	-1.0623	-0.74246	-0.65453	-1.1996	-1.0455	0.49366	-1.3059	0.031437	-1.3966	-1.3918	-1.6604	0.85209	0.65893
0	0	0	0	0	0	-0.1996	-0.041087	0.040926	-0.023933	-0.12499	0.0050215	-0.0097471	0.014011	-0.10234	0.028892	0.054358	-0.0020331	-0.051832	-0.22192	0.34758	-0.58715	-0.94948	-0.96404	-1.6289	1.1013	-0.36617	0.33452	0.50115	-1.0739	-1.1303	1.4754	0.026619	-1.0199	0.35448	-1.1688	0.14981	0.48663	-0.14027	-0.091163	-1.2831	0.11859	0.017507	-1.1827	0.51939	0.49741	0.48335	1.0217	2.6197
0	0	0	0	0	0	-0.75968	0.058796	0.0065153	0.0036956	-0.0033527	0.029737	0.0048906	-0.024891	0.01051	0.0081036	-0.0057473	-0.043798	0.019957	1.0705	0.62309	0.54218	-0.040934	1.4963	1.4195	1.1189	0.067347	-0.66031	1.7938	0.73668	-1.3928	-2.0771	-0.12444	-1.3753	0.21489	-2.2772	-0.21163	0.37705	-0.22252	0.88919	0.41927	0.56573	-0.56785	-0.97851	-0.41932	-0.50054	0.2474	-0.52471	-0.53058
0	0	0	0	0	0	-0.79685	0.055754	0.012941	-0.0067575	-0.019753	0.026452	-0.0065217	-0.0048718	-0.0014414	-0.044663	0.0066485	-0.026198	0.0019642	1.1943	-0.78732	1.0675	-0.13098	-0.79881	-0.76135	1.3341	0.41106	-1.1563	1.8958	-1.1947	-1.2248	0.83359	-0.50054	0.43034	0.17409	-1.3225	0.64507	-0.31685	0.56749	-0.55838	-1.3037	0.34752	-0.46875	-1.6557	0.075707	-0.76807	0.83686	-0.21775	0.75791
0	0	0	0	1	0	-1.005	0.081938	-0.053639	0.15232	-0.0077568	-0.093339	-0.10275	-0.096109	0.025294	-0.019498	0.14338	-0.14465	-0.079859	0.65407	-1.0778	0.091569	0.60041	-1.5494	0.14469	1.2841	-3.9706	-1.8324	-0.99095	0.4832	-0.89268	-1.1864	-2.005	-0.34682	1.2971	-3.8035	-5.2339	2.289	-1.2858	-0.91201	-0.39292	-1.1958	-0.8825	-0.96521	-2.5556	-0.20368	1.4176	-0.69066	1.6794
0	0	0	0	0	0	-1.5076	0.13922	0.018149	-0.019751	-0.042977	0.029686	-0.014146	-0.014974	0.011421	0.063047	0.093437	-0.13916	0.034052	0.7786	0.12679	0.38178	0.41407	1.1865	1.604	0.86947	-3.5809	-1.5561	-0.24491	-0.29646	-0.65619	-1.2192	-1.2576	-0.93313	-3.2574	-2.9881	-0.014072	-0.21919	-0.21879	-0.47926	0.17111	-1.7097	-0.23927	-2.1663	-0.77795	-0.062099	2.7773	1.5448	1.026
0	0	0	0	0	1	-0.74343	0.064433	0.12519	-0.041282	0.14595	0.033453	0.13246	0.010661	0.22143	0.11759	0.13274	-0.014516	0.02634	0.33767	0.08996	-0.82426	-0.24309	-1.0263	-0.80839	1.0785	-0.9208	-1.0113	-1.4835	0.0096435	-1.4675	-1.7971	-2.3453	0.47143	-4.3277	-3.8893	-0.82659	-1.0034	-0.42188	-1.9696	-0.86219	-2.2939	4.2489	-1.9268	0.014882	-0.864	1.8789	1.3532	-0.75254
0	0	0	0	0	0	-0.90513	0.077876	0.022138	-0.02126	-0.021683	0.041715	-0.023102	-0.0063543	-0.052762	-0.008625	0.020867	0.057213	0.01749	0.80977	-1.0011	1.1926	-0.48731	-0.66303	-0.55216	1.0101	-2.1418	-1.422	1.24	-0.88494	-1.7249	0.88332	-0.52306	0.31237	-0.86578	-0.88763	-0.10886	-0.65047	0.13257	-1.5544	-1.2941	-0.17909	-1.0393	-1.2829	-0.43591	-0.72058	0.47684	0.25762	1.4662
