0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33342	-0.0064989	-0.00019198	-0.0026493	-0.0062425	0.0094249	0.0018187	0.016755	-0.0020132	-0.0097305	0.0096177	-0.0095101	0.002269	-1.1666	1.2214	-1.2013	-0.1226	0.38969	-1.622	-1.134	1.7908	0.062857	-1.8203	-0.098763	-0.47573	-0.76296	0.19192	0.47604	1.303	-1.1353	0.18497	-0.091303	0.039309	-0.033705	0.0087911	-0.18183	0.21745	-1.5649	-0.28215	-0.53969	-0.11508	0.96114	1.0392
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34517	-0.0052266	-0.0034574	-0.012635	-0.0055975	0.0087388	0.0014415	0.019809	-0.013817	-0.0099711	0.0017992	-0.014952	0.0023462	-1.1452	1.2233	-1.2555	-0.078466	0.43389	-1.6612	-1.0333	1.5865	0.11705	-1.8291	-0.017843	-0.3634	-0.7739	0.27576	0.63709	1.2211	-0.88029	0.089118	0.08085	-0.061693	-0.48729	0.12514	-0.12854	0.1741	-1.4119	-0.35488	-0.58955	-0.10419	0.90904	1.1102
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33431	-0.0068852	-0.00062467	-0.00015969	-0.00012397	0.010522	0.00018295	0.016661	-0.0087165	-0.0046126	0.0098096	-0.012153	0.0019864	-1.1332	1.31	-1.153	-0.32022	0.32513	-1.4661	-1.1543	1.0969	0.11521	-1.7894	-0.075111	-0.46042	-0.81969	0.20492	0.48891	1.3336	-0.75702	0.0497	-0.22489	0.48031	-0.37679	0.043431	-0.13855	0.48839	-1.4606	-0.15945	-0.50978	-0.042968	0.64288	0.91743
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33925	-0.0059923	-0.00018969	-0.0030031	-0.0074031	0.011845	0.002755	0.020162	-0.0035116	-0.015134	0.0035398	-0.015997	-0.0036669	-1.3095	1.2591	-1.2277	0.10417	0.62873	-1.7207	-1.2814	0.1366	0.11233	-1.6731	-0.16176	-0.29031	-1.0388	0.080878	0.35922	1.41	-0.37395	-0.15449	-0.17559	-0.050084	0.49179	0.054323	-0.1785	0.53946	-2.0984	0.79173	-0.46591	-0.68156	0.73002	0.043183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33167	-0.0058933	-0.004209	-0.0042641	0.0034127	0.0078453	0.005751	0.0098054	-0.0053315	-0.0077485	0.0072684	-0.012031	-0.0035645	-1.2306	1.0914	-1.1637	-0.057938	0.35559	-1.6421	-1.2596	2.0964	0.081457	-1.8356	-0.19472	-0.42161	-0.7702	0.2259	0.49572	0.95311	-1.0372	0.13046	-0.090629	0.13423	0.39455	-0.07908	-0.27839	0.35166	-1.6999	-0.013046	-0.38763	-0.39378	0.89729	0.93588
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31396	-0.0052674	-0.0047255	-0.005175	-0.006505	0.0017099	-0.0023604	0.011285	-0.0031197	0.0019807	0.016338	-0.0083375	-0.019068	-1.1866	1.2065	-1.1835	-0.028725	0.32936	-1.7268	-1.1147	2.2496	0.13855	-1.8023	-0.11983	-0.29767	-0.74332	0.19619	0.42981	1.0522	-0.9664	0.056254	-0.0567	0.061402	-0.18844	-0.022477	-0.15089	0.23327	-1.3141	-0.3219	-0.41348	-0.16978	0.9834	1.147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32343	-0.0060372	-0.00063788	-0.0010892	-0.0023735	0.0030278	0.0015139	0.022128	-0.0022051	-0.0012042	0.013944	-0.0116	-0.0024201	-1.1086	1.356	-1.2704	-0.088826	0.33252	-1.5597	-0.92962	0.97614	0.25663	-1.9343	-0.093577	-0.34436	-0.70139	-0.017346	0.2545	1.6084	-0.10083	0.016243	0.24874	0.4171	0.69727	-0.038436	-0.18097	0.23859	-1.1046	0.11918	-0.39366	0.39454	1.1998	1.1123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35224	-0.0076124	-0.00053266	0.00081971	-0.0014975	0.0044961	-0.0011649	0.014924	-0.0078471	-0.015831	0.013369	-0.01032	-0.0079235	-1.0251	1.4074	-1.0473	-0.48602	0.29434	-1.0257	-0.62915	-0.32125	0.23483	-1.8671	0.055815	-0.26078	-0.77318	0.21641	0.18247	2.3224	0.35998	0.048278	0.42039	1.0076	0.65769	-0.03611	-0.069546	0.35113	-0.65896	0.22411	-0.41362	0.39787	0.70913	0.65826
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34878	-0.0073724	-0.00037331	-0.001803	0.00026912	0.0055831	-0.0026033	0.010233	-0.0022902	-0.0021341	0.013872	0.0058391	-0.0011366	-1.1699	1.3938	-1.0929	-0.38076	0.49757	-1.0804	-0.91098	-0.64067	0.11204	-1.918	-0.033721	-0.33274	-0.97475	0.13398	0.24041	2.0229	0.22434	-0.19516	0.21996	0.8941	1.4643	-0.087561	-0.013954	0.65429	-1.5662	1.0129	-0.32748	-0.17827	1.1547	-0.021186
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32518	-0.0065821	0.00050619	-0.0021725	-0.00062018	0.0052176	0.0055523	0.019515	-0.0037451	-0.020847	0.010879	-0.0056015	0.0017895	-1.168	1.4613	-1.106	-0.20079	0.51009	-1.3323	-1.1489	0.54807	0.10182	-1.9861	-0.046378	-0.29908	-0.80502	-0.16361	0.30718	1.5974	-0.42555	-0.26365	0.12582	0.6985	1.0012	0.028936	-0.032593	0.51682	-1.5187	0.49554	-0.22517	-0.40241	0.96898	0.58671
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30583	-0.0052608	-0.0014412	-0.0027714	0.00087974	0.0038919	0.0077688	0.012755	-0.0072477	-0.018723	0.0025007	-0.005751	-3.7956e-05	-1.2507	1.4497	-1.2007	0.077695	0.54398	-1.5749	-1.2545	1.1041	0.050009	-1.9081	-0.15576	-0.38181	-0.7933	0.17055	0.39129	1.0094	-0.83151	-0.22932	0.14418	0.20043	1.4492	-0.044317	-0.25797	0.27463	-1.857	0.50078	-0.34978	-0.42421	1.0236	0.93816
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31741	-0.0047115	-0.00097404	-0.0052032	-0.0043371	0.00069902	0.0082394	0.00089038	0.0019687	-0.0094034	-0.0055412	-0.011967	-0.0028568	-1.2452	1.4462	-1.2013	0.21649	0.5306	-1.6972	-1.2257	1.2426	0.16408	-1.9168	-0.11048	-0.42931	-0.85107	0.17627	0.28426	0.82192	-0.52716	-0.34508	0.15	0.25359	1.7209	-0.1889	-0.34809	0.32742	-1.9185	0.68096	-0.17414	-0.4222	1.5337	0.7698
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29072	-0.0044301	-0.0015498	-0.0049715	-0.0022695	-0.00030944	0.0034771	0.0041198	-0.0045097	0.002007	0.0049434	0.0032795	-0.0041328	-1.235	1.456	-1.1981	0.19731	0.55491	-1.7311	-1.2957	1.5467	0.10346	-1.8852	-0.085093	-0.40741	-0.86248	0.045642	0.24553	0.94588	-0.543	-0.42813	0.062119	0.20576	0.98864	-0.1235	-0.24759	0.31439	-1.7824	0.55525	-0.26745	-0.51469	1.2767	0.7795
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28324	-0.004138	-0.0030938	-0.0079638	0.0022886	0.0011841	-0.0018613	0.004671	-0.010817	-0.0036923	0.003466	0.0016134	-0.002486	-1.2288	1.415	-1.182	0.22008	0.5114	-1.7359	-1.3334	1.8012	0.13824	-1.7545	-0.13966	-0.30687	-0.84044	0.10595	0.33137	1.0457	-0.6798	-0.26031	-0.16946	0.16068	-0.044516	-0.053667	-0.23226	0.32181	-1.5698	0.16687	-0.42574	-0.58387	0.66749	0.87062
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27707	-0.0041413	-0.0022274	-0.0019447	-0.0048348	0.0025367	-0.0029987	0.0075471	-0.00030724	0.0021273	0.0068352	-0.0050925	-0.0085815	-1.2198	1.3867	-1.2277	0.40075	0.55196	-1.7162	-1.355	2.21	0.11085	-1.6605	-0.1986	-0.26298	-0.76227	0.51732	0.38605	0.89657	-0.7671	-0.17166	-0.12386	0.16245	-0.30062	-0.04798	-0.23753	0.24895	-1.5617	0.035234	-0.40997	-0.45209	0.81948	0.71238
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26557	-0.0035332	-0.00047186	-0.00073091	-0.00070913	0.0037073	0.0097874	0.014842	0.0020009	-0.0091701	0.0019426	-0.014532	0.0025367	-1.1779	1.2622	-1.2851	0.50843	0.45998	-1.887	-1.4221	2.5492	0.10148	-1.5267	-0.20962	-0.3013	-0.69424	0.21907	0.44928	0.76188	-0.76858	-0.15491	-0.18752	-0.13597	0.028324	-0.10462	-0.2333	0.23756	-1.7581	-0.039744	-0.33203	-0.38675	0.80188	0.77475
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28197	-0.0046055	-0.0058826	-0.0039347	-0.0093504	0.0064235	0.0024839	0.0096255	-0.0037121	-0.0062226	0.0023981	-0.012971	0.0045675	-1.0407	1.3705	-1.2302	0.060649	0.34811	-1.5093	-0.77088	2.231	0.24504	-1.7345	-0.14013	-0.21524	-0.79455	-0.30373	0.26687	1.1537	-0.16937	-0.19323	0.30243	0.12225	0.1548	0.031614	-0.68668	0.091597	-1.1725	-0.25181	-0.26416	0.22429	1.0907	1.0288
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30177	-0.0074689	0.0029552	-0.0016211	-0.0033685	0.011142	-0.0052107	0.0081178	-0.0034802	-0.025245	0.0048187	-0.034619	-0.0096156	-0.89761	1.5422	-0.8568	-1.2086	0.14253	0.021797	-0.40098	0.83242	0.35341	-1.8363	0.14169	-0.30011	-0.80369	0.4183	0.076513	2.1769	0.15804	-0.1264	0.15457	-0.17671	0.26405	-0.093938	-0.060679	0.11016	0.10093	-0.41231	-0.37188	0.88987	-0.057462	1.5659
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32597	-0.0064278	0.0022281	-0.00045325	-0.0045083	0.0079023	-0.00019726	0.012994	-0.011326	-0.018816	0.008645	-0.023078	-0.0042181	-1.095	1.5957	-1.1091	-0.30315	0.38379	-1.0882	-0.98844	1.2212	0.14073	-2.0119	0.06463	-0.22021	-0.78339	0.24129	0.29127	1.7911	-0.40994	-0.20143	0.19145	0.77	0.50853	-0.057877	-0.095959	0.19271	-0.76696	-0.14582	0.15831	0.22455	0.63293	1.6524
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29565	-0.005353	0.00016524	-0.0026335	-0.0031885	0.0061727	0.0016102	0.0098259	-0.004365	-0.0079463	0.0040151	-0.0092721	0.0072956	-1.1499	1.5252	-1.1282	0.0058142	0.39165	-1.4498	-1.1927	2.1907	0.12244	-1.9566	-0.043503	-0.29741	-0.73071	0.080031	0.42982	1.0985	-0.79644	-0.23351	0.024007	0.38077	0.53677	-0.15961	-0.1653	0.33409	-1.3712	-0.069343	-0.42783	-0.23046	0.83407	1.319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28161	-0.0044721	-0.0025028	-0.006628	-0.00067068	0.00026369	0.0012877	0.013261	-0.0060322	-0.01694	0.01026	-0.013458	0.0021772	-1.1868	1.5842	-1.2019	0.21994	0.51156	-1.6146	-1.2822	1.3217	0.11422	-1.8167	-0.21474	-0.31704	-0.76409	-0.24634	0.25172	1.1165	-0.14409	-0.5924	-0.16244	0.18283	1.0211	-0.065564	-0.31475	0.32853	-1.7522	0.56553	-0.19411	-0.29997	0.9437	1.0265
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28129	-0.0042985	-0.0014956	-0.0053341	-0.0043257	0.00072566	-0.0012282	0.0070494	0.0064611	0.010122	0.014106	-0.0037171	-0.029918	-1.1596	1.5361	-1.2389	0.36529	0.49675	-1.7939	-1.3082	1.6595	0.077094	-1.7533	-0.255	-0.3822	-0.78246	-0.14358	0.28604	0.78191	-0.14392	-0.62035	-0.07437	-0.016025	1.5645	-0.1791	-0.43373	0.3608	-1.9223	0.67327	-0.23017	-0.39918	1.1537	0.89651
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27343	-0.0044445	-0.0012541	0.001102	-0.0045872	0.0082897	0.0047419	0.013399	0.0059182	0.0034805	-0.001684	-0.016307	-0.0061977	-1.0949	1.3917	-1.161	0.41302	0.44846	-1.721	-1.3254	2.915	0.20193	-1.7624	-0.22263	-0.32655	-0.72469	-0.063896	0.37924	0.5907	-0.62613	-0.50458	0.0012937	0.17041	1.4022	-0.36268	-0.33374	0.43121	-1.8265	0.2726	-0.33898	-0.35067	1.3569	0.7581
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27341	-0.0038586	-0.0025701	-0.0033256	-0.0028745	0.0017883	0.0014006	0.014496	-0.010322	-0.0050715	0.014757	-0.0030942	-0.023417	-1.119	1.476	-1.2273	0.50903	0.52829	-1.7993	-1.3712	2.0581	0.20324	-1.715	-0.2743	-0.35513	-0.69045	-0.15453	0.22392	0.67126	-0.29884	-0.67859	-0.041714	-0.032694	1.8165	-0.17044	-0.38822	0.36686	-1.9811	0.66956	-0.15999	-0.39894	1.3872	0.74388
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27559	-0.0038766	-0.0025604	-0.0064135	-0.0020431	3.8862e-05	-0.0022095	0.0069746	-0.011105	0.0040145	0.013807	0.01074	-0.0045	-1.0396	1.4625	-1.1608	0.43318	0.38643	-1.7207	-1.3277	2.7913	0.22443	-1.7961	-0.17349	-0.2948	-0.73077	-0.39228	0.3347	0.63827	-0.42589	-0.59264	0.10645	0.18276	1.5924	-0.26917	-0.33059	0.39569	-1.6738	0.29664	-0.30476	-0.30302	1.5272	0.90822
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25936	-0.0043016	-0.0032554	-0.00055973	0.0043887	0.0044642	0.010853	0.0081297	-0.0046039	-0.022951	0.003265	-0.009458	-1.8261e-05	-1.1957	1.4818	-1.1382	0.41453	0.60152	-1.6739	-1.3887	2.0964	0.16349	-1.7292	-0.19259	-0.32986	-0.79661	0.0018538	0.30557	0.673	-0.69956	-0.65767	0.15891	0.15363	1.6727	-0.17575	-0.21222	0.25209	-1.7936	0.52878	-0.24352	-0.462	1.2373	0.6929
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24251	-0.0028516	0.00079155	-0.0036557	-0.0033452	0.001831	0.0043876	-0.0059357	0.0039466	0.0080654	0.00072143	-9.5868e-06	-0.0081514	-1.1228	1.257	-1.1355	0.66614	0.46186	-1.8756	-1.4878	3.3471	0.3126	-1.4109	-0.36731	-0.30866	-0.72643	0.06922	0.3143	0.12082	-0.82903	-0.55276	-0.088815	-0.031505	1.6335	-0.4047	-0.3902	0.27114	-1.9469	0.25988	-0.46237	-0.68345	1.4705	0.53804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25039	-0.0031156	-0.0042696	0.00080215	0.0041456	0.0020623	0.0062325	0.016026	-0.0080555	-0.0078134	0.010862	-0.0051638	0.010599	-1.1367	1.2683	-1.1492	0.68636	0.56005	-1.8898	-1.4804	3.1826	0.22673	-1.3876	-0.34937	-0.2139	-0.71751	-0.070893	0.30605	0.25746	-0.86239	-0.52581	-0.1709	-0.088266	1.2911	-0.26064	-0.32762	0.32534	-1.8586	0.28556	-0.24893	-0.59862	1.3918	0.50198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2623	-0.0037642	-0.0029112	-0.00091406	0.0049339	0.0082629	-0.0027525	0.0069151	-0.010285	-0.0032365	0.0055061	-0.01304	-0.012345	-1.0402	1.2397	-1.1151	0.73945	0.42313	-1.9542	-1.5111	3.5374	0.20343	-1.3914	-0.38043	-0.23728	-0.71331	-0.16089	0.25745	0.36475	-0.53083	-0.50109	-0.21843	-0.16936	1.3706	-0.3285	-0.42459	0.39216	-1.8938	0.22958	-0.30274	-0.44014	1.378	0.67914
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24132	-0.002855	-0.0021167	-0.0028917	5.5544e-05	0.0018031	-0.0017591	0.00076244	0.01461	0.0054554	0.0045618	-0.0074559	-0.022025	-1.1205	1.3497	-1.1847	0.74422	0.52831	-1.9975	-1.5478	2.273	0.13414	-1.3777	-0.39591	-0.27331	-0.75525	-0.30825	0.17011	0.3367	-0.19298	-0.71877	-0.25918	-0.35802	1.8894	-0.22646	-0.47231	0.42311	-2.0856	0.73781	-0.16389	-0.55365	1.2462	0.63869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24049	-0.0021549	-0.00044422	-0.0029165	-0.0014734	0.0018555	0.0028179	0.0073148	-0.0079179	-0.0074959	-0.0027107	-0.024396	-0.0011807	-1.1274	1.2078	-1.0567	0.65824	0.53937	-2.2567	-1.6851	1.9826	-0.1275	-0.97217	-0.48902	-0.1746	-0.95735	-0.25253	0.14715	0.32557	-0.61958	-0.66811	-0.62264	-0.46487	0.63576	0.081966	-0.65754	-1.0757	-1.932	0.17451	-0.049201	-0.37503	0.28722	0.5127
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21883	-0.0077359	0.0054812	0.0021468	-0.0044928	0.0098212	-0.0024112	0.022209	-0.011031	-0.026317	0.015555	0.0011593	-0.018583	-0.79881	1.3335	-0.84899	-0.86753	0.42587	1.1217	1.7174	0.63522	0.47306	-1.3176	0.57712	-0.48745	-0.57886	-0.41047	-0.18219	1.6827	0.47775	-0.014433	-0.37796	-1.1939	0.58551	0.17141	0.61543	-3.4014	0.96155	-0.1894	-1.152	-1.1414	0.032809	1.7497
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21175	-0.0057279	0.0023239	0.0012989	-0.00096403	0.002005	-0.0069108	0.0065093	-0.0068438	-0.015542	0.014531	0.0024802	-0.0051855	-0.7819	1.5611	-0.62274	-0.86472	0.37213	1.4052	0.56555	-0.029531	0.40217	-1.2111	0.51963	-0.60157	-1.1262	-0.47063	-0.11839	1.883	0.24865	-0.51737	-0.96347	-1.7645	0.52076	-0.28699	0.86424	-1.2805	0.1874	0.22096	0.46082	-0.82099	-0.24832	0.50006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15051	-0.0031897	0.0056789	0.0027487	-0.0057114	-0.0010505	0.0093389	0.017247	0.013283	-0.008185	0.022903	-0.0097034	-0.0099018	-0.95378	2.0491	-0.90979	-0.97288	0.22886	-0.056641	-0.2807	0.49655	0.14713	-1.4125	0.19608	-0.46612	-0.78529	-0.11364	0.12034	1.7621	-0.27377	-0.49304	-0.016334	-0.49701	-0.13907	-0.081654	0.42391	-0.42509	0.46057	0.019746	0.12163	-0.15964	-0.35077	1.6319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12565	-0.0029411	1.0709e-06	-0.0034181	-0.0025247	-0.00017916	-0.0018618	0.010721	0.0053831	-0.0038618	0.014942	-0.010801	-0.017354	-1.0596	2.1738	-1.0404	-0.59591	0.345	-0.20215	-0.2241	0.33533	0.41964	-1.3072	0.21043	-0.33873	-0.60971	-0.093335	0.15544	1.511	0.038712	-0.54823	0.32264	0.40819	-0.25489	-0.1635	0.44394	-0.039809	0.4624	0.25112	0.39011	0.25581	0.010524	1.5091
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15536	-0.0039035	0.0017363	0.0018479	0.0025687	-6.4979e-06	0.010713	0.011824	-0.002364	-0.011334	0.020079	0.020628	-0.011303	-0.93361	2.0676	-0.91996	-0.87815	0.20507	0.21537	-0.094458	0.3387	0.40199	-1.3684	0.19865	-0.39864	-0.65576	-0.10837	-0.056774	1.9488	0.37338	-0.47145	0.12467	0.64464	0.11267	-0.2883	0.44155	0.19507	0.68156	0.13798	0.57345	0.19881	-0.12388	1.7005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15812	-0.0033388	-0.0046593	0.0010701	0.0029824	-0.014104	0.0043511	0.010971	0.0058613	-0.014398	0.01442	0.0066284	0.00094676	-0.91358	2.0978	-1.0105	-0.72765	0.30048	0.35757	-0.16026	0.2562	0.4069	-1.3828	0.38885	-0.32114	-0.58159	-0.059129	-0.14932	1.8717	0.16	-0.3916	0.15967	0.48894	0.25252	-0.17497	0.0058626	-0.26915	0.44721	0.11266	0.5839	0.043569	-0.21817	1.9774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17454	-0.0053668	-0.0017742	-0.0014693	0.0063548	0.0034653	0.007928	0.011164	-0.00411	-0.032995	0.016276	0.0023025	-0.0105	-0.91506	1.848	-0.90226	-0.86827	0.35794	0.75817	0.4394	0.37384	0.49552	-1.195	0.38698	-0.32764	-0.71083	-0.17328	-0.13542	1.6173	0.45221	-0.22708	-1.7004	0.5707	0.38596	-0.088835	-0.21684	0.050978	0.42465	-6.8338e-05	0.82485	0.53065	0.16877	1.6823
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15423	-0.0041173	0.00074986	0.00090861	-0.0038046	-0.0033516	0.0020104	0.011169	-0.0055953	-0.020767	0.020523	-0.0070232	-0.0086667	-0.91196	2.0356	-0.9631	-0.84449	0.44209	0.89937	0.21691	-0.65273	0.68114	-1.2686	0.43258	-0.51885	-0.5785	0.16428	-0.29882	2.0625	0.66145	-0.37671	0.39178	-0.029051	0.46571	-0.26149	0.45147	0.32148	0.74534	0.63064	-0.1272	-0.6287	-0.11544	1.0072
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11424	-0.0020956	-0.0064942	-0.001026	-0.0025178	-0.0045047	0.0081709	0.010431	-0.0089737	-0.011735	0.0027407	-0.0067684	-0.017169	-0.92025	2.1035	-0.98235	-0.78651	0.39084	0.11102	0.39545	-0.063207	0.5033	-1.0943	0.40975	-0.40544	-0.77399	-0.070313	-0.11284	1.8535	0.51383	-0.38601	0.085605	0.49637	0.14353	-0.15302	-0.14295	-0.026234	0.56002	0.25918	0.077012	0.45179	-0.0901	0.98511
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40595	-0.01413	-0.021518	-0.0052897	0.0013294	0.012816	-0.023376	0.019874	-0.02216	-0.032133	0.0054174	0.0073078	0.025879	-0.63743	0.44911	-0.27409	-0.37443	0.80541	1.0608	1.3707	-0.62052	0.010059	-0.79243	0.19351	-0.12066	-0.92075	0.3717	-0.31645	0.5039	-3.2652	0.40364	-1.7833	-3.5826	3.5618	-0.42368	-0.36528	-2.0583	0.3793	-1.0999	-0.69862	1.6231	0.98303	0.35311
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36761	-0.015937	-0.0010793	-0.0018401	-0.017271	0.037696	-0.012292	0.04182	-0.013383	-0.040065	0.014503	-0.0022852	-0.011728	-0.138	0.26898	0.064698	-0.45134	0.29481	0.91357	1.5284	0.30886	0.15435	-0.57566	-0.039447	-0.66182	-0.2796	-2.8713	0.37029	-1.2	-2.8846	0.58854	-0.74742	-3.4934	3.6835	-0.09615	0.88242	-1.3441	-0.0087237	-1.0978	-0.69705	-0.65629	3.7554	0.5472
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25078	-0.010748	0.0026417	-0.011563	-0.02644	0.013979	-0.0065112	0.034109	-0.015154	-0.035125	-0.00080033	-0.02737	0.01311	-0.17369	0.63232	-0.2756	-0.67972	0.50377	1.0219	1.8864	-0.2264	0.69331	-0.29517	0.26018	-0.60238	-0.45215	-3.7675	-0.10123	-0.32204	-0.88398	0.28415	-0.79649	-1.3168	1.0736	0.36773	-0.87407	-1.7211	0.016041	-0.3724	-0.91811	-0.52806	3.8114	-1.5251
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18944	-0.0097095	0.0035605	-8.5967e-05	-0.0084015	0.019298	-0.0048241	0.015671	0.0017898	-0.012704	0.0037164	-0.0067011	-0.0080622	-0.60777	0.85321	-0.52348	-0.83966	0.47175	2.9116	1.8187	0.30135	1.2577	-0.44974	0.039745	-0.76467	-1.053	-0.83692	-0.41882	0.46539	0.11141	0.22919	-1.6864	-2.0524	0.47779	-0.01795	-0.3207	0.24361	1.2204	0.23874	0.66423	-1.8297	0.95308	-0.55022
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105	-0.0061543	0.0021587	-0.0055349	-0.0012433	0.016214	0.010365	0.020653	0.021521	-0.012974	0.025586	0.0055449	-0.0072471	-0.66019	1.2518	-0.56754	-1.2682	0.20575	1.9732	1.1581	-0.055259	1.1935	-0.4166	0.18825	-0.63146	-0.79779	-0.53362	0.097189	1.2003	-0.79685	0.055915	-0.021286	-1.1328	0.75299	-0.56177	0.54215	0.26151	2.2055	0.2484	1.2176	-1.0167	0.27822	0.7761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032325	-0.0047555	-0.001115	0.0016882	0.0012676	-0.0069079	0.0066616	0.012444	0.012885	-0.028354	0.01841	0.02022	0.026837	-0.75735	1.5358	-0.61917	-1.2598	0.31093	1.7389	0.70351	-0.10919	1.0993	-0.20333	0.20727	-0.42232	-0.99839	-0.8621	0.12271	1.457	-0.82571	0.19613	0.0083537	-0.091453	0.54727	-0.46304	0.58078	0.09053	1.8064	0.45765	1.7675	-0.52133	-0.12984	0.44607
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.087519	-0.0067893	-0.0042293	-0.0077134	-0.0045734	-0.011447	0.0018171	0.022352	0.0075244	-0.027299	-0.015842	0.016473	0.0057757	-0.68536	1.4075	-0.68402	-1.1208	0.51343	1.7834	1.5853	0.29089	1.1148	-0.1364	0.19011	-0.4483	-0.78717	-0.45675	0.010849	1.1451	-0.41675	0.377	-0.47737	0.043266	0.50079	-0.21109	-0.053788	-0.71162	1.5128	0.2112	1.7613	-0.072236	0.07714	1.3824
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0062774	-0.0042623	0.00044368	-0.0054691	-0.00050706	-0.0093002	-0.0092882	0.013995	0.0082933	-0.007765	0.012186	0.021154	0.010422	-0.64003	1.712	-0.73358	-1.1188	0.48681	1.1056	0.96727	-0.31805	0.98512	-0.026672	0.2003	-0.47242	-0.65707	-1.1407	0.10619	1.5748	-0.49303	0.2815	0.52396	-0.12279	0.423	-0.31371	1.6716	-2.054	1.778	0.6164	0.36963	-0.74132	-0.34448	0.80315
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.061516	-0.0017033	-0.00337	-0.0032145	0.0024784	0.00047281	0.011014	0.017278	0.029243	-0.018	0.030744	0.027359	0.0051979	-0.76186	1.9265	-0.81759	-1.1106	0.3151	0.9939	0.44809	-0.037967	0.82302	0.04781	-0.05457	-0.40135	-0.54388	-1.1839	0.49259	1.4368	-0.6733	0.13624	0.40449	0.68383	0.38329	-0.4005	1.0103	-0.18545	2.0932	0.54641	1.3211	-0.30842	-0.10048	1.0325
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.042206	-0.0017348	-0.0040069	-0.0098649	-0.0020841	-0.00021586	0.010513	0.0023352	0.02309	-0.01606	0.0021406	0.026344	0.0031514	-0.92142	2.1097	-0.97032	-0.87916	0.45783	0.55954	0.27965	-0.18362	0.87171	-0.086934	-0.34251	-0.34529	-0.39756	-0.9406	0.4214	1.4924	-0.37781	0.036198	0.41125	0.85191	0.30264	-0.3971	0.86718	-0.16181	2.1194	0.76279	1.2327	0.47227	-0.0062037	1.618
