1.5689	-0.044511	0.031753	-0.059083	0.018874	-0.047051	-0.047749	-0.0050098	-0.022853	0.045994	0.040982	0.06221	0.032143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6839	-0.011688	0.0054394	0.011682	-0.0049859	-0.00071193	0.003505	-0.0037907	-0.022135	0.017837	0.026667	0.033879	-0.032294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5789	-0.0030339	-5.3249e-06	-0.0026767	-0.0076725	0.011131	0.008144	-0.014555	-0.028064	-0.021146	0.012143	0.020065	-0.0015849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8576	-0.032322	0.060855	-0.17387	0.1054	0.046416	0.10659	0.034074	-0.073215	-0.00090998	-0.13577	-0.0038736	0.076845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7122	-0.0038923	0.0018303	-0.0027016	-0.0047541	0.032951	-0.013711	0.015571	-0.01324	-0.039244	0.053358	0.03543	0.015208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.72662	-0.017872	-0.024137	-0.014889	0.013054	-0.014665	0.0035382	0.013183	-0.00048524	-0.0014432	0.038562	-0.016551	0.029476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.77856	-0.022023	0.0067241	0.0060183	0.014059	-0.0054199	0.0015217	0.07326	0.051387	0.039659	0.06633	0.050447	-0.051895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.60608	-0.010795	0.00091338	0.0024715	-0.0023268	-0.0028952	0.011668	-0.0080672	0.016203	-0.012537	0.012564	0.01033	0.01022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.58414	-0.0060469	-0.0019226	-0.0014508	-0.0065465	0.0039914	0.00091158	-0.019659	-0.0069217	-0.0043116	0.0051503	0.029732	0.0077291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.63551	-0.0097739	0.00014446	0.0068892	-0.0066045	0.0033184	0.015468	-0.0057526	0.013712	-0.0072582	0.0053826	0.010485	-0.0026341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5002	-0.0051614	-0.0090218	0.0086555	0.016459	0.0049225	0.012782	0.012417	-0.0095564	-0.029526	0.0040117	0.021194	-0.0015735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.73113	-0.023486	-0.0056479	-0.0061332	0.015745	-0.034968	-0.01023	-0.016212	0.029837	0.0044033	0.013296	-0.0067443	0.041211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.89636	-0.028405	0.01559	-0.029247	0.012695	-0.029453	-0.036942	0.036369	0.0080036	0.034245	0.052448	0.017996	0.05679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.56843	-0.0092437	0.00073766	-0.0014461	0.0012073	-7.9728e-05	0.0021339	-0.0060061	0.0039878	-0.0029419	0.008424	0.017022	-0.0053261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.59727	-0.0049192	-0.0015592	-0.0014131	-0.0022527	0.001324	0.012837	-0.023781	-0.025435	-0.011358	0.0087607	0.0066076	-0.010338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.61547	-0.0086011	0.0035881	-0.0039635	-0.0017622	-0.0012853	0.0010872	-0.012947	-0.0040317	-0.020941	0.004298	0.010237	0.00062606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.41522	0.00058113	0.0037671	0.0048473	4.6803e-05	0.01442	0.0086117	-0.0069054	-0.012732	-0.015702	0.021781	0.01251	0.0035119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.79399	-0.019872	0.010148	0.0024747	0.013285	-0.012999	-0.033911	0.00829	0.016672	0.0035483	-0.00071203	-0.012143	-0.017382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.96677	-0.027698	0.049489	0.041571	-0.015023	-0.0015994	0.0022046	0.048857	-0.01093	0.063032	0.027041	0.027623	0.007209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.556	-0.0072727	-0.0053473	0.01269	-0.002091	-0.0036338	0.01957	0.013744	-0.0075175	-0.0095321	0.0085065	0.02557	-0.013377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.70033	-0.0027146	-0.012155	0.027662	0.04555	0.066403	-0.024897	-0.060835	-0.0042603	0.025357	-0.0078222	0.030301	0.019292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.59974	-0.0074589	0.00064531	0.00029992	-0.0021718	-0.0020891	0.0060127	-0.0015532	-0.010276	-0.011881	0.014532	0.014147	-0.0038229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51121	-0.00024926	-0.00048759	0.0038391	0.0052019	0.015858	0.010429	-0.0013794	-0.024126	-0.018744	0.018543	0.033175	-0.0034242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.50436	-0.0013752	-9.3585e-05	-0.002796	-0.0041091	0.0077792	0.012002	-0.023453	-0.014594	-0.019711	0.018829	0.011239	-0.0066312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.44641	0.00301	-0.0097099	0.0038563	0.012403	0.032526	0.011345	-0.0098752	-0.01949	-0.020835	-0.004474	0.045369	-0.0063945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.41085	0.0026721	0.0027003	-0.0079307	-0.0022784	0.02056	0.0048615	-0.017437	-0.029229	-0.020811	0.035183	0.030758	-0.0067996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.47395	0.00068952	-0.017405	-0.0018681	0.0039451	0.047536	-0.015096	0.038095	-0.018905	-0.016135	0.018748	0.038466	-0.0031704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.54946	-0.0055933	0.0020882	0.001341	0.0006031	0.0036734	0.0035051	-0.012277	-0.012149	-0.0076372	0.012506	0.019865	-0.0085627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.27936	0.0036737	0.0061157	-0.0027252	0.0066786	0.0098775	0.010193	-0.018611	-0.0072549	-0.004269	0.023358	0.018185	0.0012248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7184	-0.020219	0.0026949	0.0017864	0.018526	-0.016389	-0.053732	0.071043	0.018649	-0.033336	0.026768	-0.0044113	-0.009029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.93384	-0.02874	-0.03669	-0.026239	-0.054773	-0.0089594	-0.03249	0.045236	0.031569	0.0072252	-0.016545	0.0050379	0.012254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.44133	-0.0054721	0.0036392	0.00089701	0.00034282	0.00011946	-0.00081097	-0.0070894	-0.0060473	-0.00073417	0.0023167	0.02093	-0.005333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.45052	-0.0037694	-0.020315	0.0056628	0.013134	-0.010189	0.023829	0.024178	-0.017055	-0.023952	0.015134	0.015258	-0.014359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49975	-0.00224	0.0054536	0.0017828	-0.0023947	0.011307	-2.8869e-05	-0.015044	-0.023748	-0.012004	0.017036	0.022399	-0.0064928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4903	0.00017151	0.0023034	-0.0028868	0.0023905	0.020891	0.015481	-0.012046	-0.025584	-0.012567	0.01665	0.027722	-0.016412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6729	-0.019382	-0.0059694	-0.023828	0.038681	-0.04498	-0.027123	0.023455	0.022152	-0.017951	0.034968	0.0083557	-0.0058877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.54436	-0.01309	0.0027553	-0.0087687	0.0051271	-0.015499	-0.00271	-0.020189	0.032454	-0.0090515	-0.0011658	0.0037725	-0.027784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49883	-0.0076612	0.0040684	-0.0013054	-0.00063853	-0.0073258	0.0018558	0.0017579	-0.011205	-0.0086995	0.011655	0.010919	-0.01096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1903	-0.0064797	-0.022527	0.018815	0.037714	0.081639	-0.04613	-0.11328	-0.02339	0.03646	0.038785	-0.055024	-0.014041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48507	0.0012636	-0.0024218	-0.0015481	-0.0079189	0.029584	0.02415	-0.017865	0.0052215	-0.014645	0.014611	0.018416	0.008212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3766	0.0070701	-0.0018393	-0.0005921	0.0076303	0.030978	0.018658	-0.013252	-0.021324	-0.0065182	0.029703	0.022838	0.021422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51918	-0.003345	-6.0787e-05	-0.00086323	-0.0031963	0.0083872	0.0033461	-0.014178	-0.0045938	-0.011044	0.026044	0.019104	0.018163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.45249	4.9041e-06	-0.0014197	-0.0020617	-0.0068907	0.015459	0.0049143	-0.012409	-0.024869	-0.0086372	0.008032	0.032088	-0.0042513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39293	0.0033004	-0.00098571	-0.001444	-0.00095191	0.021291	0.012873	-0.011177	-0.025325	-0.0047518	0.028521	0.024315	0.010346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.42	-0.031812	-0.10692	0.097886	0.20857	0.070708	-0.037691	0.099389	0.053923	-0.028456	-0.083041	0.15891	-0.012045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49958	7.7953e-05	0.001312	-0.00012057	-0.0059216	0.027033	0.0097957	-0.0025656	-0.017324	-0.0035797	0.012486	0.038982	0.019014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2114	-0.02849	-0.079572	-0.020558	-0.034548	0.031723	-0.030613	0.0239	0.021748	0.007337	0.035303	-0.013864	0.034394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.72479	-0.021842	0.0035071	0.0043737	-0.00043631	-0.037485	-0.023749	-0.018198	-0.011453	-0.0060889	0.038326	-0.076476	-0.037867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.54582	-0.014117	0.0034852	-0.0061713	0.0078489	-0.026417	-0.01449	0.011448	0.018998	-0.022385	0.013615	-0.0075813	-0.032102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51609	-0.0086949	-0.00084975	-0.0045563	-0.0038619	0.0079056	-0.023285	0.030992	-0.0090762	-0.0089697	0.017655	0.0077957	0.0093132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.65136	-0.010353	-0.012721	0.017293	0.020998	0.016084	-0.0054625	-0.045007	-0.0017281	0.010343	-0.015201	0.048328	0.0055968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48463	-0.0061834	-0.0025228	0.0064277	0.0039589	-0.0034759	0.0079146	0.0015181	-0.018507	-0.0066448	0.017836	0.023009	-0.013452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.34582	-0.0002042	-0.0030605	0.0077924	0.019983	0.014076	0.0078751	0.013157	-0.0092284	-0.012751	-0.0018868	0.017209	-0.01338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.99263	-0.017469	-0.014911	0.023435	0.054058	0.01497	-0.040593	-0.034079	-0.010809	0.020407	0.010213	-0.052635	-0.036932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.8969	-0.13311	0.015129	-0.012366	0.088355	0.031426	-0.017425	-0.037751	0.071878	0.085109	-0.030405	-0.18249	-0.047781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.6656	-0.12384	0.038557	-0.0012114	0.044833	-0.015584	-0.014701	-0.01622	-0.014107	0.057784	-0.056471	-0.070144	-0.030932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.9347	-0.15188	0.043657	-0.0482	0.0024501	-0.028573	-0.041512	0.13091	-0.073596	0.12272	0.029413	-0.045305	-0.0029604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.0005	-0.082645	0.069228	0.017312	0.018262	-0.026605	0.015495	-0.030208	0.043605	0.0082733	-0.018662	-0.037339	-0.02551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8983	-0.050608	0.070584	-0.0023123	0.017936	-0.018766	-0.016519	-0.01944	0.0039193	0.012653	0.0040791	0.012285	0.010211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0524	-0.03581	-0.034175	-0.014306	-0.0056141	-0.022145	-0.013674	-0.053966	0.075408	0.016357	-0.035199	-0.026037	-0.060997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1418	-0.041905	-0.028974	-0.0082585	0.018781	-0.034061	0.006715	0.015596	0.02107	0.050599	-0.010935	-0.023657	-0.004788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.72175	-0.01437	-0.004111	-0.0017994	0.00987	0.0041651	-0.010388	0.029368	0.015818	-0.014197	0.0096952	0.020167	-0.013205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2466	-0.034666	-0.052306	0.0010928	0.0044755	-0.017409	-0.00027725	-0.013496	0.01234	0.0020183	0.040401	-0.016194	-0.021665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0877	-0.029341	-0.0072649	-0.0038649	-0.038202	-0.0061576	0.011716	-0.033565	0.022484	0.028703	0.037806	-0.017384	0.044784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.67156	-0.011287	0.00028391	-0.0045046	-0.0093793	0.01318	-0.014977	0.030805	0.0010994	-0.01022	0.022155	0.0023999	0.0069186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6668	-0.016741	-0.023964	0.0035031	0.0043378	-0.022847	0.0066475	-0.0085909	-0.0058998	0.012842	0.014548	-0.0027773	-0.0035785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.63046	-0.017351	-0.0038841	0.0060097	0.014984	-0.010854	0.0094334	0.0045332	0.041258	-0.00010929	-0.0089131	0.021959	-0.017399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.57258	-0.01123	0.0034437	0.0021506	0.0025124	-0.0055205	-0.00082517	0.0023601	-0.018832	-0.0074192	-0.01009	0.011978	-0.0044803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.45528	-0.0039671	-0.0035963	0.004459	0.00097721	0.010368	0.010645	-0.0048462	-0.0062086	-0.0062141	-0.0018457	0.018839	-0.022298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9717	-0.068663	-0.18194	0.036052	0.044321	-0.17105	0.12097	0.017923	-0.040491	-0.024454	0.06533	0.043131	0.095118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
