0	0	0	0	0	0	0	0	-0.23692	-0.0077004	-0.021517	-0.0039675	0.06272	0.050352	-0.027109	0.019711	-0.015565	-0.025502	0.0086695	-0.0068122	0.0020861	-0.29235	1.4701	-1.6745	-0.067333	-0.26304	0.67185	-1.5313	-0.1351	-0.37545	-1.807	1.4336	0.13902	-1.7494	1.6399	0.24582	-4.3274	-1.7396	-0.57186	1.018	0.58035	-0.94534	-0.63098	-1.7393	-1.3766	0.16613	-1.3871	-0.20272	-0.59995	-0.25585	-1.8204
0	0	0	0	0	0	0	0	-0.47158	-0.02977	-0.016721	-0.0030361	0.0014158	-0.014658	0.0016508	-0.0030515	-0.0058788	-0.001162	-0.0004044	-0.00088192	-0.01511	1.069	-0.096369	1.6861	0.67952	-0.37875	-0.33917	-0.23695	-0.50441	-1.0027	-1.4756	0.56442	0.0098388	-0.32487	-0.71074	0.44126	-0.81995	-0.40516	-0.27446	0.90279	1.5198	0.11989	1.3747	-0.60468	-0.50307	1.2639	-0.451	0.2859	0.047547	-0.61344	-0.59839
0	0	0	0	0	0	0	0	-0.21727	-0.0068285	0.04475	0.10947	0.0063644	-0.065521	-0.024841	0.12979	-0.00080118	0.059908	-0.029474	-0.0020097	0.077713	0.99817	-0.28399	1.6001	0.64308	-0.62535	-0.61657	-0.88191	-0.51607	1.1524	0.9	0.1904	1.0896	1.395	1.5983	0.10322	-0.77413	-0.16633	-0.70095	-0.27474	0.83914	-4.1755	0.17896	-0.57011	-0.63713	-0.10675	-1.3681	-0.088835	-0.67079	-0.31905	-0.37704
0	0	0	0	0	0	0	0	-0.34627	-0.018096	-0.0056935	0.0054251	0.0035779	-0.017291	-0.0094844	-0.0052111	0.0050164	-0.0041738	0.0095123	-0.0042813	-0.017445	0.24674	-0.7828	-0.86586	0.29559	-0.44438	0.015325	0.97769	-0.64359	-1.3102	-0.26234	0.23817	0.37611	-0.0078583	-0.53944	1.2733	0.5467	-0.093902	-0.54463	-1.6923	0.50086	0.25121	1.2544	-1.6133	-0.78756	0.94664	-1.3847	-0.26278	-1.4285	1.0844	1.4915
0	0	0	0	0	0	0	0	-0.31299	-0.016563	0.0037169	-0.013714	0.002141	-0.0044775	0.026975	0.047788	-0.0096389	0.0027032	0.0045703	0.0062522	-0.060193	0.0062225	0.2237	1.2963	0.030961	-0.59083	-0.43775	1.186	-1.1099	-0.96777	-0.5622	1.2731	0.60013	-0.050482	-0.77563	0.23981	-0.37458	1.1451	0.31918	0.37161	1.7568	-0.054287	-0.31354	-0.54791	-0.7678	1.1051	-0.28482	0.7074	-1.4056	1.2524	0.24842
0	0	0	0	0	0	0	0	-0.31872	-0.013936	-0.010786	-0.0022799	0.020581	0.023576	-0.011535	0.0043917	0.030477	-0.034591	0.014939	0.019431	-0.029905	0.082821	-0.74619	-0.71647	-0.22256	-0.55012	0.8064	1.4519	-0.55366	-0.94101	0.50722	1.1177	0.18832	0.025882	-1.1057	0.7264	-1.1395	-0.93984	-0.84454	-1.3269	-0.19167	0.041002	1.0114	-0.70783	-1.0034	0.70851	-0.74978	-0.083224	-0.64933	0.13276	2.0449
0	0	0	0	0	0	0	0	-0.43709	-0.023649	-0.011699	-0.00091974	0.001326	-0.012129	0.0038226	-0.0010393	0.011715	-0.010291	0.0061575	0.013749	-0.0063061	0.58554	0.9012	-0.95093	0.2809	-0.40089	-0.03153	0.95288	-1.2902	-0.9164	0.56973	0.96205	0.043051	-0.065874	0.42155	0.68188	-0.50999	-0.39015	-0.59193	-0.88278	1.8955	-0.10462	0.32856	-0.42193	-1.2259	1.1209	-0.81249	0.20862	-0.33187	-0.58121	0.83183
0	0	0	0	0	0	0	0	-0.18947	0.029486	-0.042637	-0.0021992	-0.070457	-0.0091449	-0.012502	-0.00060134	0.093733	0.055673	-0.0041096	0.02204	0.070487	0.29026	-0.10048	-0.56981	0.23266	0.672	0.031849	0.83193	-1.1011	-1.3647	0.99772	1.0886	0.44723	0.18387	-1.3295	0.21341	-0.081691	-1.8498	-0.81649	0.24263	0.93497	-0.50056	0.10944	0.17265	-0.82004	0.94139	-1.2558	-0.089876	1.4744	-1.4537	1.3558
0	0	0	0	0	0	0	0	-0.40113	-0.018189	-0.013501	-0.0038493	0.0062478	0.0012464	-0.0013431	-0.0044751	0.019902	0.003708	-0.026257	0.025046	-0.017625	0.37514	-0.35639	0.34902	0.3302	-0.61014	-0.079979	0.7156	-1.1694	-1.2209	-1.377	1.3113	0.037282	-0.018599	0.70027	0.14746	-0.57674	-1.6199	-0.39303	0.27236	1.3398	-0.033588	0.70385	0.056537	-0.58206	1.1162	-0.94818	0.92528	-0.14147	-0.72841	-0.37084
0	0	0	0	0	0	0	0	-0.26602	-0.0086143	0.043466	-0.046164	-0.0063416	0.0080013	0.070467	0.027041	-0.017111	0.039145	0.015217	-0.024648	0.0073248	0.80296	-0.84883	1.5126	0.50616	-0.14495	0.0060816	0.80556	-0.39504	-1.355	0.35706	0.59884	-0.34225	0.034721	-0.61153	-2.1309	-0.55371	1.6634	0.51663	-0.038095	1.008	-0.38863	0.38555	-2.7669	-0.25859	0.62006	-1.4656	-0.30775	-0.76339	0.49558	0.88057
0	0	0	0	0	0	0	0	-0.43708	-0.029466	-0.01533	-0.01007	0.0090349	-0.0031982	-0.018123	-0.010807	0.0081945	0.01585	-0.027598	-0.0096755	0.0059018	0.47414	-1.0814	-0.61082	0.45641	-0.36301	-0.57119	0.50207	-0.63973	0.052218	-0.98644	-0.17758	0.60947	-0.45305	-0.6997	1.2527	-1.6405	-0.01895	-0.17548	-1.5118	0.16131	0.32245	1.3729	-0.13581	-2.4671	0.55121	0.16081	-1.1008	-0.56138	1.9164	2.2463
0	0	0	0	0	0	0	0	-0.57689	-0.035648	-0.019131	-0.01947	-0.0018438	-0.014196	-0.0045332	-0.010493	0.0057238	0.0033857	-0.023397	0.0047268	-0.016151	1.1945	-0.64495	0.47773	0.45419	-0.18122	-0.31529	0.50301	-0.72248	-0.59434	0.30253	0.64955	0.070897	-0.027371	-0.81375	0.37222	-1.3567	0.93406	0.39004	-1.8709	1.7644	-0.11866	0.26851	0.53857	-1.38	0.75673	0.48047	0.078352	-0.35222	1.4637	-0.24639
0	0	0	0	0	0	0	0	-0.21653	0.033383	-0.056828	-0.0090041	-0.088521	-0.010938	-0.0098104	0.019898	0.083336	0.035583	0.0075167	0.031107	0.046437	0.8509	-1.0908	-0.9285	0.39416	1.2877	-0.049068	-0.017313	-1.0878	-0.54395	-0.14894	0.77618	0.62441	0.49078	-1.3153	-0.050643	-0.80079	0.028332	-0.57791	0.9448	-0.20835	0.32117	0.94255	0.52708	-1.3923	0.5773	-0.75668	0.023724	0.83183	3.0147	1.31
0	0	0	0	0	0	0	0	-0.48261	-0.031064	-0.010048	-0.0043202	-0.0023099	-0.013217	-0.0033412	0.0056891	0.0081109	0.0018032	0.0052645	0.0091333	-0.0044793	0.66197	1.4201	0.50308	0.48678	-0.40065	-0.26551	0.61265	-0.60525	-0.94065	-0.25182	-0.092025	0.41553	-0.29423	0.70436	0.58101	-1.151	-1.4952	-0.060561	-1.8841	1.6744	-0.58476	0.51309	-0.016727	-1.6214	0.9319	-0.57129	1.2053	-0.92436	-0.20612	0.59629
0	0	0	0	0	0	0	0	-0.2421	-0.0095472	0.07776	-0.092003	-0.019951	-0.014361	0.0053268	-0.072142	0.024378	-0.045903	0.092555	0.053945	0.076093	0.75138	-1.1838	-0.52407	0.55671	-0.43825	-0.56142	0.93693	-0.5823	-0.42949	0.79914	-0.11273	-0.00048681	-0.11679	-0.46768	-2.4375	-1.7581	0.88144	0.68293	-1.2525	1.9573	-0.24539	0.93302	-0.30395	-1.2277	0.64842	0.033486	-0.27059	0.032207	-0.25334	1.2484
0	0	0	0	0	0	0	0	-0.51095	-0.032812	-0.017589	-0.0090676	0.0030463	-0.010789	-0.003559	-0.0080383	-0.0036882	0.0098531	-0.0027231	-0.016252	0.0032392	1.2048	-0.7815	1.6334	0.39707	-0.10961	0.26992	-0.16781	0.047829	-0.82418	-1.9202	0.29857	0.22486	0.030094	0.66712	0.79137	-1.2841	-0.99361	-0.93401	-0.46098	0.76966	-0.1813	1.2275	-1.5969	-1.5833	0.45833	-0.3494	-2.1167	-0.9391	-0.58921	-0.26045
0	0	0	0	0	0	0	0	-0.5836	-0.038447	-0.014851	-0.013008	-0.0056764	-0.014873	0.00048368	-0.0074791	-0.0027314	0.0051987	-0.0022597	0.015776	0.0083403	1.5753	-0.87029	-0.45817	0.67807	-0.0056585	0.056991	0.41985	-0.77566	-0.59509	0.19729	0.17602	0.041259	0.25768	-0.93206	0.20331	-1.1381	0.93021	0.30307	-1.29	1.4461	0.019898	0.52144	0.59884	-1.147	0.76967	0.3373	-0.55431	0.62159	0.49199	1.8597
0	0	0	0	0	0	0	0	-0.35645	-0.010149	-0.025978	0.0070652	-0.075808	0.030738	-0.016424	-0.012051	-0.10625	-0.0073134	-0.027692	0.086332	-0.052549	1.0726	-0.5079	-0.82916	0.67085	0.89459	-0.45369	0.41183	-0.88343	-1.1389	1.4498	0.57267	-0.40387	0.47412	-2.072	-1.4188	-1.8656	-1.8115	-1.2152	-0.26046	-0.12175	-0.4189	0.31713	1.9436	-2.045	0.46132	-0.20446	-1.3868	2.6151	0.73218	2.0521
0	0	0	0	0	0	0	0	-0.53819	-0.03316	-0.016293	-0.0025692	-0.0020353	-0.025943	-0.0029009	0.004259	-0.0046249	0.0098932	-0.010899	0.032276	-0.023953	0.91602	1.5908	-0.70599	0.82517	-0.45407	-0.29936	-0.26795	-0.22698	-0.8345	-1.3092	-0.026474	0.11681	-0.17286	0.33354	0.61912	-1.2021	-0.6358	-0.46676	-0.95923	1.6055	-0.45807	0.2061	0.52168	-1.5305	1.1654	-1.0251	1.2239	-0.56608	-0.15914	0.15159
0	0	0	0	0	0	0	0	-0.59487	-0.038785	-0.019405	-0.013575	-0.0016112	-0.014447	-0.01116	-0.019404	-0.0024546	0.00058558	-0.0096039	0.015401	0.0090247	1.606	-1.054	1.3954	0.49695	0.012852	-0.089692	-0.52591	-0.3666	-0.6889	-0.91884	0.44056	0.31285	0.42772	-0.80945	0.086321	-1.4646	1.0657	0.035096	-0.24229	1.0101	0.39784	0.76615	0.041512	-0.98404	0.80091	0.19345	-0.19882	1.6904	0.52452	-0.17515
0	0	0	0	0	0	0	0	-0.22509	-0.0077917	0.068225	0.098091	-0.0038479	-0.091682	-0.067519	0.1004	0.0092188	0.059949	-0.05298	-0.021036	-0.010912	0.63568	1.023	-0.95761	0.61958	-1.3879	-0.70097	-1.2552	-0.099051	2.1945	0.51406	-0.13061	0.84423	0.80365	1.4563	-0.69212	-0.76239	-1.7167	-0.37771	-0.64057	1.8075	-3.065	0.18538	1.2988	-1.0434	-0.6298	-1.5522	0.06804	-0.0020815	0.44022	-0.87092
0	0	0	0	0	0	0	0	-0.53861	-0.030734	-0.015056	-0.011693	0.0052856	-0.01272	-0.0038816	-0.0089896	-0.0063351	0.01891	-0.0023736	-0.0038289	-0.019245	1.1102	1.1083	1.59	0.55801	0.023954	0.25186	-0.12656	0.68208	-0.94644	-1.1635	0.32364	0.55078	0.015606	0.84424	0.60349	-0.32919	-1.4977	0.018895	0.10208	1.4543	-0.41122	-0.16371	-2.8889	-0.59245	-0.020105	-0.99234	0.2667	-0.40079	0.035919	0.073527
0	0	0	0	0	0	0	0	-0.5712	-0.034714	-0.016471	-0.0048141	-0.0034044	0.0021846	-0.010381	-0.0079924	0.016008	-0.00039622	-0.011901	0.021741	-0.0021463	0.81756	1.5513	-0.5595	0.56075	-0.58225	-0.50627	0.074052	-0.32987	-0.61148	-1.8984	1.064	0.20093	0.09869	1.2737	0.095918	-1.0655	-0.80609	0.082838	0.20672	1.9356	-0.16613	-0.74327	0.15334	-1.0055	0.16637	-0.54324	1.244	0.039636	0.60054	-0.42948
0	0	0	0	0	0	0	0	-0.45645	-0.012007	-0.074299	-0.031849	0.05645	0.019525	-0.03047	0.0088749	0.028134	-0.0010933	0.021865	0.069802	0.012624	1.2046	-0.53981	-1.4746	-0.48099	0.5669	1.2474	-0.18848	0.72681	-0.10656	1.0783	2.1349	0.69997	-1.3718	0.55633	0.33893	-0.97358	-2.0878	-1.1108	0.28553	0.13268	0.25547	0.023411	-1.0233	-0.37984	0.59466	0.36328	0.032974	-1.3437	-1.0136	-0.99736
0	0	0	0	0	0	0	0	-0.87506	-0.078883	-0.030754	-0.018725	-0.023035	-0.026129	0.013929	0.0072719	-0.031697	-0.0011261	0.08311	-0.07341	-0.060844	1.8275	-0.68968	-1.2408	0.33995	0.044037	-1.3789	0.38598	0.82226	0.43054	-1.0115	-0.46983	0.11438	-1.5418	-0.77981	0.2284	-0.14548	0.27121	0.58259	-0.16481	0.10197	0.27112	-1.1345	1.0079	-0.92329	0.12617	1.3142	0.78354	-0.31332	-0.3267	-0.73833
0	0	0	0	0	0	0	0	-0.42741	-0.040997	0.052028	0.097235	-0.0080759	-0.092059	0.01492	0.12732	0.057746	0.014622	-0.014486	0.060006	0.019685	1.1375	-0.96984	-0.92142	0.4817	-0.42117	-0.96384	0.2337	0.096573	1.6648	0.79248	-0.90532	0.96852	0.7806	0.81421	-0.049191	0.036517	-1.3662	-0.15354	-0.67702	0.19787	-7.0061	-0.79422	0.56825	-0.30296	-0.87071	-0.75983	0.76002	-0.1057	-0.50974	-0.51837
0	0	0	0	0	0	0	0	-0.55002	-0.036661	-0.018836	-0.0048046	-0.0033591	-0.022001	-0.00084843	-0.00094967	-0.0024699	0.0041011	-0.0011246	0.015424	-0.031809	0.95651	-0.068372	0.24323	0.72076	-0.36072	-0.28781	1.2753	0.17993	-0.98891	-1.739	-0.20391	1.1144	-0.17579	0.51135	0.67937	-1.2633	-1.0828	0.25795	-1.6865	1.6626	0.026853	0.26724	-0.33979	-0.14898	-0.019623	-0.43179	0.1838	-1.0618	-0.12509	0.83886
0	0	0	0	0	0	0	0	-0.66056	-0.042028	-0.017711	-0.0047233	-0.0048261	-0.021956	-0.0051715	-0.015316	-0.0034163	-0.0034345	0.021258	0.0015969	0.010993	1.7929	0.23028	1.0431	0.69769	-0.026119	-0.028362	-0.32157	-0.15463	-1.1718	-0.21857	0.31865	0.70966	-0.021995	0.23306	0.50217	-0.67035	0.82085	0.10852	-0.44005	1.2607	0.05562	-0.64583	-0.29348	0.58169	-0.21275	-1.1986	-0.40767	1.4149	-1.2134	-0.72142
0	0	0	0	0	0	0	1	0.014632	0.13358	-0.15704	-0.066481	-0.062119	-0.15643	0.049873	0.0091035	0.28253	0.042007	-0.053571	0.025116	0.075988	0.80962	-0.71828	-0.96499	-0.22174	3.3131	-0.48944	-2.0765	-1.1793	-0.46139	-0.66663	2.1333	0.084151	0.43142	-2.2567	-2.0827	-0.59006	-2.0055	-1.3992	-2.0669	0.18314	-0.72483	1.2632	0.73984	-0.3282	-1.0906	2.3605	-1.93	2.4159	1.4104	0.2598
0	0	0	0	0	0	0	0	-0.68515	-0.050775	-0.016493	-0.013428	-0.020681	-0.021078	-0.012936	-0.010984	-0.00079242	0.032772	0.0099944	-0.059466	0.083986	1.6348	-0.89235	-0.86299	0.71305	0.0082527	0.47578	0.024414	0.78013	-0.22187	-0.32864	-0.49721	-0.61636	0.40894	-1.5583	0.10133	-1.0789	0.23862	-0.30838	-1.8923	0.57774	-0.20946	0.8875	1.1311	-0.71134	0.94974	1.6324	1.4918	0.28156	1.5028	1.0792
0	0	0	0	0	0	0	0	-0.17922	-0.0096374	0.083163	0.053547	-0.00057684	-0.14683	-0.25287	-0.036296	0.017314	0.0348	-0.18781	-0.13771	-0.1554	1.2387	-1.0575	1.2462	0.33052	-1.1757	1.0199	-1.6035	-0.5641	1.5569	-0.68513	-1.1793	1.6561	0.91864	-0.70236	-1.8286	0.77722	1.4003	-2.04	0.36826	1.1973	-0.3869	-0.6912	0.5098	0.32453	-0.66949	-2.0897	0.27359	0.90783	0.71606	-0.093976
0	0	0	0	0	0	0	0	-0.68339	-0.054416	-0.01904	-0.016561	-0.028712	-0.018355	-0.015861	-0.0064187	0.019718	0.037707	-0.0127	-0.055162	0.10453	1.3705	-0.92478	-1.4502	0.52021	0.0062186	0.60317	-0.56843	1.3125	-0.097126	-1.8726	-1.3211	-0.031858	-0.37528	-0.86704	0.87835	-0.93591	-0.28455	-0.37182	-1.5506	1.0229	-0.21395	0.48824	0.053303	-0.99892	0.28335	1.1892	-1.973	-0.1799	-0.18506	1.5704
0	0	0	0	0	0	0	0	-0.78107	-0.052638	-0.026748	-0.016154	-0.0076559	-0.017619	-0.0082425	-0.0027753	0.0085753	0.024347	-0.037455	-0.010609	-0.010722	1.9064	-1.1424	1.0335	0.61173	-0.19162	0.49519	-0.2846	0.86698	-0.82642	-1.0414	-0.57139	0.1909	0.53812	-0.38785	0.1	-0.63025	1.2815	-0.47872	0.22934	0.51462	0.30999	-0.84883	0.45246	-0.16576	0.034489	1.0694	-0.12326	0.73184	2.1353	-0.84359
0	0	0	0	0	0	0	0	-0.30459	0.012158	-0.05152	0.024543	-0.13447	0.088394	-0.012107	-0.037088	-0.12629	-0.028747	-0.086441	0.038819	0.031959	0.94921	1.6648	-0.22444	0.36772	0.80692	-0.50981	-0.69417	0.67711	-1.4072	1.1024	0.0036683	-0.39302	2.1058	0.52315	-2.0772	-0.90035	-3.618	-1.4085	-0.33124	-0.034935	-1.4326	-2.1445	0.94577	-1.1383	-0.0189	-0.53015	-1.345	1.4368	1.4539	-1.3886
0	0	0	0	0	0	0	0	-0.72896	-0.050539	-0.021583	-0.0058635	-0.0078898	-0.028681	-0.0038046	0.0033817	0.0013375	0.0035787	0.0077065	1.1178e-05	0.011786	1.6259	-0.0089512	0.33294	0.77985	-0.46923	0.5039	-0.00068334	0.51724	-0.93481	-1.3126	-0.76193	0.3311	0.17704	-0.27823	-0.075932	-0.80387	-0.16267	-0.38399	-0.68663	1.1561	0.1741	-0.89359	1.0076	-0.012031	0.15811	0.67429	0.97698	1.3973	-0.39455	-0.57219
0	0	0	0	0	0	0	0	-0.32732	-0.015629	0.11793	-0.16183	-0.045885	0.0037674	0.11433	0.073496	-0.003254	0.025837	-0.026364	0.0010402	0.042478	1.3322	-1.2419	-1.4527	0.91666	-0.34011	-0.07614	0.57697	0.70882	-0.8994	0.67803	-1.1358	-0.46998	-0.095069	-0.24698	-4.4596	-1.2346	1.9652	0.2629	-0.35885	0.83275	-0.3409	-0.094415	0.52188	-0.19626	-0.29767	1.0822	-0.23914	0.37266	-0.62459	0.86556
0	0	0	0	0	0	0	0	-0.78193	-0.051482	-0.029731	-0.018381	0.0017182	0.0027793	-0.0079332	-0.021095	0.014463	0.00076895	-0.0059969	0.022426	-0.012932	1.6643	0.23533	-0.073457	0.3396	-0.32581	-0.052676	-0.43219	1.2138	-0.10186	-0.39495	-0.6426	0.086137	-0.89202	-1.1563	0.73508	-1.0666	-0.11735	-0.19538	-1.9954	0.62647	-0.34528	-1.2798	-0.50058	-0.94187	-0.38274	1.3431	-3.0752	-0.97407	-0.071277	-1.4286
0	0	0	0	0	0	0	0	-0.86662	-0.06427	-0.026987	-0.013637	-0.027543	-0.042245	0.0053987	0.017834	0.049578	0.013198	-0.022267	0.063078	0.018955	1.747	1.532	-0.8497	0.36048	-0.44069	-0.80611	-0.3079	0.38354	-0.071362	0.32068	-0.51944	-0.10256	-0.85311	0.35822	0.046335	-0.72056	0.56694	0.32499	-0.75002	0.87892	-0.21209	-2.5081	1.1662	-0.25166	-0.61894	1.2959	-0.28755	-0.52135	1.0358	-1.8762
0	0	0	0	0	0	0	0	-0.31891	-0.0080588	-0.0093554	0.045678	-0.12269	0.049184	-0.02491	-0.038307	-0.13665	-0.00078109	-0.070186	0.073389	0.050657	0.89257	-0.89396	0.8367	0.6115	0.96969	-0.60278	-0.39808	-0.43965	-0.9342	1.0813	-0.95431	0.0010186	2.76	-1.6251	-2.0013	-1.2423	-1.1681	-0.29186	-0.43982	-1.6046	-0.36734	-1.2934	1.2958	-0.39572	-0.22899	-0.74189	0.15385	2.3253	0.42764	-0.87562
0	0	0	0	0	0	0	0	-0.65965	-0.043768	-0.023204	-0.0084954	-0.0024287	-0.012225	0.007906	-0.016966	0.0032206	0.024305	-0.03122	-0.010693	0.040657	1.5105	-0.37394	0.74543	0.71259	-0.34767	0.97694	-0.52626	0.58596	-0.61592	-0.91507	-0.59979	-0.20657	0.43603	-1.3945	0.58019	-0.76903	-0.14568	-0.33535	-0.4175	0.76759	-0.53915	0.99535	0.77549	-0.25062	1.0518	0.926	0.47384	0.86686	-0.52839	-0.60948
0	0	0	0	0	0	0	0	-0.65865	-0.043412	-0.018997	-0.0041154	-0.0021144	-0.022059	0.00043688	-0.0049216	-0.0010972	0.0011617	0.0034251	-0.0072025	-0.0063023	1.2969	1.6753	1.1259	0.69165	-0.39744	0.59809	-0.15245	0.35172	-0.77372	-0.17012	-0.54223	0.091398	0.4927	1.2178	0.21097	-0.91271	0.008924	-0.54026	-0.85248	1.5018	-0.23774	-1.1786	-0.027711	-0.34934	0.27641	0.40733	0.92609	0.57141	0.41529	0.23087
0	0	0	0	0	0	0	0	-0.39909	-0.010776	-0.044647	-0.012521	0.13108	0.13659	-0.052997	0.028135	0.070469	-0.067408	-0.034961	0.024625	-0.096907	0.87253	1.1243	-1.1238	-0.19841	1.0593	2.6277	-0.70145	0.483	-0.53266	-0.5341	-0.1452	0.87919	-0.96485	0.52976	0.453	-1.9841	-1.6019	-0.74062	2.2183	0.86936	-0.32425	-1.73	-2.235	0.71888	-0.45341	0.88123	1.227	-0.78513	0.85323	-0.85231
0	0	0	0	0	0	0	0	-0.74037	-0.055986	-0.024864	-0.017144	-0.02368	-0.028126	-0.0079739	0.01429	0.016923	0.026159	-0.010286	-0.0016507	0.045788	1.5548	-0.80697	-1.0054	0.81115	-0.25318	-0.082562	0.23025	1.0205	-0.26529	-1.4573	-0.2923	-0.088245	0.050045	-1.1598	0.063179	-0.79749	0.12663	0.47663	-0.57415	0.74434	-0.086772	-0.12745	1.6261	-0.39992	0.40092	1.9508	1.093	-0.64098	1.9058	-1.1001
0	0	0	0	0	0	0	0	-0.59672	-0.043221	0.0072808	0.061174	-0.0007207	-0.023903	0.020272	-0.010927	0.010489	0.042395	-0.010514	-0.00057268	0.098037	1.3016	1.1789	0.848	0.48487	-0.23924	-0.30792	-0.22828	-0.31531	0.93041	-0.42647	-0.24467	0.4731	3.1022	0.86356	0.10503	-1.2891	1.4387	-0.14105	-0.062044	-0.61577	-0.76066	-0.84612	0.4465	0.44808	-0.60969	-0.12736	0.80449	-0.15117	0.26159	-1.179
0	0	0	0	0	0	0	0	-0.79577	-0.059794	-0.032027	-0.025336	-0.014702	-0.023785	-0.0060075	-0.015786	0.025538	0.017515	-0.014566	0.000863	0.032395	1.5139	-1.124	-0.24186	0.35387	-0.54132	-0.38683	0.54713	1.1565	0.24736	-0.68946	-0.97771	0.80804	-0.66276	-0.41215	0.39482	-0.73605	-0.52255	0.83943	-0.69338	0.74938	0.054209	-0.48848	0.57072	-0.40416	-0.39438	2.0784	0.051676	0.38967	1.2725	0.1096
0	0	0	0	0	0	0	0	-0.39831	-0.018021	0.13061	-0.16242	-0.050264	-0.026863	0.089376	0.062812	-0.0032967	0.001403	0.0045447	-0.010076	-0.017727	1.4571	-0.38585	0.94323	0.33372	-0.61838	-0.77211	0.076074	0.72633	-0.31499	-1.0264	-0.89033	0.69788	-0.45497	-0.29323	-3.0568	-0.57117	1.0256	-0.21974	0.7485	0.063353	0.78046	-1.2591	-0.82312	-0.14586	-0.79407	0.082614	1.3408	-0.36868	0.26114	-2.1254
0	0	0	0	0	0	0	0	-0.94575	-0.088755	-0.03221	-0.010213	-0.024312	-0.010172	-0.0045232	0.028068	0.039737	-0.096844	0.031112	-0.0084945	-0.017005	1.6702	-0.065204	-0.73726	-1.6063	-0.37818	-0.070666	-0.031319	1.1708	-0.23453	-1.4607	-2.1394	1.2081	-0.72941	1.0518	0.33806	-0.11292	-1.0763	0.36916	-0.22376	-0.019192	0.13775	-1.4193	0.12308	-0.83962	0.7829	1.277	-0.74654	-1.2018	0.50061	-0.80553
0	0	0	0	0	0	0	0	-1.0404	-0.092155	-0.034969	-0.01625	-0.021748	-0.034198	-0.0054425	0.0073572	0.020754	-0.041099	-0.0065439	0.002347	0.026207	2.0233	1.3185	-0.61568	-1.4229	-0.43687	-0.8202	-0.87216	0.15048	-0.1602	0.29318	-1.2614	0.26338	-1.0059	1.5377	-0.28383	0.3527	-0.13778	0.19861	-0.40876	-0.3445	-0.21686	-2.599	0.46231	-0.79348	0.57522	0.40195	0.44826	0.4911	0.2814	-1.9515
0	0	0	0	0	0	0	0	-0.46069	-0.025771	-0.00029159	0.083383	-0.14403	0.074233	0.057786	-0.10764	-0.041075	0.030991	-0.10292	-0.0018198	0.044267	0.89721	-1.0744	1.2802	0.10912	0.94079	-0.72851	-0.54476	-0.30434	-0.86738	0.89945	-1.2395	0.081834	2.6559	-1.0817	-1.1589	-0.83537	-0.59403	0.38094	-0.39119	-1.5004	-0.19384	-1.9025	0.7735	-0.82547	0.063833	-0.9198	1.0963	1.1394	3.7891	-1.5758
0	0	0	0	0	0	0	0	-0.64587	-0.046009	-0.017415	-0.0029201	-0.013163	-0.024809	0.0072173	-0.0089511	0.0068872	-0.0049212	0.011508	0.0018955	0.0052135	1.4221	0.80324	-0.24776	0.75359	-0.5429	0.16019	-0.14845	0.64379	-0.60888	-0.8493	-1.0095	0.66943	-0.12757	-1.0534	0.4468	-1.005	-0.89745	0.92746	-1.779	1.2792	-0.16768	0.37354	0.47695	-0.58972	0.23636	0.40622	0.50231	0.4323	-1.0954	-0.474
0	0	0	0	0	0	0	0	-0.69683	-0.047064	-0.019835	-0.012413	-0.010956	-0.028797	-0.00067786	-0.0012045	-0.014342	0.0072946	0.0036894	0.02031	0.027488	1.7264	-0.33907	-0.27097	0.83496	-0.47261	0.064153	-1.0123	0.57011	-1.0741	-2.0236	-0.27672	0.80919	0.31836	-0.18227	-0.14709	-0.46632	-0.043651	0.93502	0.30505	0.97041	-0.095456	-0.092232	0.69848	-0.040026	-0.085291	0.65959	0.47755	0.3236	-0.055544	-0.34168
0	0	0	0	0	0	0	0	-0.22136	0.052984	-0.084024	-0.042887	0.13701	-0.01029	0.029616	-0.03009	-0.2392	-0.0068008	0.095732	-0.21086	0.027085	0.5919	1.2914	-1.1492	-0.096804	2.2531	1.2239	-3.4317	0.24589	-0.3057	-0.97238	-0.16883	1.8528	-0.0096153	1.3214	-0.19148	-1.5215	-0.15698	0.29641	1.1625	0.62418	0.013936	-1.5066	-3.2562	1.0439	-1.1468	0.70298	1.3587	0.60801	-0.04207	-1.1797
0	0	0	0	0	0	0	0	-0.76632	-0.051297	-0.023691	-0.010799	-0.0084709	-0.017061	-0.007119	0.0012878	0.016686	-0.016055	0.0071685	0.017168	-0.030177	1.6454	1.2813	0.92712	0.46543	-0.39707	-0.036376	-1.3153	1.0743	-1.046	-1.8154	-0.2493	0.94871	0.2029	1.1788	-0.1558	-0.16163	-1.1789	0.38939	0.59859	0.51114	-0.016628	-1.5962	-0.5769	0.14603	-0.90243	-0.07429	0.62763	0.34127	0.26397	-0.94566
0	0	0	0	0	0	0	0	-0.68085	-0.038102	0.016303	0.08985	-0.016662	-0.012697	0.097189	-0.046647	0.048114	-0.02807	0.040727	-0.052719	-0.020031	1.7123	0.97741	0.35674	0.68827	-0.16503	-0.2937	-0.33898	0.44764	0.12226	0.16446	0.43381	0.80153	2.793	1.1552	-0.10182	-0.58851	0.43308	0.52714	0.49857	-0.86562	-1.2444	-1.074	-0.89644	0.59171	-1.036	-0.22491	0.32385	0.15242	0.86586	-0.28474
