0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7364	-0.028955	0.0051295	0.020114	-0.0030242	0.018374	-0.015239	0.014379	-0.01964	0.022939	-0.0012393	-0.012876	-0.0084449	0.10333	1.3781	0.97973	1.5374	0.42123	-0.83287	1.76	-0.30234	0.42375	0.15329	1.1697	-0.066709	-0.8251	0.77612	0.069968	-0.71207	-0.075078	1.7351	0.30925	-0.74719	-0.094894	0.17678	-0.0080174	0.44599	0.27873	2.8797	-0.97711	0.78547	1.1012	-0.4349
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7528	-0.029093	-0.0046817	0.016906	-0.013386	0.013608	-0.010383	0.019437	-0.020667	-0.0039935	-0.0041765	-0.016807	0.0019776	0.16285	1.395	0.97946	1.5759	0.55382	-0.79803	1.6696	-0.26	0.40395	-0.048038	1.2213	-0.017277	-0.75617	0.79692	0.09629	-0.7806	0.044244	1.9559	0.15182	-0.95195	-0.10043	0.20639	-0.064295	0.4427	0.24283	2.8409	-1.2587	0.8889	1.2045	-0.6273
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6079	-0.027374	-0.0040969	0.028028	-0.0077447	0.024388	-0.013022	0.035364	-0.020268	-0.0062509	-0.018371	-0.0063848	-0.010424	0.16691	1.3895	1.0273	1.5155	0.54864	-0.76287	1.5615	-0.32018	0.35602	-0.13482	1.0046	0.0092962	-0.74176	0.74871	0.20617	-0.60855	0.063947	2.0106	0.23053	-0.95659	-0.19435	0.28917	-0.20933	0.53535	0.28394	2.5472	-0.99771	0.81246	1.7417	-0.60353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1949	-0.036226	0.055727	-0.0064376	0.016955	-0.035602	-0.021288	0.029029	-0.030668	-0.0094803	0.017385	0.0011352	0.0098764	0.003102	1.5661	0.46288	1.4274	0.23615	-0.96257	2.2448	-0.42925	0.1726	0.27103	1.2514	0.052801	-0.52304	1.2006	-0.042292	-0.74281	-0.36766	1.345	0.25423	-1.4504	0.058636	0.46957	0.53226	0.12129	0.77937	0.62661	0.21461	0.85476	-0.03082	-0.2615
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7805	-0.055772	0.054996	0.018529	0.011922	-0.014134	0.0016351	-0.017364	0.067879	0.032539	0.015094	0.033569	0.047339	-0.52667	2.0132	1.9164	0.85039	0.18508	-0.88707	1.0569	-0.508	-0.3515	0.39971	0.8114	-0.46185	-1.1462	0.66842	0.088522	-0.52959	0.016232	-0.89215	0.69068	-0.72099	2.1986	-0.099034	-0.27713	-0.50929	0.71636	-2.3649	1.2188	0.37065	-1.6004	0.89221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9618	-0.056316	-0.020167	-0.053766	0.0018173	-0.01456	0.062914	0.001399	0.036076	-0.060537	-0.017517	-0.014523	-0.0046903	-0.53611	1.7574	1.3859	0.39217	-0.30853	-0.93575	0.93849	-0.47098	0.070266	-0.15797	2.6284	-1.0495	-1.3509	0.0050102	-0.28152	-0.9785	0.40658	0.4363	0.33523	-0.78427	3.3706	-1.0311	0.38212	-0.45866	-0.075853	-1.6261	0.75242	0.1281	-0.4758	0.33418
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6005	-0.051838	-0.0022781	-0.0093859	0.0069215	0.038967	0.014956	-0.038063	0.052594	0.0071752	-0.038631	-0.033105	0.0017514	-0.43975	1.5215	1.1251	0.53284	-0.077713	-1.0984	1.3024	-0.47047	0.42669	-0.26367	3.1528	-0.54816	-1.2981	-0.20151	0.1796	-1.2522	-0.12852	1.2527	-0.052845	-1.005	3.0287	-1.0714	1.4221	-0.56772	-0.2888	-1.5795	-0.88616	-0.14024	-0.15885	-0.19977
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4704	-0.050215	0.0052599	-0.023237	0.009088	-0.0033853	0.036686	0.018862	0.040239	-0.031643	-0.026084	-0.023392	0.053708	-0.42092	1.4138	1.0672	0.50273	-0.049966	-1.0413	1.4753	-0.43192	0.45471	-0.27807	3.1737	-0.67741	-1.2442	-0.16895	0.15897	-1.3764	-0.29346	1.1346	0.03203	-1.3136	2.8777	-1.1665	1.6837	-0.44188	-0.39953	-1.1082	-0.87817	-0.16735	-0.082898	0.0016808
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3256	-0.048823	0.0090044	-0.025533	-0.0088578	-0.0038511	0.043086	0.057969	0.013621	-0.043113	0.054796	-0.010347	0.053892	-0.39987	1.4955	1.0021	0.38449	-0.0057706	-1.1905	1.381	-0.43813	0.44577	-0.22213	3.1124	-0.66032	-1.3083	-0.14332	0.15648	-1.3359	-0.33034	1.0991	0.27306	-1.3143	2.8385	-1.0963	1.4842	-0.40108	-0.15575	-1.2963	0.33444	0.0495	-0.22881	-0.011367
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1396	-0.058784	0.010568	-0.049266	0.0013987	-0.073819	0.045013	0.050767	-0.001068	0.0042493	-0.010686	-0.028302	0.0018838	-0.54428	1.9646	2.0286	0.44386	-0.46711	-0.67652	0.98926	-0.60579	-0.39329	0.57871	0.93628	-0.79413	-0.77162	0.97599	-0.31284	0.17983	-0.99948	-1.0644	0.43392	-0.44916	3.2867	-0.033623	-0.43972	-0.3149	0.6537	-2.0736	0.71532	0.44827	-2.0398	-0.23996
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9464	-0.054918	0.051824	0.01356	0.11576	0.1188	0.097886	0.0132	0.052686	-0.0021385	0.040062	0.0064311	-0.027084	-0.44279	1.722	1.2896	0.501	-0.40135	-0.84387	0.62996	-0.48893	0.25501	0.2167	2.2915	-0.60731	-1.394	0.16362	-0.28916	-1.0825	-0.15106	-0.46643	0.54845	-1.2471	2.6111	-0.67036	-0.27198	-0.67691	-0.1492	-1.4745	1.1707	-0.069552	-0.43237	0.27904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8757	-0.056109	0.011338	-0.032257	0.084988	0.022088	0.10493	0.015211	0.082556	-0.0028274	0.010567	-0.018845	0.042984	-0.41291	1.7769	1.169	0.54145	-0.18094	-0.73805	1.1098	-0.44905	0.11638	0.53642	2.4775	-0.64871	-1.0239	0.34227	-0.15606	-0.71013	0.01881	-0.26288	0.0022728	-1.5531	2.6659	-0.545	-0.30018	-0.33907	-0.13678	-1.5184	0.85237	-0.057455	-0.47348	-0.33398
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7518	-0.049516	-0.0020139	0.017414	-0.018448	0.027469	-0.073629	0.026625	0.069755	-0.043125	0.1559	-0.0062754	-0.11378	-0.43262	1.7129	1.0082	0.40334	-0.83665	-0.75305	1.2449	-0.46999	0.22348	-0.18008	2.36	-0.70593	-1.0236	0.55297	-0.58602	-1.3488	-0.11612	0.53983	0.22361	-1.1997	2.7605	-0.5502	0.58772	-0.87527	-0.18381	-1.3728	0.39232	0.11452	-0.44914	-0.059502
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.878	-0.056209	0.029556	-0.030895	-0.016636	-0.0064146	0.10085	-0.044017	0.030061	-0.02158	0.0096863	-0.023748	0.023173	-0.59989	1.7938	0.72983	0.45405	-0.64939	-1.2148	0.9219	-0.3445	0.37134	0.22814	2.5676	-1.0366	-0.89457	0.12505	-0.35876	-1.098	-0.37538	-1.9847	0.18058	-0.32869	3.3364	-0.72599	-0.23094	-0.72983	-0.055212	-1.5276	0.83142	0.14707	-0.43364	-0.26767
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2545	-0.047536	-0.017786	-0.013789	0.015918	-0.017903	0.01775	0.027065	-0.04523	0.01955	0.010677	-0.049948	0.016888	-0.39398	1.725	1.9006	0.82381	0.19108	-1.0006	1.0826	-0.1875	-0.049067	0.0084574	2.466	-0.4041	-1.5719	-0.11488	0.13953	-0.54212	-1.0084	-0.1034	0.024275	-1.1343	2.0761	-0.19613	1.4915	-0.59799	-0.1269	-1.3331	1.725	0.13507	-0.78532	0.6659
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7133	-0.042895	0.0083505	-0.0079993	-0.0098304	-0.02256	0.036042	0.067325	0.028861	-0.089183	-0.0035998	-0.021553	-0.030859	-0.25307	1.356	1.3295	0.74922	0.45923	-1.1465	1.6908	-0.23381	0.36321	-0.20207	2.9408	-0.18364	-1.3546	-0.25213	0.09913	-1.431	-0.71996	1.7192	0.10514	-1.1907	1.9419	-0.54109	1.9328	-0.21184	-0.16507	0.0026335	0.98615	0.18739	-0.36958	0.30335
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6498	-0.041136	0.0034348	-0.030905	-0.0097094	-0.040304	0.038428	0.096016	-0.00025743	-0.048774	0.05668	-0.033087	0.034172	-0.2537	1.3336	1.1944	0.70226	0.46802	-1.206	1.744	-0.26951	0.41063	-0.25481	3.0755	-0.19544	-1.2718	-0.25932	0.18298	-1.4194	-0.74734	1.6027	0.0040598	-1.3147	2.0086	-0.54218	2.0479	-0.11884	-0.14599	0.066978	0.89092	0.27707	-0.16788	0.11296
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5599	-0.040577	0.0019408	-0.019991	-0.011026	-0.015512	0.031084	0.068099	0.0027826	-0.038867	0.015931	-0.033532	-0.011651	-0.20277	1.3452	1.3008	0.80547	0.48303	-1.1921	1.8032	-0.38019	0.38256	-0.11874	2.9511	-0.11357	-1.2368	-0.18302	0.25602	-1.3553	-0.8508	1.6322	-0.049022	-1.3316	1.7667	-0.41535	1.9039	0.058724	0.053114	0.35071	0.7756	0.41576	-0.23865	0.22686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4913	-0.04035	-0.0019728	-0.018405	0.0051079	0.026947	-0.00015778	0.018361	-0.0024501	0.0060687	-0.030943	-0.048655	-0.02256	-0.15841	1.3507	1.2456	0.84924	0.45833	-1.2386	1.8208	-0.29234	0.38005	-0.094895	2.8864	-0.098224	-1.2177	-0.19981	0.2382	-1.3137	-0.75574	1.6807	0.022761	-1.306	1.6059	-0.45193	1.7425	0.098594	0.05349	0.55861	0.70199	0.41718	-0.24111	0.16164
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8629	-0.045916	0.011657	-0.032865	-0.024944	0.0041063	0.0035054	0.0062003	-0.0088079	-0.017663	-0.035098	-0.0057181	-0.016603	-0.23528	1.6811	1.1586	1.245	0.043947	-1.0109	1.4466	-0.62875	0.41568	0.61777	1.0303	0.20898	1.5845	1.1338	0.1069	-1.9685	-0.51394	-0.8373	0.45994	-0.54817	0.98355	0.19421	1.2682	-1.2881	1.2418	-1.3583	1.6226	0.69164	-0.75019	-0.57088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6489	-0.027538	-0.096142	0.014451	-0.00060586	0.027265	-5.1669e-05	-0.025907	-0.032281	0.0058556	0.0012922	0.030938	-0.042512	0.01336	1.1964	2.0032	1.1507	-0.18969	-0.19184	-0.21391	-0.32	0.040676	0.4913	-0.76375	-0.22384	1.852	1.0517	-0.067626	-1.13	-0.54979	-1.0515	0.30579	1.7489	0.22171	0.18479	0.7541	-0.91352	0.72804	0.98905	1.7909	0.69017	1.507	-0.58153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19794	-0.0070805	-0.00030295	0.01192	-0.020521	0.035335	0.013087	0.0056633	0.010842	-0.016512	-0.0058617	0.038444	-0.051457	0.60232	0.24506	-0.071402	1.0394	-0.79878	0.39364	-0.03804	-0.17926	-0.11175	1.1371	-1.168	-0.69207	2.0003	-0.040442	0.53284	-0.52876	-0.61025	-0.65383	0.27038	2.0292	-0.31571	0.28442	0.94658	0.89945	0.27404	0.27574	1.9605	0.85619	1.823	1.2161
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11386	-0.0052254	0.001114	0.016055	-0.029799	0.04172	-0.00070236	-0.0083153	0.018765	-0.024173	-0.017794	0.050177	-0.0039609	0.58883	0.1732	-0.22601	1.0415	-0.4866	0.65114	0.12393	-0.095861	-0.12686	0.30352	-1.2081	-0.51271	1.3413	-0.39806	0.51333	-0.54961	-0.28212	-0.86871	0.46811	1.6807	-0.046257	0.30384	1.0072	1.2401	0.12844	0.49352	1.6503	0.89076	1.7245	0.9647
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82672	-0.014892	-0.045359	0.025897	0.015473	0.024484	0.027319	0.031057	0.019781	0.017915	0.013943	-0.008129	0.0034693	0.55733	0.60458	0.43319	0.72747	-0.15342	0.32354	-0.56906	-0.037451	-0.031472	0.12016	1.0541	-0.4374	-0.60216	1.741	-0.020353	-0.48498	0.38756	0.99362	-0.32938	-1.3933	-0.22923	0.034125	0.26688	0.79448	-0.034709	0.88396	-0.32322	0.52246	2.4536	-0.0048078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.070003	-0.0017608	-0.0081422	0.0095195	-0.010092	0.013949	0.0021094	0.0040441	0.006821	0.0064671	-0.0043081	0.0029061	-0.011838	0.97352	-0.21622	-0.41249	0.52473	-0.47754	1.0748	-1.0299	0.85169	-0.39359	0.61762	-0.11147	-0.3139	-0.77949	0.66011	1.127	0.39467	0.60385	-0.075225	-0.063825	-0.6558	-0.40844	-0.075874	0.63352	1.5004	0.21395	-0.12098	-0.81497	0.17789	0.80924	-0.22154
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.042288	-0.0045766	-0.01128	-0.0095387	-0.016701	0.032314	0.012413	0.0049045	0.022523	0.041579	0.049299	0.016377	-0.13921	0.87772	-0.0078164	-0.68257	0.94352	-0.38997	1.2064	-0.71828	0.53074	0.047838	-0.18447	-0.19377	-0.32886	-1.2859	0.70742	1.2436	-0.22553	0.90879	0.50051	-0.13711	1.2011	-0.15919	-0.21833	0.76862	1.3093	0.27582	0.17711	-0.20893	0.53001	1.0926	0.90425
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16755	-0.0074231	0.024588	0.0071446	-0.013257	0.030925	0.021365	0.029677	-0.013852	0.018174	0.021954	-0.00011493	-0.045687	0.75509	0.14413	-0.68143	1.0838	-0.15645	0.98134	-0.26003	0.45291	-0.28167	-0.086496	-0.17345	-0.24572	0.81226	1.2355	0.55655	-0.48521	1.1897	-0.24749	-0.22718	-0.80311	-0.062737	-0.52217	0.41385	1.1449	0.37286	0.4516	-0.67355	0.21066	1.0865	0.92658
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10777	-0.0018534	-0.0011965	0.01235	-0.0089512	0.018836	-0.0032018	-0.030527	0.0090013	0.03646	0.016816	0.005208	-0.030254	0.81715	-0.075259	-0.59538	0.6279	-0.65646	1.0215	-0.86758	0.40211	-0.19506	0.46573	-0.30938	-0.45757	1.6179	0.71091	1.0049	-0.79207	0.52681	-0.27942	-0.47003	1.9361	-0.59081	-0.46092	0.63088	1.3763	-0.13739	-0.030088	0.43183	0.70577	0.76216	2.7929
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19343	-0.00096836	-4.698e-05	0.012615	-0.010478	0.018266	-0.00080109	0.0043023	0.0022751	0.012321	-0.00012207	0.011066	-0.023496	0.94435	-0.22578	-0.76375	0.47123	-0.47266	1.3322	-0.551	0.73707	-0.17577	0.2525	-0.37246	-0.15992	0.476	0.94659	1.0699	-0.67196	1.3236	-0.46508	-0.49405	1.2489	-0.23758	-0.44842	0.51964	1.5249	-0.064958	0.29197	-0.37428	0.95357	0.42553	1.7182
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28588	-0.00080569	0.0028874	-0.00068514	-0.0055284	0.0072131	0.014751	-0.037841	0.008388	0.024554	-0.044288	-0.0063674	-0.010671	0.81548	-0.12676	-0.74975	1.0024	-0.63805	1.2752	-0.61762	0.51492	0.038162	0.3648	-0.36554	-0.62765	-1.0935	0.3731	1.6684	-0.22061	0.94006	0.54198	-0.28881	1.5895	-0.21881	-0.090717	0.89288	1.1605	0.015709	0.37948	0.23726	0.83502	0.38496	0.90886
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35239	0.00044951	0.0012998	0.0085081	-0.00015397	0.010479	0.012307	0.011146	-0.0076965	0.0072076	-0.015206	0.0072674	-0.011351	0.95673	-0.16681	-0.57663	1.1826	-0.55297	1.4619	-0.72668	0.66331	0.16653	-0.24366	-0.38412	-0.25661	-1.0844	0.75747	1.9386	0.41776	1.0255	2.3294	-0.26958	-0.61317	-0.067064	-0.46719	0.7765	1.0335	-0.056411	0.46118	-0.46361	0.65452	0.1644	-0.17956
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32899	-0.00013481	-0.0052102	0.0026371	-0.0059188	0.018651	-0.0057509	0.011124	0.016395	0.019449	0.0047065	0.020471	0.004656	0.97002	-0.18668	-0.69921	1.2269	-0.53215	1.4826	-0.82304	0.84529	0.13567	-0.27221	-0.24648	-0.33446	-0.87624	0.829	1.8021	0.41303	1.2182	2.1302	-0.18533	-0.81245	-0.11472	-0.47913	0.76792	0.84871	0.15961	0.44504	-0.73172	0.37664	0.12535	-0.38912
