0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6668	-0.063489	0.0033962	0.015293	0.029561	0.00018564	-0.00052569	0.014042	0.043379	-0.020861	-0.014027	0.036492	-0.036132
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0402	-0.066785	-0.00042934	0.015839	-0.044558	0.0063906	-0.068626	0.00673	-0.0067713	-0.00063264	0.080947	-0.086216	-0.013041
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5037	-0.074242	-0.0037182	0.026301	0.026997	0.028511	0.052677	0.018818	0.046883	0.033623	0.01321	0.047847	-0.032242
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.633	-0.075098	-0.036263	0.10342	0.059302	0.045308	0.0031371	-0.18236	-0.092881	0.031	0.050282	-0.012518	-0.028636
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2975	-0.067849	0.042282	0.011257	0.01666	-0.0022743	-0.12608	0.024428	0.072369	0.1048	0.012149	-0.062143	-0.041507
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4613	-0.088682	0.010022	0.035302	0.023672	-0.024599	0.018223	0.037099	0.0073191	0.049114	0.068259	0.0051324	-0.08316
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9895	-0.083159	-0.028874	-0.00067345	0.011612	-0.03062	0.057985	-0.025016	-0.026878	0.050999	-0.017844	0.052047	-0.068652
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2428	-0.070156	-0.0018634	-0.034928	-0.0062671	-0.014484	0.030455	-0.0020155	0.013292	0.0057025	-0.00064286	0.049253	-0.018111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2043	-0.070036	-0.0058883	0.010366	-0.0045526	0.0057315	0.063428	-0.037305	-0.018765	-0.016207	0.012958	0.046562	-0.017613
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9481	-0.06721	0.0028911	-0.0078728	0.0037448	0.015386	0.010459	-0.015848	0.063253	-0.012919	0.022584	-0.020627	-0.00048615
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8204	-0.064801	0.0048896	0.014525	0.011111	-0.0067539	0.011162	0.0023111	0.010073	-0.029131	-0.0039688	0.011083	-0.027471
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1711	-0.056157	-0.060697	0.024824	-0.022837	0.014987	-0.0023809	0.032342	-0.037566	-0.038851	0.0068364	-0.04365	-0.0083975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7731	-0.058288	0.060738	0.0033348	0.011624	-0.044203	-0.022965	-0.023653	0.014049	0.05239	-0.12352	-0.049223	-0.084245
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6575	-0.059707	0.017403	-0.069264	-0.054379	-0.032293	-0.012825	-0.21451	-0.11416	-0.02604	-0.04526	-0.00011753	-0.041641
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7336	-0.072444	0.032624	0.10362	0.055147	0.082334	0.15574	0.08598	-0.044795	-0.0014361	-0.02425	0.049576	0.11762
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0392	-0.094823	0.080242	0.050086	0.034621	-0.042002	-0.020706	-0.066268	-0.045562	0.032867	-0.14669	0.053127	-0.011643
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8045	-0.092173	-0.040687	-0.0023975	0.047679	0.036577	0.021848	-0.026557	0.078208	0.099097	0.13711	0.018234	-0.02883
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2164	-0.053764	-0.082217	-0.040569	0.025821	-0.028799	0.019004	-0.0067443	-0.0084497	0.035	0.050766	0.0042127	0.00040213
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7827	-0.04065	0.023546	-0.042281	-0.0823	0.0009359	0.0075153	-0.011148	-0.0066713	-0.022178	0.048948	0.029758	0.015949
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5283	-0.033155	0.005616	-0.034425	0.0012297	0.0045998	0.020628	-0.02019	0.027164	0.048373	0.013562	-0.05516	0.032144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5335	-0.034126	0.025859	-0.017487	0.1099	-0.025384	0.12741	0.08408	0.082019	0.023025	0.023269	-0.037582	0.022368
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.135	-0.046192	-0.027513	-0.028245	-0.0079255	-0.040029	0.020413	0.0057713	-0.0075881	-0.0094417	0.08331	0.076792	-0.037401
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8345	-0.02459	-0.031666	-0.022914	0.050285	-0.012822	0.04287	-0.039179	-0.0052454	0.0022145	0.025782	-0.013156	0.035551
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7003	-0.040031	-0.061741	0.0047603	-0.017846	0.0096339	0.031566	0.025804	-0.031375	-0.022674	0.046847	0.015798	0.035803
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1219	-0.026989	0.011165	-0.00070528	-0.012761	-0.0027828	0.0022374	0.00079909	-0.0013043	-0.011332	0.01904	-0.014682	0.014324
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2962	-0.033509	0.0023288	0.0090492	0.0020047	-0.0027863	0.013666	0.010492	-0.0030669	0.0089948	-0.0017009	0.022834	0.0083177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9513	-0.043613	0.073925	0.0060578	0.089795	-0.024622	-0.03725	0.019576	-0.054271	-0.0051734	0.025448	0.039857	0.051111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9755	-0.044129	0.0021524	-0.010542	-0.0024661	-0.0026823	0.020958	0.011211	-0.011648	-0.020282	0.045857	0.026897	0.018837
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1957	-0.044329	0.0128	0.01478	0.029697	-0.024291	0.056828	0.061264	0.032459	0.0097154	0.0079301	-0.054938	-0.0096949
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8438	-0.043293	-0.018306	-0.035557	0.0074822	-0.036154	0.020239	0.005195	-0.022394	0.023357	0.042776	0.014729	-0.00055038
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8355	-0.025494	-0.016417	-0.010038	0.014584	-0.0082161	0.022219	-0.0079756	0.015502	0.0058256	-0.0023717	0.0097911	0.018646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8369	-0.025328	-0.0010578	-0.0027321	-0.0033273	0.011453	0.030547	-0.016327	-0.002801	0.023817	0.02382	0.011811	0.039181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7477	-0.023972	0.00088809	0.0097955	-0.0034492	0.0056706	0.010474	-0.0082084	-0.0080121	0.020321	0.0038482	-0.012614	0.028417
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7421	-0.023542	-0.0018686	0.00052237	0.0064621	-0.0022674	0.0047011	0.00058385	-0.0039081	0.025353	0.024813	0.00802	0.0047691
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6042	-0.023513	-0.0015015	0.0061842	-0.0040761	0.007905	0.0077925	0.0026643	-0.0087849	0.025322	0.036315	0.0046282	0.00092168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6061	-0.02274	-0.0015971	0.0066419	0.0085467	-0.00090471	0.019399	0.019955	0.0021717	0.025158	-0.015587	-0.0013252	0.0096581
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7944	-0.023627	0.0039554	0.0031115	0.00087706	0.0071301	0.030228	0.0054766	-0.026316	0.01092	0.013352	0.017927	0.039136
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7473	-0.024255	-0.0023785	-0.0076393	0.00015573	-0.0018565	0.0053593	-0.011341	0.011284	0.030619	0.040074	0.013722	0.0045718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6746	-0.023724	0.0011849	-0.0047372	0.0043526	-0.0038985	0.0093621	-0.0022205	0.013125	0.018152	0.033063	0.013376	0.014649
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9047	-0.025793	0.01476	-0.0058357	-0.012829	0.0037609	0.019222	-0.010512	-0.016859	0.02449	0.017945	-0.041447	0.021421
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8284	-0.024622	-0.0025099	-0.0033733	0.0034535	0.0051968	-0.0035459	-0.011127	-0.00051764	0.03067	0.019103	-0.03188	0.042058
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6757	-0.022366	0.00097379	-0.0015124	0.005574	0.00457	-0.0027317	-0.0059983	-0.015852	0.021762	0.022338	-0.021629	0.036388
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6441	-0.023818	-0.0025894	0.0022775	0.0057344	0.00625	0.016489	0.0098772	-0.0072507	0.025086	0.014628	0.015057	0.029084
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6945	-0.022865	0.00037423	0.0024846	0.0078508	0.0067156	0.021088	-0.00045822	-0.0014338	0.033637	0.026731	-0.016406	0.034555
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5595	-0.022033	0.00097202	0.0034083	0.00040906	0.0023086	0.0093217	-0.0026518	-0.012083	0.0071056	0.013028	0.0066192	0.029734
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4619	-0.020865	0.0025013	-0.0017605	-0.00059938	-0.00092427	-0.0036465	0.0080472	-0.029583	0.020636	0.009812	-0.0020835	0.025237
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4906	-0.02126	-0.0047512	0.0083603	0.010813	-0.0083497	0.0056731	0.030458	0.00091016	0.059536	0.029586	0.017034	-0.019715
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9796	-0.026866	0.0544	0.016222	0.068662	-0.011326	-0.028335	-0.0016031	-0.035382	0.030165	0.023938	0.0091056	0.038001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8203	-0.026164	-0.0074901	-0.019826	-0.00032463	0.00022912	0.010615	-0.019864	-0.013882	0.011255	0.045766	-0.0035664	0.043503
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7551	-0.025676	-0.00031802	-0.0046888	-0.0029812	-0.0071297	0.017744	0.0041199	0.01363	0.033853	0.041772	-0.020012	-0.0045376
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	-0.022937	0.0032311	-0.000442	0.010433	0.0085155	0.031692	0.005024	-0.0025692	0.026247	0.015484	0.0039273	0.018633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4861	-0.022875	0.00025712	0.00041054	0.0059634	0.0027136	0.0052196	0.0074633	-0.011313	0.018175	-0.0048674	-0.0068388	0.047516
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5878	-0.02369	-0.0021785	-0.0032499	3.0393e-05	0.0039081	0.028861	-0.022504	-0.0040586	0.036935	0.025125	0.021393	-0.0016309
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3744	-0.020645	0.0045633	0.0070495	-0.0025141	-0.0022909	4.0899e-05	0.023363	-0.022745	0.0064917	0.015198	0.0045114	0.011269
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4503	-0.021772	0.0042878	0.01293	-0.0015173	-0.00019245	0.018303	0.020122	-0.02124	-0.0030779	0.031031	0.0080053	0.0021109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4629	-0.021968	-0.0018231	-0.0040381	-0.0024995	0.0084475	0.012014	-0.014182	-0.020523	0.02113	0.030624	0.014705	0.021276
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0191	-0.014078	0.011797	-0.001361	5.2407e-06	0.015223	-0.014425	0.0065662	-0.026032	0.015888	0.031768	0.024538	0.026047
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0003	-0.014766	0.0054744	0.0031953	0.0066772	0.0043056	-0.0013095	-0.0043154	-0.040553	0.020305	-0.010621	0.043442	0.0068779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9516	-0.012816	0.00081839	-0.00092729	-0.0021973	0.0044173	0.0045537	0.0091048	-0.010708	0.03269	0.03297	0.0045613	0.016251
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9258	-0.012786	0.0020927	-0.00044583	-0.0039446	0.0019616	-6.9777e-05	0.0098195	-0.011236	0.03369	0.035439	0.0028913	0.0029866
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95861	-0.013612	0.0074851	0.0057836	0.010906	0.0035908	-0.0097821	-0.0018705	-0.032828	0.027457	0.0074319	0.030876	0.0069332
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99976	-0.014713	0.0077242	-0.00013775	0.0067933	0.0043852	-0.011381	-0.00069965	-0.034405	0.020564	0.011831	0.022415	0.0017948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0292	-0.014558	-0.0015934	0.010583	0.0069795	0.020548	3.114e-05	0.01448	-0.030716	0.04509	0.015119	0.0058257	-0.021621
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98673	-0.013754	0.0026965	0.0045039	0.0026901	-0.0033065	0.00047195	0.0037718	-0.034524	0.016427	-0.010335	0.036792	-0.0017909
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9907	-0.01417	0.0060726	0.00067942	0.0041369	0.0028986	0.0018462	0.0028905	-0.015475	0.029048	0.027923	0.015585	-0.0098194
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96303	-0.013159	0.0006492	0.001181	-0.002918	0.0012939	-0.0077266	-0.0012283	-0.013079	0.015303	0.01443	-0.0037096	0.0094978
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96647	-0.01397	0.0051215	0.0043665	0.0072628	0.0028471	-0.0032941	0.0018877	-0.032125	0.020204	-0.0057332	0.041071	-0.0062132
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.951	-0.013465	0.0037831	0.0011193	0.0037238	0.0055609	-0.0011995	0.002598	-0.026306	0.037234	-0.0027496	0.034681	-0.010752
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.914	-0.012487	0.001244	0.0024348	0.00094537	0.0068951	0.006871	0.0042573	-0.0072054	0.025304	0.024244	0.0031751	0.01635
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92258	-0.013049	0.0018798	0.00035957	0.003767	-0.00014789	0.0020867	-0.0022033	-0.017222	0.024739	0.0072341	0.017259	-0.0012743
