0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78531	0.01458	-0.0078664	-0.0059143	-0.018016	0.018251	0.023823	-0.031718	-0.0017822	-0.0044714	-0.024004	0.0037006	0.00071589	0.66827	0.87569	-0.63018	1.025	1.1152	0.70565	-0.70883	-0.66578	0.37081	1.6014	-0.41318	-0.70296	0.53655	0.076329	0.73018	-2.3043	0.43109	-0.18567	1.0554	0.31456	-0.22071	0.75523	0.71541	1.6797	0.86549	1.4536	-0.060917	0.2788	0.76944	-1.3714
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77015	0.013586	-0.0050134	-0.010512	-0.00032406	0.024076	0.002685	-0.019023	0.0089072	0.0051961	-0.034494	-0.038729	-0.0053296	0.55542	0.87383	-0.56985	1.0177	1.1331	0.77671	-0.78751	-0.70284	0.39653	1.6736	-0.33645	-0.68505	0.6464	0.23241	0.79343	-2.4708	0.3632	-0.16261	1.2086	0.24982	-0.17636	0.87323	0.43534	1.049	0.71607	1.5419	0.38417	-0.13404	0.88381	-1.3125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77771	0.013341	-0.0022932	-0.0024116	-0.017445	0.027024	-0.0064717	-0.0071011	-0.0052991	-0.0055846	-0.010697	-0.043369	-0.022638	0.55262	0.85471	-0.66925	1.1035	1.0954	0.70007	-0.82145	-0.70263	0.45053	1.7271	-0.4073	-0.7628	0.62657	0.23183	0.79083	-2.5	0.37288	-0.1598	1.1146	0.28447	-0.19606	0.83668	0.49608	0.65103	0.66201	1.5402	0.70222	-0.094623	0.8159	-1.373
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7682	0.013765	-0.00492	-0.0088254	-0.010796	0.028339	0.00031071	-0.012604	0.011225	0.030289	-0.025282	-0.007517	0.023872	0.5599	0.87308	-0.67517	1.1564	1.1103	0.77643	-0.8007	-0.72235	0.45943	1.6917	-0.41909	-0.74037	0.61473	0.25833	0.80804	-2.4871	0.38059	-0.16944	1.1238	0.23407	-0.21213	0.79579	0.64217	0.92814	0.70893	1.5194	0.54103	-0.027385	0.79923	-1.3483
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78341	0.013793	-9.6655e-05	-0.0052453	-0.011984	0.030739	-0.010271	-0.0011504	-0.020721	0.00075261	-0.02361	-0.023821	0.0082691	0.57786	0.89259	-0.76087	1.1295	1.0877	0.76117	-0.785	-0.7145	0.51005	1.7386	-0.48139	-0.76123	0.58595	0.26928	0.85582	-2.5377	0.39216	-0.14473	1.1178	0.16982	-0.16318	0.85446	0.84988	0.56812	0.74551	1.4537	0.94804	-0.011463	0.77283	-1.3616
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79156	0.014865	-0.0036909	-0.00010363	0.0017887	0.030087	-0.055878	-0.0059171	-0.013468	-0.0040706	0.0025995	-0.0045022	0.014417	0.58911	0.85522	-0.83875	1.1169	1.0609	0.71805	-0.79851	-0.69304	0.67284	1.6974	-0.48087	-0.76096	0.44432	0.29322	0.84946	-2.3989	0.32844	-0.1792	1.0361	0.070347	-0.2745	0.82216	1.1654	0.9973	0.90516	1.4582	0.46418	0.11651	0.70742	-1.397
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79419	0.014742	0.00045119	-0.0046193	-0.008762	0.022198	0.0025024	-0.033962	0.00035245	0.019378	-0.009282	-0.0088576	0.07301	0.62012	0.85429	-0.71705	1.0619	1.0831	0.76139	-0.76437	-0.73542	0.58682	1.7269	-0.48832	-0.72452	0.49478	0.29558	0.7496	-2.3694	0.38607	-0.089862	1.1645	0.12797	-0.20794	0.81902	1.1462	1.0904	0.85597	1.3374	0.29484	0.10965	0.75326	-1.2891
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80563	0.014764	-0.0061256	-0.0057616	0.0017554	0.011392	0.016099	-0.023502	-0.0099777	0.018181	-0.025076	0.026999	0.020465	0.66159	0.88245	-0.69567	1.0887	1.0605	0.82059	-0.76652	-0.72368	0.60694	1.7011	-0.45777	-0.72657	0.50469	0.238	0.70027	-2.4091	0.44003	-0.15994	1.2073	0.073278	-0.11337	0.778	1.114	0.71744	0.82661	1.2929	0.8473	0.075876	0.81902	-1.3492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79275	0.014719	0.0019631	0.0035459	-0.015226	0.010807	-0.0089821	-0.0015745	0.0023252	-0.055499	-0.01313	0.031159	-0.013916	0.63132	0.84057	-0.66813	1.1225	1.1177	0.76517	-0.72506	-0.72048	0.66757	1.8091	-0.47241	-0.69924	0.53043	0.31643	0.56428	-2.3282	0.41211	-0.13078	1.1762	0.034137	-0.06081	0.79073	1.0903	0.45805	0.89957	1.1148	0.92439	0.13235	0.86655	-1.1587
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80798	0.015207	-0.0015917	-0.00026735	-0.012661	0.031033	-0.0094203	0.027117	0.013083	-0.031173	-0.045435	-0.0090248	0.0034008	0.66166	0.87353	-0.66691	1.0759	1.1769	0.72451	-0.73668	-0.75876	0.57809	1.7172	-0.46083	-0.68573	0.60784	0.27901	0.68414	-2.3296	0.42799	-0.26977	1.1649	0.083254	0.035556	0.89011	0.77011	0.15796	0.78166	1.1568	1.3801	0.081588	0.96952	-1.2338
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.82843	0.016344	-0.0017855	0.0043976	-0.0093839	0.0056171	0.027205	0.017893	0.019232	0.0034314	-0.045863	0.027531	0.018987	0.62929	0.85038	-0.70793	1.1273	1.0748	0.81305	-0.83424	-0.78811	0.59906	1.7965	-0.54308	-0.67397	0.62262	0.48093	0.87728	-2.3653	0.35486	-0.14526	1.176	-0.021309	-0.097392	0.883	0.88035	0.6754	0.87778	1.2186	0.68671	-0.10795	0.85557	-1.1382
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.83106	0.016386	0.0094599	-0.0014402	-0.0087755	0.023066	0.0099264	0.027735	-0.004243	-0.035803	-0.0072579	0.0020607	-0.037401	0.62136	0.91431	-0.69223	1.0621	1.1431	0.71186	-0.78885	-0.81775	0.52888	1.7717	-0.50607	-0.67142	0.63559	0.47974	0.90493	-2.2885	0.39027	-0.18189	1.1855	-0.036052	0.011355	0.94775	0.83917	0.47125	0.93701	1.1898	0.88802	-0.0037157	0.84294	-1.0108
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.82395	0.01585	-0.0017887	0.0047179	-0.0029263	0.031155	0.018647	-0.023075	0.0057391	-0.0095736	0.00036251	0.011305	0.029371	0.59515	0.87717	-0.64581	0.9844	1.1071	0.76977	-0.82418	-0.81716	0.49216	1.7707	-0.45469	-0.67799	0.70857	0.50434	0.91533	-2.3381	0.33233	-0.15423	1.1717	0.0075365	-0.087009	0.99566	0.64999	0.60924	0.89563	1.2684	0.66637	-0.1959	0.87322	-1.0837
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.82262	0.015837	3.3039e-05	0.0092847	-0.014165	0.014396	0.012871	-0.0018242	0.026845	-0.024797	-0.024533	0.017064	0.052928	0.5803	0.83615	-0.56867	1.0105	1.1355	0.79479	-0.83259	-0.82494	0.46787	1.7612	-0.46264	-0.73393	0.80835	0.56189	0.84318	-2.378	0.36114	-0.10895	1.2706	0.073301	-0.10292	0.94463	0.57635	0.73478	0.87736	1.1699	0.53035	-0.21522	0.80254	-1.0176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.83507	0.015904	0.0026082	-0.0055655	-0.018591	0.031663	-0.0061855	0.00058723	-0.00099543	-0.050701	-0.03033	0.037276	0.00084961	0.56804	0.87385	-0.63987	1.0685	1.1275	0.81324	-0.81238	-0.822	0.52921	1.7947	-0.55262	-0.68877	0.74437	0.4291	0.82649	-2.3678	0.38459	-0.15071	1.1139	-0.0017183	0.10819	0.89486	0.77066	0.1868	0.85646	1.1193	1.1292	-0.01795	0.76254	-1.0906
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.82903	0.016436	-0.0017194	-0.00050263	-0.0039029	0.018951	0.011682	0.020941	0.015894	-0.013252	-0.03925	0.010403	0.03523	0.60582	0.87446	-0.6743	1.0765	1.1615	0.82317	-0.81832	-0.82236	0.54825	1.8023	-0.53118	-0.69117	0.66808	0.53087	0.8946	-2.48	0.37689	-0.13131	1.1673	-0.11621	-0.002027	0.95789	0.93725	0.32607	0.85297	1.0902	1.1146	-0.12009	0.88189	-1.1501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84009	0.016564	0.003403	-0.0043059	-0.0056107	0.012062	0.013582	0.01143	0.018681	0.035433	-0.042842	-0.027288	0.0066066	0.60757	0.88002	-0.70786	1.0756	1.1434	0.81672	-0.79471	-0.83814	0.64679	1.8083	-0.53308	-0.70364	0.58981	0.52431	0.91156	-2.42	0.39013	-0.15685	1.1462	-0.12264	0.021569	0.98458	1.1425	0.32607	0.96278	1.0595	1.1684	-0.09899	0.83695	-1.113
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84886	0.017372	0.0023305	-0.0023405	-0.00012253	0.016519	0.026322	0.011605	0.00241	0.014091	-0.026309	-0.006229	-0.0040357	0.6101	0.91337	-0.75555	1.1238	1.1214	0.81734	-0.74299	-0.83509	0.69099	1.8056	-0.59777	-0.65918	0.54309	0.5224	0.90892	-2.3597	0.38038	-0.22743	1.1177	-0.20946	0.13272	1.0085	1.2887	0.19288	1.0397	1.0549	1.388	-0.020521	0.78954	-1.101
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84324	0.016674	0.00089122	-0.0028471	-0.017328	0.0036934	0.020534	-0.017621	0.02405	-0.013187	-0.039237	0.019954	0.021377	0.616	0.88217	-0.7966	1.1007	1.1329	0.75062	-0.76133	-0.8483	0.73961	1.8455	-0.55661	-0.64117	0.51003	0.46303	0.90737	-2.3626	0.33119	-0.23481	1.0302	-0.18704	0.09385	0.95928	1.2352	-0.049532	1.0617	1.0943	1.6249	-0.014167	0.70915	-1.102
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85464	0.016785	-0.0018689	-0.0047128	-0.0041458	0.021476	0.027904	-0.0172	-0.029673	0.028085	-0.0057583	0.0040697	-0.028412	0.5861	0.87283	-0.80131	1.013	1.0632	0.7696	-0.75606	-0.87767	0.77944	1.8722	-0.59928	-0.63236	0.51769	0.51241	0.95505	-2.3311	0.31158	-0.21614	1.0465	-0.23219	0.11795	0.98807	1.3042	-0.046243	1.0723	1.0868	1.5753	-0.049618	0.72336	-1.0648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.86567	0.017698	0.0006551	0.0018963	-0.0066151	0.0040144	0.013555	0.0011397	0.0072215	0.012402	-0.009103	0.0048097	-0.00084859	0.6021	0.87653	-0.79947	1.0334	1.0778	0.79992	-0.76873	-0.872	0.80541	1.864	-0.59779	-0.57694	0.50205	0.60865	0.96484	-2.2714	0.36602	-0.21646	1.027	-0.3318	0.17297	1.037	1.3843	-0.029236	1.152	0.98854	1.6088	-0.078655	0.67767	-0.98911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.83109	0.015878	0.0087176	-0.01848	-0.0027782	0.014883	-0.0035547	0.015452	0.0069132	-0.01094	-0.014214	0.0498	-0.054415	0.56403	0.88082	-0.69557	0.99034	1.1075	0.82649	-0.81043	-0.84824	0.65389	1.8253	-0.48925	-0.68107	0.50188	0.55976	0.97763	-2.3893	0.37399	-0.17541	1.1511	-0.25866	-0.00091532	1.0301	1.2526	0.65749	1.0214	1.016	0.84279	-0.13878	0.85054	-1.0482
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8501	0.016498	0.0076906	0.0070545	0.0015001	0.025106	-0.0038542	0.032954	-0.00035445	-0.022852	-0.019946	0.010866	-0.030096	0.6124	0.81441	-0.57829	0.9507	1.0729	0.74722	-0.83156	-0.82938	0.60772	1.8185	-0.5309	-0.70626	0.70501	0.67972	0.88352	-2.3201	0.32914	-0.12771	1.2662	-0.16603	-0.11359	1.0074	1.0873	0.64404	0.99526	0.9565	0.48041	-0.046896	0.90092	-1.0212
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87561	0.016962	0.0030055	0.0039076	-0.0059359	0.02535	0.016893	-0.011009	0.030813	-0.026476	-0.030964	0.023376	0.038081	0.60788	0.80747	-0.55243	0.93201	1.1501	0.77532	-0.8517	-0.86369	0.50303	1.7853	-0.50429	-0.71645	0.68888	0.74574	0.95784	-2.389	0.38123	-0.089145	1.2498	-0.2092	-0.1238	1.0498	0.84746	1.0038	1.0233	0.87182	0.32958	-0.21004	0.8904	-1.0784
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.86921	0.017641	2.5446e-05	-0.0011046	0.014326	0.0090491	-0.0040003	0.0074497	0.019804	0.0088525	-0.0036954	0.044757	-0.013194	0.63759	0.82094	-0.5698	1.0167	1.1552	0.8847	-0.76927	-0.82716	0.58463	1.8043	-0.51369	-0.69845	0.60425	0.7255	0.84453	-2.4003	0.40371	-0.054136	1.2714	-0.38423	-0.055596	0.94772	1.3403	1.0786	1.0825	0.71447	0.44792	-0.17382	0.89726	-1.1114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88591	0.01801	0.0023977	0.0095356	-0.00047008	0.0050202	0.017868	-0.00044184	0.0055631	0.0082189	-0.031149	-0.011101	0.0067433	0.6404	0.80369	-0.64923	0.99383	1.1469	0.8169	-0.75408	-0.86514	0.65975	1.8787	-0.54697	-0.71095	0.53921	0.74092	0.90338	-2.4007	0.38192	-0.16201	1.2184	-0.40085	-0.021563	1.0456	1.6306	0.51007	1.0956	0.75601	1.0329	-0.093449	0.84531	-1.02
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87812	0.017713	0.0034954	-0.0046005	-0.00087995	0.013773	0.021476	0.0015364	0.018202	0.01326	-0.020102	0.044146	0.0040037	0.6017	0.82081	-0.75102	1.0134	1.1351	0.87695	-0.82127	-0.88277	0.73034	1.8416	-0.55298	-0.70137	0.50827	0.76866	1.0622	-2.3925	0.364	-0.18883	1.1853	-0.4517	-0.045328	1.0368	1.5441	0.64134	1.1015	0.73583	0.89077	-0.18868	0.76033	-1.0898
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88664	0.017582	0.007204	0.0063997	0.00040948	0.0081827	0.017718	0.0056877	0.018555	0.030601	-0.029985	0.033557	0.0086122	0.63983	0.80977	-0.75454	1.0902	1.1252	0.79419	-0.79064	-0.84657	0.83395	1.8704	-0.56637	-0.65102	0.5271	0.77877	1.0323	-2.3341	0.32518	-0.18512	1.133	-0.44376	-0.030153	1.0056	1.5762	0.42327	1.2121	0.76282	1.0345	-0.090426	0.7773	-1.0494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87454	0.018107	0.0030127	-0.0036243	-0.010854	0.0057102	0.020406	-0.00076925	0.014083	0.023837	-0.021922	0.0098359	-0.030653	0.59233	0.86981	-0.72834	1.0451	1.1497	0.79	-0.75372	-0.88959	0.76856	1.8755	-0.56133	-0.577	0.49658	0.70853	1.0353	-2.3224	0.37254	-0.22088	1.0953	-0.46747	0.11027	1.0686	1.5119	0.15446	1.2567	0.74405	1.464	-0.16355	0.73998	-1.035
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90246	0.018754	0.0044256	-0.0068335	-0.0026201	0.0024892	-0.0020842	-0.017354	0.027335	0.023416	0.0065706	0.021819	-0.0025286	0.62411	0.8577	-0.7564	1.0045	1.1295	0.86484	-0.75368	-0.86808	0.77215	1.8595	-0.54814	-0.5796	0.48877	0.72776	1.0172	-2.2997	0.32354	-0.23284	1.0904	-0.51666	0.14407	1.053	1.4785	0.14613	1.2326	0.6586	1.5431	-0.21955	0.73895	-0.92202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.89504	0.017895	0.0073599	-0.0018617	0.0058732	0.0082237	-0.035244	0.0028023	-0.012916	0.00080369	-0.013458	0.026271	-0.028397	0.60471	0.83331	-0.75524	1.0338	1.113	0.81184	-0.75831	-0.87025	0.79049	1.9077	-0.56066	-0.62639	0.55423	0.71141	1.0403	-2.2808	0.28943	-0.23673	1.0909	-0.49924	0.088902	1.0469	1.3395	0.072198	1.2374	0.67037	1.4799	-0.20295	0.68276	-0.94253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88528	0.018427	0.0013408	0.0026395	-0.00015956	0.0023252	-0.014548	-0.0061811	0.01939	0.0033259	0.02096	0.012934	-0.022483	0.59512	0.81298	-0.58314	0.94658	1.1939	0.76596	-0.83127	-0.89032	0.60308	1.8554	-0.48443	-0.71483	0.74017	0.88887	1.0836	-2.3092	0.28543	-0.19875	1.2152	-0.46857	-0.035678	1.093	1.0057	0.49351	1.1181	0.65003	0.81657	-0.26705	0.83975	-0.84729
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90389	0.018555	0.00058474	-0.005704	0.0044167	0.0095623	0.0056188	0.0069754	0.01354	-0.011231	0.01062	0.005256	-0.015532	0.58637	0.81494	-0.51119	1.0126	1.1558	0.79237	-0.86896	-0.92516	0.60955	1.8965	-0.46803	-0.65662	0.74461	0.88617	1.0277	-2.2591	0.32436	-0.11941	1.2508	-0.51536	0.076432	1.0572	0.85425	0.48991	1.1077	0.60373	0.81457	-0.31672	0.82201	-0.94678
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90928	0.01895	0.00066167	-0.001241	0.011129	0.0083051	-0.00098289	0.021953	0.0022085	0.014666	-0.0086898	0.0069585	-0.035673	0.57555	0.72626	-0.50362	1.0138	1.205	0.79596	-0.9217	-0.90887	0.65462	1.9118	-0.52391	-0.69741	0.80729	0.97816	1.0442	-2.2625	0.27671	-0.12108	1.2326	-0.51147	0.15165	1.0901	0.83752	0.61042	1.1158	0.53852	0.6275	-0.3017	0.83993	-0.87395
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.89751	0.018067	-0.00019008	0.0024061	7.5687e-05	-0.0080095	-0.0011023	0.019671	0.0018839	0.014695	0.0065298	0.01089	-0.054036	0.57618	0.75733	-0.47711	0.98566	1.1872	0.78108	-0.91952	-0.89896	0.6212	1.9254	-0.46829	-0.66674	0.75407	0.97353	1.0776	-2.3088	0.20582	-0.15871	1.2741	-0.5474	0.082173	1.0865	0.7498	0.67521	1.0461	0.58657	0.48747	-0.29039	0.93107	-0.91275
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.89186	0.018153	-0.0018115	-0.002178	-0.006361	0.00068624	-0.0051916	0.018705	0.011235	-0.00021722	-0.00051562	-0.00054773	-0.014392	0.5377	0.72819	-0.20924	0.87428	1.0908	0.89205	-0.84197	-0.74899	0.54672	1.7199	-0.48916	-0.53587	0.94932	0.88355	0.92517	-2.1775	0.27997	-0.29602	1.189	-0.33353	0.13841	1.0442	0.87092	0.44876	0.87992	0.62702	0.148	-0.0057634	0.61331	-0.87957
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.898	0.018234	0.0028125	0.0077957	0.0011711	0.0027894	-0.0031026	-0.0015689	0.021164	-0.0042988	0.0013153	0.00833	-0.017915	0.47821	0.68943	-0.26972	0.95746	0.87257	0.31134	-0.86055	-0.76598	0.6836	1.6509	-0.53354	-0.18891	1.2356	0.92732	0.77039	-1.646	0.079104	0.31528	1.1778	-0.11193	0.1611	0.9211	0.17144	0.7022	0.99559	0.63014	-0.68344	0.20844	0.10948	-0.74975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9162	0.018994	0.0010579	0.00068263	0.0011957	-0.0032828	0.00089696	-0.0043054	0.017402	0.010713	-0.0076044	-0.0055294	0.0073505	0.52267	0.67029	-0.35614	0.98934	1.0445	0.54571	-0.91687	-0.85007	0.73794	1.8339	-0.57145	-0.41903	1.2062	0.96811	1.0126	-1.9061	0.19865	0.15566	1.2298	-0.32635	0.23492	0.95697	0.46299	0.23683	0.89578	0.57191	0.014277	0.095284	0.66443	-0.92774
