-0.32905	-0.0046888	0.023323	0.036008	-0.00045721	0.057174	0.022833	-0.01428	-0.016453	-0.01481	-0.032325	-0.055561	0.012144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0061	0.01978	-0.0066588	0.0050504	0.0085887	-0.0075609	-0.021753	0.0087164	0.0014336	0.0075547	0.0086848	0.016084	0.0096913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.8511	0.0095228	0.036397	0.02313	0.0075349	0.0096986	-0.022692	0.013384	0.029385	-0.011535	-0.037242	0.01211	0.0088077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.68983	-0.0064113	-0.00097109	0.011874	0.027553	0.027849	0.013989	0.083352	0.022971	-0.040739	0.0008923	0.017967	0.063162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.79993	0.0044401	0.0044255	0.010669	0.0086311	0.0079348	-0.032887	0.059617	0.020804	-0.0031385	0.008393	0.0075175	0.014219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87502	0.011497	-0.0065339	0.0017195	-0.00095694	0.018158	0.0098861	0.023921	0.0045975	-0.0076895	0.01124	-0.006863	0.0014783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.28635	-0.010128	0.077339	0.0049444	-0.024685	0.024341	-0.0040404	0.057732	-0.0080287	0.12228	0.0055759	-0.010155	-0.0024076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.79575	0.010564	-0.0036001	-0.0033689	0.00064151	-0.00041944	-0.0078466	0.015628	0.014687	0.0021858	0.0021983	0.0023341	0.00092251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.84318	0.011247	0.013551	-0.011962	0.0031637	0.015326	-0.026288	0.0092224	0.035657	-0.014315	0.012408	-0.0062563	0.014557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.84802	0.012784	-0.011146	-0.0061834	0.0065725	0.010019	-0.0013448	0.0098387	0.0040156	-0.017205	-0.013285	0.019629	0.0044258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.97698	0.018469	0.0048781	0.014939	0.0041649	0.0075398	0.0037829	0.0014732	0.029995	0.0052104	0.018122	-0.035617	0.0086129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1463	0.02755	0.0032739	0.005044	9.7197e-05	-0.0049789	0.003393	0.0058807	0.0092851	0.002297	0.011573	-0.0055129	-0.001547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.70589	-0.033228	0.1409	0.027634	-0.20471	0.058116	0.042659	0.041043	-0.013801	0.020947	-0.072373	-0.032786	0.017299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.17863	0.0015741	-0.0061968	0.00018169	0.00010314	-0.020323	0.0066825	0.00018047	0.01466	0.0065222	-0.0064844	-0.0010818	0.041718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.34228	0.0044262	0.0068568	-0.0037487	0.011103	-0.019454	-0.0086485	0.036684	0.027513	0.018402	-0.075362	-0.0081424	0.012399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.79062	-0.0013002	0.0072182	0.0056351	-0.0020639	0.045501	-0.022518	0.045192	0.0025877	-0.044879	-0.036009	0.014423	-0.00056597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.92463	0.0092511	-0.0053336	0.0037883	0.006627	0.016881	-0.013836	0.057372	0.034009	0.011215	0.0209	-0.061541	0.0024984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0617	0.017958	-0.0013037	-0.00048397	0.019571	0.016183	-0.0021479	0.024438	-0.024776	0.058868	-0.0085824	-0.0071764	0.034499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.39673	-0.0077111	0.075245	-0.0081955	0.0093883	0.047973	-0.010315	0.033225	0.025536	0.10036	0.0056983	-0.017196	0.0090262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.68899	0.0075942	-0.0039633	-0.011608	-0.0014778	-0.0017952	-0.017426	0.028668	0.0024234	-0.0093993	0.0045765	-0.018742	-0.017408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87942	0.0053618	0.022743	0.012961	-0.00015631	-0.00096703	-0.039945	0.045919	0.012285	-0.01132	-0.036535	-0.0051833	-0.047847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.78802	-0.00019767	-0.0058047	0.0094932	0.010882	0.0235	-0.0071195	0.045284	0.021145	-0.023578	-0.022835	-0.010891	0.024405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.83064	0.0071366	0.00070008	-0.0081177	0.0073207	0.019113	-0.022184	0.035235	0.0074465	-0.0090611	0.0020714	0.013855	-0.030351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.86726	0.0098907	-0.0068547	0.0010524	0.018287	0.018247	0.017359	0.026271	0.011105	-0.0031433	0.0048472	-0.031891	-0.018967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.85366	0.010171	0.018624	0.0055907	-0.033063	0.034661	0.00086332	0.017543	-0.011993	-0.019206	0.031689	0.0084323	0.0040828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.9963	0.018583	0.00011032	0.0016807	0.017812	-0.0010193	-0.0063785	0.0072888	0.014323	0.0087252	-0.0036617	-0.060055	-0.011412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0369	0.020235	0.01589	0.001409	0.012683	-0.0055027	-0.014912	-0.0063453	0.02294	0.0031802	-0.016848	-0.016056	0.019275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1069	0.023919	0.0041356	0.0036268	0.011343	0.0018874	-0.001571	0.0022953	0.014131	0.017103	0.00074031	-0.014098	0.0043664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2092	0.027871	0.0013624	-0.0019158	0.0068357	0.0059769	-0.0062183	-0.007132	0.028828	0.010189	0.023036	-0.0023505	0.0074765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1997	0.028613	0.0019284	-2.923e-05	-0.0025838	-0.0022883	0.001291	-0.0028691	0.018298	0.0017984	-0.0043024	-0.017998	0.0069114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1347	0.026306	-0.0024693	0.0032517	0.004479	0.0054495	0.0091245	0.0056724	0.012384	-0.0055808	0.020663	-0.0047398	-0.001315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.48266	-0.0025454	-0.040223	-0.0094727	0.0027404	0.055998	0.025413	0.016358	-0.0093423	-0.01073	0.010995	-0.025456	-0.01092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0992	0.02589	0.00041181	0.0029032	0.00033178	0.006358	0.011816	-0.0031981	0.029084	-0.0041737	0.024994	-0.035442	-0.022771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.141	0.024697	-0.010899	-0.033305	-0.0070424	0.018317	0.0021181	-0.013747	0.049888	0.010897	0.017621	-0.0060593	-0.036793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6975	0.0091739	0.054061	0.014691	-0.10702	0.0073367	0.037314	0.028681	0.0093851	-0.034577	-0.032727	-0.027809	0.012879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.81227	0.011611	-0.0067048	0.0039301	0.00098939	0.0093158	-0.00025397	0.022039	-0.0051007	-0.0090326	0.0053577	-0.0047488	-0.0089556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.97304	0.020444	-0.013797	-0.013555	0.0006524	0.035683	0.023476	-0.011249	0.017954	-0.0064056	0.014922	-0.013003	-0.034191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.79377	0.0152	0.00051849	0.050416	0.0075654	-0.034899	-0.023476	0.0054856	0.015839	0.00504	-0.016077	-0.0061149	0.023948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94192	0.018164	0.0027218	0.0082921	0.013896	-0.010324	-0.025117	-0.0036568	0.0094177	-0.0033632	-0.017141	-0.0029929	0.02012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.92571	0.0036581	0.0036847	0.050842	0.014827	0.054057	0.0058019	0.042546	-0.0077512	-0.033219	-0.016199	-0.037366	-0.0054807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0468	0.014362	-0.00092173	0.012279	0.015286	-0.011254	-0.036481	0.022965	0.0053257	-0.01312	0.022069	0.001946	0.0027553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2336	0.022409	0.0018072	0.01667	0.028833	-0.0099726	-0.0093547	0.028766	-0.0018826	0.043208	-0.0066956	-0.019412	0.030456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.92437	0.017716	-0.016899	-0.022002	0.0058767	0.016584	0.0033035	0.019277	0.022166	-0.0019056	0.012971	-0.016458	0.011084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88562	0.013039	-0.0018844	-0.0081454	-0.0018197	-0.0032081	-0.016394	0.025772	0.0095405	-0.0068796	0.020901	-0.029797	-0.00010696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0633	0.019483	-0.0053416	0.0042063	0.0079392	0.017864	-0.0030166	0.0015638	-0.0040965	0.048068	-0.0092214	-0.030175	-0.020652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.8956	0.0002873	-0.0027182	0.016909	0.020239	0.064578	-0.0063137	0.013908	0.066257	-0.0024476	-0.019705	0.02744	0.024472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.92666	0.0068467	-0.0041339	0.0093751	-0.023331	0.0059448	0.0040126	0.032653	0.052603	-0.021196	0.008327	0.043114	0.0092503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0918	0.018715	-0.0056394	-0.0014301	0.012031	-0.0059123	-0.020571	0.045083	-0.018295	0.031917	-0.0065246	-0.061635	-0.011195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.90161	0.01709	0.026642	-0.017724	0.070938	-0.0090584	0.021604	0.016073	0.0010742	0.019413	-0.037313	-0.030686	-0.0035017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.98611	0.016452	-0.011323	-0.0046329	0.0068861	-0.0096792	-0.013152	0.016824	0.022611	0.018971	0.0046083	0.0012347	-0.011048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1002	0.01401	0.037041	-0.00104	-0.00025236	0.020361	-0.031181	0.024796	0.033076	-0.011082	0.039526	0.026429	-0.0021779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.89293	-0.0011329	0.018208	0.020052	0.04227	0.033465	-0.026027	0.054333	0.0028162	-0.044577	-0.034684	-0.0090824	-0.0054221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.99698	0.014343	-0.0062777	0.0046636	0.0083794	0.012495	-0.025772	0.021603	0.0029193	0.0028651	-0.0052582	-0.07861	-0.0054275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1197	0.019409	-0.0023985	0.0081748	0.0063635	0.011735	0.007729	0.016493	0.023543	0.022355	0.036164	-0.011691	0.00052478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1513	0.026994	0.0029252	-0.0013179	0.01564	-0.014627	0.015367	0.018233	0.00014038	-0.0070274	0.015973	-0.012355	0.007934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1505	0.021403	-0.0051373	0.013842	0.011888	0.0044883	-0.0061075	0.014184	0.0034833	0.008725	0.00594	-0.01054	0.02662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2227	0.020764	0.023152	-0.0083511	0.057186	0.01218	-0.013114	0.030458	0.02057	0.014706	-0.024782	-0.0068752	0.005222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.96379	0.0063121	-0.0047542	0.011082	0.0076958	0.027	-0.015773	0.059654	0.02735	-0.046859	0.04547	-0.03591	0.031224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3305	-0.010946	-0.042083	0.046469	0.013603	0.025935	-0.02873	0.036067	0.016181	-0.010892	0.0017166	0.026637	0.035938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1461	0.021338	-0.009215	-0.0065693	0.0015116	-7.87e-05	-0.026454	0.030804	0.0053134	-0.030442	0.014403	-0.054799	-0.011956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.18382	0.016051	0.025008	-0.014829	0.12223	-0.045241	0.11441	0.056164	0.027615	-0.082009	0.017145	0.014005	0.032086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.49274	0.0057594	-0.006904	-0.038761	-0.0038989	-0.04253	-0.061449	0.061879	0.0026717	-0.035728	0.024801	-0.054224	0.030573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
