0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93008	0.012432	-0.0011988	0.0032006	-0.0079202	-0.011904	-0.010861	0.0018244	-0.0030748	-0.012192	-0.001148	0.0091383	-0.0033095	1.108	-0.8499	-1.0111	-0.78474	-0.58195	-1.0666	0.47244	-1.2284	-1.5629	-1.4541	-0.54336	0.29493	-0.28693	0.66816	0.45966	1.4033	-1.0932	-1.5289	1.2657	1.1793	-1.2058	0.15298	0.044894	0.45286	-0.34524	-1.0629	0.63744	-0.93873	0.07662	0.41725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94752	0.01246	-0.0020026	0.0071974	-0.0081798	-0.012823	-0.014486	-0.0018978	-0.012923	0.002373	-0.0072278	0.015999	-0.0027943	1.0067	-0.85184	-1.0766	-0.7806	-0.41577	-1.1454	0.55584	-1.2374	-1.5506	-1.4366	-0.75446	0.20413	-0.29671	-0.10393	0.57583	1.3736	-1.0179	-1.7954	1.1173	1.1513	-1.1812	0.16141	0.40274	0.56641	-0.18052	-1.1536	0.62235	-0.67584	-0.14555	0.4013
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1819	-0.023611	0.051342	0.25314	0.02639	-0.039447	0.040448	0.078634	-0.093508	0.03246	0.00037352	0.041736	0.0077488	-0.37695	0.41795	0.90145	-0.13117	0.40036	1.3917	0.054753	-0.11177	-0.10334	1.2179	0.80763	-0.16905	-0.053918	-1.4369	0.52794	0.28653	0.9156	-1.1274	0.21268	0.8116	-0.32163	1.2249	-0.037547	0.049368	0.98028	0.25963	-0.034406	-0.34773	1.8196	2.3081
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59739	0.0053561	0.0069758	-0.011641	0.0067543	-0.0099527	-0.011241	0.0086985	-0.011356	0.0038831	-0.0239	0.0032496	-0.0014142	1.0804	-0.78854	-0.80768	-0.86956	-0.39721	-0.65582	0.62005	0.67341	-0.077482	-1.3599	-0.26235	0.020245	-0.71307	-1.0268	0.18286	0.59737	-0.74951	-0.93654	1.0538	1.312	-0.5541	-0.10101	-1.2869	-0.46334	-0.17037	-1.1475	0.4116	-0.1739	0.97478	-0.68598
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73571	0.0077846	0.0010074	-0.0010192	0.0037968	-0.018111	-0.00069889	0.0054084	-0.029348	-0.0087947	-0.012877	-0.0041948	0.013124	1.3218	-0.82183	-1.018	-0.54191	-0.56308	-0.91318	0.48704	-0.015461	-0.77359	-1.5526	-0.63865	0.1122	-0.42771	0.29123	0.31506	1.2692	-0.88632	-1.4195	2.0865	1.261	-0.4837	0.20202	1.0621	0.071857	0.20316	-0.85465	0.623	-0.76988	-0.22737	-0.33508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76907	0.00783	0.0013105	0.001301	0.0048435	-0.012809	-0.014738	0.0098445	-0.019334	-0.011077	-0.017423	0.0094194	-0.013894	1.3433	-0.79047	-0.95139	-0.51339	-0.76093	-0.81761	0.5566	-0.49201	-0.92101	-1.5735	-0.54532	0.26591	-0.46732	1.6538	0.31599	1.0877	-0.93018	-1.0156	1.8607	0.97148	-0.4442	0.27247	1.4749	0.36402	0.028671	-0.75307	0.66765	-1.081	0.11981	-0.35514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76678	0.0075672	-0.00094674	0.0019166	0.0084105	-0.018637	-0.02333	-0.00088184	-0.0099184	-0.017931	-0.0054821	0.045559	0.018203	1.3452	-0.7924	-0.93947	-0.53371	-0.74909	-0.88649	0.49135	-0.46837	-0.97387	-1.3449	-0.56089	0.21453	-0.42667	1.6521	0.32027	0.93294	-0.94494	-1.2831	1.8034	1.0685	-0.65252	0.2776	1.62	0.30498	-0.13069	-0.53981	0.67954	-1.0721	0.020961	-0.1919
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76396	0.007406	-0.002141	-0.00052225	0.0047229	-0.011212	-0.0034431	0.02035	-0.017951	0.008631	-0.0065901	0.0037613	-0.0090808	1.3777	-0.87007	-0.85247	-0.56451	-0.63157	-1.0211	0.40396	-0.4264	-0.91181	-1.2299	-0.74863	0.14263	-0.21599	1.1337	0.543	0.17393	-0.11273	-1.862	1.9209	1.0325	-0.53711	0.1863	1.2865	0.13131	-0.16985	-0.36553	0.59773	-0.84297	0.25131	0.67684
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80411	0.0088621	0.0032077	-0.0026741	0.013536	-0.015235	0.0053167	0.002055	-0.033399	-0.034706	0.0014706	0.0087615	-0.023938	1.1707	-0.85034	-0.93125	-0.66244	-0.51366	-1.2167	0.75352	-0.52405	-1.1553	-1.0171	-0.46704	0.068561	-0.64003	-0.98006	0.38076	0.82039	-0.25861	-1.3576	1.795	0.89062	-0.34938	0.44386	0.012891	-0.04007	0.014474	-0.65579	0.94172	-0.018428	0.36666	-0.15641
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85151	0.010052	0.00028715	0.00023302	0.014374	-0.0083592	0.0037808	-0.024977	-0.022112	-0.033443	-0.0029573	0.037084	-0.0011612	0.94088	-0.87717	-0.95669	-0.77741	-0.58382	-1.5455	0.63653	-0.78872	-1.4588	-1.0731	-0.59254	0.058838	-0.57697	-1.1156	0.60552	0.6379	-0.15408	-1.6672	1.7738	0.94114	-0.96943	0.36354	-0.63782	-0.17758	-0.187	-0.6074	0.78466	0.12994	0.13578	0.46219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88508	0.010756	-0.0021043	0.00040953	0.015236	-0.014043	-0.011956	-0.0087005	-0.027817	-0.023911	-0.0087597	-0.0026722	0.0067826	0.89124	-0.87399	-0.91328	-0.84494	-0.61036	-1.5157	0.63467	-0.81562	-1.5584	-1.1323	-0.44341	0.15493	-0.66105	-0.57292	0.46951	0.76184	-0.54602	-1.7333	1.6046	1.1054	-1.2171	0.25377	-1.003	0.12672	-0.50429	-0.54948	0.78021	-0.14436	0.00086496	0.31167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87065	0.010482	-0.0021556	-0.00028731	0.016759	-0.0032242	-0.0062414	-0.023772	-0.025072	-0.026042	-0.0041495	-0.005186	-0.012499	0.94135	-0.89325	-0.983	-0.7489	-0.66323	-1.403	0.63752	-0.94014	-1.5875	-1.0793	-0.65233	0.20984	-0.55769	-0.49897	0.51866	0.7637	-0.58065	-1.5339	1.5958	1.1618	-1.4125	0.32494	0.78948	0.10657	-0.31432	-0.59648	0.86081	-0.31708	-0.55668	0.34211
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93088	0.011421	0.00012692	-0.0018271	0.0079459	0.00080786	-0.015631	-0.0097789	-0.023722	-0.0084978	-0.0024214	-0.0017266	0.01095	0.82341	-0.83366	-0.9682	-0.84647	-0.48849	-1.6168	0.67835	-0.95264	-1.5061	-1.0293	-0.47208	0.046844	-0.63454	-1.2106	0.62208	0.92925	-0.54315	-1.9325	1.5136	0.87854	-1.018	0.29041	-0.76065	0.03084	-0.32071	-0.79918	0.83239	-0.028318	0.48964	-0.0438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.89271	0.010809	-0.0030742	0.0050644	0.016794	-0.010585	-0.0063849	-0.013571	-0.033593	-0.018636	-0.0069701	-0.0031004	-0.00071041	0.7843	-0.83238	-1.0017	-0.88723	-0.55368	-1.5752	0.71035	-0.90476	-1.5549	-0.96464	-0.34567	0.16567	-0.81166	-1.4032	0.51027	0.93286	-0.54009	-1.7878	1.501	0.85413	-1.0796	0.36315	-0.87039	-0.095444	-0.42982	-0.89161	0.9354	0.1325	0.19306	0.37675
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92182	0.011406	-0.00043455	-0.0017973	0.0063571	0.0044564	-0.0057527	-0.0064494	-0.024563	-0.015219	-0.01649	-0.013764	0.0047786	0.77843	-0.77496	-1.0535	-0.90726	-0.84862	-1.6381	0.7501	-1.182	-1.7613	-1.1303	-0.51082	0.11419	-0.88988	-1.2915	0.46909	0.94043	-0.29906	-0.30542	1.3089	0.93738	-1.0535	0.38284	-0.83858	-0.051437	-0.64083	-0.66143	1.0267	0.12444	-0.12328	0.33417
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92496	0.010685	-0.0045004	0.010136	0.013207	-0.0098381	-0.0071169	-0.02634	-0.030802	-0.022029	0.013571	0.029167	-0.025042	0.78207	-0.79333	-1.0489	-0.90298	-0.94883	-1.6575	0.68913	-1.2641	-1.773	-1.2395	-0.56289	0.10445	-0.88996	-1.1293	0.51435	0.16399	0.55927	-0.046223	1.4068	0.81131	-0.91294	0.49023	-1.0636	-0.077794	-0.74743	-0.6213	0.99268	0.2799	-0.42753	0.57175
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91707	0.011186	0.00011154	0.0043744	-0.00023701	0.0070606	-0.018983	-0.01095	-0.025238	-0.0053835	-0.0083227	0.0056715	0.012651	0.81813	-0.77081	-1.0861	-0.88983	-0.96542	-1.7354	0.66736	-1.1845	-1.7882	-1.1971	-0.54669	0.040524	-0.96144	-1.3101	0.43609	-0.57931	1.5561	0.28796	1.4635	0.52754	-0.87084	0.49985	-1.1303	-0.086012	-0.9254	-0.65413	0.98416	0.42495	-0.327	0.29016
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90654	0.010681	-0.0015615	0.00086517	0.010044	-0.0081162	-0.022955	-0.017239	-0.02821	-0.034383	-0.011196	-0.00049421	0.0206	0.7928	-0.77181	-1.0525	-0.8858	-0.93193	-1.7874	0.70397	-1.2017	-1.7602	-1.1899	-0.58889	0.017627	-0.90529	-1.3229	0.41809	-0.83706	1.6265	0.021647	1.4366	0.51455	-0.73272	0.57206	-1.2659	-0.098186	-0.87829	-0.67763	0.91528	0.4303	-0.13558	0.72437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92184	0.010718	-0.0024494	0.0042174	0.01382	-0.0090953	-0.0080479	-0.018314	-0.027439	-0.022228	0.0063264	0.0097584	-0.012032	0.79853	-0.81446	-1.0168	-0.85149	-0.93076	-1.7848	0.71877	-1.3491	-1.7627	-1.2423	-0.65206	0.022859	-0.79496	-1.1386	0.62306	-0.35317	0.98393	-0.38922	1.4294	0.65962	-0.75612	0.50881	-1.2103	-0.11587	-0.63835	-0.64824	0.89268	0.32267	-0.10389	0.84439
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.89936	0.010611	-0.0033596	0.00046965	0.011936	-0.019316	-0.010331	-0.023033	-0.02316	-0.030155	0.0086134	0.00577	-0.014718	0.78245	-0.94494	-1.013	-0.83614	-0.88587	-1.8043	0.63361	-1.3004	-1.7578	-1.1166	-0.51031	0.089259	-0.7892	-0.78154	0.55522	-0.72097	1.1996	-0.89832	1.4105	0.65848	-1.0384	0.44934	-0.68538	-0.014926	-0.59687	-0.715	0.85076	0.13703	-0.30337	0.67319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93552	0.011422	1.3648e-05	0.0014452	0.0041753	0.0011039	-0.0063675	-0.014818	-0.016826	-0.010215	-0.0082053	0.009354	-0.0050384	0.63173	-0.90572	-1.0287	-0.9288	-0.89877	-1.8895	0.71542	-1.4258	-1.959	-0.97193	-0.49041	0.079263	-0.83801	-1.3715	0.56575	-0.43382	0.91665	-0.72252	1.3057	0.64538	-0.87653	0.52381	-0.63897	-0.16236	-0.51506	-0.76334	0.91634	0.19305	-0.33426	0.5801
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93081	0.01132	-0.00026676	0.0029545	0.011418	0.0057196	-0.0071053	-0.016281	-0.028322	-0.017375	0.0014802	0.016275	-0.0054422	0.63986	-0.87554	-1.0467	-0.95084	-0.95853	-1.8599	0.70756	-1.4347	-1.9669	-0.96377	-0.5557	0.075394	-0.89717	-1.2858	0.6287	-0.3378	0.84076	-0.65777	1.2795	0.67388	-1.0123	0.42589	-0.65987	-0.16553	-0.55466	-0.70233	0.85027	0.21993	-0.51585	0.70933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9567	0.011402	-0.0011582	0.00482	0.012559	0.013538	-0.0048488	-0.011308	-0.028885	-0.00060794	0.011027	0.030715	-0.010591	0.65576	-0.84022	-1.0234	-0.90261	-0.95726	-1.8462	0.69648	-1.4641	-1.9345	-1.0294	-0.53007	0.050383	-0.92768	-1.3139	0.6701	-0.088662	0.63753	-0.49231	1.2553	0.65693	-0.91352	0.46659	-1.1262	-0.14365	-0.64848	-0.6879	0.93765	0.25724	-0.23823	0.94633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.95863	0.011164	-0.0030993	0.0081588	0.016896	-0.0098933	-0.007903	-0.023185	-0.029295	-0.0174	0.017165	0.021738	-0.010297	0.67176	-0.81129	-1.0267	-0.93367	-1.0313	-1.7692	0.77237	-1.3969	-2.0119	-1.1041	-0.49857	0.056977	-1.0145	-1.2252	0.48998	-0.13215	0.72147	-0.027239	1.1041	0.63423	-1.0046	0.54071	-1.0436	0.043625	-0.63954	-0.65347	0.92445	0.2635	-0.48337	0.67406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.95371	0.011025	-0.003871	0.004186	0.015322	-0.0095518	-0.017151	-0.015497	-0.032788	-0.03259	0.0043498	0.017989	-0.012662	0.70105	-0.80551	-1.0672	-0.88675	-1.0554	-1.7852	0.73763	-1.6283	-1.9624	-1.1989	-0.58305	0.033508	-0.94536	-0.9813	0.59353	-0.76359	1.4511	0.10417	1.0492	0.43925	-1.02	0.52715	-1.3002	0.12082	-0.88449	-0.63692	0.81855	0.30252	-0.40449	0.85705
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94271	0.011192	-0.00077391	0.004866	0.0097496	0.014252	-0.008328	-0.011108	-0.028597	-0.016956	-0.0058957	0.019465	-0.0012773	0.67998	-0.82759	-1.0956	-0.92447	-1.0033	-1.7873	0.73476	-1.4761	-1.9738	-1.1475	-0.50801	0.0079187	-1.0165	-1.169	0.47174	-1.0846	1.6938	0.13778	1.0393	0.35018	-1.1181	0.4927	-0.9859	0.0703	-0.96916	-0.70597	0.87282	0.366	-0.44218	0.44114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.95206	0.011626	-0.00033538	0.0022694	-0.0021414	0.0037896	-0.016484	-0.011248	-0.024486	0.0015258	0.00516	0.015537	0.0063052	0.62679	-0.81293	-1.0639	-0.92613	-0.93619	-1.8684	0.73393	-1.5235	-1.9313	-1.0754	-0.48419	0.10923	-0.88973	-1.3947	0.55146	-1.144	1.7438	-0.24602	1.1454	0.35255	-0.9983	0.48638	-1.0039	-0.051366	-0.76556	-0.64898	0.81179	0.19338	-0.28591	0.85143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9132	0.011243	0.0021807	0.00054718	0.017797	0.0091796	-0.0071129	-0.016012	-0.018926	-0.028216	2.9066e-05	0.0013049	-0.016364	0.70472	-0.8074	-1.017	-0.91304	-1.0075	-1.8262	0.73089	-1.2683	-1.8791	-1.0971	-0.51398	0.06637	-0.90483	-1.3033	0.55805	-0.79284	1.0251	-0.48778	1.1583	0.62289	-0.8039	0.43168	-0.9901	-0.10383	-0.60454	-0.63144	0.78317	0.1965	0.069085	0.65373
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92476	0.011837	-0.0010613	0.0024481	-0.0027735	0.005041	-0.00070191	-0.0025828	-0.0035637	-0.0051185	0.021231	0.018225	-0.014741	0.58373	-0.77241	-1.013	-0.96828	-1.1468	-1.8084	0.76148	-1.1482	-1.8565	-0.99802	-0.63611	0.07878	-1.0025	-1.2054	0.63001	-1.0306	0.47103	-0.62118	0.93885	0.41765	-1.0094	0.29414	-1.1444	-0.23959	-0.46895	-0.80247	0.47851	-0.10856	-0.50338	0.59758
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98787	0.011728	-0.00052672	0.0071397	0.010508	0.013707	-0.0022923	0.0031107	-0.017294	-0.02311	-0.0071065	-0.0031623	-0.0091097	0.65932	-0.88399	-0.98338	-0.85837	-1.042	-1.8316	0.67333	-1.5235	-1.9215	-0.97502	-0.60137	0.12911	-0.84713	-1.2817	0.76584	-0.21922	0.44353	-0.63179	0.8415	0.53708	-0.58343	0.42291	-1.2315	-0.16031	-0.31296	-0.79546	0.66486	0.064211	0.022687	0.85364
