0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18028	-0.039082	-0.11361	0.067963	0.013384	0.049223	-0.038357	0.078385	0.054108	0.0091806	-0.12295	-0.0079165	0.07218	-0.94041	1.024	-0.90613	0.63117	0.89537	0.37878	-0.66577	0.35252	-3.2949	-0.027278	-3.6318	1.1117	-0.26219	-1.6144	1.5332	-0.84682	-1.8852	0.26185	1.0856	-0.46103	3.5978	0.19412	-0.9833	0.96965	-0.43253	0.73538	1.5742	-0.58093	-0.98874	0.76906
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.71909	0.043911	0.0061375	0.0032952	-0.0012888	-0.033059	-0.02189	0.041894	-0.025358	0.03793	-0.00068492	-0.062089	-0.01246	0.92219	-0.35424	-1.183	0.30898	-1.1771	0.47518	-1.0534	0.047024	0.39503	0.17144	0.57695	-1.718	0.94853	-0.63724	0.43072	0.51416	-0.27428	1.3521	-1.9172	0.32031	0.17896	1.0971	0.25236	-1.6855	0.064695	-0.054969	0.56484	-1.1737	-1.0881	1.229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29765	0.017228	-0.031414	-0.16437	0.0082678	0.016437	-0.033275	0.018082	0.050866	0.1622	0.0078522	0.046352	-0.0089973	0.90608	1.2229	-0.84957	0.4816	-0.84737	-0.22972	-0.44075	0.49856	-0.18941	0.20818	0.93119	-0.364	-2.0885	-1.5103	0.85443	-0.36963	0.54679	0.82493	-0.16457	-0.36942	2.1489	1.3244	1.4376	-0.18097	0.60085	-1.0833	-0.35178	-0.27045	-0.52913	-2.4841
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73575	0.041163	-0.0057732	0.008445	-0.01764	-0.024421	-0.046918	0.01784	-0.045189	0.025857	-0.00092194	0.021094	0.001877	0.41166	-0.22725	-1.4564	-0.023994	-1.0077	-0.093767	-0.87031	0.13708	0.14835	0.16326	0.51218	-1.206	1.3634	-0.044838	0.81885	1.0875	0.72237	1.4244	-2.1504	0.08471	0.35993	0.54099	0.9931	0.098802	-0.32732	-0.36576	-0.16879	-0.99534	-0.89372	-0.21548
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68979	0.036428	-0.0016343	0.010289	0.0012101	-0.015041	-0.019299	3.1832e-05	-0.022954	0.039661	-0.03552	-0.0033858	0.031997	0.6846	1.1486	-0.74028	0.57784	-0.93422	0.28127	0.21426	0.69876	-0.16857	0.97176	0.41022	-0.45966	0.87188	-0.88261	0.78455	0.87439	0.52762	1.0564	0.49676	-0.11091	0.68103	0.15228	0.64597	-0.13903	1.5162	-0.19815	-0.048961	-1.5139	0.88783	0.13742
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34057	0.0012762	0.047013	0.0054311	-0.14864	-0.06804	-0.071931	-0.026208	0.16293	0.0082154	-0.16487	0.037843	-0.019348	0.15031	0.7839	-0.79495	1.1514	-0.14389	0.37145	0.0063041	-1.0328	0.44633	0.15522	0.54815	0.0495	0.61582	-0.12006	0.014066	0.7338	-2.0677	0.93923	1.1119	1.7091	0.69672	2.6587	0.25424	-0.92462	-0.58615	0.63288	-1.5778	0.094429	0.023675	0.047271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6222	0.034133	-0.0014877	0.0078809	0.0041366	-0.02338	-0.0080154	-0.017238	-0.0010242	0.024602	-0.016839	0.0003728	0.016306	0.66465	0.78597	-0.48846	0.93681	-1.3085	0.1127	0.26309	0.60088	0.40391	0.84775	0.26671	0.08339	0.56845	-0.93014	1.0485	0.46111	0.51091	1.2535	0.54426	-0.041083	-1.3038	1.4231	0.91773	-0.32858	0.36761	-0.68385	0.56933	0.026449	0.29551	0.36955
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12133	-0.031724	-0.084058	-0.077612	0.0041264	-0.12263	0.01148	0.10297	-0.051018	-0.10009	-0.10452	0.064958	0.10098	-0.64385	1.0071	-0.97005	0.71445	-0.24065	0.12112	0.093666	1.0125	-0.73127	1.037	-3.4876	1.9113	-1.5967	-1.3737	0.79508	1.0738	-0.055515	0.94909	0.34078	1.0177	2.566	-0.21179	1.8449	-0.058672	-0.47124	-0.93194	0.028532	-1.1543	0.39269	-0.73155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6138	0.02845	0.0060029	0.0041812	0.00029039	-0.020631	-0.009049	0.0064998	-0.013552	0.017458	-0.033016	0.01094	-8.4755e-05	0.31349	-0.48735	-0.80278	1.1917	-0.84028	-0.0015052	-1.2744	-0.21227	0.26559	0.59722	0.68512	-0.81255	1.1755	0.8973	0.72631	0.94022	-0.42897	1.5372	0.6603	0.2044	1.2003	-0.13863	1.0257	-1.8595	-0.21249	-0.92486	-0.32694	-1.3139	-1.6051	0.97935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62662	0.033656	0.0019354	0.0060237	0.0041576	-0.015061	-0.012699	-0.0007944	0.0027935	0.021982	-0.0079132	0.0039077	0.0059266	0.59771	0.94689	-0.86864	1.2858	-0.97729	-0.23265	-0.3077	0.37329	0.8667	0.63635	0.12103	-0.22979	0.82449	-0.33687	0.9344	0.8547	0.64268	1.4287	0.66597	0.24741	-0.42507	1.0342	1.4389	-1.1891	-0.12802	-1.845	-0.019612	-0.14388	-0.93025	-0.43673
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44744	0.027545	0.009427	0.00098904	-0.066031	-0.029059	0.057061	-0.0097959	-0.10157	0.012737	0.016686	0.03633	0.073642	-0.033234	0.88429	-0.90216	1.0649	-0.38866	0.22054	-0.094565	0.46091	-0.61255	0.49994	0.60218	0.64823	0.11633	-0.18469	-0.84626	0.95585	-2.0619	1.1072	1.4352	1.509	0.36435	0.28825	0.3883	-1.3744	0.015738	0.6059	-1.648	-0.90056	1.4058	0.5982
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62128	0.03223	-0.0026327	0.0075752	0.0059031	-0.015695	-0.015513	0.0032343	-0.0031774	0.022722	-0.014594	0.015876	0.011365	0.61646	0.61611	-0.75068	1.2404	-1.0458	-0.26748	-0.72442	0.042995	0.094848	0.51076	0.76247	-0.86713	0.74301	-0.88742	1.3133	0.59438	1.091	1.6322	0.098138	0.086629	-0.11515	-0.14145	1.5886	0.052614	0.55971	-0.16997	0.27292	-0.077069	-0.62757	1.1171
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15468	-0.019524	-0.08356	-0.12801	-0.006938	-0.13712	-0.00099954	0.15491	0.021893	-0.05057	-0.050118	-0.16171	0.066178	0.43689	1.3404	-1.0529	1.1081	-0.28921	-0.18195	-0.39309	0.60452	-0.061428	0.19004	-0.35675	0.35248	-2.3447	-1.6443	1.3612	-0.21707	-0.047288	0.42335	-1.7062	-0.45649	1.6722	-0.29026	2.0075	-1.9304	-0.81429	-1.8242	-1.0103	-0.30617	0.10282	-0.93169
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67072	0.035045	0.0069163	-0.0018736	-0.0057313	-0.03577	-0.017127	-0.010186	-0.021752	-0.0032541	-0.048346	0.039534	0.0020998	0.42057	-0.48244	-0.83435	0.91252	-0.88644	0.43035	-1.332	0.01143	0.14231	0.45613	0.38834	-1.9598	1.1162	0.54517	0.54671	0.78488	-1.8158	1.4903	-1.1938	0.11117	0.63029	-0.10172	0.79772	-2.4083	-0.538	-0.18605	-0.40246	-1.1207	-0.62785	0.081258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52502	-0.089067	0.10687	0.005648	0.044201	-0.01313	-0.045994	0.040528	0.030566	-0.071654	0.010866	0.02762	0.03319	-1.3765	-0.82632	0.42956	0.32711	0.80965	-0.72387	2.4139	-2.6856	-0.93355	-0.32703	-0.12872	0.17261	0.18383	0.49267	-1.2835	-1.1115	0.64847	0.74576	-1.4547	-0.15882	-0.087327	0.50543	0.37417	-0.88582	0.57377	-1.9126	-1.4083	-0.10117	-1.306	-1.4179
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07993	-0.049	0.096052	-0.0037614	0.14799	-0.0084593	0.088301	-0.040094	-0.050092	0.0091976	0.034159	-0.0048439	0.030266	-0.43369	-1.6918	0.45529	0.067662	-0.78931	-1.5726	2.1929	-2.5609	-0.079715	0.059795	0.51406	-0.92494	0.75578	0.019583	-0.47445	0.038155	-1.7626	1.1515	-1.3937	-1.7486	-0.075441	1.4399	-0.56362	-0.38597	-1.0512	1.4448	-0.88478	-2.1584	-0.97669	-0.10288
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44367	0.022842	0.0021925	0.0037086	0.0056215	-0.011351	-0.011349	-0.0023301	-0.012803	0.019299	-0.015097	0.01407	-0.0096634	0.90777	0.3583	0.78729	0.4609	-0.53595	-1.2888	-0.74994	0.25494	-0.351	0.84053	-0.032245	0.1118	0.32879	-0.39642	0.65082	0.40709	1.0535	1.0069	0.58686	-1.0264	-1.2691	1.8097	-0.29721	-0.12926	-0.57998	0.77149	-0.97088	0.36117	-0.26943	-0.51491
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16013	-0.022616	-0.02911	0.066198	-0.040024	0.093983	0.013951	0.13275	-0.085036	-0.083003	-0.028304	-0.057192	0.0048096	-2.48	0.74326	0.25303	0.22944	0.10988	-1.9496	-0.5599	0.96395	-2.0118	-1.0181	-1.162	-0.5863	-0.71282	-0.21192	-1.2365	-1.1415	-1.0903	0.12092	1.791	2.4432	-2.3113	1.0918	-1.3857	-0.89356	-0.71555	1.0634	-1.4899	-0.3843	-3.3104	-2.1282
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4833	0.025337	-0.00026652	0.007481	0.0085274	-0.011658	-0.0050401	0.00019308	0.00074396	0.02769	-0.0053266	-0.011174	-0.020106	0.82443	-0.72939	0.50603	0.26322	-0.86367	-0.71763	-1.3108	-0.55691	-1.0528	0.85893	0.52978	-0.86018	0.30742	-1.2966	0.62374	0.40402	0.3833	1.4704	0.86725	-0.63352	-1.0057	-0.8134	-0.13039	-0.58955	-0.75432	-0.0036645	-0.83643	0.16052	-1.5115	1.1569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029906	-0.058318	-0.11239	-0.051312	0.0097303	-0.17895	-0.0027265	0.02466	-0.053997	-0.03065	-0.046117	0.12132	0.044568	-0.18072	1.0546	-0.34856	0.21344	0.25646	-1.3255	-0.79007	-0.068623	0.19307	0.42644	-1.5433	0.0038279	-2.1552	-1.1902	1.887	0.7125	-0.45013	0.95021	-1.4278	-0.55368	0.45788	-0.69492	1.0035	0.43457	0.5275	-1.8142	-1.9954	-0.45316	-0.54501	-1.4387
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64068	0.035738	0.0016303	-0.00052916	0.011981	-0.022477	-0.00079912	-0.013871	-0.027383	0.04961	-0.085579	0.0020808	0.073822	0.66738	-0.66924	0.064403	0.14923	-0.82732	-0.65016	-1.278	-0.48865	-0.40922	0.84936	0.13178	-2.7152	0.8608	-2.0393	0.14643	0.6224	-1.031	1.5469	-1.8986	-0.11144	0.3651	0.28055	0.62026	-0.1103	-0.92244	0.27591	0.32416	-0.6374	-0.44194	0.34871
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53876	0.035994	-0.01202	0.0091283	-0.018789	-0.014529	-0.052456	-0.00080535	-0.0019913	0.032804	0.043947	-0.0094956	0.029467	0.96194	1.1054	0.1656	0.61453	-0.69363	-0.95522	-0.49536	0.57618	-0.92736	0.67919	0.47272	-1.5024	0.19387	-2.2746	0.57254	-0.062217	1.0674	0.75033	-1.276	-0.88152	0.18985	0.10123	0.48984	-0.82116	-0.3384	1.217	-1.1879	-1.528	0.11099	-0.019447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41427	0.019952	0.013533	0.0038675	0.033263	-0.0051761	0.031327	-0.0092832	0.042128	-0.0029983	0.016887	0.022897	-0.0064075	0.033707	-1.2302	0.039183	0.32492	-1.5366	-2.4002	0.35176	0.070632	-0.75736	0.3212	0.1184	-2.4945	0.56557	0.57435	0.37523	0.017008	0.63965	1.0368	-1.6288	-2.087	-0.65331	-0.02666	0.37727	-0.69503	-2.941	0.48066	0.31694	-0.39165	-1.7361	-0.44461
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58196	0.034832	0.0018311	0.00020679	0.0044663	-0.018225	-0.0037494	0.023162	-0.0046324	-0.027829	-0.055569	0.013958	0.038359	1.1051	1.0437	0.51878	1.038	-0.86887	-0.83157	-0.62192	-0.033298	0.069921	0.55967	-0.18315	-1.4696	0.60076	-1.8707	0.79034	-0.40556	0.73175	0.89472	1.1152	-0.66167	-0.79667	1.0358	-0.29178	-0.33551	0.39986	-0.66507	-0.31159	0.65174	-0.40234	-0.7815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25297	-0.017058	-0.0080889	0.028053	-0.15007	0.014276	0.13712	-0.0063555	-0.14707	-0.018105	0.031896	0.011178	0.02618	-2.0123	1.1094	-0.01581	-0.1163	0.70445	0.088946	-0.77106	0.16183	-1.8507	-0.85951	-0.33184	-0.62647	-0.14655	-1.336	-2.156	-0.13942	-1.6518	0.75805	1.3839	0.36258	-0.78716	0.46734	0.36843	-0.51373	-0.58032	-0.41626	-2.9048	0.3807	0.044168	-1.9457
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40051	0.015819	-0.001469	0.0042379	0.0037509	-0.00015734	0.0033105	0.0073044	0.015216	-0.010309	-0.038461	0.011202	0.049665	0.71038	-0.62045	0.75921	-0.42413	0.18963	-0.36743	-1.1159	-0.43343	-0.94595	1.2133	-0.20006	0.94275	0.41267	-0.4449	-0.61548	0.84476	-0.70077	1.2789	-2.0695	-0.47513	-2.1427	1.0592	-0.18646	0.071805	-0.32445	-0.33906	-0.21351	0.61298	-1.261	-1.1961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20081	-0.09253	-0.14296	0.019335	0.02474	-0.12462	0.0051596	-0.067646	0.013032	0.11144	0.054735	0.18297	0.045078	-1.0213	0.61879	-0.30384	-0.80288	1.1361	-0.93568	-0.73038	0.26543	-0.078604	0.48655	-2.0033	1.3023	-1.7097	-0.53018	2.6048	0.89659	-1.7042	1.1067	0.12704	-0.4838	0.44016	-1.1145	-0.58148	-0.87218	-0.61031	-1.1399	-2.4197	-1.8831	0.043981	0.041021
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99939	0.073362	0.017175	0.0058581	-0.0081359	-0.03296	-0.04289	0.03187	0.0060192	-0.011375	-0.11485	0.087726	-0.037142	0.84257	-1.1156	-1.7373	0.23489	-1.0781	0.14431	-1.6642	-0.37456	-0.044528	-0.47791	-0.093197	-2.1698	0.50856	-0.85846	-0.20059	-0.33132	-1.1441	0.7092	-2.3792	0.40823	0.052505	0.2384	-0.08611	-1.1445	0.52999	0.11794	0.099624	-2.4365	-0.05887	1.5788
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0075	0.076287	0.010268	0.0071501	0.0079579	-0.022157	0.016897	-0.011341	0.019006	0.034881	-0.037809	-0.033988	0.034461	1.3619	1.0873	-1.4418	0.89378	-0.74582	-1.0608	-0.8337	-0.039959	0.10042	-0.41137	-0.31574	-0.97259	0.57199	-1.4868	0.081887	-1.201	0.19206	-0.15446	0.69922	-0.33053	-0.39732	1.6735	0.22796	0.54782	-0.21999	-1.212	-0.059505	-2.0843	0.3222	-0.43942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22248	-0.030055	0.12929	0.015072	0.080674	-0.037746	0.040868	-0.016234	-0.19266	0.036174	0.023377	0.012394	0.018981	0.40279	0.061011	-0.98237	0.60354	0.24942	-1.8094	2.8797	-1.8946	-0.71632	0.048567	0.22271	-0.24304	0.43496	1.1886	-1.0599	-1.176	-2.411	0.09491	-1.0258	2.5704	-0.13066	2.2375	-2.7292	-0.9747	0.83761	-0.89662	-2.2082	-0.92067	-2.7612	-1.5199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0033	0.072836	-0.019254	0.024732	0.0062017	-0.03444	-0.01364	0.05219	-0.025905	-0.044914	-0.038192	-0.058473	0.00077549	1.2038	0.59591	-1.6284	-1.2519	-0.8915	-0.29928	-1.3472	-0.60336	-1.4397	0.55133	0.22351	-0.19503	0.21387	-1.4054	0.4364	-1.7775	0.4278	-0.38426	-1.8538	0.5308	-2.2915	0.082398	-0.73311	-0.43024	1.6399	0.76382	-0.09989	0.87294	1.2423	0.199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80745	0.055256	-0.040397	0.033603	0.007372	0.02644	-0.041945	0.073436	-0.026396	-0.037392	0.0030731	0.022739	0.0099262	-0.83385	1.2972	-1.1075	-1.2638	-0.12762	-0.074767	-0.33895	-0.083493	-2.3443	0.64274	-0.51981	0.15814	0.48263	-0.33705	-0.93546	0.055813	-0.16628	-0.55679	0.91594	-0.53551	-2.4313	-0.14508	0.88512	-0.40234	0.35511	-1.1238	0.21332	-2.0717	-0.052516	-1.2177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94322	0.071095	-0.0042037	0.015241	0.021082	-0.014474	0.0186	0.023224	0.010858	-0.0023789	-0.017847	0.049395	0.01161	1.217	0.20778	-1.5688	-1.3112	-0.95512	-0.11761	-0.91429	-0.46356	-1.035	0.6085	0.24438	0.14822	0.97508	-0.64722	0.69924	-1.9483	0.016314	-0.24604	0.93192	-0.55026	-0.35314	-0.17601	-1.0874	-0.074586	0.69235	-0.15667	-1.4157	0.11459	0.28607	0.94121
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.31251	-0.037514	-0.13697	0.095246	0.037733	-0.066741	-0.048647	-0.27232	-0.0062597	0.062528	0.074562	0.03556	-0.0097221	-0.48547	1.3634	-0.70458	-1.4997	0.50726	-0.21613	-0.90811	-0.55732	-1.8691	0.34878	-1.5555	0.4699	-0.54896	-0.29246	3.2689	-1.509	-1.1784	-1.3716	0.82098	-0.93775	2.5836	-0.33763	1.155	-1.2446	-0.63839	-2.5454	-0.33781	0.31112	-1.1926	-1.4773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8694	0.058529	0.013678	0.019128	-0.00047724	-0.017521	-0.038827	-0.0047375	0.030741	0.025405	0.030183	-0.017068	0.07365	1.0602	-0.2512	-1.7565	-0.62233	-0.68283	0.35378	-1.0624	0.096671	-0.17871	0.48026	0.044029	-0.77694	0.92042	-0.36137	-0.33122	-0.58271	0.65617	0.29561	-1.6634	-0.44124	0.24875	0.1798	-1.1643	-1.3359	0.16919	-0.92522	-1.1897	-1.4147	-1.0967	1.2015
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79331	0.07074	-0.006166	-0.02442	0.0046541	0.02327	-0.059995	-0.04259	-0.062951	-0.087685	0.035112	-0.02372	-0.026155	1.3641	1.2826	-1.3292	-0.87055	-0.86634	-0.18496	-0.70298	0.019068	-0.83787	0.5455	0.65088	-0.2307	-0.6176	-0.55026	-0.070535	-1.6041	-0.11558	-1.2938	0.79516	-1.5897	0.59016	-0.20392	0.18572	-0.90137	-0.18629	-0.93858	0.27424	-0.19833	0.33705	-0.18921
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6722	0.033702	0.0016629	0.0045636	-0.0018849	-0.021131	-0.0063773	0.02069	-0.0042697	-0.039251	-0.044539	0.042362	0.028077	0.38873	-0.91421	-0.86201	0.59658	-0.94439	-1.1664	-0.15056	-0.036419	-0.36043	1.219	0.31195	-1.6472	0.73293	0.17488	-0.0044867	0.56485	-1.5039	1.5505	-0.27169	-0.24797	0.49936	-0.081098	1.0049	0.025612	-0.20069	-0.061406	0.50709	0.52422	-0.22316	0.25656
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67974	0.03749	-0.0019873	0.007608	0.00055774	-0.011616	-0.0099028	-0.012139	-0.0021958	0.037433	-0.032393	0.008623	0.033401	0.53137	1.003	-0.46214	0.897	-0.74773	-0.79138	-0.31181	0.44934	0.061345	0.82718	0.17079	-0.68338	0.81582	-1.4801	0.81693	0.13575	1.3663	1.3807	0.33499	0.28214	-0.011766	0.52502	0.93603	0.26345	0.94099	-0.95335	-0.037581	-1.5085	0.25448	-1.0697
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60235	0.026218	-0.023126	0.024877	-0.0083171	0.051166	-0.031408	0.085106	0.019058	-0.03544	-0.041999	0.0030693	0.12177	-0.86201	1.2834	-0.45673	1.1344	0.036772	-0.28976	-0.43959	0.40227	-1.5308	0.018793	-0.67665	0.46761	0.16737	-0.64965	-0.79693	0.087885	0.78861	1.2645	0.81108	-0.2249	-2.1687	-0.69993	0.23277	-1.5186	0.71381	-0.33603	1.2457	-2.0408	0.71571	-0.58588
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61652	0.021814	-0.0042488	0.017814	0.0078271	0.015	-0.016644	0.026981	-0.021329	0.033449	-0.044408	0.013095	-0.0040241	0.32615	-0.26384	-0.72439	1.6039	-0.34542	-0.92988	-1.3839	-0.33855	0.090452	0.19859	0.22838	0.08112	1.043	0.45162	0.46092	0.1096	-0.44394	1.7805	0.95696	-0.27034	-0.18812	-0.43742	1.6137	-0.37276	0.41436	0.17106	0.44287	0.49082	-0.06501	0.34229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50818	0.026708	-0.0073158	-0.0059892	-0.0053528	-0.01008	-0.015128	0.0033962	-0.026364	-0.0051081	-0.050765	-0.0090503	0.00089449	0.32191	0.61785	-0.33839	1.6678	-0.68587	-1.1077	-0.50561	0.27246	0.39847	0.1711	-0.34353	0.55582	0.17486	-0.16826	0.83152	0.13831	0.86794	1.215	1.3501	-1.2287	-1.6389	1.6069	1.9094	-0.48051	-0.51977	0.54332	0.21643	-0.026121	-0.3606	0.010029
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66517	0.03652	0.0038635	-0.014329	-0.0022119	-0.0085111	-0.012827	-0.0015404	0.00025023	0.019267	-0.021027	-0.0262	-0.0065714	0.43631	0.19167	-1.0963	0.82163	-0.76694	-1.8888	-0.87353	0.060435	-0.47529	-0.22777	-0.79867	-1.1431	0.30385	0.86238	0.0062654	-0.045196	0.61529	1.8029	0.31125	0.18608	0.40705	-0.76872	1.2895	-0.87301	-0.64729	1.4871	0.55753	0.028771	0.32055	-0.035448
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.74564	0.033607	0.0024963	0.0038117	0.010598	-0.0276	-0.0080931	0.00048397	-0.022284	0.021102	-0.02878	0.0093221	0.023509	0.57864	0.56381	-1.3203	1.3839	-0.76764	-2.1761	-1.0843	0.017938	0.10025	-0.53	-0.33727	-0.78545	0.7605	0.43788	0.23077	-0.25054	0.99293	1.3802	1.1528	0.32558	0.078144	-0.38906	1.5859	-0.49451	0.52842	0.59453	0.31282	-0.0047497	0.038542	0.8442
